Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1273.76	-1539.34	265.5799	0.880794	9.66549e-05	0.00331186	0.00212903	2.78364e-06	0.00341545	0.00121077	0.0040333	0.0022059	0.00154212	0.00108492	0.00326641	0.00229938	0.00208971	0.000717264	0.00220051	0.00526569	0.0048041	0.00162305	0.00742895	0.00708463	0.000203316	0.00508775	0.00359214	0.00485594	0.00752	0.00170927	0.00359216	0.00418647	0.000269396	0.0088301	0.000691797	0.00309532	0.00311452	0.0142418	0.00240329	0.2493859
66	-1289.595	-1555.151	265.5558	0.881515	9.67339e-05	0.00331457	0.00213078	2.78592e-06	0.00904857	0.00121176	0.0040366	0.00110834	0.000491774	0.0010858	0.00326908	0.00230126	0.00209142	0.00071785	0.00220232	0.00622534	0.00480803	0.00133855	0.00743503	0.00709043	0.000203482	0.0036356	0.00359508	0.00485991	0.00752616	0.00171067	0.0035951	0.00203062	0.000269617	0.00883733	0.00100233	0.00143653	0.00311706	0.0142535	0.00240525	0.2379381
72	-1287.563	-1553.104	265.541	0.862612	0.000187086	0.00376846	0.00242256	3.16742e-06	0.0102877	0.00152479	0.00458937	0.00126012	0.000559117	0.00123449	0.00371675	0.00261639	0.00237782	0.000816153	0.0025039	0.00707784	0.00723646	0.00152186	0.00845318	0.00806139	0.000231347	0.00413346	0.00408739	0.00552542	0.00855679	0.00194493	0.00408741	0.00230869	0.000989512	0.0100475	0.00113959	0.00163325	0.00354391	0.0162053	0.00273463	0.231385
78	-1284.865	-1550.33	265.4644	0.852433	0.000184878	0.00456132	0.00239398	7.01682e-06	0.0101663	0.0015068	0.00453522	0.00124525	0.000552519	0.00121993	0.00367289	0.00258552	0.00234976	0.000806522	0.00247435	0.00699432	0.00715106	0.0015039	0.0212856	0.00796626	0.000228617	0.00408469	0.00403916	0.003409	0.00845582	0.00192198	0.00403918	0.00235937	0.000977836	0.00992895	0.00112614	0.00161397	0.00350209	0.0160141	0.00270236	0.2021301
84	-1284.18	-1549.645	265.4644	0.852849	0.000184968	0.00456354	0.00239514	7.02024e-06	0.0101712	0.00150753	0.00453743	0.00027578	0.000552789	0.00122052	0.00367468	0.00313089	0.00235091	0.00161407	0.00247556	0.00699773	0.00715455	0.00158516	0.021296	0.00797015	0.000228729	0.00408668	0.00404113	0.00341066	0.00845994	0.00192292	0.00404115	0.00236052	0.000978313	0.00993379	0.000177131	0.00161476	0.0035038	0.0160219	0.00270368	0.2021301
90	-1288.25	-1553.828	265.5776	0.869226	0.00017882	0.00441184	0.00231553	6.78688e-06	0.00983314	0.00145742	0.0043866	0.000266613	0.000534413	0.00117995	0.00355253	0.00302681	0.00227276	0.00156042	0.00239327	0.00676511	0.00691672	0.00133343	0.0205881	0.00458377	0.000221125	0.00395083	0.00133405	0.00329729	0.00817872	0.001859	0.0014169	0.00228206	0.000945792	0.00650135	0.000171243	0.00156108	0.00338733	0.0154893	0.0026138	0.2482544
96	-1287.335	-1552.943	265.6077	0.872787	0.000179552	0.00442992	0.00232501	6.81468e-06	0.00987342	0.00146339	0.00440457	0.000267705	0.000536603	0.00118478	0.00356708	0.00303921	0.00228207	0.00156681	0.00240307	0.00679283	0.00694506	0.00133889	0.0206724	0.00460255	0.000222031	0.00396702	0.00133951	0.0033108	0.00411537	0.00186661	0.00142271	0.00229141	0.000949667	0.00652799	0.000171944	0.00156748	0.00340121	0.0155528	0.00262451	0.2640252
102	-1281.176	-1546.711	265.5343	0.874207	0.000179844	0.00443712	0.00254409	2.62089e-06	0.00988948	0.00146577	0.00441173	0.00026814	0.000537475	0.000976099	0.00357288	0.000657914	0.00314892	0.00156936	0.00240698	0.00680388	0.00695636	0.00203636	0.020706	0.00461003	0.000222392	0.00397347	0.00134169	0.00331618	0.00332311	0.00186965	0.00142502	0.00229513	0.000951211	0.0065386	0.000172224	0.00157003	0.00340674	0.0155781	0.00262878	0.2285229
108	-1280.846	-1546.335	265.4893	0.87156	0.0001793	0.00442369	0.00253638	2.61295e-06	0.00985954	0.00146133	0.00439837	0.000267329	0.000535848	0.000973144	0.00356207	0.000655923	0.00636008	0.00156461	0.00149352	0.00678328	0.0069353	0.0020302	0.0206433	0.00459608	0.000221719	0.00396144	0.00133763	0.00330614	0.00331305	0.00186399	0.00142071	0.00228818	0.000948332	0.00651881	0.000884519	0.00156528	0.00339643	0.0155309	0.00262082	0.2109057
114	-1293.096	-1558.623	265.5271	0.867633	0.000298703	0.00184295	0.00413288	0.000284191	0.0116314	0.00590002	0.00486958	0.000313773	0.00283926	0.00116476	0.000556741	0.0021623	0.00634486	0.00466669	0.00461917	0.00244081	0.000371452	0.00297477	0.00809634	0.00338252	0.000689454	0.0033081	0.00209057	0.00730995	0.00479853	0.00174904	0.00203592	0.00876438	0.00303995	0.00529361	0.00126781	0.00349854	0.00433912	0.0119488	0.00333995	0.2255221
120	-1292.189	-1557.694	265.5044	0.854818	0.000175856	0.00275659	0.00175533	4.21742e-06	0.00948222	0.00143326	0.00431388	0.000262193	0.000525555	0.000954451	0.00182365	0.000447546	0.00623791	0.00153455	0.00129045	0.00665297	0.00812028	0.0019912	0.0202468	0.00613227	0.00021746	0.00245877	0.00131193	0.00324263	0.00324941	0.00182818	0.00272435	0.00432467	0.000930115	0.00432698	0.000867528	0.00284389	0.00333118	0.0302503	0.00713365	0.216524
126	-1298.456	-1564.03	265.5736	0.842335	0.000173288	0.00387113	0.0017297	4.90045e-06	0.00934375	0.00141233	0.00243805	0.000258365	0.00051788	0.000940513	0.00179702	0.000284948	0.00614682	0.00151214	0.00127161	0.00655582	0.0080017	0.00196212	0.0199511	0.00604272	0.000214284	0.00242286	0.00129278	0.00319528	0.00320196	0.00180149	0.0119377	0.00852412	0.000916533	0.0042638	0.00085486	0.00280236	0.00518271	0.0298086	0.00702948	0.2462974
132	-1278.99	-1544.575	265.5848	0.855212	0.000107223	0.00393031	0.00175614	4.97536e-06	0.0094866	0.00143392	0.00247532	0.000262314	0.000525797	0.000954891	0.00182449	0.000289305	0.00624079	0.00153526	0.00129104	0.00665604	0.00812403	0.00199212	0.00248458	0.00349621	0.00021756	0.0024599	0.00131254	0.00324413	0.00325091	0.00702084	0.0121202	0.00865443	0.000930544	0.00432898	0.000867929	0.0028452	0.00526194	0.0302643	0.00713694	0.2518075
138	-1283.25	-1548.796	265.5466	0.883517	0.000110771	0.00406039	0.00181426	5.14003e-06	0.00980057	0.00148138	0.00255724	0.000270996	0.000929927	0.000986494	0.00188487	0.000298879	0.00644733	0.00158607	0.00133377	0.00687633	0.0083929	0.00205805	0.00256681	0.00095932	0.000203753	0.00254131	0.00135598	0.0033515	0.0033585	0.00725321	0.0125214	0.00894086	0.000961341	0.00447225	0.000896654	0.00293936	0.00542208	0.000470625	0.00737315	0.2337923
144	-1277.947	-1543.477	265.53	0.885025	0.00011096	0.00406732	0.00181736	5.14881e-06	0.0098173	0.00148391	0.00256161	0.000271459	0.000931515	0.000988179	0.00188809	0.00029939	0.00645834	0.00158878	0.00133605	0.00495805	0.00840723	0.00206156	0.00257119	0.000960958	0.000204101	0.00254565	0.00135829	0.00335722	0.00336423	0.00726559	0.0114978	0.0102235	0.000962983	0.00447989	0.000898185	0.00294438	0.00543134	0.000471428	0.00738574	0.2267226
150	-1277.956	-1543.518	265.5615	0.891329	0.000111751	0.00409629	0.00183031	5.18548e-06	0.00118952	0.00149448	0.00257985	0.000273392	0.000938151	0.000995218	0.00190154	0.000301522	0.00650435	0.0016001	0.00134557	0.00499337	0.00846712	0.00207625	0.0025895	0.000967803	0.000205555	0.00256379	0.00136797	0.00338113	0.0033882	0.00731734	0.0115797	0.0102963	0.000969842	0.0045118	0.00247935	0.00296536	0.00547002	0.000474786	0.00743835	0.2405353
156	-1282.025	-1547.44	265.4149	0.886579	2.1264e-05	0.00407446	0.00182055	5.15785e-06	0.00118318	0.00148652	0.00256611	0.000271935	0.000933151	0.000989914	0.00189141	0.000299916	0.00646969	0.00159157	0.0013384	0.00496676	0.008422	0.00206518	0.0025757	0.000962646	0.00020446	0.00255012	0.00136068	0.00865271	0.00337014	0.00727835	0.011518	0.0102414	0.000964674	0.00448776	0.00246614	0.00294955	0.00544087	0.000601422	0.00739871	0.1864352
162	-1273.188	-1538.761	265.5724	0.939357	1.12787e-05	0.00216114	0.000965643	2.73578e-06	0.000627574	0.000788465	0.00136109	0.000144238	0.000494954	0.000525062	0.00100322	0.000159079	0.00343159	0.000844187	0.000709901	0.00263443	0.00446712	0.0010954	0.00136618	0.000510598	0.000108448	0.00135262	0.00072172	0.00458949	0.00200274	0.00386052	0.00610929	0.00543216	0.000477697	0.00238036	0.00130807	0.00156448	0.0028859	0.00062123	0.00392436	0.2456814
168	-1280.817	-1546.389	265.5724	0.938523	1.12687e-05	0.00215922	0.00093345	2.73335e-06	0.000627016	0.000787765	0.00135988	0.00014411	0.00084327	0.00107454	0.00100233	0.000158937	0.00342855	0.000863993	0.000709271	0.00263209	0.00446316	0.00109442	0.00136497	0.000510145	0.000108351	0.00135141	0.000721079	0.00458542	0.00200096	0.00385709	0.00610386	0.00542734	0.000477273	0.00237824	0.00130691	0.00156309	0.00288334	0.000620678	0.00392087	0.2456814
174	-1268.386	-1533.958	265.5724	0.942049	1.1311e-05	0.00216734	0.000936956	2.74362e-06	0.000629372	0.000790725	0.00136499	0.000144651	0.00249791	0.00107858	0.0010061	0.000159534	0.00344143	0.000867239	0.000711935	0.00159678	0.00447992	0.000449054	0.0013701	0.000247531	0.000124797	0.00135649	0.000723788	0.00460265	0.00200847	0.00387158	0.00115547	0.00544773	0.000479066	0.00238718	0.00131181	0.0030753	0.00289417	0.00062301	0.0039356	0.2456814
180	-1267.043	-1532.586	265.5432	0.942346	1.34883e-05	0.00216802	0.000937252	2.74449e-06	0.000442292	0.000621531	0.00136542	0.000144697	0.00249869	0.00107892	0.00100199	0.000159585	0.00344251	0.00115835	0.00071216	0.00159728	0.00448134	0.000449195	0.00137053	0.000247609	0.000124836	0.00135692	0.000724017	0.0046041	0.0016064	0.00387281	0.00115583	0.00544945	0.000479217	0.00238793	0.00131223	0.00307627	0.00289509	0.000623207	0.00409175	0.2323438
186	-1274.416	-1540.002	265.5865	0.943724	2.23496e-05	0.00217119	0.000938622	2.7485e-06	0.000442939	0.000622439	0.00136742	0.000144908	0.00250235	0.0010805	0.00100345	0.000159818	0.00344755	0.00116004	0.000713201	0.00128219	0.00448789	0.000449852	0.00137253	0.000247971	0.000125019	0.0013589	0.000725075	0.00461083	0.00160875	0.00387847	0.00115752	0.00545741	0.000479917	0.00239142	0.00131415	0.00308077	0.00174642	0.000624118	0.00409773	0.2526744
192	-1264.71	-1530.229	265.519	0.943743	2.235e-05	0.00217123	0.00212808	2.74856e-06	0.000442948	0.00252914	0.00136745	0.000242318	0.0025024	0.00108052	0.00100348	0.000159821	0.00142	0.00116006	0.000713216	0.00128222	0.00448798	0.000449861	0.00137256	0.000247976	0.000125021	0.00135893	0.00072509	0.00461092	0.00160878	0.00387855	0.00115754	0.00545753	0.000479927	0.00241209	0.00131417	0.0018734	0.00174645	0.000624131	0.00409781	0.2222398
198	-1253.933	-1519.534	265.601	0.944742	3.94167e-05	0.00217353	0.00213033	2.75146e-06	0.000846067	0.00253182	0.00136889	0.000358234	0.00250505	0.00108166	0.00100454	0.000159991	0.0014215	0.00116129	0.000713971	0.00128358	0.00449273	0.000450337	0.00137401	0.00053273	0.000125154	0.000327891	0.00191602	0.0046158	0.00161048	0.00388265	0.00115877	0.0054633	0.000480435	0.000769628	0.00131557	0.00187538	0.00135762	0.000624791	0.00410215	0.2603498
204	-1263.081	-1528.543	265.4626	0.944304	3.93984e-05	0.00217252	0.00212934	2.75019e-06	0.00195831	0.00253064	0.000577021	0.000358068	0.00250389	0.00108116	0.00100407	0.000159916	0.00159245	0.00116075	0.00071364	0.00128298	0.00294899	0.000450129	0.00129911	0.000532483	0.000125096	0.000757776	0.00191514	0.00461366	0.00160974	0.00388085	0.00231452	0.00546077	0.000480213	0.000769271	0.00131496	0.00187451	0.00135699	0.000624502	0.00410025	0.2015254
210	-1256.575	-1522.063	265.4885	0.942522	3.9324e-05	0.00216842	0.00212533	2.745e-06	0.00195462	0.00252587	0.000575932	0.000357393	0.00249916	0.00107912	0.00100218	0.000159615	0.00158945	0.00115856	0.000712293	0.00128056	0.00294343	0.00147153	0.00129666	0.000531478	0.00012486	0.000756346	0.00191152	0.00460496	0.0016067	0.00387353	0.00231015	0.00545046	0.000479306	0.000767819	0.00131247	0.00187097	0.00133206	0.00194032	0.00366327	0.2106046
216	-1255.431	-1520.938	265.5067	0.93918	3.91846e-05	0.00216074	0.00211779	2.73527e-06	0.00194769	0.00251691	0.00057389	0.000356126	0.0024903	0.00384437	0.000998624	6.05325e-05	0.00158381	0.00115446	0.000709768	0.00127602	0.00162417	0.00146631	0.00129206	0.000529594	0.000124417	0.000753665	0.00190474	0.00458863	0.001601	0.00385979	0.00230196	0.00543114	0.000477607	0.00236759	0.00112983	0.00186434	0.00132734	0.0026921	0.00365028	0.2174404
222	-1255.475	-1520.982	265.5067	0.939643	2.85108e-05	0.000973482	0.00211884	2.73662e-06	0.00447411	0.00251815	0.000574173	0.000356301	0.00249153	0.00384627	0.000999116	6.05623e-05	0.00158459	0.00115502	0.000710118	0.00127665	0.00162497	0.00146703	0.000745428	0.000529855	0.000124478	0.000754036	0.00190568	0.00459089	0.00160179	0.0038617	0.00230309	0.00424453	0.000477843	0.00236875	0.00113039	0.00205849	0.00180475	0.00269343	0.00289918	0.2174404
228	-1261.928	-1527.455	265.5262	0.939283	0.00010994	0.00057603	0.00211802	2.73557e-06	0.00502858	0.00251719	0.000573953	0.000356165	0.00249057	0.00384479	0.000998733	6.05391e-05	0.00188639	0.00115458	0.000709845	0.00127616	0.00162434	0.00146647	0.000558024	0.000529652	0.000124431	0.000753747	0.00190495	0.00458913	0.00160118	0.00386022	0.00230221	0.00513075	0.000477659	0.00236784	0.00112996	0.0020577	0.000943894	0.00269239	0.00289807	0.22518
234	-1258.77	-1524.161	265.3909	0.940265	0.000110055	0.000576632	0.00212024	2.73842e-06	0.00503384	0.00251982	0.000574552	0.000356537	0.00249317	0.00384881	0.000999777	0.000103797	0.00188836	0.00115579	0.00427921	0.0012775	0.00162604	0.001468	0.000558607	0.000530205	0.000124561	0.000754535	0.00190694	0.00172067	0.00160285	0.00386425	0.00230462	0.0034557	0.000478158	0.00237032	0.00102814	0.00205985	0.00094488	0.00269521	0.0029011	0.1794939
240	-1254.422	-1519.91	265.4877	0.936617	0.000109628	0.000574395	0.00211201	2.7278e-06	0.00501431	0.00198223	0.000572323	0.000355154	0.0024835	0.00383388	0.00124421	0.000103395	0.00188103	0.0011513	0.00426261	0.00127254	0.00161973	0.00146231	0.00055644	0.000528149	7.19603e-05	0.000751607	0.00189955	0.001714	0.00159663	0.00384926	0.00179474	0.00344229	0.000476303	0.00236112	0.00573617	0.00205186	0.000941214	0.00268475	0.00288984	0.2103333
246	-1265.345	-1530.833	265.4877	0.935788	0.00011211	0.000573887	0.00211014	2.72539e-06	0.00500987	0.00198048	0.000571817	0.000920047	0.00248131	0.00383049	0.00124311	0.000103303	0.00187937	0.00115029	0.00334295	0.00127141	0.000890482	0.00146101	0.000555948	0.000527681	7.18966e-05	0.00323281	0.00189786	0.00171248	0.00159522	0.00384585	0.00179315	0.00442277	0.000673658	0.00235903	0.00573109	0.00205005	0.000758901	0.0011614	0.00288729	0.2103333
252	-1256.138	-1521.69	265.5519	0.920138	8.63825e-05	0.000623979	0.00207485	2.67981e-06	0.00749159	0.00194736	0.000562254	0.000904661	0.00243981	0.00376643	0.00122232	0.000101575	0.00184794	0.00113105	0.00328704	0.00125015	0.00087559	0.00143658	0.000930445	0.000518856	0.000328586	0.00317874	0.00186613	0.00168384	0.0139858	0.00378154	0.00176317	0.0043488	0.000662392	0.00231958	0.00563525	0.00201576	0.000691854	0.00225966	0.002839	0.2361583
258	-1251.648	-1517.143	265.4941	0.921437	0.000210698	0.000624859	0.00207778	2.68359e-06	0.00750216	0.00195011	0.000563048	0.000905937	0.00244325	0.00377174	0.00122404	0.000101719	0.00185054	0.000519244	0.00329168	0.00125191	0.000876826	0.00143861	0.000931758	0.00128092	0.00032905	0.00318323	0.00186876	0.00168622	0.0140056	0.00378687	0.00176565	0.00435494	0.000663326	0.00232285	0.0056432	0.00033544	0.000692831	0.00226285	0.00284301	0.2126605
264	-1253.965	-1519.505	265.5397	0.919847	0.000210335	0.000487475	0.0020742	2.67896e-06	0.00748922	0.00194674	0.000562076	0.000904375	0.00243904	0.00376524	0.00122193	0.000411446	0.00184735	0.00149162	0.003286	0.00124976	0.000875313	0.00143613	0.000930151	0.00127871	0.000328482	0.00317774	0.00186554	0.00168331	0.0139814	0.00378034	0.00176261	0.00434743	0.000662182	0.00231885	0.00563346	0.000912874	0.000691635	0.00225894	0.0028381	0.2308371
270	-1254.44	-1519.879	265.439	0.916854	0.00020965	0.000485888	0.00206745	2.67024e-06	0.00746485	0.00194041	0.000560247	0.000901431	0.0017028	0.00375298	0.00392304	0.000545569	0.00390131	0.00148677	0.00327531	0.00124569	0.000317939	0.00143145	0.000885353	0.00127455	0.000327413	0.00316739	0.00185946	0.00167783	0.0139359	0.00376804	0.00175687	0.00433328	0.000660027	0.00216435	0.00561513	0.000735458	0.000689385	0.00225159	0.00282887	0.1938113
276	-1266.652	-1532.221	265.5691	0.897795	0.000205292	0.0012452	0.00202447	2.61474e-06	0.00730968	0.00499223	0.000548601	0.000882694	0.00105133	0.00367497	0.00384149	0.000534228	0.00382021	0.00145586	0.0151744	0.00121979	0.000882549	0.0014017	0.000866949	0.00124806	0.000332884	0.00310156	0.00182081	0.00164295	0.0136462	0.00368971	0.00671087	0.00424321	0.000646307	0.00211936	0.00549841	0.00072017	0.000675055	0.00220479	0.00277006	0.2440888
282	-1267.173	-1532.729	265.5566	0.899257	0.000205627	0.00124723	0.00202777	2.61899e-06	0.00732158	0.00487951	0.000549495	0.000884131	0.00105305	0.00368095	0.00347828	0.000722582	0.00226505	0.00145823	0.0151991	0.00122178	0.000883986	0.00140398	0.000868361	0.00125009	0.000333426	0.0031066	0.00182378	0.00164563	0.0136685	0.00369572	0.0067218	0.00425011	0.00064736	0.00212281	0.00550736	0.000957395	0.000676154	0.00220838	0.00277457	0.2382682
288	-1265.4	-1530.923	265.5231	0.902503	0.000206369	0.00125173	0.00203509	1.54393e-06	0.00734801	0.00489712	0.00154127	0.00228434	0.00105685	0.00585776	0.00349084	0.00072519	0.00227323	0.00547467	0.00244389	0.00122619	0.000479589	0.00140905	0.000871496	0.0012546	0.00033463	0.00311782	0.00183036	0.00269884	0.0137178	0.00370906	0.00674606	0.00426546	0.000649696	0.00213047	0.00552724	0.000960851	0.000678595	0.00221635	0.00278459	0.2239108
294	-1272.854	-1538.378	265.5241	0.903472	0.00020659	0.00125308	0.00203727	7.93056e-07	0.00735589	0.00490238	0.00154293	0.0022868	0.00105798	0.00586405	0.00349458	0.000725969	0.00227567	0.00548055	0.00244651	0.00122751	0.000480103	0.00141056	0.0015159	0.00125595	0.000334989	0.00312116	0.00183232	0.00270174	0.0137325	0.00193164	0.0067533	0.00427003	0.000650394	0.00213276	0.00559889	0.000961882	0.000679323	0.00221873	0.00278758	0.2243017
300	-1263.73	-1529.351	265.6211	0.904308	0.000206782	0.0015584	0.00203916	7.93791e-07	0.00736271	0.00490692	0.00154436	0.00228891	0.00105896	0.00586948	0.00349782	0.000358579	0.00227778	0.00548562	0.00244878	0.00122864	0.000480548	0.00141187	0.00151731	0.000509139	0.000335299	0.00312406	0.00183402	0.00270424	0.0137452	0.00193343	0.00675956	0.00427399	0.000650996	0.00213473	0.00560407	0.000962773	0.00056578	0.00222078	0.00279016	0.2717631
306	-1263.121	-1528.555	265.4334	0.902109	0.000283436	0.00134237	0.0020342	7.9186e-07	0.0073448	0.00489498	0.00112439	0.00378954	0.00105639	0.0058552	0.00838076	0.000357707	0.00125084	0.00547228	0.00244282	0.00122565	0.000479379	0.00140843	0.00151362	0.000507901	0.000454282	0.00311646	0.00182956	0.00269766	0.0116451	0.00192872	0.00674311	0.00354974	0.000649413	0.00212954	0.00559044	0.00122843	0.000564404	0.00221538	0.00278337	0.1920773
312	-1269.211	-1534.799	265.5874	0.907784	0.000285219	0.00135082	0.00204699	4.33426e-07	0.007391	0.00492578	0.00113146	0.00381338	0.00106303	0.000680415	0.00843349	0.000359957	0.00125871	0.0055067	0.00245819	0.00123337	0.000482395	0.00141729	0.00152314	0.000511096	0.00045714	0.00313606	0.00184107	0.00271463	0.0106616	0.00194086	0.00678553	0.00357207	0.000653498	0.00214294	0.00562561	0.00123615	0.000545743	0.00222932	0.00280088	0.253138
318	-1266.145	-1531.665	265.5201	0.91559	0.000287672	0.00136243	0.0020646	4.37153e-07	0.00552871	0.00496814	0.00114119	0.00384617	0.00107217	0.000686266	0.00363424	0.000263518	0.00126954	0.00555406	0.00247933	0.00124397	0.000486543	0.00142948	0.00153624	0.000515491	0.000461071	0.00463369	0.0018569	0.00273798	0.0107533	0.00195755	0.00684389	0.00360279	0.000659117	0.000287804	0.00567399	0.00124678	0.000550436	0.00224849	0.0015258	0.2226695
324	-1270.493	-1535.879	265.3858	0.911977	0.000286537	0.00300354	0.00205645	4.35428e-07	0.00550689	0.00494853	0.00113669	0.00428997	0.00106794	0.000683558	0.0036199	0.000225438	0.00147259	0.00553214	0.00246955	0.00123906	0.000484623	0.00142384	0.00153017	0.000513457	0.000459252	0.0046154	0.00184957	0.00272717	0.0107109	0.00194982	0.00681688	0.00358857	0.000656517	0.000286668	0.0056516	0.00124186	0.000548264	0.00390899	0.00151978	0.1780992
