Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1466.545	-1629.745	163.2009	2.862304	1.383215	3.57988	2.691081
6	-1475.579	-1639.884	164.3053	2.51917	1.188949	2.943824	2.73017
12	-1482.596	-1645.203	162.6069	3.481439	1.422307	4.063922	2.350116
18	-1494.213	-1658.3	164.0865	2.586737	1.124544	4.063922	2.160659
24	-1481.705	-1646.309	164.6041	2.08947	1.042452	3.807712	2.364635
30	-1477.934	-1642.772	164.8384	2.200623	1.356064	3.594893	2.079909
36	-1471.531	-1634.701	163.1698	3.181354	1.195658	4.255976	2.199336
42	-1472.483	-1635.011	162.5274	3.181354	1.366666	4.595442	2.287114
48	-1469.17	-1632.251	163.081	3.181354	0.9932751	4.422531	2.278922
54	-1472.152	-1635.229	163.0771	2.35906	1.654013	5.254856	1.854612
60	-1471.616	-1633.829	162.2138	2.902726	1.407357	6.1921	1.58075
66	-1474.672	-1637.935	163.263	2.227098	1.022625	5.33061	2.172442
72	-1477.684	-1641.186	163.5013	2.155812	1.111477	4.789322	2.355758
78	-1478.104	-1641.499	163.3948	1.807509	1.760305	3.910815	2.802079
84	-1482.585	-1646.004	163.4186	2.667941	1.576065	3.962875	2.323849
90	-1478.447	-1642.444	163.9978	2.080642	1.576065	4.369547	2.065728
96	-1474.698	-1638.387	163.6885	2.485649	1.311506	4.815662	1.870386
102	-1485.507	-1648.581	163.0742	2.88591	1.005759	5.101797	2.02519
108	-1485.053	-1648.074	163.0218	3.775862	0.6773883	5.101797	1.669519
114	-1479.911	-1644.505	164.594	1.776104	1.47637	4.034673	2.154945
120	-1474.919	-1638.817	163.8974	1.847744	1.47637	4.419719	2.309516
126	-1476.465	-1639.56	163.0954	3.064094	1.569373	3.698856	2.448651
132	-1465.832	-1627.999	162.1671	5.123722	0.7726243	3.454965	2.378944
138	-1476.062	-1640.019	163.9567	2.155992	1.132091	4.310124	2.357755
144	-1498.171	-1663.112	164.9407	1.699284	1.410512	3.946989	2.076473
150	-1481.62	-1645.155	163.5349	3.15026	1.067573	4.697311	1.765342
156	-1479.271	-1642.743	163.4717	3.15026	1.184413	4.33404	1.97723
162	-1487.357	-1650.193	162.8356	3.050818	1.536956	4.730944	1.97723
168	-1477.267	-1639.665	162.3981	4.17547	1.049951	4.524528	1.971574
174	-1479.457	-1641.717	162.2599	3.253915	1.483071	4.974933	2.095891
