Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2743.641	-2911.431	167.7901	1.296603	3.836681
6	-2739.366	-2906.834	167.4678	1.522777	3.898025
12	-2738.654	-2906.445	167.791	1.262005	3.855563
18	-2757.825	-2925.736	167.9105	1.439596	3.688116
24	-2754.34	-2921.844	167.5044	1.439596	3.921874
30	-2754.768	-2922.728	167.9599	1.475581	3.639836
36	-2742.611	-2910.571	167.9599	1.47551	3.639836
42	-2743.594	-2911.635	168.0411	1.288387	3.696595
48	-2735.064	-2902.893	167.8292	1.494149	3.705373
54	-2737.354	-2904.995	167.641	1.458753	3.833069
60	-2744.065	-2911.747	167.6823	1.330153	3.879943
66	-2742.517	-2910.023	167.5056	1.439985	3.920972
72	-2743.292	-2911.184	167.8926	1.23206	3.813996
78	-2745.79	-2913.42	167.6301	1.369496	3.888129
84	-2746.742	-2914.536	167.7939	1.40423	3.774828
90	-2739.521	-2907.453	167.9325	1.324997	3.73879
96	-2739.06	-2907.015	167.9544	1.315201	3.731614
102	-2739.405	-2907.365	167.9595	1.584572	3.581107
108	-2739.721	-2907.552	167.8309	1.631792	3.630632
114	-2746.843	-2914.21	167.3663	1.323227	4.064512
120	-2750.039	-2916.872	166.8326	1.274726	4.393859
126	-2742.936	-2910.606	167.6697	1.457859	3.817053
132	-2743.49	-2911.078	167.5886	1.561319	3.808039
138	-2746.265	-2913.65	167.3849	1.529382	3.941987
144	-2742.833	-2910.348	167.5151	1.3962	3.93942
150	-2754.104	-2921.963	167.8583	1.348567	3.768462
156	-2759.928	-2927.634	167.7063	1.508699	3.768462
162	-2745.016	-2912.051	167.035	1.391889	4.215394
168	-2742.743	-2910.016	167.2729	1.338825	4.109153
174	-2751.933	-2919.471	167.5371	1.389378	3.930532
180	-2757.917	-2925.281	167.3643	1.24732	4.10775
186	-2773.907	-2941.823	167.9158	1.284609	3.771029
192	-2759.548	-2927.025	167.4774	1.43294	3.940973
198	-2755.015	-2922.382	167.367	1.379348	4.033317
204	-2752.714	-2920.034	167.3199	1.265807	4.122723
210	-2745.426	-2912.919	167.4925	1.586936	3.849721
216	-2749.322	-2917.448	168.1254	1.326141	3.626586
222	-2750.33	-2917.677	167.3467	1.413286	4.026411
228	-2751.496	-2919.358	167.8618	1.413286	3.730723
234	-2753.497	-2920.968	167.4702	1.205851	4.070614
240	-2753.924	-2921.474	167.55	1.148775	4.057269
246	-2756.022	-2924.205	168.1831	1.371679	3.567584
252	-2750.253	-2917.624	167.3709	1.482566	3.975089
258	-2748.864	-2916.671	167.8064	1.600888	3.661255
264	-2760.296	-2927.627	167.3311	1.279848	4.108547
270	-2760.783	-2927.615	166.8328	1.380102	4.33625
276	-2757.053	-2924.929	167.8757	1.322123	3.773154
282	-2747.877	-2914.677	166.7998	1.447683	4.318534
288	-2750.596	-2917.719	167.1227	1.453347	4.132375
294	-2748.617	-2916.383	167.7659	1.440629	3.771008
300	-2744.5	-2911.628	167.128	1.483023	4.113422
306	-2745.039	-2912.322	167.2829	1.320682	4.113422
312	-2747.852	-2915.541	167.6892	1.331449	3.875268
318	-2751.412	-2919.323	167.911	1.340398	3.742633
324	-2749.262	-2916.013	166.7511	1.59116	4.27028
330	-2736.966	-2904.344	167.3773	1.696225	3.858665
336	-2738.939	-2905.931	166.9927	1.309471	4.28432
342	-2730.243	-2898.011	167.768	1.309471	3.842234
348	-2738.35	-2905.906	167.5558	1.320472	3.957826
354	-2733.893	-2901.443	167.5498	1.31067	3.966696
360	-2737.524	-2904.932	167.4087	1.458034	3.966696
366	-2742.538	-2910.343	167.8052	1.256011	3.850759
372	-2742.189	-2910.038	167.8494	1.478171	3.702389
378	-2746.837	-2914	167.1627	1.503953	4.082475
384	-2747.772	-2915.72	167.9482	1.178221	3.812494
390	-2750.837	-2918.178	167.3407	1.178221	4.159846
396	-2741.73	-2909.037	167.3069	1.295744	4.113515
402	-2748.266	-2915.526	167.2607	1.32096	4.125889
408	-2756.855	-2924.263	167.408	1.413912	3.991035
414	-2743.611	-2910.701	167.0907	1.291413	4.238758
420	-2747.02	-2914.636	167.6155	1.350522	3.907006
426	-2746.566	-2913.925	167.3581	1.360049	4.04895
432	-2752.55	-2920.329	167.7792	1.234483	3.877812
438	-2749.214	-2916.61	167.3956	1.551679	3.92402
444	-2755.928	-2923.233	167.305	1.320858	4.100736
450	-2746.875	-2914.701	167.8256	1.410506	3.753112
456	-2746.911	-2914.647	167.7367	1.226707	3.906556
462	-2740.159	-2908.051	167.8922	1.309211	3.770887
468	-2740.705	-2908.093	167.3887	1.561428	3.922765
474	-2748.589	-2916.062	167.4728	1.445437	3.936839
480	-2746.569	-2913.971	167.4022	1.223315	4.099561
