Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-626.2266	-783.0211	156.7946	4.722915	10.88355	1.118824	2.131123	2.75066
6	-617.2158	-772.9341	155.7183	4.722915	13.34543	1.179251	3.100318	2.337012
12	-621.6217	-779.7395	158.1178	3.941736	8.796685	0.7141354	2.671214	2.75974
18	-614.6252	-773.0144	158.3892	3.370873	8.462396	1.019864	2.021338	3.223221
24	-615.8204	-772.9904	157.1699	4.272526	10.3461	1.233451	2.473453	2.621458
30	-629.7883	-786.8293	157.041	4.832163	7.479091	0.9250968	1.858403	3.530879
36	-630.7943	-785.9944	155.2001	4.832163	9.376122	1.029483	2.888561	3.530879
42	-628.9687	-785.8992	156.9305	4.832163	8.768188	1.029483	2.024737	3.147576
48	-632.1368	-791.5131	159.3763	3.191633	8.690762	0.7254003	2.935206	2.29535
54	-633.8879	-789.2494	155.3615	4.925489	13.00752	0.7543079	4.378084	1.937802
60	-636.7623	-792.8278	156.0655	4.314586	11.62125	1.062673	4.553241	1.816715
66	-635.8147	-792.8958	157.0811	2.789677	12.81445	1.108685	4.94597	1.625297
72	-621.6007	-778.4189	156.8182	4.351782	11.96595	1.187535	3.36089	1.937455
78	-622.0854	-778.7104	156.625	3.8665	11.96595	1.088924	3.72241	2.210837
84	-627.4412	-783.498	156.0568	3.8665	15.05485	0.9976612	3.360888	2.335792
90	-644.2183	-803.8723	159.654	2.378828	7.879305	1.013207	2.39636	2.972889
96	-630.1375	-787.6836	157.5461	4.014547	10.22313	1.058216	3.087274	2.295907
102	-623.9292	-780.3589	156.4297	4.331123	13.20538	0.9494894	2.790826	2.498843
108	-630.7838	-789.6412	158.8574	2.298067	12.65575	1.193665	3.131085	1.965323
114	-638.49	-795.8044	157.3144	3.111987	9.880213	1.193665	4.14034	2.333827
120	-628.0338	-784.2176	156.1838	4.497957	13.10081	1.123873	2.166121	2.842255
126	-618.5638	-778.3721	159.8083	2.533303	7.407248	0.7636019	2.186348	3.173035
132	-632.0959	-793.3954	161.2996	1.455453	6.907889	0.9465009	1.658661	3.256849
138	-643.0624	-801.1994	158.137	3.41752	6.829931	0.868592	2.472166	3.548574
144	-617.5462	-774.2461	156.6999	4.890346	9.461607	0.944229	2.945266	2.59803
150	-625.9409	-784.9739	159.033	3.249327	8.852665	1.06051	2.508136	2.500149
156	-624.8762	-782.809	157.9328	4.937695	6.313332	1.03997	2.485744	2.791782
162	-625.6095	-780.7656	155.1561	6.007664	9.029055	1.109811	2.330714	3.218351
168	-639.3658	-795.7606	156.3948	6.26135	5.607162	0.9855961	2.753766	2.991799
174	-623.5875	-780.7139	157.1264	5.072306	6.937999	1.133806	1.937368	3.302834
180	-627.3887	-787.2051	159.8165	2.017894	8.164053	1.38117	2.197333	2.928451
186	-622.8208	-781.4491	158.6283	2.935052	10.19218	1.076289	1.838662	3.058227
192	-623.5008	-782.1925	158.6917	4.231201	7.113677	0.9948843	2.595364	2.506129
198	-625.3266	-780.8118	155.4852	5.280918	12.31788	0.8021765	2.820438	2.719893
204	-633.3515	-793.6274	160.2758	1.302462	13.97475	1.209296	2.961462	1.527033
210	-621.8611	-781.9718	160.1107	2.279372	10.37989	0.8021697	3.100726	1.874982
216	-617.6395	-773.6477	156.0082	6.013645	8.625727	0.9585404	3.100726	2.407272
222	-622.4939	-780.7084	158.2146	3.601439	8.32408	1.186683	2.593572	2.777507
228	-624.574	-781.1717	156.5976	6.169166	8.274543	0.9961408	2.780735	2.194969
234	-638.0746	-788.5556	150.481	9.866198	16.91923	1.151928	2.647273	2.139868
