Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-608.6071	-771.6996	163.0925	0.06192912	7.320276	0.9735187	2.098101	2.631423
6	-613.2912	-776.1463	162.8551	0.06192912	8.169972	0.8260784	1.785749	2.852623
12	-614.7489	-777.2908	162.5419	0.06729365	7.981981	1.08745	1.625496	3.021222
18	-624.9177	-787.6317	162.7139	0.06786299	7.649669	0.9986344	1.758321	2.969178
24	-629.3089	-792.4528	163.1439	0.06786299	7.649669	0.8831058	1.937926	2.668655
30	-630.4058	-794.129	163.7233	0.09067569	8.195653	0.8831058	1.763591	2.267467
36	-619.4829	-783.5853	164.1024	0.09067569	7.682801	0.9284731	1.537821	2.267467
42	-629.0411	-793.3953	164.3542	0.09532945	7.027934	0.7220936	1.749304	2.267467
48	-633.6823	-797.7729	164.0906	0.09532945	7.027934	0.6820173	1.70947	2.483004
54	-627.1248	-791.1538	164.029	0.09041693	7.027934	0.8108577	1.454841	2.607039
60	-631.2077	-795.094	163.8863	0.08088897	7.027934	1.021487	1.397893	2.607039
66	-632.9544	-796.4573	163.5029	0.08088897	7.278294	1.164376	1.48086	2.640621
72	-640.8727	-800.8814	160.0087	1.733042	8.90302	0.9689971	3.290183	2.394589
78	-629.8597	-786.7499	156.8902	3.955517	11.26456	1.414442	2.704202	2.561696
84	-629.0479	-784.7755	155.7276	5.090329	12.21209	0.988698	3.60782	2.09173
90	-632.6619	-789.5112	156.8493	4.079097	10.05548	0.8953602	2.228804	3.336934
96	-643.8483	-804.3574	160.5091	2.414849	7.807434	0.991322	2.228804	2.561631
102	-637.7398	-795.7283	157.9884	4.964913	7.807434	0.6984835	3.427751	1.955287
108	-636.1671	-794.3457	158.1787	2.935499	12.35549	1.117863	2.827347	2.295344
114	-627.5598	-784.0884	156.5286	3.916762	15.18813	0.9468147	3.173202	2.131945
120	-624.8858	-780.7393	155.8535	3.471274	17.58539	1.115541	4.420193	1.545746
126	-638.2231	-795.5625	157.3394	4.649647	10.14134	0.9316464	3.983195	1.496192
132	-616.7346	-773.6002	156.8656	5.299236	9.250168	0.8828692	4.061786	1.566711
138	-620.0366	-777.3324	157.2958	2.613135	16.48832	0.8905982	4.086926	1.705105
144	-634.4976	-789.1251	154.6275	5.449254	13.23258	1.159758	4.011843	2.013981
150	-627.431	-781.2336	153.8026	5.88514	14.10351	1.267476	3.035932	2.669064
156	-636.357	-796.1595	159.8025	3.046106	6.181852	1.316968	2.494398	2.669064
162	-626.593	-785.5589	158.9659	3.970168	5.722806	0.9123626	2.8239	2.790566
168	-636.7025	-795.3757	158.6732	2.715042	10.53774	0.8909433	2.887923	2.571297
174	-629.1011	-787.1889	158.0878	3.039992	10.55697	1.096904	2.842187	2.629772
180	-630.6998	-785.3612	154.6614	7.353323	8.396834	1.111754	3.089279	2.375719
186	-622.7166	-778.5706	155.8541	4.402385	14.67342	1.059469	3.173052	2.2641
192	-628.1545	-784.0878	155.9332	6.302352	7.811275	1.227646	2.536134	2.651167
198	-630.0491	-780.0655	150.0163	10.18369	12.1952	1.555498	2.798007	2.651167
204	-628.9038	-785.2362	156.3324	4.028615	9.737033	1.032388	2.242441	3.64215
210	-622.6845	-780.0363	157.3518	4.120563	9.036242	0.8808988	2.427708	3.111657
216	-624.7411	-781.3432	156.602	4.696662	7.843855	1.104058	2.346949	3.392182
222	-618.2595	-775.9374	157.6779	4.85556	6.56986	0.9413461	2.211404	3.15009
228	-626.372	-786.6575	160.2855	2.747138	6.56986	0.7504646	2.101761	3.029424
234	-623.3776	-782.0465	158.6689	2.810088	9.249179	0.8431473	3.440529	2.467083
240	-620.3599	-778.5871	158.2271	3.68658	9.074287	1.323494	2.819488	2.323041
246	-612.7504	-770.5233	157.773	3.238128	12.92584	0.9278563	2.652239	2.490242
252	-621.9911	-778.7862	156.795	3.928969	12.2153	0.9278563	3.229415	2.433489
258	-630.3284	-787.2026	156.8742	2.891044	15.44583	1.008605	3.463226	2.303447
264	-630.8777	-787.4933	156.6156	4.116354	14.87215	1.008605	3.527731	1.708917
270	-626.1561	-781.7719	155.6158	3.572666	16.34401	1.020514	4.966931	1.519605
276	-624.3502	-779.9367	155.5866	3.572666	11.8168	1.085524	5.643207	1.851324
282	-613.2904	-770.3774	157.0871	3.887337	14.27769	1.019151	3.470872	1.676261
288	-622.051	-777.5673	155.5164	5.014454	15.12547	1.189137	2.416231	2.417555
294	-622.6224	-779.2317	156.6094	3.471681	15.74248	1.561356	2.633054	2.24375
