Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-202.256	-370.5148	168.2588	0.4491735	4.005477
6	-204.5458	-373.1498	168.604	1.478403	3.207124
12	-204.3948	-373.7792	169.3844	1.478403	2.737817
18	-201.6	-370.4867	168.8867	1.511909	3.018746
24	-207.9093	-375.7427	167.8335	1.939235	3.389661
30	-219.151	-388.0537	168.9027	0.7983833	3.431638
36	-222.0676	-391.5765	169.509	0.5837011	3.201038
42	-226.6748	-394.4841	167.8093	0.7141257	4.110735
48	-217.0495	-386.9242	169.8747	0.4423364	3.067556
54	-219.1553	-387.4206	168.2653	0.5807692	3.926469
60	-200.4864	-369.4923	169.0059	0.4142587	3.595399
66	-218.5771	-386.908	168.3309	0.531344	3.917202
72	-208.0189	-374.9579	166.939	1.923303	3.917202
78	-215.2896	-383.2162	167.9266	1.498755	3.592346
84	-210.4257	-378.2108	167.7851	0.4535075	4.272438
90	-219.5436	-389.1134	169.5698	0.8039078	3.033652
96	-207.6419	-377.2061	169.5642	0.9714746	2.936403
102	-221.327	-389.5129	168.186	0.7169403	3.893886
108	-213.174	-381.3208	168.1468	0.740669	3.902756
114	-222.1324	-388.9805	166.8481	1.676795	4.109901
120	-209.1408	-377.4645	168.3236	0.9332767	3.68999
126	-213.7681	-381.6139	167.8458	0.3743925	4.282835
132	-217.9268	-385.9505	168.0236	0.780169	3.950678
138	-214.9586	-383.232	168.2735	0.7112673	3.846912
144	-204.083	-373.9584	169.8755	1.032834	2.709958
150	-211.8094	-381.3081	169.4987	0.1450159	3.465162
156	-205.6699	-374.0351	168.3652	0.628927	3.841524
162	-218.3296	-387.1954	168.8659	0.6351897	3.548358
168	-211.3521	-378.4213	167.0692	1.358106	4.165372
174	-205.801	-373.0097	167.2087	1.358106	4.086026
180	-206.0869	-373.8239	167.7369	0.9661095	4.0083
186	-202.5109	-372.285	169.7741	0.4757936	3.107607
192	-205.5389	-372.8673	167.3284	0.4757936	4.517518
198	-207.0709	-375.8355	168.7646	0.7327942	3.550477
204	-204.0427	-371.8067	167.764	1.815123	3.502886
210	-224.3234	-391.6613	167.3379	1.874844	3.715549
216	-215.5085	-382.9735	167.465	1.874844	3.641968
222	-213.4268	-382.1955	168.7687	0.4100303	3.735197
228	-202.5988	-372.7657	170.1669	0.8078976	2.669123
234	-230.397	-397.7068	167.3097	1.88747	3.724517
240	-214.2917	-379.6774	165.3857	1.871197	4.823984
246	-207.7443	-374.4191	166.6747	1.60313	4.250183
252	-208.252	-375.974	167.722	1.016897	3.987796
258	-210.1362	-378.6223	168.4862	1.422847	3.309542
264	-220.8278	-386.2492	165.4214	0.7048635	5.450331
270	-215.1795	-382.6161	167.4366	1.294883	3.992037
276	-223.3095	-392.6613	169.3518	1.432564	2.785705
282	-192.6927	-362.0127	169.32	1.305108	2.882422
288	-209.4493	-377.5557	168.1065	1.133879	3.699574
294	-210.4325	-376.0094	165.5769	0.7403325	5.345099
300	-204.3213	-370.2976	165.9762	1.03082	4.963128
306	-202.8534	-370.8954	168.042	0.7173089	3.976169
312	-197.4748	-365.4064	167.9316	0.9033165	3.93288
318	-211.2502	-379.766	168.5158	0.3009744	3.943262
324	-201.1853	-368.2613	167.076	1.740769	3.943262
330	-207.9203	-374.8726	166.9522	1.864535	3.943262
336	-208.8202	-377.06	168.2398	1.610615	3.344043
342	-198.0436	-366.8706	168.827	1.712703	2.933963
348	-203.5789	-372.6923	169.1134	0.7873658	3.314391
354	-213.1385	-380.581	167.4425	1.190209	4.048459
360	-215.3138	-382.4637	167.1499	1.092796	4.270122
366	-199.063	-368.0572	168.9941	1.092796	3.204437
372	-198.7522	-368.2019	169.4497	0.4574332	3.310641
378	-203.4606	-370.153	166.6924	0.7909577	4.697497
384	-208.9527	-377.7872	168.8345	0.7637008	3.491769
390	-206.1904	-375.0904	168.9	0.6981929	3.491769
396	-206.2125	-372.6542	166.4417	2.286104	3.994146
