Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-213.7237	-386.0808	172.3571	0.1650605	0.8750073	0.931665
6	-223.6557	-394.6687	171.013	1.704611	0.8464013	0.7180427
12	-217.2545	-388.6795	171.425	1.240276	0.8076379	0.8449797
18	-223.9029	-395.4683	171.5654	0.7448228	1.062219	0.957885
24	-217.4057	-389.9087	172.5029	0.1454594	0.8490993	0.8139764
30	-226.8373	-398.824	171.9867	0.1477367	0.9328539	1.239228
36	-219.3198	-391.7108	172.3909	0.03117837	0.8214643	1.084348
42	-232.324	-404.5369	172.2129	0.1135664	0.870945	1.126482
48	-240.3564	-412.4789	172.1224	0.01594968	1.05904	1.126482
54	-226.928	-398.4428	171.5148	0.8020647	1.277181	0.6635243
60	-233.1883	-404.6016	171.4132	1.198638	0.6541849	1.063324
66	-227.8149	-399.522	171.7072	0.9317189	0.6541849	1.037533
72	-222.988	-394.8206	171.8326	0.6979421	0.6541849	1.137814
78	-239.7215	-410.5669	170.8454	0.9678985	1.581692	0.9340471
84	-227.4081	-399.4802	172.0721	0.2286766	0.8911236	1.131414
90	-227.4766	-399.9044	172.4279	0.2366611	0.699204	0.9670072
96	-225.7836	-397.387	171.6034	0.2366611	0.699204	1.644858
102	-224.2187	-395.9091	171.6904	0.5636369	0.4809874	1.501322
108	-224.564	-395.47	170.906	1.933423	0.5871665	0.8992214
114	-235.4274	-407.0592	171.6318	1.104848	0.2809792	1.280391
120	-225.6925	-398.0961	172.4036	0.09565669	0.4567003	1.330433
126	-224.4608	-396.8516	172.3909	0.2870949	0.4163815	1.216443
132	-223.6615	-395.5417	171.8802	1.086432	0.6657755	0.5555991
138	-227.5521	-399.0969	171.5448	1.33986	0.454707	0.9918747
144	-230.5511	-402.3732	171.8221	0.5334249	1.016724	0.9580992
150	-233.0538	-405.2627	172.2089	0.3427958	0.7956735	0.9837626
156	-220.9415	-392.4423	171.5009	1.079269	0.9079893	0.8259842
162	-220.612	-392.1435	171.5315	1.376609	0.6626257	0.7067412
168	-216.8382	-388.3437	171.5055	0.7232116	1.373888	0.6453347
174	-213.4037	-385.4322	172.0285	0.4889724	1.069523	0.6773641
180	-214.8535	-386.573	171.7195	0.6231347	1.069523	0.9153068
