Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1298.02	-1471.261	173.2409	0.2479853	0.8250885
6	-1281.431	-1454.36	172.9294	0.5939373	0.7792981
12	-1282.656	-1455.931	173.2752	0.3369251	0.6228286
18	-1286.675	-1459.69	173.015	0.4858689	0.8095685
24	-1287.913	-1461.24	173.3268	0.2484916	0.6987805
30	-1284.294	-1457.671	173.3774	0.1487014	0.7753624
36	-1283.684	-1456.909	173.225	0.3742932	0.6526215
42	-1289.893	-1463.022	173.129	0.4378192	0.7133084
48	-1287.927	-1459.706	171.7785	1.772118	0.7393206
54	-1293.059	-1465.349	172.29	1.344448	0.5444818
60	-1287.845	-1459.957	172.1122	1.52068	0.5529666
66	-1287.574	-1459.934	172.3602	1.254155	0.6171714
72	-1282.564	-1455.514	172.9493	0.561355	0.7965961
78	-1286.391	-1459.824	173.4333	0.1275587	0.7231078
84	-1274.353	-1447.765	173.4116	0.1492488	0.7231078
90	-1289.532	-1462.626	173.0946	0.3548238	0.873076
96	-1288.171	-1460.836	172.6653	0.8967268	0.7211494
102	-1291.552	-1464.441	172.8883	0.543802	0.8929923
108	-1291.857	-1464.977	173.1196	0.4918289	0.6245449
114	-1273.167	-1445.945	172.7778	0.8330501	0.6259773
120	-1281.954	-1454.743	172.7883	0.8225771	0.6259773
126	-1290.891	-1463.072	172.1815	1.452521	0.5469619
132	-1286.16	-1458.705	172.5455	1.04892	0.6628561
138	-1273.569	-1446.968	173.3995	0.206138	0.6385556
144	-1274.367	-1447.099	172.7317	0.8996971	0.5603393
150	-1280.032	-1453.068	173.036	0.5716931	0.6338002
156	-1277.276	-1450.29	173.0141	0.5458281	0.7246883
162	-1284.203	-1457.243	173.0399	0.5344409	0.7004407
168	-1286.075	-1459.086	173.0113	0.4997824	0.7960001
174	-1287.894	-1461.211	173.3166	0.2197787	0.7607261
180	-1287.33	-1460.803	173.4734	0.06655675	0.7554011
186	-1286.532	-1459.637	173.105	0.4825748	0.6762746
192	-1280.982	-1454.087	173.1048	0.4805464	0.6804931
198	-1281.343	-1453.22	171.8766	1.744712	0.5974597
204	-1299.165	-1471.997	172.8318	0.7672658	0.6530768
210	-1298.797	-1472.307	173.5102	0.06000617	0.7076467
216	-1295.593	-1468.346	172.7526	0.7236713	0.8408368
222	-1292.155	-1465.59	173.4351	0.06366747	0.8123267
228	-1295.196	-1468.522	173.3257	0.133914	0.8609887
234	-1302.343	-1475.834	173.491	0.03565098	0.7747001
240	-1286.842	-1460.179	173.3373	0.06186677	0.929557
246	-1292.253	-1465.703	173.4501	0.08346208	0.7648188
252	-1276.443	-1449.809	173.3665	0.1957822	0.7208805
258	-1276.124	-1449.205	173.0816	0.4404968	0.7810571
264	-1281.328	-1452.736	171.4085	2.032957	0.8822675
270	-1280.823	-1453.62	172.7976	0.6165773	0.9130596
276	-1280.89	-1454.129	173.2388	0.2024919	0.8824616
282	-1273.831	-1447.087	173.2557	0.3537102	0.6295236
288	-1281.59	-1452.887	171.2964	2.172215	0.8502009
294	-1284.252	-1455.951	171.6992	1.856163	0.7318618
300	-1282.95	-1456.196	173.2462	0.2760102	0.780887
306	-1282.358	-1455.203	172.8449	0.6721718	0.7879325
312	-1295.766	-1469.099	173.3329	0.1754931	0.7997238
318	-1282.714	-1456.034	173.3192	0.2839449	0.6442183
324	-1285.469	-1458.068	172.5999	0.9956213	0.6605714
330	-1288.395	-1460.366	171.9714	1.658756	0.5657913
336	-1291.225	-1464.216	172.9908	0.5721388	0.7197485
342	-1285.827	-1459.139	173.312	0.2620122	0.7010952
348	-1284.96	-1458.36	173.4003	0.1238416	0.7781211
