Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-74.41995	-243.4235	169.0035	3.441511	2.067845
6	-66.71367	-236.7442	170.0305	3.018629	1.553699
12	-74.73321	-245.1936	170.4604	3.282047	1.05576
18	-71.55692	-241.2349	169.678	4.315508	1.18749
24	-81.95593	-251.0754	169.1195	4.315508	1.622907
30	-72.97564	-242.6263	169.6507	4.315508	1.210884
36	-74.16893	-243.6115	169.4426	4.528827	1.284401
42	-77.3961	-245.7828	168.3867	4.597284	2.019814
48	-84.46021	-253.8403	169.3801	4.597284	1.304556
54	-67.8852	-237.5697	169.6845	3.305031	1.663355
60	-74.88062	-244.2737	169.3931	2.544757	2.22419
66	-84.65692	-255.1675	170.5106	2.346598	1.567134
72	-74.98562	-244.9682	169.9826	2.89705	1.650809
78	-76.34517	-245.638	169.2928	4.232288	1.530949
84	-68.472	-238.8229	170.3509	2.731468	1.467775
90	-81.97279	-251.2291	169.2563	4.622791	1.391878
96	-77.33933	-246.8227	169.4834	3.492247	1.719175
102	-89.54117	-259.0555	169.5143	3.444414	1.719175
108	-96.33772	-265.6183	169.2806	1.836363	2.658503
114	-89.90774	-258.8293	168.9216	2.824629	2.392903
120	-99.69308	-269.7452	170.0521	2.166211	1.987753
126	-93.96998	-264.5202	170.5502	1.613954	1.974652
132	-75.91499	-245.2304	169.3154	3.6217	1.778962
138	-79.98055	-249.6631	169.6825	3.830728	1.416538
144	-77.29449	-245.7462	168.4517	3.880796	2.247468
150	-80.80537	-251.3053	170.4999	2.399908	1.544128
156	-74.78519	-245.1665	170.3813	2.623659	1.505048
162	-82.73313	-253.028	170.2949	2.64739	1.55604
168	-74.63831	-244.2017	169.5634	3.851436	1.497614
174	-74.48118	-244.346	169.8649	2.943244	1.711258
180	-88.04502	-257.9339	169.8889	2.658013	1.838518
186	-78.94484	-249.737	170.7921	2.353795	1.348315
192	-91.43034	-263.0299	171.5996	1.339692	1.410893
198	-94.50294	-264.7315	170.2286	1.257385	2.402497
204	-95.96637	-265.6592	169.6929	2.973273	1.816538
210	-89.21368	-259.1421	169.9284	1.693835	2.332492
216	-95.74096	-264.3589	168.618	3.571358	2.264243
222	-75.18141	-244.5964	169.415	3.270247	1.867569
