Iteration	Posterior	Likelihood	Prior	tree_length
0	-35.21693	-208.1216	172.9046	1.371154
6	-32.82535	-206.1513	173.3259	1.00533
12	-33.18318	-205.5252	172.342	1.784072
18	-30.45355	-203.911	173.4574	0.8636427
24	-23.64531	-196.7092	173.0639	1.242091
30	-19.28337	-192.6224	173.339	0.9922349
36	-31.83275	-204.0565	172.2238	1.865535
42	-23.57358	-196.8016	173.2281	1.098661
48	-22.89634	-196.1934	173.2971	1.03364
54	-22.63772	-195.8588	173.2211	1.10501
60	-23.09954	-196.4824	173.3829	0.9469403
66	-33.75775	-207.1178	173.36	0.9708127
72	-38.01717	-211.1556	173.1384	1.178628
78	-41.2606	-214.0098	172.7492	1.490637
84	-40.72793	-213.4771	172.7492	1.490637
90	-40.93222	-214.3208	173.3886	0.9408579
96	-38.30139	-210.911	172.6096	1.593949
102	-48.49841	-221.5313	173.0329	1.267895
108	-46.30697	-218.5309	172.224	1.865396
114	-37.61134	-210.8876	173.2763	1.053603
120	-46.84461	-219.527	172.6824	1.540508
126	-52.16115	-225.2435	173.0824	1.226543
132	-37.28	-210.7404	173.4604	0.8601258
138	-34.35998	-207.7164	173.3564	0.9745771
144	-22.88957	-196.4129	173.5234	0.7792239
150	-29.47499	-202.7038	173.2288	1.097974
156	-38.37979	-211.7051	173.3253	1.005943
162	-33.48616	-206.6845	173.1983	1.12569
168	-48.37382	-221.8853	173.5115	0.7954879
174	-40.37971	-213.9677	173.588	0.6755536
180	-46.05168	-219.1725	173.1208	1.193838
186	-33.37149	-206.4923	173.1208	1.193838
192	-22.57526	-195.5998	173.0245	1.274757
198	-27.71699	-200.5254	172.8084	1.44573
204	-42.44275	-215.2512	172.8084	1.44573
210	-26.91708	-200.0247	173.1076	1.205101
216	-38.18936	-210.8847	172.6953	1.530902
222	-37.19462	-210.1173	172.9227	1.356902
228	-37.23431	-210.4968	173.2625	1.066687
234	-42.41247	-215.5024	173.09	1.220129
240	-43.25465	-216.3446	173.09	1.220129
246	-36.74104	-209.9297	173.1886	1.134375
252	-41.96358	-214.6355	172.6719	1.548259
258	-40.99268	-214.2589	173.2662	1.063189
264	-45.11908	-217.8741	172.755	1.48626
270	-38.92819	-211.8037	172.8755	1.393965
276	-48.38911	-221.2061	172.817	1.439187
282	-44.86953	-218.0069	173.1374	1.179499
288	-30.84602	-203.9834	173.1374	1.179499
294	-38.85315	-211.6991	172.846	1.416891
300	-24.95634	-197.5404	172.584	1.612523
306	-37.86039	-211.1581	173.2977	1.033008
312	-36.90824	-210.0436	173.1353	1.181273
318	-35.89146	-208.7087	172.8173	1.438972
324	-35.21839	-207.7596	172.5412	1.6434
330	-38.23222	-211.239	173.0068	1.289291
336	-40.2221	-213.2289	173.0068	1.289291
342	-44.77622	-217.7777	173.0014	1.293661
348	-45.90331	-218.5775	172.6742	1.546579
354	-42.91365	-215.3746	172.461	1.700659
360	-36.54468	-209.8377	173.293	1.037606
366	-49.3001	-222.4898	173.1897	1.133363
372	-48.02769	-220.7002	172.6725	1.54784
378	-41.20895	-213.8537	172.6448	1.568224
384	-41.72074	-214.3655	172.6448	1.568224
390	-43.86815	-215.8506	171.9825	2.027895
396	-40.74862	-213.8285	173.0799	1.228636
402	-36.27289	-209.6859	173.413	0.9143842
408	-45.48239	-218.5253	173.0429	1.259579
414	-39.95327	-213.3737	173.4204	0.906145
420	-28.924	-201.829	172.905	1.370882
426	-33.27878	-206.2956	173.0168	1.281067
