Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-599.9683	-765.012	165.0437	1.425067	6.688718	1.238368
6	-594.4278	-759.5358	165.1079	2.242186	5.905565	1.24042
12	-590.0169	-756.0015	165.9846	1.303205	5.694368	1.376547
18	-574.7902	-741.4437	166.6535	1.727123	4.337563	1.596725
24	-584.7671	-751.7413	166.9742	1.835319	3.925655	1.593384
30	-578.3092	-745.6747	167.3655	1.453737	3.688724	1.731509
36	-588.6344	-755.795	167.1607	1.533753	3.997383	1.603706
42	-589.366	-756.3247	166.9587	1.812056	4.129884	1.468402
48	-596.9408	-763.3906	166.4498	1.812056	4.405111	1.640716
54	-580.7767	-747.2972	166.5205	1.812056	4.405111	1.58951
60	-595.4208	-761.5445	166.1236	1.606752	5.139695	1.475786
66	-592.4925	-758.3256	165.833	2.390083	4.919041	1.357481
72	-583.4407	-749.4521	166.0114	1.14955	5.861614	1.342319
78	-593.7255	-758.9275	165.202	2.312191	5.759376	1.237139
84	-588.5957	-754.7246	166.1289	1.40828	5.288204	1.49978
90	-600.5918	-763.6133	163.0214	2.382138	8.137324	1.008845
96	-594.8857	-759.6465	164.7608	1.842223	6.768666	1.082098
102	-587.5486	-752.2197	164.671	2.218521	6.603888	1.022837
108	-576.2818	-740.1918	163.91	3.341162	6.508012	1.058764
114	-585.3082	-748.6922	163.3841	2.807239	7.362267	1.096681
120	-579.8235	-743.894	164.0704	2.342649	7.027216	1.096681
126	-587.6063	-751.7394	164.1332	2.213222	7.096791	1.070025
132	-581.786	-745.7261	163.9401	2.546459	7.096791	1.003896
138	-577.0203	-742.2922	165.2719	2.154244	5.914338	1.153482
144	-585.3995	-751.6891	166.2896	1.371229	5.387187	1.326142
150	-588.6052	-754.9203	166.315	1.623012	5.07465	1.36678
156	-579.0784	-745.6061	166.5277	1.001912	5.128175	1.617819
162	-586.1871	-753.3739	167.1868	0.889219	4.497761	1.677922
168	-588.2801	-754.4725	166.1924	2.100176	4.497761	1.581678
174	-581.5532	-748.3011	166.7478	2.080069	3.825607	1.677929
180	-587.13	-753.1634	166.0335	1.607393	5.111024	1.563895
186	-589.5362	-756.8191	167.2829	1.374553	3.361142	2.061507
192	-592.2827	-759.7285	167.4458	0.8270662	3.574449	2.169158
198	-587.3943	-754.2513	166.857	1.188403	4.398923	1.769958
204	-583.3294	-750.9381	167.6086	1.225746	3.436757	1.889496
210	-578.8535	-745.6319	166.7783	1.630005	4.223724	1.652232
216	-579.024	-746.4291	167.4051	1.194008	3.983296	1.672648
222	-585.0464	-752.2934	167.247	1.501264	3.699804	1.775328
228	-586.0144	-753.1059	167.0915	1.690266	3.699804	1.762567
234	-578.1428	-743.8929	165.7501	2.863725	4.382669	1.559024
240	-579.0414	-744.5322	165.4908	2.863725	4.866211	1.389241
246	-581.3562	-746.2828	164.9266	3.111851	5.20457	1.429413
252	-582.8422	-748.2938	165.4516	3.111851	4.679636	1.429413
258	-589.7164	-754.7986	165.0822	1.76261	6.101157	1.429413
264	-590.2789	-757.3552	167.0763	1.185906	4.475598	1.560088
270	-595.3846	-762.5268	167.1423	1.185906	3.7637	2.009643
276	-592.6741	-759.2309	166.5568	1.837017	3.952069	1.867529
282	-599.6203	-765.365	165.7447	1.570124	5.620833	1.42351
288	-583.4442	-748.987	165.5428	1.965241	5.620833	1.305888
294	-588.1775	-753.8	165.6225	1.016648	6.510351	1.238274
300	-591.7873	-755.6152	163.8279	2.25376	7.213893	1.208662
306	-583.1456	-748.9916	165.846	1.095106	6.222794	1.226254
312	-583.4597	-749.3766	165.9169	1.809118	5.478329	1.226254
318	-583.4949	-748.7562	165.2613	1.77419	5.988501	1.369759
324	-582.3487	-747.6756	165.3269	1.515566	6.336125	1.224992
330	-586.3931	-752.2986	165.9055	2.108819	5.239471	1.221451
336	-587.2327	-753.6575	166.4248	2.3863	3.856815	1.709484
342	-604.5388	-771.6418	167.103	1.12912	4.008405	1.909446
348	-594.97	-761.6715	166.7014	1.12912	4.642261	1.749607
354	-596.2743	-762.8351	166.5608	1.403308	4.515451	1.749607
360	-584.4377	-750.1206	165.6829	2.395013	4.902475	1.483209
366	-589.079	-755.2392	166.1602	1.767292	5.101974	1.364764
372	-595.2681	-762.4834	167.2153	1.269753	4.1904	1.606743
378	-592.7293	-759.064	166.3346	1.172571	5.055218	1.686705
384	-595.2268	-760.1032	164.8764	2.22978	6.03516	1.332014
390	-602.8708	-767.8192	164.9485	1.749097	6.547457	1.185677
396	-600.3593	-765.0924	164.7332	2.212241	6.547457	1.022228
402	-589.4991	-753.5472	164.0482	2.493224	6.958526	1.072276
408	-589.1095	-753.0588	163.9494	2.493224	7.052778	1.076533
414	-597.7194	-762.1857	164.4663	1.452444	7.159969	1.304527
420	-581.1114	-746.2363	165.1249	2.378113	5.700778	1.306051
426	-581.5396	-746.8214	165.2818	2.599316	5.455916	1.238498
432	-577.1693	-742.5212	165.3518	2.160066	5.730736	1.238498
438	-581.8814	-747.8783	165.9968	1.565665	5.405466	1.398226
444	-576.165	-742.7864	166.6215	1.488473	4.515856	1.649244
450	-587.6667	-754.5243	166.8575	1.895962	3.885236	1.668618
456	-590.5154	-757.8641	167.3487	1.451233	3.885236	1.604859
462	-590.2324	-756.8891	166.6567	1.451233	4.403884	1.728686
468	-593.3274	-760.0634	166.736	1.558112	3.841482	1.990779
474	-585.9811	-753.3156	167.3345	1.118162	3.955118	1.794872
480	-589.4917	-756.5837	167.092	1.224235	4.023708	1.842486
486	-587.6363	-754.1629	166.5266	1.660757	4.561995	1.569165
492	-595.816	-763.0986	167.2826	1.202869	4.240209	1.569165
498	-592.2865	-758.5762	166.2897	1.285887	5.391592	1.387906
504	-588.9043	-753.8033	164.899	2.538292	5.751185	1.347536
510	-590.2493	-755.0487	164.7994	2.135023	6.170054	1.347536
516	-581.0295	-745.9036	164.8741	2.97603	5.632401	1.202502
522	-596.8051	-760.6485	163.8434	3.181554	6.418406	1.288378
528	-590.6849	-756.0064	165.3215	2.1714	5.567787	1.387179
534	-585.662	-752.1463	166.4843	1.86147	4.457751	1.545639
540	-590.9861	-757.6317	166.6456	1.445153	4.620654	1.585501
546	-592.8773	-760.2255	167.3482	1.516137	4.038402	1.445838
552	-594.9041	-761.7704	166.8662	1.592289	3.936584	1.816543
558	-586.9396	-753.7555	166.816	1.592289	3.454064	2.172393
564	-585.7538	-752.5233	166.7695	1.20755	4.130735	1.999276
570	-583.1808	-750.5572	167.3764	1.101586	4.130735	1.65324
576	-594.74	-762.4898	167.7498	0.723234	4.022368	1.729846
582	-582.2142	-748.482	166.2678	1.473682	4.769931	1.729846
588	-589.779	-756.9527	167.1737	1.093263	4.327218	1.663668
594	-584.7424	-750.532	165.7896	1.650651	5.049869	1.753989
600	-597.4126	-763.5279	166.1153	1.541654	5.021253	1.614003
606	-590.8494	-757.63	166.7806	1.114703	5.098146	1.365222
612	-582.3963	-748.581	166.1847	1.530694	4.748389	1.765748
618	-586.7633	-752.8736	166.1103	1.409789	5.448877	1.390046
624	-584.5776	-750.7679	166.1904	1.592699	4.595928	1.827663
630	-581.4952	-747.8808	166.3855	1.808888	4.259096	1.791097
636	-592.4339	-760.0107	167.5767	0.9561116	2.888699	2.441768
642	-573.0707	-740.4279	167.3572	1.523947	2.938719	2.196671
648	-587.6824	-754.988	167.3056	0.8293385	3.111359	2.550667
654	-595.7282	-762.8885	167.1603	0.9525768	3.258782	2.473045
660	-588.756	-755.8353	167.0794	1.369379	3.840494	1.880002
666	-577.5929	-744.8782	167.2853	1.255799	3.562217	2.002851
672	-588.1812	-755.7018	167.5206	1.007266	3.534338	2.028805
678	-580.2507	-746.1183	165.8676	2.013907	4.735225	1.696451
684	-589.092	-755.8424	166.7504	1.317196	4.598105	1.614825
690	-578.8859	-745.1678	166.2819	1.888888	4.879104	1.360467
696	-585.2063	-751.3493	166.143	1.888888	4.765245	1.553037
