Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-83.29661	-250.8367	167.5401	2.333281	3.020095	0.1421059	1.228501	0.5267186	0.08948284	1.390152
6	-78.94674	-248.5974	169.6507	4.186634	1.39105	0.1644953	0.04089628	0.3438831	0.3168761	0.8208916
12	-76.30133	-242.1223	165.821	8.350886	2.574882	0.3934421	0.4142491	0.3291839	0.0659951	1.211182
18	-83.07617	-251.1404	168.0642	3.08159	2.364674	0.750677	0.1630481	0.457282	0.05138877	1.499634
24	-96.23294	-262.4996	166.2667	4.712803	2.677225	0.6846932	0.3092511	0.457282	0.6282671	1.37279
30	-94.53369	-261.1714	166.6377	3.21597	1.040136	0.5454666	1.905874	0.205166	0.9063824	1.869293
36	-100.2023	-267.4642	167.2618	2.576345	1.798424	1.444632	1.365299	0.2805145	0.4269474	1.212472
42	-84.31689	-251.5331	167.2162	1.818021	1.922817	0.3026037	0.3167963	3.170363	0.2640791	1.214635
48	-86.72885	-250.9869	164.258	1.507987	3.20566	1.435717	2.552756	1.619625	0.7235246	0.9092545
54	-87.81224	-252.4547	164.6425	4.631057	2.807374	0.8992216	1.533368	1.027052	0.4310328	1.146333
60	-93.24128	-255.7755	162.5342	5.806904	6.196496	0.359763	1.047324	0.3403875	0.7242261	0.5352096
66	-100.0389	-256.147	156.108	3.661738	2.235596	7.054071	0.8969759	1.983088	3.539801	1.224332
72	-102.1673	-256.6675	154.5001	7.871919	4.692717	5.499416	1.555677	3.726589	0.2267105	0.2948661
78	-93.76746	-255.3975	161.63	2.225951	5.037207	0.03133601	6.299575	0.2774082	0.03489513	0.3255681
84	-102.9112	-269.6106	166.6993	7.371901	2.551883	0.6888104	0.08708359	0.3200379	0.07482411	0.7521132
90	-87.22182	-251.3055	164.0836	6.372864	3.381775	1.89027	0.08549278	1.323658	0.1589041	0.4062644
96	-85.58863	-254.7011	169.1125	1.349597	3.279722	0.3286432	0.06021208	1.323658	0.04132894	0.4062644
102	-89.24883	-256.8608	167.612	4.111202	2.653703	0.7531433	0.0581062	0.7631631	0.1744408	0.3225856
108	-88.86578	-254.6241	165.7583	7.509888	3.341985	0.7531433	0.02686563	0.3884845	0.1773001	0.5951066
114	-90.31188	-258.9527	168.6409	2.119547	1.993688	0.04820142	0.3592617	0.3751516	1.234634	1.442755
120	-88.92692	-253.8888	164.9619	6.564212	3.424504	0.8171409	0.2625825	0.4770893	0.8254393	0.7437108
126	-94.39855	-259.8985	165.5	5.689713	3.122157	1.303266	0.4033344	0.6185891	0.2490958	0.7015391
132	-92.934	-254.206	161.272	9.381697	2.574306	0.3286008	1.482689	0.5903208	2.454361	1.61959
138	-85.93341	-251.3814	165.448	2.40444	2.017436	1.661632	1.482689	1.148902	0.6754457	1.43427
144	-72.4612	-239.2668	166.8056	2.333281	3.577464	0.3061134	1.910897	0.4295658	0.1261436	0.8246548
150	-85.94117	-246.0754	160.1342	10.29311	5.182566	1.198695	1.733958	0.2655233	0.7977113	0.8246548
156	-94.4182	-252.4223	158.0041	1.730618	2.674215	0.275112	3.240333	4.093794	5.49887	0.6219891
162	-91.56797	-254.93	163.362	3.205681	4.091861	0.2395274	2.069967	2.203454	0.424522	0.9688423
168	-101.6307	-264.0355	162.4048	4.474526	5.413283	0.1042774	1.238715	0.5089721	1.67129	1.220504
174	-101.1638	-265.2322	164.0684	4.474526	3.606905	0.3285093	0.1658012	0.976	1.455778	1.778823
180	-89.4728	-253.8352	164.3624	4.658745	2.566882	0.02543344	0.5898555	0.5189963	2.906549	1.436927
186	-87.14062	-253.6479	166.5073	4.513331	3.068636	0.08872279	0.1724613	0.149759	1.755005	0.7953239
