Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-103.7242	-257.4338	153.7096	12.93406	10.60906	2.121606	0.5656922	1.100054	0.2867831	0.2120701
6	-99.85321	-260.4702	160.617	5.064364	6.762541	2.121606	0.744545	1.154138	0.1668557	0.5578744
12	-93.48235	-258.3263	164.8439	5.522458	1.909869	0.7895341	1.721527	1.055128	0.2543793	1.397954
18	-94.0022	-256.0682	162.066	4.107035	2.233445	1.321921	3.039391	2.199808	0.4721194	1.397954
24	-80.67874	-241.0357	160.3569	2.867799	4.868473	0.5967092	6.355506	0.536487	0.02697875	0.2669994
30	-83.41649	-247.1096	163.6931	2.483379	7.304715	0.2108178	0.99852	0.8081866	0.01093251	0.2669994
36	-90.92479	-254.7525	163.8277	5.419657	5.430285	0.07326667	1.615263	0.2346283	0.02750884	0.2545634
42	-116.0672	-276.4808	160.4137	11.89128	3.504044	0.5543064	0.6201131	3.768337	0.1069473	0.4626265
48	-99.10218	-265.5862	166.484	3.651733	2.974902	0.2483313	1.820886	0.4509335	0.3747955	0.4000845
54	-93.04917	-258.9282	165.879	2.993178	2.611825	0.07670281	1.923406	1.988757	0.3131957	0.6089036
60	-93.20269	-258.0421	164.8395	7.432514	3.368853	0.008533061	1.40779	0.5297893	0.3374188	0.5279532
66	-84.4936	-253.601	169.1074	1.719772	3.029518	0.01327186	1.416621	0.1424366	0.1043029	0.5669047
72	-86.62176	-253.9686	167.3468	5.151018	2.770007	0.008095005	0.765205	0.4355571	0.08882024	0.7778833
78	-81.83387	-246.2494	164.4155	7.220664	3.529351	0.3943512	1.212673	0.0868751	0.863427	0.3279588
84	-96.76522	-258.5241	161.7588	2.568481	5.742676	0.6695084	1.126567	0.07309525	3.729646	0.4015401
90	-83.62228	-249.6813	166.059	2.898171	4.61296	0.09094978	0.1372276	0.539852	1.418324	0.4015401
96	-78.72434	-247.1554	168.4311	3.444907	2.6321	0.02580056	0.1918389	0.4459457	0.7116621	0.7122666
102	-77.99464	-246.0408	168.0462	3.556924	2.764706	0.02854223	0.1211621	0.5898257	0.4432288	1.128842
108	-93.07001	-257.5867	164.5167	4.138893	2.384492	0.1578472	3.339741	0.9963244	0.3048937	1.072332
114	-86.94153	-253.2275	166.2859	2.513966	4.379101	0.0493465	1.790227	0.1751604	0.2381042	0.9374037
120	-86.15193	-252.9054	166.7534	1.658916	4.077596	0.3589978	0.6174494	0.1175267	1.930386	0.6104149
126	-89.83416	-255.1693	165.3351	4.210138	3.62452	1.431209	0.1665172	0.06958014	1.393387	0.6066562
