Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2055.071	-2225.53	170.4594	0.8949918	2.483764
6	-2053.552	-2223.787	170.2354	0.9210191	2.607004
12	-2052.905	-2223.565	170.6609	0.8655099	2.375298
18	-2071.188	-2241.951	170.7637	0.9326688	2.267254
24	-2059.277	-2229.651	170.3739	0.9545204	2.500111
30	-2056.247	-2226.619	170.3712	0.9572354	2.500111
36	-2059.135	-2229.679	170.5445	0.9618519	2.388299
42	-2055.699	-2226.099	170.3998	1.019288	2.443311
48	-2048.382	-2218.618	170.2356	1.063549	2.518455
54	-2057.873	-2228.381	170.5081	1.033081	2.36625
60	-2059.566	-2230.003	170.4369	0.9168023	2.48426
66	-2063.079	-2233.522	170.443	0.9106361	2.48426
72	-2044.539	-2215.104	170.5651	0.8477036	2.446775
78	-2047.007	-2217.556	170.5483	0.9137552	2.416158
84	-2053.026	-2223.6	170.574	0.89156	2.413867
90	-2057.842	-2228.444	170.6016	0.8637126	2.413867
96	-2061.925	-2232.881	170.9555	0.8895836	2.171128
102	-2071.946	-2242.783	170.8368	1.008571	2.171128
108	-2064.015	-2234.292	170.2774	1.008571	2.526644
114	-2062.53	-2232.474	169.9433	1.038301	2.714749
120	-2063.475	-2234.002	170.5266	1.021981	2.361554
126	-2057.045	-2227.716	170.671	0.877146	2.361554
132	-2070.243	-2240.898	170.6549	0.8934596	2.361554
138	-2067.446	-2237.79	170.3449	0.9518989	2.519869
144	-2058.978	-2228.91	169.9322	0.9518989	2.774296
150	-2057.969	-2228.316	170.3468	1.066742	2.446804
156	-2053.383	-2223.948	170.5644	0.8860464	2.423397
162	-2047.321	-2217.918	170.5968	0.853269	2.423397
168	-2051.966	-2222.271	170.3055	0.8801449	2.588794
174	-2058.654	-2228.959	170.3049	0.9010616	2.576274
180	-2052.603	-2223.154	170.5507	0.8930019	2.427695
186	-2063.083	-2233.115	170.0319	0.9833847	2.694047
192	-2056.475	-2227.112	170.6372	0.8785872	2.382097
198	-2063.92	-2234.147	170.2271	0.8942261	2.628612
204	-2064.403	-2235.148	170.7456	0.8942261	2.303318
210	-2061.838	-2231.907	170.0696	0.9416013	2.696531
216	-2060.37	-2230.989	170.6195	0.9420523	2.353304
222	-2058.394	-2229.076	170.6824	0.8189852	2.390656
228	-2054.241	-2224.828	170.5872	0.9152501	2.390656
234	-2051.961	-2222.476	170.5157	0.9917387	2.387617
240	-2055.525	-2226.006	170.4814	1.026045	2.387617
246	-2070.702	-2241.329	170.6269	0.8801335	2.387617
252	-2052.807	-2223.248	170.4414	0.9433677	2.464811
258	-2059.078	-2229.236	170.1577	1.008296	2.601152
264	-2064.155	-2234.771	170.616	0.8458526	2.415902
270	-2064.659	-2235.839	171.1804	0.7266043	2.12767
276	-2074.442	-2245.074	170.6324	0.8296064	2.41563
282	-2057.772	-2228.148	170.3763	0.9182577	2.521187
288	-2049.943	-2220.339	170.3965	0.9549824	2.48567
294	-2051.194	-2221.58	170.3855	0.9660255	2.48567
300	-2054.071	-2224.696	170.6248	0.8228534	2.42458
306	-2065.604	-2236.074	170.4695	0.9348766	2.452512
312	-2068.131	-2238.63	170.4996	0.7601923	2.540944
318	-2066.929	-2237.276	170.3478	0.8484421	2.581963
324	-2067.135	-2237.778	170.643	0.901062	2.36431
330	-2060.056	-2230.353	170.2968	0.8354741	2.621425
336	-2056.501	-2227.026	170.5257	1.112755	2.304498
342	-2052.458	-2222.975	170.5179	0.9753264	2.396574
348	-2064.938	-2235.504	170.5654	0.9601965	2.376067
354	-2059.063	-2229.248	170.1851	1.000924	2.588718
360	-2087.573	-2258.12	170.5473	0.9915168	2.367746
366	-2080.25	-2250.297	170.0468	0.8652935	2.756956
372	-2064.701	-2235.029	170.3273	0.9437448	2.535882
378	-2062.153	-2232.518	170.3654	0.9056124	2.535882
384	-2061.689	-2232.559	170.8702	0.8872153	2.227839
390	-2055.482	-2226.263	170.7805	0.9489427	2.245987
396	-2064.444	-2234.901	170.4568	1.092553	2.361099
402	-2055.617	-2226.314	170.6963	0.8920307	2.336113
408	-2066.541	-2236.588	170.0473	1.047234	2.645306
414	-2061.957	-2232.852	170.895	0.9319691	2.182991
420	-2050.937	-2221.432	170.4949	0.9982754	2.396581
426	-2064.32	-2234.729	170.4094	0.9141331	2.503143
432	-2067.254	-2237.773	170.5188	0.8954322	2.446195
438	-2058.388	-2228.764	170.3765	1.038035	2.446195
444	-2061.704	-2232.565	170.8608	0.9008315	2.225178
450	-2059.855	-2230.169	170.3142	0.9489144	2.540862
456	-2073.035	-2243.295	170.26	1.017602	2.531818
462	-2057.698	-2228.243	170.5452	0.9345626	2.405069
468	-2059.826	-2230.176	170.3496	1.022506	2.472769
474	-2061.766	-2232.458	170.6923	0.8682633	2.353629
480	-2052.651	-2223.004	170.3525	0.9746501	2.500909
486	-2064.37	-2234.861	170.4904	0.8412683	2.497564
492	-2057.049	-2227.552	170.5028	0.9715229	2.408493
498	-2060.033	-2230.257	170.2239	0.9589944	2.590689
504	-2063.168	-2233.639	170.471	0.9589944	2.436456
510	-2047.083	-2217.554	170.471	0.9589944	2.436456
516	-2050.968	-2221.235	170.2666	0.9589944	2.564163
522	-2064.576	-2234.777	170.2009	0.9603394	2.604083
528	-2063.254	-2233.272	170.0186	0.9603866	2.7163
534	-2050.928	-2221.27	170.3421	1.047286	2.461947
540	-2056.804	-2227.286	170.4816	0.7922922	2.53291
546	-2060.313	-2230.757	170.4436	0.8160737	2.54217
552	-2054.012	-2224.743	170.7304	0.8740136	2.325799
558	-2052.784	-2223.064	170.2804	0.9614442	2.554123
564	-2052.702	-2223.291	170.5891	0.9011311	2.398357
570	-2060.621	-2231.301	170.6804	0.8385588	2.379735
576	-2048.85	-2219.217	170.3673	0.9394024	2.513702
582	-2049.252	-2219.803	170.5504	0.9899092	2.366757
588	-2052.923	-2223.557	170.6338	0.9063729	2.366757
594	-2053.323	-2223.71	170.3875	0.8740693	2.541557
600	-2065.882	-2236.589	170.7064	0.8963018	2.327021
606	-2080.07	-2250.42	170.3505	0.8507297	2.578927
612	-2075.518	-2245.665	170.1471	1.054839	2.578927
618	-2066.962	-2237.32	170.3575	0.8435747	2.578927
624	-2058.942	-2229.585	170.6435	0.9127992	2.356578
630	-2075.614	-2245.886	170.2722	0.9944769	2.538665
