Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2055.071	-2225.53	170.4594	0.019239	0.100173	0.000516781	0.083855	0.0300392	0.0188579	0.0399245	0.00332686	0.0226738	0.00561068	0.00269397	0.00209792	0.0265988	0.0428063	0.00591105	0.0142432	0.0186169	0.00176312	0.0369372	0.115522	0.0411564	0.0251662	0.0176015	0.00215719	0.0199524	0.00104863	0.0183522	0.0443873	0.0333758	0.0323829	0.00652924	0.105818	0.00221128	0.00335319	0.0123418	0.0259826	0.0114989	0.0156363	0.00820419	0.00620028	0.00304982	0.0680709	0.0242663	0.0457817	0.0417815	0.0446786	0.012123	0.0163305	0.0518822	0.00134147	0.0135277	0.00380047	0.0104805	0.00489759	0.0326062	0.00373983	0.0662457	0.0461908	0.0136223	0.0154718	0.00122393	0.0165501	0.00871579	8.71762e-05	0.0104806	0.00416316	0.0563156	0.00953091	0.0313754	0.0507128	0.0228935	0.0149497	0.0184441	0.058217	0.00507717	0.0287167	0.00572219	0.0714663	0.0113053	0.0211137	0.0296685	0.0257391	0.0490499	0.0425476	0.00961101	0.0369648	0.113285	0.0304931	0.0297535	0.00199908	0.023492	0.00229379	0.0195319	0.0371322	0.0128909	0.0175358	0.0100621	0.8949918	0.00774589	0.0403311	0.000208064	0.0337613	0.0120942	0.00759245	0.0160742	0.00133944	0.00912879	0.00225894	0.00108463	0.000844654	0.0107091	0.0172344	0.00237988	0.00573453	0.00749545	0.00070986	0.0148714	0.046511	0.0165702	0.0101323	0.00708664	0.000868516	0.00803315	0.000422192	0.00738885	0.017871	0.0134376	0.0130379	0.00262877	0.0426038	0.000890295	0.00135004	0.00496901	0.010461	0.00462964	0.00629539	0.00330313	0.00249632	0.0012279	0.0274063	0.00976998	0.0184324	0.0168218	0.0179883	0.00488091	0.00657491	0.0208885	0.000540095	0.00544645	0.00153012	0.00421958	0.00197184	0.0131277	0.00150571	0.0266715	0.0185971	0.00548454	0.00622918	0.000492773	0.0066633	0.0035091	3.50984e-05	0.00421963	0.00167615	0.0226735	0.00383728	0.0126322	0.0204177	0.00921725	0.00601899	0.00742587	0.023439	0.00204414	0.0115618	0.00230384	0.0287734	0.00455169	0.00850069	0.011945	0.010363	0.0197482	0.0171303	0.00386953	0.0148826	0.0456103	0.012277	0.0119792	0.000804858	0.00945823	0.000923514	0.00786381	0.01495	0.00519008	0.00706016	0.00405113	2.483764
36	-2059.135	-2229.679	170.5445	0.0175855	0.0542865	0.00157472	0.107077	0.0371341	0.0205665	0.0344658	0.00210448	0.0397717	0.000517226	0.00338672	0.00252444	0.0287912	0.020053	0.00775317	0.00823691	0.016576	0.0127934	0.0440215	0.102236	0.0637561	0.0333355	0.0280749	8.05004e-05	0.0181611	0.0220547	0.0137783	0.0287815	0.0108188	0.00513916	0.00525696	0.0645861	0.00204503	0.00522882	0.00941081	0.0218085	0.0106312	0.0167188	0.0130112	0.00240635	0.0261325	0.0344328	0.0237472	0.00953187	0.0514086	0.0425402	0.0131335	0.0406618	0.0263222	0.00785513	0.00479956	0.0219259	0.0142444	0.0010888	0.0726861	0.00444858	0.0711517	0.0439602	0.0194952	0.00483724	0.00211377	0.0113075	0.00604901	0.000928526	0.00324511	0.00520563	0.0170007	0.0141786	0.0177595	0.0545378	0.00967053	0.0215431	0.00201349	0.0309762	0.00260203	0.0207674	0.0364972	0.087144	0.00894268	0.023693	0.0587045	0.00781691	0.0505746	0.0523133	0.00946081	0.0331065	0.0977962	0.0216251	0.0301295	0.00468969	0.0142553	0.00452233	0.0611925	0.00899463	0.0130603	0.0274202	0.0455172	0.9618519	0.00736321	0.0227302	0.00065935	0.0448342	0.0155483	0.00861136	0.0144311	0.000881162	0.0166527	0.000216567	0.00141805	0.001057	0.0120551	0.00839634	0.00324631	0.00344886	0.0069405	0.00535671	0.0184321	0.0428069	0.0266952	0.0139579	0.0117552	3.37062e-05	0.00760419	0.00923447	0.00576908	0.012051	0.00452993	0.00215181	0.00220113	0.0270427	0.000856269	0.00218935	0.00394038	0.00913139	0.00445139	0.0070003	0.00544791	0.00100756	0.0109419	0.0144173	0.00994313	0.00399107	0.0215252	0.0178119	0.00549911	0.0170254	0.0110213	0.003289	0.00200961	0.00918054	0.00596422	0.00045589	0.0304343	0.00186266	0.0297918	0.0184065	0.00816279	0.00202539	0.000885053	0.00473453	0.00253277	0.000388781	0.00135875	0.00217964	0.00711835	0.00593668	0.00743603	0.0228354	0.00404913	0.00902025	0.000843065	0.01297	0.00108949	0.00869549	0.0152817	0.0364879	0.00374437	0.00992045	0.0245801	0.003273	0.021176	0.021904	0.00396132	0.0138619	0.0409481	0.0090546	0.0126155	0.00196361	0.0059688	0.00189353	0.0256218	0.00376612	0.00546847	0.0114811	0.0190584	2.388299
72	-2044.539	-2215.104	170.5651	0.0285095	0.0628062	0.00403686	0.0697778	0.0357279	0.0191364	0.0581271	0.00605573	0.048254	6.8202e-05	0.00623446	0.00324575	0.0210232	0.0266275	0.0220492	0.0190245	0.0146433	0.00536467	0.0291042	0.0873148	0.0596806	0.0311722	0.0161941	0.00126502	0.0254284	0.0190272	0.0148687	0.0471189	0.0201657	0.0131641	0.00753187	0.0744563	0.00109423	0.00214362	0.0114264	0.0205297	0.00870211	0.0505007	0.00258826	0.00757227	0.023774	0.063835	0.01221	0.0249818	0.0320584	0.0635027	0.00583663	0.0251339	0.0320642	0.00097415	0.0180861	0.0132258	0.01542	0.00367363	0.077388	0.00609539	0.108631	0.0353306	0.0167028	0.00677038	0.0014114	0.0121211	0.031925	0.0050838	0.00102232	0.00881827	0.0174899	0.0118196	0.0579745	0.0625624	0.00274218	0.00561214	0.0189963	0.0311993	0.00813598	0.0319955	0.035659	0.0432648	0.00337295	0.0226165	0.021573	0.0153634	0.0436528	0.0571016	0.0173385	0.00256446	0.084239	0.0282658	0.0307113	0.0040319	0.00869637	0.0146111	0.0561452	0.0210398	0.0167359	0.00196749	0.0214586	0.8477036	0.0116519	0.025669	0.00164987	0.0285183	0.014602	0.00782107	0.0237566	0.00247498	0.0197215	2.78743e-05	0.00254803	0.00132654	0.00859221	0.0108827	0.00901152	0.00777534	0.00598475	0.00219255	0.0118949	0.0356857	0.0243915	0.0127401	0.00661854	0.000517014	0.0103926	0.00777644	0.00607686	0.0192575	0.00824175	0.0053802	0.00307829	0.0304304	0.000447211	0.000876098	0.00466999	0.00839052	0.00355656	0.0206397	0.00105782	0.00309479	0.00971644	0.0260895	0.00499026	0.0102101	0.0131023	0.0259536	0.00238544	0.0102723	0.0131047	0.000398136	0.00739181	0.00540542	0.00630216	0.00150142	0.0316286	0.00249119	0.0443976	0.0144397	0.00682647	0.00276706	0.00057684	0.00495392	0.0130478	0.00207775	0.000417823	0.00360404	0.00714812	0.00483069	0.0236943	0.0255693	0.00112073	0.00229369	0.00776382	0.0127512	0.00332518	0.0130766	0.0145739	0.0176824	0.00137853	0.00924339	0.0088169	0.00627902	0.017841	0.0233375	0.00708627	0.0010481	0.0344286	0.0115522	0.0125518	0.00164784	0.00355422	0.00597158	0.0229466	0.00859898	0.00683998	0.000804114	0.00877015	2.446775
108	-2064.015	-2234.292	170.2774	0.057656	0.0709691	0.00329725	0.110045	0.0402977	0.00747836	0.0277507	0.00902154	0.0461816	0.00666948	0.00463825	0.00209434	0.018754	0.0196248	0.0342078	0.00685475	0.0222804	0.0187783	0.0623044	0.0781519	0.0527811	0.0352171	0.0247499	0.00310995	0.0435971	0.0149672	0.0297287	0.0339192	0.0144586	0.0251116	0.00399496	0.0811227	0.00293483	0.0152164	0.0259083	0.0135165	0.00442155	0.0127663	0.0121205	0.00598227	0.0212926	0.053658	0.0327682	0.0312622	0.0147294	0.0428392	0.0320463	0.00834832	0.0162148	0.011316	0.0372659	0.00558811	0.0201311	0.00268325	0.000225784	0.0117487	0.00796043	0.00867674	0.0250766	0.00533171	0.0122813	0.0132903	0.0112932	0.00961872	0.0183421	0.0300227	0.00842495	0.0434414	0.0164278	0.06537	0.00693555	0.00036168	0.00370769	0.0135851	0.090792	0.0331615	0.0050768	0.0983346	0.00400533	0.00192334	0.0175502	0.0133009	0.00544628	0.0667193	0.052503	0.0124533	0.00574269	0.0245851	0.00879603	0.0503541	0.0243916	0.00662912	0.109173	0.00907988	0.00319066	0.0387908	0.0996976	1.008571	0.0228192	0.0280883	0.00130499	0.043554	0.0159491	0.0029598	0.0109832	0.00357056	0.0182779	0.00263966	0.00183574	0.000828903	0.00742251	0.00776715	0.0135388	0.00271299	0.00881817	0.0074321	0.024659	0.0309311	0.0208898	0.0139383	0.00979555	0.00123086	0.017255	0.00592376	0.0117661	0.0134246	0.00572245	0.00993874	0.00158113	0.0321069	0.00116155	0.00602236	0.010254	0.00534957	0.00174997	0.00505268	0.00479709	0.00236768	0.00842724	0.0212369	0.0129691	0.012373	0.00582963	0.016955	0.0126834	0.00330411	0.00641752	0.00447867	0.0147492	0.00221167	0.00796753	0.00106198	8.93614e-05	0.0046499	0.00315059	0.0034341	0.00992486	0.0021102	0.00486071	0.00526004	0.00446964	0.00380692	0.00725945	0.0118824	0.00333444	0.0171933	0.00650184	0.0258723	0.00274496	0.000143147	0.00146744	0.00537675	0.0359338	0.0131247	0.00200931	0.0389191	0.00158524	0.000761225	0.00694605	0.00526426	0.00215554	0.0264063	0.0207798	0.00492878	0.00227285	0.00973033	0.00348131	0.0199292	0.00965374	0.00262369	0.0432087	0.00359365	0.00126281	0.0153527	0.0394585	2.526644
144	-2058.978	-2228.91	169.9322	0.0191683	0.0811554	0.00222442	0.105772	0.031199	0.0137593	0.0369796	0.0010678	0.0538917	0.00702308	0.00396259	0.00115202	0.0319528	0.0254923	0.0309132	0.0201726	0.0174478	0.0190343	0.0233139	0.14402	0.035127	0.0234521	0.0287313	0.0130611	0.0247095	0.011656	0.0473363	0.0366659	0.0268138	0.0127728	0.00580053	0.111833	0.00614749	0.00632614	0.0208406	0.00540105	0.00554664	0.0332255	0.014536	0.00450434	0.0165271	0.0390069	0.0119475	0.0312268	0.0361342	0.0522835	0.00998882	0.0415063	0.0323787	0.00786973	0.0440273	0.0102243	0.0188125	0.00229061	0.000405411	0.0170282	0.0196253	0.0113544	0.0517683	0.00458352	0.0265102	0.00297786	0.0151431	0.0377755	0.0130252	0.0357963	0.00727468	0.00963015	0.00198006	0.0596266	0.00670083	0.00614671	0.000213282	0.0570779	0.0826885	0.049154	0.00409589	0.0587236	0.00135952	0.00344258	0.0317413	0.0247746	0.0176944	0.073879	0.0405488	0.0414498	0.0066576	0.0306641	0.00535501	0.0877447	0.0478022	0.00301949	0.12008	0.0211548	0.00348439	0.041513	0.0942119	0.9518989	0.00690926	0.0292526	0.000801797	0.0381256	0.0112458	0.00495955	0.0133294	0.000384889	0.0194254	0.00253148	0.00142832	0.000415248	0.0115174	0.00918875	0.0111427	0.00727124	0.00628909	0.00686094	0.00840355	0.0519122	0.0126616	0.00845335	0.0103562	0.00470791	0.00890657	0.00420143	0.0170624	0.0132163	0.00966509	0.00460398	0.00209081	0.0403104	0.00221587	0.00228027	0.00751204	0.00194682	0.0019993	0.0119762	0.00523953	0.0016236	0.00595723	0.0140601	0.00430649	0.0112558	0.0130246	0.0188457	0.00360049	0.014961	0.011671	0.00283666	0.0158697	0.00368535	0.00678101	0.000825653	0.000146131	0.00613783	0.00707396	0.00409272	0.01866	0.00165214	0.00955565	0.00107337	0.00545837	0.0136162	0.00469494	0.0129028	0.00262217	0.0034712	0.000713716	0.0214925	0.00241533	0.00221559	7.6878e-05	0.0205738	0.0298052	0.0177177	0.00147637	0.021167	0.000490042	0.00124089	0.0114412	0.00893006	0.00637798	0.0266298	0.0146159	0.0149407	0.00239974	0.0110529	0.00193022	0.0316277	0.0172304	0.00108838	0.0432831	0.0076253	0.00125596	0.0149634	0.0339589	2.774296
180	-2052.603	-2223.154	170.5507	0.0333833	0.0724525	0.00113147	0.0875001	0.047151	0.0155647	0.0462555	0.00782626	0.0349056	0.000646275	0.000781254	0.00539667	0.0250339	0.0436931	0.0247378	0.0126022	0.0184647	0.00154431	0.0228172	0.121553	0.0435458	0.0358615	0.0350046	0.00877854	0.0214081	0.00603221	0.0101083	0.0323823	0.0160736	0.0116927	0.000641761	0.0604179	0.0186475	0.00201978	0.0189597	0.0392237	0.00954385	0.0363736	0.0226507	0.00782665	0.0169291	0.0626832	0.0111609	0.0219424	0.0221691	0.0466768	0.00383143	0.0146991	0.05548	0.00517646	0.0251474	0.00707463	0.0320828	0.00278364	0.00144105	0.00351752	0.00410723	0.0248143	0.0196346	0.000618121	0.0186257	0.00756126	0.0162134	0.0337245	0.0404517	0.0134814	0.00100568	0.00932304	0.00981555	0.0550304	0.0191737	0.0033692	0.000119094	0.0324436	0.0571172	0.045417	0.00660032	0.0413846	0.00260137	0.000845394	0.0264534	0.0202848	0.0108317	0.057559	0.0601314	0.0220641	0.00167806	0.0212718	0.0171499	0.0558847	0.0077313	0.0114193	0.0771742	0.0147713	0.0021945	0.0339719	0.130216	0.8930019	0.013751	0.0298441	0.000466067	0.0360424	0.0194221	0.00641132	0.0190532	0.00322374	0.0143781	0.000266209	0.000321809	0.00222296	0.0103118	0.0179978	0.0101898	0.00519102	0.00760588	0.000636123	0.00939872	0.0500694	0.0179371	0.0147718	0.0144189	0.003616	0.00881829	0.00248475	0.00416373	0.0133387	0.00662092	0.00481636	0.00026435	0.0248869	0.00768114	0.000831975	0.00780974	0.0161568	0.00393124	0.0149828	0.00933012	0.0032239	0.00697334	0.02582	0.00459733	0.00903838	0.00913177	0.0192268	0.00157822	0.00605476	0.022853	0.00213225	0.0103586	0.00291414	0.0132153	0.00114662	0.000593588	0.00144891	0.00169182	0.0102214	0.00808774	0.000254612	0.00767216	0.00311458	0.00667852	0.0138916	0.0166626	0.00555316	0.000414252	0.00384028	0.00404316	0.0226678	0.00789791	0.00138782	4.90565e-05	0.0133639	0.0235273	0.0187079	0.00271876	0.0170469	0.00107154	0.000348229	0.0108965	0.0083556	0.00446172	0.0237093	0.0247689	0.00908849	0.000691215	0.00876214	0.00706428	0.0230197	0.00318463	0.00470375	0.0317891	0.00608449	0.000903944	0.0139935	0.0536377	2.427695
216	-2060.37	-2230.989	170.6195	0.0198642	0.0424448	0.00151846	0.0601669	0.0549834	0.0255231	0.047691	0.00166375	0.0121997	0.00675577	0.00110223	0.00482131	0.0181947	0.020416	0.014465	0.00969912	0.0117714	0.00186045	0.0276869	0.137088	0.0439196	0.0335733	0.0605449	0.0129537	0.0157838	0.0153857	0.0053069	0.025809	0.0168229	0.0265209	0.00182888	0.0711718	0.00230891	0.0105381	0.00570903	0.0116236	0.0194331	0.00989197	0.00433394	0.00676253	0.0178322	0.045981	0.0180187	0.0186294	0.0383781	0.0459136	0.0170167	0.0118454	0.0339202	0.00599276	0.0371133	0.000987491	0.037435	0.0124486	0.00606074	0.00210564	0.00595731	0.0481799	0.0465602	0.00525294	0.0207481	0.00977813	0.0107189	0.00538418	0.0138668	0.0217682	0.000502673	0.0321006	0.0232973	0.0719558	0.00888965	0.00671516	0.00255847	0.0114677	0.0609188	0.0258766	0.010354	0.0561037	0.00515101	0.00172886	0.0215867	0.00772072	0.00603735	0.0803569	0.0625623	0.0208831	0.00258333	0.0334425	0.00344671	0.0567337	0.0106757	0.00561324	0.11191	0.0137997	0.00203986	0.0577761	0.080484	0.9420523	0.00844097	0.0180363	0.000645246	0.025567	0.0233644	0.0108457	0.0202655	0.000706983	0.00518407	0.00287076	0.000468375	0.00204874	0.00773154	0.00867548	0.00614666	0.00412149	0.00500208	0.000790568	0.0117651	0.0582535	0.0186629	0.0142665	0.0257276	0.00550447	0.00670707	0.00653789	0.00225508	0.0109671	0.00714863	0.0112697	0.000777156	0.0302433	0.000981134	0.00447799	0.00242596	0.00493928	0.00825779	0.00420344	0.00184164	0.00287363	0.00757751	0.0195389	0.00765676	0.00791626	0.0163082	0.0195103	0.00723099	0.00503351	0.0144139	0.00254653	0.0157707	0.000419619	0.0159074	0.00528983	0.00257542	0.000894758	0.00253146	0.0204733	0.019785	0.00223216	0.00881656	0.00415507	0.00455483	0.00228792	0.00589249	0.00925008	0.000213603	0.0136407	0.00989982	0.0305765	0.00377752	0.0028535	0.00108718	0.00487304	0.0258865	0.0109958	0.00439975	0.0238404	0.00218884	0.000734652	0.00917292	0.0032808	0.00256548	0.0341464	0.0265849	0.00887393	0.00109774	0.0142109	0.00146463	0.0241081	0.00453646	0.00238526	0.0475544	0.00586395	0.000866807	0.024551	0.0342004	2.353304
252	-2052.807	-2223.248	170.4414	0.0244079	0.0665854	0.0105912	0.062619	0.0214762	0.0170087	0.0370449	0.000578741	0.0213166	0.00962113	0.00467777	0.0143706	0.0302534	0.0277081	0.0219838	0.00907279	0.0049226	0.00176644	0.0301025	0.0955738	0.0661008	0.0263066	0.0239032	0.00527081	0.0178779	0.00558071	0.0152353	0.0256388	0.0096264	0.0357601	0.00460489	0.079127	0.0159202	0.0169252	0.0147421	0.0130471	0.0113655	0.00863082	0.000799958	0.0115307	0.0111217	0.038821	0.0339347	0.018267	0.0372285	0.0543769	0.0207167	0.0136976	0.0295553	0.0127592	0.0399143	0.00211711	0.0378383	0.0138668	0.00292952	0.0108361	0.0205487	0.0115943	0.0284594	0.0211733	0.0269962	0.00315402	0.0122259	0.00156629	0.018576	0.0150618	0.00938148	0.0193984	0.0063631	0.0479637	0.0220862	0.028586	0.00894256	0.00516229	0.0853258	0.046753	0.0148205	0.0589004	0.0073053	0.000254756	0.0103377	0.0177228	0.0174961	0.0812226	0.0550946	0.0162554	0.0060255	0.0226762	0.0131203	0.0542452	0.0133067	0.00122299	0.116523	0.0213411	0.00129998	0.0593438	0.139321	0.9433677	0.00990255	0.0270144	0.00429698	0.0254052	0.00871314	0.00690059	0.0150295	0.000234801	0.00864838	0.0039034	0.00189782	0.00583031	0.0122741	0.0112415	0.00891906	0.00368093	0.00199715	0.000716665	0.0122129	0.0387753	0.0268178	0.0106729	0.00969779	0.00213842	0.00725327	0.00226415	0.00618111	0.010402	0.00390553	0.0145082	0.00186825	0.0321027	0.00645901	0.00686671	0.00598102	0.00529334	0.00461111	0.00350161	0.000324551	0.00467812	0.0045122	0.0157501	0.0137677	0.00741111	0.015104	0.0220613	0.00840497	0.00555725	0.0119909	0.00517655	0.0161936	0.000858934	0.0153514	0.00562591	0.00118854	0.00439633	0.00833682	0.00470392	0.0115463	0.00859025	0.0109527	0.00127962	0.00496016	0.000635462	0.00753647	0.00611071	0.00380617	0.00787012	0.00258158	0.0194594	0.00896061	0.0115977	0.00362809	0.00209439	0.0346176	0.0189682	0.00601285	0.0238965	0.00296384	0.000103357	0.00419413	0.00719031	0.00709836	0.0329529	0.0223525	0.00659499	0.00244461	0.00919998	0.00532306	0.0220079	0.00539868	0.000496181	0.0472745	0.0086583	0.000527415	0.0240764	0.0565242	2.464811
288	-2049.943	-2220.339	170.3965	0.0476943	0.07325	0.00205098	0.0998462	0.0263885	0.0146809	0.0693881	0.000649057	0.0198269	0.00827253	0.000934542	0.00537611	0.0337154	0.0388463	0.0313405	0.00571627	0.0162973	0.00107278	0.0320049	0.0712196	0.0477344	0.0202976	0.0294619	0.00260564	0.0162821	0.00179045	0.0157268	0.0418172	0.00971847	0.022449	0.0147233	0.0581322	0.020616	0.00375328	0.022658	0.015416	0.00823883	0.0151577	0.0189687	0.0017277	0.0201293	0.0542522	0.0187404	0.0200493	0.0411582	0.0583788	0.0152275	0.0293078	0.0163938	0.00572568	0.0369475	0.0380727	0.0130158	0.0373165	0.00628553	0.0021644	0.00551528	0.00212546	0.0427459	0.0817442	0.0005418	0.00263392	0.0147553	0.00523937	0.020988	0.00184638	0.0169559	0.00579237	0.0844094	0.0604156	0.00855965	0.0133309	0.00452261	0.00566352	0.0321798	0.0187344	0.102084	0.0665375	0.0412275	0.0205367	0.0336388	0.0191207	0.00298995	0.00614682	0.000462889	0.000371027	0.00810393	0.0189587	0.11735	0.00409313	0.0386204	0.0213223	0.0393345	0.02059	0.0333138	0.0547243	0.00843083	0.9549824	0.0191877	0.0294689	0.000825122	0.0401687	0.0106163	0.0059062	0.0279152	0.00026112	0.00797649	0.00332809	0.000375972	0.00216284	0.0135639	0.0156281	0.0126085	0.00229969	0.00655651	0.000431585	0.0128758	0.0286521	0.0192038	0.00816584	0.0118527	0.00104826	0.0065504	0.000720309	0.00632698	0.0168233	0.0039098	0.00903138	0.00592329	0.023387	0.00829393	0.00150997	0.00911544	0.00620197	0.00331453	0.00609805	0.00763121	0.000695064	0.00809813	0.021826	0.00753938	0.00806597	0.0165582	0.0234862	0.0061261	0.0117907	0.00659531	0.00230348	0.0148642	0.0153169	0.00523632	0.0150127	0.00252871	0.000870753	0.00221883	0.000855084	0.0171969	0.0328862	0.000217969	0.00105964	0.00593616	0.00210783	0.00844362	0.000742809	0.00682145	0.00233031	0.0339584	0.0243055	0.0034436	0.0053631	0.00181947	0.00227847	0.0129461	0.00753698	0.041069	0.0267684	0.0165861	0.00826206	0.0135331	0.00769238	0.00120287	0.0024729	0.000186223	0.000149266	0.00326026	0.00762722	0.0472106	0.00164669	0.0155372	0.00857809	0.0158245	0.00828349	0.0134023	0.0220159	0.00339178	2.48567
324	-2067.135	-2237.778	170.643	0.0310549	0.0604517	0.00965737	0.11032	0.0420862	0.0197434	0.0355967	0.00702662	0.016162	0.0132628	0.00161446	0.0379524	0.0293824	0.0251801	0.0180951	0.00528172	0.00926764	0.00307807	0.0309808	0.0807284	0.0300521	0.0199224	0.0266527	0.011654	0.0158993	0.0194924	0.021655	0.0308982	0.031776	0.00437038	0.00615478	0.0640561	0.00897263	0.0157838	0.0218209	0.0130777	0.00623265	0.0138203	0.00125339	0.024518	0.037039	0.0608427	0.0255039	0.0184939	0.0190932	0.0463565	0.00251743	0.017452	0.0197249	0.00478441	0.0375664	0.00191511	0.0395164	0.00339843	0.0105079	0.00974379	0.00234934	0.016172	0.0289561	0.00679348	0.0490749	0.018765	0.00621914	0.00417689	0.0144993	0.0112668	0.00155839	0.0189848	0.00825165	0.0551631	0.00243784	0.00524582	0.000814472	0.00530181	0.0673964	0.0558235	0.00183906	0.041006	0.00376915	0.00137097	0.0141996	0.0104498	0.030161	0.0670913	0.039189	0.0242878	0.0129451	0.0368632	0.00350721	0.0738762	0.0444151	0.000497037	0.0858729	0.011232	0.0101004	0.0396037	0.103342	0.901062	0.0131349	0.0255684	0.00408465	0.0466604	0.0178006	0.00835061	0.0150558	0.00297196	0.00683582	0.00560958	0.000682848	0.0160522	0.0124275	0.0106501	0.00765343	0.00223394	0.00391981	0.00130189	0.0131035	0.0341446	0.0127107	0.00842631	0.0112729	0.00492912	0.0067247	0.00824444	0.00915911	0.0130686	0.0134399	0.00184848	0.0026032	0.0270929	0.00379503	0.00667584	0.0092293	0.00553128	0.00263614	0.00584538	0.00053013	0.01037	0.0156659	0.0257338	0.010787	0.0078221	0.00807559	0.0196068	0.00106476	0.00738144	0.00834275	0.0020236	0.0158889	0.000810006	0.0167137	0.00143739	0.00444438	0.0041212	0.000993667	0.00684003	0.0122472	0.00287334	0.0207565	0.00793677	0.00263042	0.00176664	0.00613257	0.00476537	0.000659131	0.00802974	0.00349009	0.0233316	0.0010311	0.00221875	0.000344486	0.00224243	0.0285057	0.0236109	0.000777843	0.0173437	0.00159419	0.000579861	0.00600581	0.00441982	0.0127568	0.0283767	0.0165752	0.0102727	0.00547521	0.0155915	0.0014834	0.0312464	0.0187856	0.000210225	0.0363205	0.00475064	0.00427202	0.0167506	0.0437093	2.36431
