Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
378	-641.9702	-806.0597	164.0895	0.04147792	1.53665	1.48007	1.337348	0.626401	0.373599	0.692689	0.307311	3.788184
384	-633.0195	-796.5804	163.5608	0.2011831	2.884164	1.026026	0.9868268	0.651167	0.348833	0.47348	0.52652	3.788184
390	-653.3618	-815.7597	162.3979	0.3250842	2.151995	1.132703	1.204605	0.730647	0.269353	0.485722	0.514278	4.553042
396	-644.7756	-807.9921	163.2164	0.1894334	2.277922	1.231621	1.125659	0.573329	0.426671	0.454298	0.545702	4.038768
402	-643.1159	-806.4798	163.3638	0.01404998	1.645594	0.9913511	0.9961022	0.595868	0.404132	0.58767	0.41233	4.579316
408	-648.0139	-811.8881	163.8742	0.01470121	1.492561	0.9857289	1.110925	0.650305	0.349695	0.661148	0.338852	4.347954
414	-656.8049	-818.4456	161.6407	0.3268971	1.168766	1.61972	0.9508088	0.466055	0.533945	0.628168	0.371832	5.305069
420	-649.6405	-812.5631	162.9226	0.01615933	1.639284	1.61972	1.146238	0.438706	0.561294	0.460028	0.539972	4.390239
426	-647.2527	-810.2336	162.9809	0.3091017	1.811981	1.27066	1.143831	0.636639	0.363361	0.751005	0.248995	4.390239
432	-655.9946	-820.2421	164.2475	0.3619239	1.013584	1.13098	1.064249	0.693784	0.306216	0.297298	0.702702	4.18783
438	-650.4989	-813.5393	163.0404	0.05513243	1.612903	1.306237	1.206788	0.546914	0.453086	0.517319	0.482681	4.44479
444	-664.5506	-827.8494	163.2988	0.2117448	1.746511	1.299847	1.180509	0.579007	0.420993	0.275298	0.724702	4.228356
450	-656.2786	-819.2674	162.9888	0.2753223	2.259416	1.283313	1.168678	0.704047	0.295953	0.458585	0.541415	4.11998
456	-660.4732	-824.1419	163.6686	0.122778	1.27901	1.384273	1.411859	0.704047	0.295953	0.515469	0.484531	4.11998
462	-662.6948	-826.5187	163.8238	0.3183923	1.527452	1.384273	1.623667	0.704047	0.295953	0.44745	0.55255	3.664107
468	-646.5082	-809.7733	163.2651	0.2434843	1.786909	1.708375	1.382298	0.711701	0.288299	0.589373	0.410627	3.869852
474	-649.9198	-813.8046	163.8848	0.02031743	1.954092	1.403875	1.218727	0.784116	0.215884	0.589373	0.410627	3.869852
480	-654.8229	-819.2379	164.415	0.02859399	1.473054	1.437335	1.321206	0.744885	0.255115	0.631371	0.368629	3.709093
486	-653.1281	-815.7337	162.6056	0.1092984	1.459448	1.437335	1.208587	0.668593	0.331407	0.443072	0.556928	4.701714
492	-663.3609	-825.9059	162.545	0.2686995	1.282912	1.437335	1.307755	0.558509	0.441491	0.690055	0.309945	4.695832
498	-662.2687	-824.9244	162.6557	0.005965138	2.030793	1.472026	1.201812	0.640985	0.359015	0.558219	0.441781	4.420201
504	-650.297	-813.8604	163.5634	0.03049894	1.372821	1.276411	1.100132	0.557418	0.442582	0.590583	0.409417	4.377568
510	-647.1152	-808.89	161.7749	0.3067723	2.120224	1.612638	0.8630164	0.587944	0.412056	0.520001	0.479999	4.802642
516	-648.7197	-811.3616	162.6418	0.2337994	1.865662	1.420486	0.9436141	0.673376	0.326624	0.520001	0.479999	4.561414
522	-656.1143	-818.9496	162.8353	0.1575243	1.399126	1.552103	0.9436141	0.652767	0.347233	0.521008	0.478992	4.656741
528	-659.3198	-819.7718	160.4519	0.03211716	1.868018	1.634686	1.068766	0.540314	0.459686	0.385707	0.614293	5.686661
534	-649.2527	-810.6242	161.3714	0.420573	2.162726	1.458319	0.964635	0.721937	0.278063	0.357767	0.642233	5.043111
540	-654.438	-817.1745	162.7366	0.05620187	1.50015	1.495481	1.342247	0.708231	0.291769	0.52497	0.47503	4.547523
546	-658.2396	-822.8088	164.5692	0.251469	2.25698	0.5722591	1.100063	0.742478	0.257522	0.571813	0.428187	3.688087
552	-639.2781	-802.6693	163.3912	0.1066285	1.776978	1.560741	1.320792	0.689794	0.310206	0.61573	0.38427	3.987879
558	-653.2763	-814.085	160.8087	0.5153388	2.416346	1.560741	1.325544	0.623079	0.376921	0.415231	0.584769	4.877735
564	-655.1812	-816.958	161.7769	0.3353286	2.322503	1.560741	1.15576	0.522613	0.477387	0.520342	0.479658	4.5485
570	-655.2139	-818.4179	163.204	0.2858948	1.221364	1.60314	1.169772	0.702413	0.297587	0.484697	0.515303	4.342862
576	-651.4808	-815.0687	163.588	0.4041677	2.02778	1.614937	0.9731372	0.771737	0.228263	0.5781	0.4219	3.797918
582	-656.6797	-819.4836	162.8039	0.2283741	2.337147	2.135732	1.131841	0.689431	0.310569	0.582456	0.417544	3.797918
588	-647.5256	-811.3358	163.8102	0.3479124	1.857436	1.681109	1.216346	0.575799	0.424201	0.582456	0.417544	3.516722
594	-651.4927	-814.8344	163.3417	0.164521	2.046355	1.293585	1.38201	0.698332	0.301668	0.563974	0.436026	3.953795
600	-647.7405	-812.4415	164.701	0.08753699	1.293206	0.8751523	1.092732	0.521991	0.478009	0.588781	0.411219	3.969451
606	-643.5303	-806.7655	163.2352	0.3436995	1.053559	1.660049	1.405595	0.720155	0.279845	0.485868	0.514132	4.234145
612	-648.4251	-813.2942	164.8692	0.1650639	1.134039	1.939136	1.617584	0.730175	0.269825	0.561593	0.438407	3.088869
618	-640.4642	-804.4726	164.0084	0.0419826	2.241603	1.422606	1.784887	0.559672	0.440328	0.745916	0.254084	3.268712
624	-640.9832	-803.7433	162.7601	0.3106569	1.171646	1.150324	1.001275	0.63117	0.36883	0.578397	0.421603	4.91932
630	-645.9384	-808.3762	162.4379	0.1559872	2.194627	1.169091	1.080361	0.702181	0.297819	0.602091	0.397909	4.650051
636	-645.5107	-808.5876	163.0768	0.2310179	1.043097	1.745263	1.148282	0.426246	0.573754	0.517265	0.482735	4.440728
642	-660.011	-822.351	162.3401	0.07305628	1.463086	2.583171	0.9806457	0.515247	0.484753	0.295207	0.704793	4.466533
648	-644.2715	-807.3779	163.1064	0.06023867	2.054116	1.197408	1.086349	0.693033	0.306967	0.368877	0.631123	4.37735
654	-640.674	-805.0734	164.3994	0.1588903	1.237902	1.068617	0.9511646	0.713505	0.286495	0.486034	0.513966	4.150104
660	-644.5169	-808.9156	164.3987	0.09387471	1.204605	1.186331	1.346739	0.645636	0.354364	0.540937	0.459063	3.883158
666	-645.07	-807.8111	162.7411	0.1436606	1.204605	1.331662	1.100947	0.645636	0.354364	0.472686	0.527314	4.849116
672	-666.8986	-829.4282	162.5296	0.1041501	1.204605	1.649566	1.100947	0.705664	0.294336	0.514356	0.485644	4.849116
678	-666.214	-828.0129	161.7989	0.04402075	1.460998	1.535967	1.171014	0.618885	0.381115	0.677014	0.322986	5.171659
684	-661.9747	-824.0664	162.0917	0.3472962	1.304574	1.535967	1.093597	0.630287	0.369713	0.674328	0.325672	4.969208
690	-660.5496	-822.4474	161.8978	0.3472962	1.356467	1.74141	1.208949	0.564103	0.435897	0.451371	0.548629	4.832307
696	-644.0862	-806.5744	162.4882	0.251051	1.223275	1.402678	1.150147	0.508846	0.491154	0.553507	0.446493	4.832307
702	-649.9036	-812.3761	162.4725	0.2006563	1.945129	1.297275	1.284874	0.502734	0.497266	0.745856	0.254144	4.552786
708	-646.0701	-808.6164	162.5463	0.2154032	2.257117	1.297275	1.111255	0.664012	0.335988	0.481024	0.518976	4.409545
714	-646.0549	-809.6715	163.6166	0.03156572	1.277695	1.050719	1.165953	0.751542	0.248458	0.531936	0.468064	4.557533
720	-657.6861	-820.3217	162.6355	0.1307856	1.969651	1.399896	1.191776	0.642688	0.357312	0.69379	0.30621	4.477228
726	-654.302	-817.0383	162.7363	0.1307856	2.25457	1.195535	1.011957	0.520537	0.479463	0.69379	0.30621	4.477228
732	-653.2335	-814.4862	161.2527	0.4473502	1.378693	1.407091	0.854663	0.521476	0.478524	0.417827	0.582173	5.490269
738	-652.0394	-815.057	163.0176	0.1215176	1.138524	1.407091	0.8688812	0.71406	0.28594	0.500341	0.499659	4.863644
744	-657.3139	-819.7237	162.4098	0.1849031	1.174226	1.488222	0.943134	0.566108	0.433892	0.50744	0.49256	5.011466
750	-671.3891	-834.7102	163.3212	0.2458914	1.617604	1.488222	0.8387262	0.734391	0.265609	0.322117	0.677883	4.391295
756	-662.0046	-826.1888	164.1842	0.1224707	1.207451	1.294791	1.246588	0.788521	0.211479	0.641538	0.358462	4.096722
762	-649.4514	-814.1589	164.7075	0.1883326	1.238814	1.242763	1.170259	0.745684	0.254316	0.527003	0.472997	3.754302
768	-654.5549	-818.2297	163.6748	0.0766307	1.241084	1.208378	1.139452	0.71691	0.28309	0.682364	0.317636	4.46205
774	-663.158	-826.8173	163.6594	0.3435804	0.9169278	1.279178	1.280639	0.663824	0.336176	0.68649	0.31351	4.358448
780	-665.5074	-827.7426	162.2352	0.3460345	1.738086	1.271234	1.244544	0.462144	0.537856	0.428402	0.571598	4.672522
786	-656.6578	-820.3509	163.6931	0.1708683	0.9659881	1.157961	1.024361	0.771311	0.228689	0.654928	0.345072	4.672522
792	-648.6357	-812.0397	163.4039	0.4810254	1.633619	1.372169	1.024361	0.814047	0.185953	0.658807	0.341193	4.224029
798	-653.0459	-816.7836	163.7377	0.2840396	1.037377	0.9388197	0.9960933	0.647287	0.352713	0.658807	0.341193	4.611642
804	-648.1789	-810.6199	162.4409	0.07316621	1.896448	1.166522	1.17928	0.647287	0.352713	0.670912	0.329088	4.778969
810	-661.4285	-823.9892	162.5607	0.02939344	1.603699	1.533598	1.292824	0.714713	0.285287	0.593394	0.406606	4.628148
816	-648.6574	-811.1253	162.468	0.08850247	1.603699	1.155662	1.055496	0.75971	0.24029	0.59819	0.40181	5.014225
822	-647.4011	-809.993	162.5918	0.08066079	1.189683	1.897125	0.8065919	0.841806	0.158194	0.608747	0.391253	5.014225
828	-648.2604	-809.9531	161.6927	0.1720934	1.976631	1.490161	0.930618	0.547631	0.452369	0.434011	0.565989	5.014225
834	-657.9044	-820.2914	162.387	0.1257541	1.794936	1.414565	0.9927143	0.71494	0.28506	0.452561	0.547439	4.798321
840	-654.9644	-817.1113	162.1469	0.09467531	2.074839	1.719027	0.9147169	0.63707	0.36293	0.700104	0.299896	4.712897
846	-662.0825	-822.9258	160.8433	0.3470005	2.477327	1.789207	1.022163	0.63707	0.36293	0.539893	0.460107	4.977688
852	-652.346	-815.4168	163.0708	0.0722101	1.285143	1.994082	1.275135	0.625547	0.374453	0.410372	0.589628	4.225718
858	-637.3889	-799.9716	162.5827	0.06922928	1.726928	1.994082	1.039112	0.575318	0.424682	0.519594	0.480406	4.382588
864	-652.2281	-813.2969	161.0688	0.09825448	2.404068	1.873023	0.9881067	0.575318	0.424682	0.620238	0.379762	4.999699
870	-660.9074	-824.8574	163.95	0.03887255	1.710286	1.049265	0.9830748	0.794799	0.205201	0.4102	0.5898	4.286956
876	-643.4158	-805.6185	162.2026	0.08743909	1.945164	1.103679	0.9401016	0.477273	0.522727	0.466162	0.533838	4.990345
882	-643.8497	-807.679	163.8292	0.1904677	1.713936	0.9797757	1.091453	0.653728	0.346272	0.466162	0.533838	4.144551
888	-645.8195	-809.2001	163.3806	0.1121475	1.036073	1.281934	1.231604	0.635465	0.364535	0.622803	0.377197	4.569646
894	-654.6419	-818.5029	163.861	0.08927845	2.54289	0.9835767	1.080742	0.585118	0.414882	0.59972	0.40028	3.786667
900	-655.6561	-819.5412	163.8852	0.06969422	1.793795	1.280507	1.320903	0.713442	0.286558	0.501712	0.498288	3.867383
906	-653.9636	-817.4214	163.4578	0.007090503	1.870727	1.588518	1.369832	0.836019	0.163981	0.64976	0.35024	4.055295
912	-635.8708	-798.5487	162.6779	0.01874457	1.71875	1.664947	1.169338	0.572855	0.427145	0.411474	0.588526	4.458931
918	-649.1998	-812.3177	163.1179	0.03084433	1.674834	1.603517	1.258349	0.628377	0.371623	0.576263	0.423737	4.217984
924	-644.987	-808.0869	163.0999	0.1479886	2.432543	1.413399	1.247331	0.385351	0.614649	0.520397	0.479603	3.896515
930	-648.9447	-812.4755	163.5309	0.1893898	1.690456	1.395008	1.261171	0.641302	0.358698	0.467826	0.532174	3.992966
936	-650.3343	-812.1492	161.8149	0.4001121	1.793004	1.397418	1.299967	0.398467	0.601533	0.563179	0.436821	4.75981
942	-652.6996	-816.5449	163.8454	0.08973987	1.508383	1.822189	1.222288	0.391082	0.608918	0.452984	0.547016	3.754487
948	-643.9817	-805.9189	161.9372	0.06272905	1.450213	1.822189	0.9094203	0.58958	0.41042	0.685536	0.314464	5.088737
954	-654.5236	-815.8678	161.3442	0.03077888	1.978845	1.822189	0.9304568	0.669145	0.330855	0.596033	0.403967	5.15434
960	-641.4645	-802.8347	161.3702	0.2399752	2.270167	1.49724	0.8112729	0.765607	0.234393	0.548187	0.451813	5.170609
966	-656.4778	-820.0357	163.5578	0.1883416	1.559679	1.265521	1.383679	0.474913	0.525087	0.440593	0.559407	4.02774
972	-643.1258	-806.5466	163.4208	0.123704	1.998053	1.265521	1.320517	0.737698	0.262302	0.543865	0.456135	4.02774
978	-660.7442	-825.3362	164.592	0.1259013	1.163818	1.454679	1.506723	0.604632	0.395368	0.574631	0.425369	3.525514
984	-652.0983	-815.9752	163.8769	0.08062512	1.264581	1.505883	1.345492	0.680125	0.319875	0.467206	0.532794	3.99411
990	-658.7118	-822.031	163.3191	0.08426979	1.264581	1.817882	1.296774	0.526557	0.473443	0.466623	0.533377	4.137622
996	-646.7938	-809.5898	162.796	0.3446409	1.261218	1.635007	1.342488	0.759491	0.240509	0.603204	0.396796	4.454014
1002	-654.7052	-818.8064	164.1011	0.3450888	1.340069	1.046009	1.342488	0.707996	0.292004	0.500352	0.499648	3.943532
1008	-669.7072	-834.6013	164.8941	0.1465877	1.408143	1.368278	1.850221	0.642704	0.357296	0.677656	0.322344	3.086376
1014	-660.7338	-824.2955	163.5617	0.09577128	1.678626	1.467705	1.498697	0.691231	0.308769	0.514488	0.485512	3.879964
1020	-666.5875	-830.4039	163.8164	0.2926518	1.718274	1.204642	1.290171	0.716652	0.283348	0.514488	0.485512	3.879964
1026	-669.8086	-831.2022	161.3936	0.08268772	1.688495	1.442901	1.217267	0.496434	0.503566	0.544529	0.455471	5.230127
1032	-674.6911	-836.7945	162.1034	0.2300816	1.660481	1.286537	1.067979	0.769592	0.230408	0.460543	0.539457	5.029825
1038	-663.6837	-826.3151	162.6313	0.08753716	1.43097	1.275115	1.326753	0.496023	0.503977	0.560649	0.439351	4.70251
1044	-667.593	-829.0308	161.4377	0.335402	1.698326	2.017802	1.230037	0.633827	0.366173	0.360531	0.639469	4.808379
1050	-652.751	-815.2891	162.5381	0.2556569	1.539567	1.368354	1.122204	0.733137	0.266863	0.584732	0.415268	4.740047
1056	-652.646	-816.1184	163.4724	0.1035781	1.213781	1.368354	1.095007	0.515643	0.484357	0.582995	0.417005	4.422585
1062	-647.2307	-808.7281	161.4973	0.5390205	1.665355	2.180236	1.095007	0.634447	0.365553	0.582995	0.417005	4.663421
1068	-651.6234	-811.8749	160.2515	0.4699558	2.43094	1.752248	1.073706	0.795534	0.204466	0.550552	0.449448	5.345162
1074	-674.6349	-835.4542	160.8193	0.4699558	1.350429	1.752248	1.293271	0.70893	0.29107	0.664133	0.335867	5.390794
1080	-665.7309	-827.9625	162.2316	0.05234641	1.48081	0.9705617	0.9082934	0.711582	0.288418	0.639383	0.360617	5.390794
1086	-680.5494	-843.7978	163.2485	0.03039941	1.719185	1.125699	1.139655	0.717204	0.282796	0.664984	0.335016	4.513466
1092	-670.0334	-833.2804	163.247	0.09767676	2.34229	1.675138	1.639259	0.647303	0.352697	0.404494	0.595506	3.535382
1098	-647.1611	-808.2046	161.0435	0.3068804	1.710448	1.741298	0.9484075	0.57652	0.42348	0.666199	0.333801	5.322258
1104	-659.5724	-821.0071	161.4347	0.6592176	2.023084	1.424295	0.8956718	0.518075	0.481925	0.427939	0.572061	4.917788
1110	-660.779	-823.1639	162.3848	0.6592176	3.062082	1.880537	1.382304	0.662863	0.337137	0.555095	0.444905	3.443088
1116	-646.8218	-811.0615	164.2397	0.09331114	1.54759	1.279458	1.314523	0.67985	0.32015	0.540503	0.459497	3.766265
1122	-637.577	-800.9377	163.3607	0.1891139	1.555606	1.509229	1.118117	0.537315	0.462685	0.674485	0.325515	4.193961
1128	-635.5464	-798.6896	163.1432	0.163793	1.488748	1.475439	1.207008	0.760761	0.239239	0.506864	0.493136	4.385842
1134	-636.7765	-799.2301	162.4536	0.09155889	2.14788	1.475439	1.046414	0.590943	0.409057	0.409693	0.590307	4.50836
1140	-654.3739	-816.4169	162.043	0.2012358	1.337537	1.679374	0.9374517	0.651624	0.348376	0.664298	0.335702	5.076281
1146	-643.7202	-806.6577	162.9375	0.2255713	1.636566	1.343509	1.280881	0.568337	0.431663	0.498278	0.501722	4.334793
1152	-653.0603	-817.1128	164.0525	0.09691863	1.176679	1.281966	1.024524	0.592551	0.407449	0.498278	0.501722	4.207741
1158	-660.2314	-823.2284	162.997	0.4311805	1.955998	1.435179	1.297213	0.780417	0.219583	0.636764	0.363236	4.089181
1164	-657.0472	-819.8696	162.8223	0.239233	1.318136	1.133217	1.048079	0.746191	0.253809	0.519071	0.480929	4.87892
1170	-657.5763	-820.5213	162.9451	0.4503929	1.318136	1.260944	1.048079	0.577801	0.422199	0.612946	0.387054	4.56525
1176	-645.7382	-807.0849	161.3466	0.2477307	1.455902	1.356085	0.9400707	0.479744	0.520256	0.612946	0.387054	5.494715
1182	-641.6813	-804.6715	162.9901	0.3662101	1.294478	1.312193	1.241756	0.443773	0.556227	0.601475	0.398525	4.456992
1188	-654.8781	-816.1756	161.2975	0.3662101	1.405393	2.302853	1.114863	0.622833	0.377167	0.60197	0.39803	4.94064
1194	-653.1515	-816.5847	163.4331	0.3662101	2.157004	1.210551	1.314094	0.684572	0.315428	0.453683	0.546317	3.809112
1200	-643.8035	-805.4034	161.6	0.3097541	2.119759	1.011816	1.133894	0.721567	0.278433	0.654953	0.345047	5.150028
1206	-654.816	-817.6101	162.7941	0.2818115	1.347678	1.231157	1.326191	0.825103	0.174897	0.445828	0.554172	4.724539
1212	-661.7058	-824.5751	162.8693	0.34748	1.797844	1.086222	1.356471	0.65131	0.34869	0.350373	0.649627	4.371108
1218	-647.3537	-811.6216	164.2679	0.34748	1.250953	1.163233	1.319153	0.697409	0.302591	0.621568	0.378432	3.854234
1224	-643.1196	-805.7178	162.5982	0.353464	1.19927	1.147053	1.114692	0.744252	0.255748	0.588893	0.411107	4.967127
1230	-659.7279	-821.7384	162.0105	0.514438	1.942536	0.8910305	0.9342621	0.631643	0.368357	0.604672	0.395328	5.012835
1236	-657.9192	-818.4542	160.535	0.3176704	1.42217	1.563315	0.8580709	0.542381	0.457619	0.448555	0.551445	5.846731
1242	-658.2888	-819.5009	161.2121	0.3176704	1.615485	2.779489	0.7883877	0.678699	0.321301	0.534761	0.465239	4.895914
1248	-645.4439	-807.7082	162.2642	0.2179604	1.502853	1.197255	0.8627177	0.810611	0.189389	0.492327	0.507673	5.228396
1254	-662.678	-826.0187	163.3407	0.403581	2.437141	1.626227	1.27053	0.703748	0.296252	0.497937	0.502063	3.51566
1260	-658.4289	-819.2302	160.8012	0.5694226	2.29141	1.809388	1.373368	0.703748	0.296252	0.627375	0.372625	4.798569
