Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-693.3619	-855.0229	161.661	0.41187	0.7621915	0.6984478	6.903926
6	-698.6253	-862.3686	163.7433	0.5081546	1.084567	0.8781756	5.446627
12	-700.9255	-865.4222	164.4967	0.3789705	0.5272886	0.7736534	5.446627
18	-698.0754	-860.8697	162.7943	0.2404446	0.9496014	0.7612526	6.249624
24	-684.3113	-845.2384	160.9272	0.3363872	0.7177225	0.6485975	7.388376
30	-680.3538	-842.3977	162.0439	0.4219023	0.8425622	0.6924258	6.652921
36	-696.351	-858.409	162.058	0.274465	0.8873302	0.8508768	6.61539
42	-683.9528	-846.9178	162.965	0.3160077	0.8873302	0.5948673	6.23992
48	-685.2486	-847.0107	161.7621	0.443829	1.262043	0.6183719	6.608276
54	-690.27	-852.6829	162.4129	0.8091503	0.8778749	0.6183719	6.264298
60	-684.4105	-846.2973	161.8868	0.3233398	0.9091267	0.4799429	6.870062
66	-701.24	-863.7484	162.5085	0.3356491	1.022738	0.6094169	6.395865
72	-674.6374	-835.9141	161.2767	0.5121243	0.7972198	0.5380931	7.125012
78	-673.5649	-834.8821	161.3172	0.4404951	0.8441775	0.5396395	7.116223
84	-683.9825	-844.0042	160.0217	0.5660095	0.8441775	0.5062304	7.761295
90	-703.2146	-864.265	161.0504	0.5249866	1.114927	0.6231499	7.024212
96	-698.6189	-860.3887	161.7698	0.4119827	0.8945216	0.751861	6.746488
102	-698.2497	-859.8955	161.6458	0.5202407	1.178451	0.9688324	6.48461
108	-694.638	-858.3273	163.6892	0.4205429	0.8466591	0.9256517	5.628709
114	-693.6654	-856.9748	163.3094	0.6911835	0.8786637	1.003203	5.628709
120	-686.5551	-847.829	161.2739	0.5948968	0.8957154	0.6869711	6.94966
126	-705.4052	-866.7724	161.3672	0.500563	1.188176	0.8065327	6.728571
132	-687.6548	-850.2894	162.6346	0.500563	0.9051761	0.7657467	6.216674
138	-699.1653	-859.7302	160.5649	0.4702089	0.9234217	0.5776162	7.441589
144	-684.9035	-846.4914	161.588	0.5485255	1.000991	0.6946122	6.744481
150	-687.839	-849.8073	161.9683	0.3797056	0.9172871	0.7551862	6.642633
156	-694.0183	-854.5413	160.5229	0.3598223	0.7133158	0.458176	7.696482
162	-675.5108	-836.8673	161.3565	0.525285	0.8674822	0.5785242	7.016171
168	-681.865	-844.8294	162.9644	0.3070353	0.6689701	0.6105272	6.350025
174	-684.7945	-847.2406	162.4461	0.2226227	0.9874137	0.6808381	6.47136
180	-684.0901	-846.4114	162.3213	0.4176455	0.8232301	0.7736637	6.47136
186	-691.0085	-852.6544	161.6459	0.5314118	0.793213	0.9000615	6.722631
192	-686.5437	-849.833	163.2894	0.5314118	1.193157	0.701618	5.720942
198	-687.3823	-850.0614	162.6791	0.5560486	0.7507995	0.9563669	6.140645
204	-697.6918	-859.8794	162.1876	0.5560486	1.135904	0.9563669	6.20072
210	-693.5686	-855.4263	161.8577	0.7332957	0.9168183	0.6011335	6.594763
216	-687.4969	-849.0936	161.5967	0.6623991	0.6602566	0.700278	6.85333
222	-689.7322	-851.3641	161.6319	0.4201826	0.6959832	0.7759187	6.906805
228	-691.6267	-855.0627	163.436	0.8561232	0.6959832	0.7647505	5.695992
234	-689.6388	-853.6428	164.004	0.4908917	0.7477785	0.6343844	5.629775
240	-684.1365	-847.3107	163.1742	0.482823	0.7810422	0.8034343	5.978313
246	-690.6236	-850.1088	159.4851	0.6823821	0.7064191	0.6423518	7.983506
252	-684.3585	-846.0259	161.6674	0.4964099	1.143838	0.6108023	6.69807
258	-687.6113	-851.8375	164.2263	0.3232862	0.8173724	0.6108023	5.57589
264	-685.9319	-847.1204	161.1886	0.4741049	0.8973965	0.7385707	7.031992
270	-690.2479	-850.2119	159.9641	0.5293586	0.9671195	0.5524841	7.721676
276	-690.8537	-852.0082	161.1545	0.4298645	1.005061	0.5524841	7.116397
282	-702.732	-863.9191	161.1872	0.5239011	1.005061	0.5524841	7.048252
288	-703.7706	-863.664	159.8934	0.3686233	1.301264	0.5524841	7.668487
294	-700.9253	-862.8485	161.9232	0.3686233	1.234464	0.7048155	6.529601
300	-698.6482	-861.6986	163.0503	0.4466954	0.6844843	0.5594069	6.247668
306	-700.5916	-861.9506	161.3589	0.2839847	0.8459382	0.5348349	7.179563
312	-699.7209	-860.7658	161.0449	0.3836684	0.6399099	0.6929729	7.313679
318	-694.4767	-856.6296	162.1529	0.7258584	1.043828	0.4979864	6.426101
324	-684.6705	-848.2727	163.6023	0.3185831	0.6125884	0.7477463	5.948433
330	-691.2043	-851.1373	159.933	0.6039344	1.044572	0.7447642	7.554063
336	-695.7302	-858.8949	163.1647	0.4200861	1.146961	0.6932098	5.879671
342	-693.1674	-854.4774	161.31	0.5821962	0.6718312	0.8263627	6.97757
348	-705.744	-867.5693	161.8253	0.3857485	0.7036122	0.6369867	6.892216
354	-703.3235	-866.9764	163.653	0.6086256	1.071149	0.917153	5.426948
