Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
528	-85.7417	-255.037	169.2953	0.4613856	0.514465	1.130984	2.438242
534	-60.62794	-231.0858	170.4579	1.036023	0.514465	0.6117803	1.673068
540	-79.05948	-248.0486	168.9891	1.870003	0.594581	0.6637022	2.06411
546	-75.30602	-246.0714	170.7654	0.7750471	0.2130657	0.6420679	1.54809
552	-64.847	-233.4516	168.6046	2.342591	0.1924077	0.5902397	2.045261
558	-64.30538	-233.4061	169.1008	2.439647	0.3771816	0.5922539	1.798832
564	-58.71788	-228.9647	170.2468	0.7606357	0.4086737	1.603466	1.329165
570	-60.42732	-230.4337	170.0063	0.7970718	0.2661288	1.479532	1.545908
576	-70.71192	-240.9338	170.2219	0.8077622	0.4495283	0.8791104	1.835027
582	-61.138	-230.9668	169.8288	1.709771	0.3724928	0.7384969	1.611481
588	-63.34441	-233.6968	170.3524	1.072283	0.4743836	0.5261544	1.798693
594	-56.25974	-225.625	169.3653	1.072283	0.6397307	0.6295468	2.303974
600	-70.2464	-240.3045	170.0581	0.608924	0.8268176	0.3886822	2.187165
606	-57.32473	-227.4592	170.1344	1.056772	0.7338756	0.481417	1.848316
612	-53.27865	-223.8027	170.5241	0.4104302	0.5581482	0.9424242	1.745542
618	-59.57692	-231.0982	171.5212	0.4965107	0.5418079	0.6130528	1.218365
624	-49.50742	-220.7151	171.2076	0.5498951	0.3225607	1.037453	1.148799
630	-52.03433	-222.3769	170.3425	1.272038	0.2932599	1.049072	1.274576
636	-51.92344	-221.516	169.5925	1.829708	0.4907255	1.043594	1.450513
642	-55.54835	-225.2795	169.7311	0.8374245	0.5779539	1.043594	1.980955
648	-48.72848	-219.4714	170.7429	0.626436	0.5631663	1.049579	1.403957
654	-49.27514	-219.4059	170.1307	0.8752891	0.3557181	0.9023781	1.84948
660	-63.90625	-232.5984	168.6922	0.8305245	0.4674071	0.7164515	2.893516
666	-50.10321	-220.4025	170.2993	0.7620683	0.3592703	1.139118	1.64304
672	-57.91417	-227.9061	169.9919	0.8120075	0.8196438	0.9256011	1.750822
678	-47.04025	-217.1296	170.0894	1.007413	0.5313047	0.6498154	1.91431
684	-56.11448	-225.928	169.8136	0.9401912	0.476525	0.4804808	2.273485
690	-51.60933	-221.6793	170.07	1.322507	0.3263089	1.204399	1.344677
696	-50.9941	-220.374	169.3799	1.72914	0.4900236	1.879693	0.9951796
702	-44.18602	-215.2884	171.1024	0.425083	0.4124893	1.167154	1.190686
708	-44.12563	-215.2382	171.1125	0.4148246	0.4124893	1.549127	0.7930483
714	-48.44768	-219.3991	170.9515	0.4816272	0.4666011	1.549127	0.9253351
720	-58.96665	-229.569	170.6024	0.4614424	0.4581065	1.388333	1.391752
726	-53.53572	-224.4249	170.8892	0.3328992	0.8347245	0.6918796	1.482838
732	-54.66388	-225.0838	170.42	0.3640103	0.4612596	0.8740909	1.910548
738	-48.97033	-219.9999	171.0295	0.5526037	0.3849537	0.8740909	1.432807
744	-55.44995	-225.7743	170.3243	0.5526037	0.3504034	1.13572	1.756302
750	-38.30581	-209.1671	170.8613	0.8131599	0.5703307	1.026038	1.180784
756	-50.26563	-218.6245	168.3588	2.469928	0.8818263	1.674971	1.23966
762	-52.67112	-223.3936	170.7225	0.7039844	0.374334	1.816314	0.676485
768	-46.57781	-216.886	170.3082	1.140189	0.3179417	1.628205	0.9013576
774	-51.81894	-221.1449	169.326	1.033949	0.5825978	1.86876	1.548005
780	-49.70784	-219.6392	169.9314	1.245083	0.3204158	1.326476	1.414927
786	-56.51823	-226.1108	169.5925	0.3728761	0.471582	2.387164	1.414927
792	-52.84538	-223.6914	170.8461	0.4268153	0.7037801	1.436131	0.9897089
798	-55.20599	-225.7215	170.5155	0.422629	0.3981438	1.900083	1.063147
804	-74.71058	-243.759	169.0484	1.341112	0.3181684	1.580153	1.803845
810	-68.38168	-238.4792	170.0975	0.2790976	0.6254839	1.993311	1.205059
816	-64.66445	-235.643	170.9786	0.2752373	0.410994	1.155369	1.278456
822	-64.93022	-233.8163	168.8861	1.927268	0.5869008	0.7617123	2.038748
828	-64.60734	-235.0146	170.4072	1.23967	0.4472424	1.146109	1.170076
834	-59.84059	-230.8216	170.981	0.6195601	0.3538485	1.183997	1.17766
840	-59.43661	-229.9405	170.5039	0.541155	1.030865	1.183997	1.184941
846	-46.35914	-217.0877	170.7285	0.541155	0.722894	0.9876851	1.408571
852	-51.01806	-221.5869	170.5688	0.7435335	0.5178896	0.9876851	1.527111
858	-53.72451	-223.0974	169.3729	0.6798887	0.618483	1.135782	2.232035
864	-50.84282	-220.9814	170.1386	0.5806489	0.3286978	0.5328586	2.264409
870	-46.44398	-217.4876	171.0436	0.7226526	0.3286978	1.104066	1.106179
876	-53.46402	-222.2332	168.7691	3.083839	0.3794388	1.04064	1.368142
882	-43.4969	-213.5318	170.0349	0.8802714	0.4530485	1.961287	1.091036
888	-54.67701	-225.3853	170.7083	0.4262302	0.7050766	1.239149	1.288523
894	-47.01238	-217.6669	170.6545	0.6160722	0.3182496	1.294219	1.351061
900	-55.05321	-224.9459	169.8927	1.031451	0.2920497	1.796589	1.224159
906	-51.62525	-221.6809	170.0556	1.031451	0.4037248	1.930431	0.9711537
912	-55.61642	-225.2478	169.6314	0.8996535	0.3752945	0.8939974	2.171776
918	-69.43755	-239.2778	169.8403	0.5649654	0.5741909	0.8939974	2.171776
924	-59.41473	-230.1636	170.7488	0.9323526	0.3854571	1.054536	1.232979
930	-62.32222	-232.6353	170.3131	1.266428	0.5795395	1.018679	1.264447
936	-58.61046	-229.95	171.3396	0.5388012	0.5063926	0.6514273	1.332984
942	-47.48254	-217.8047	170.3221	0.9034784	0.3744108	0.8435043	1.738503
948	-58.18246	-228.5746	170.3922	0.9034784	0.2566867	0.8551519	1.634502
954	-60.74321	-230.4184	169.6752	1.912347	0.3825365	1.157036	1.27074
960	-60.48381	-229.0201	168.5363	2.782016	0.7863947	0.7795591	1.680835
966	-53.52891	-223.2418	169.7128	1.908458	0.2805949	0.9628532	1.370548
972	-52.59003	-222.8975	170.3074	0.4575647	0.2855524	2.105993	1.023827
978	-69.69436	-239.9677	170.2733	1.271027	0.4553195	1.509071	0.9159324
984	-57.83772	-228.2316	170.3938	0.704898	0.3621244	1.346529	1.459921
990	-52.56024	-223.0067	170.4465	0.4269274	0.7845911	1.616501	1.125258
996	-48.9218	-219.6476	170.7258	0.3644125	0.4868729	1.511999	1.198802
1002	-48.64827	-218.8697	170.2214	0.4497892	0.5260538	2.326816	0.8481427
1008	-42.52602	-212.4501	169.9241	0.6610613	1.517969	0.9030699	1.420531
1014	-55.74037	-225.868	170.1276	1.261323	0.5649319	1.024651	1.420531
1020	-49.70583	-219.6833	169.9775	0.4876332	0.4144427	1.329412	1.887469
1026	-49.45097	-219.5773	170.1263	0.7702545	1.457152	0.6974773	1.388842
1032	-55.67768	-223.7553	168.0776	1.919201	1.05893	0.4166032	2.495123
1038	-57.14382	-226.7476	169.6038	1.095403	0.9721	0.5734761	1.961152
1044	-54.64374	-224.6629	170.0192	1.150153	0.5894185	0.8128616	1.722049
1050	-61.34849	-231.9358	170.5873	0.8857891	0.1525279	0.5248177	1.509824
1056	-56.37967	-226.5887	170.2091	1.192769	0.431849	0.9688167	1.512221
1062	-43.94111	-215.0938	171.1527	0.4286689	0.3955521	1.206674	1.113695
1068	-45.6305	-215.7533	170.1228	1.422774	0.3327773	1.044903	1.354768
1074	-52.47085	-223.1406	170.6697	0.7773894	0.828173	0.8882243	1.290776
1080	-70.30921	-239.9857	169.6765	0.5610433	0.6409571	1.203503	2.042091
1086	-61.43705	-231.0377	169.6007	1.692761	0.6409571	0.9951875	1.487952
1092	-52.64026	-222.3405	169.7002	0.7981416	0.2872536	0.7574201	2.260374
1098	-51.55594	-222.1822	170.6263	0.7247071	0.5240515	0.7574201	1.662899
1104	-48.43809	-218.8195	170.3814	0.6519294	0.5169891	0.4480802	2.089648
1110	-56.58062	-225.6109	169.0303	1.220684	0.5210168	0.8839516	2.320563
1116	-58.98495	-227.9776	168.9926	1.04174	0.609623	0.9527553	2.371022
1122	-72.04836	-240.5554	168.5071	0.9608477	0.2991367	0.3993271	3.121545
1128	-77.21869	-246.291	169.0724	1.180909	0.6581813	0.8006741	2.302536
1134	-72.33567	-242.1505	169.8148	0.9786657	0.7582707	0.9673393	1.7714
1140	-69.18461	-238.702	169.5174	0.868816	0.7069756	0.8651225	2.145927
1146	-71.96561	-242.0111	170.0455	0.7069828	0.8619203	1.092045	1.636226
1152	-69.20699	-239.584	170.377	0.5874701	0.2936138	0.5631162	2.073888
1158	-63.97618	-234.0128	170.0366	1.065147	0.7297859	1.106723	1.466693
1164	-52.05782	-221.7995	169.7417	0.8414339	0.4521478	1.106723	1.983074
1170	-55.12275	-225.0564	169.9337	1.369544	0.3586947	0.4235395	1.976684
1176	-43.13914	-212.8616	169.7224	1.476693	0.3826923	1.811019	0.9933725
1182	-53.2851	-222.2796	168.9945	1.494345	1.932688	1.147185	0.9933725
1188	-38.33594	-208.3739	170.038	1.290378	0.3206332	1.761988	0.8900313
1194	-54.17561	-223.5585	169.3829	1.619054	0.6923339	1.761988	1.049502
1200	-57.95469	-227.5371	169.5824	0.7297629	0.6032983	2.503377	1.049502
1206	-36.15818	-206.2926	170.1344	0.8283182	0.5151019	1.880106	1.089129
1212	-38.55742	-209.5057	170.9483	0.720658	0.4227966	0.9157095	1.345052
1218	-41.33565	-211.5777	170.2421	0.9313309	1.631325	0.5613492	1.140435
1224	-51.60862	-221.1247	169.5161	1.651253	0.2731829	1.86797	0.9356255
1230	-41.00532	-211.0621	170.0568	1.46526	0.2700556	1.574924	0.845624
1236	-45.81305	-215.2945	169.4815	1.144965	0.579726	1.902984	1.318896
1242	-48.12079	-218.3533	170.2325	1.26817	0.2432529	1.198643	1.194186
1248	-44.73484	-214.8227	170.0879	1.111779	0.710217	1.198643	1.333311
1254	-46.13646	-215.6209	169.4844	1.546758	0.3411995	1.091821	1.709673
1260	-63.44411	-232.6306	169.1865	1.765936	0.6031196	0.9933848	1.764399
1266	-67.35547	-238.3242	170.9687	0.6060604	0.4889347	0.5990606	1.622161
1272	-43.24306	-213.2035	169.9605	0.7484928	0.6407789	1.652095	1.40861
1278	-48.21842	-218.5509	170.3325	0.9876567	0.2336796	1.652095	0.9143374
1284	-45.23949	-215.5856	170.3462	1.096853	0.6131418	1.501815	0.9143374
1290	-37.89497	-208.785	170.89	0.6280875	0.2946135	1.275388	1.150024
1296	-39.75125	-209.2354	169.4842	1.888335	0.6751044	1.348508	1.130786
1302	-39.68771	-209.7448	170.0571	1.236669	0.4301733	1.252461	1.378982
1308	-50.92217	-220.553	169.6308	0.8584533	0.3474329	0.6257115	2.369451
1314	-53.25965	-224.13	170.8704	0.5763529	0.4293493	1.325994	1.171149
1320	-59.94548	-230.6482	170.7027	0.5394428	0.5553093	1.305452	1.291524
1326	-51.22625	-221.8425	170.6163	0.5610433	0.74972	1.305452	1.209846
1332	-44.16918	-214.3919	170.2228	0.8341676	0.3881201	0.9048077	1.811803
1338	-47.73216	-218.1147	170.3825	0.7981319	0.4016909	0.7830607	1.808174
1344	-48.15015	-218.0174	169.8672	1.031583	0.4180087	1.051316	1.815849
1350	-48.86325	-220.0146	171.1513	0.3103513	0.2484964	0.9281297	1.287702
1356	-47.21635	-217.9343	170.7179	0.3633401	0.3180023	1.299123	1.401654
1362	-60.34995	-230.8251	170.4751	0.5131162	0.3461874	1.676483	1.256438
1368	-60.43486	-230.3698	169.9349	0.7209555	0.5902938	1.382006	1.677939
1374	-63.69228	-233.2693	169.577	1.354716	0.2830866	1.214544	1.663326
1380	-66.59805	-236.8632	170.2652	1.001833	0.2962688	0.8851436	1.663326
1386	-72.9274	-241.7848	168.8574	2.248701	0.9699789	0.7102613	1.662817
1392	-73.9275	-242.7719	168.8444	2.203873	0.3577171	0.667292	2.047854
1398	-70.4688	-240.1435	169.6747	1.047288	0.9686128	0.8606079	1.751305
1404	-58.28755	-229.4697	171.1821	0.723689	0.4815188	0.7577924	1.259575
1410	-58.448	-228.8169	170.3689	0.7532173	0.465296	1.303364	1.456368
1416	-63.28476	-233.143	169.8583	1.400644	0.5276441	1.139479	1.456463
1422	-54.61018	-224.6962	170.086	0.8042446	0.5142266	0.9502645	1.857112
1428	-53.66565	-224.16	170.4944	0.861709	0.2685216	0.9529505	1.529656
1434	-66.32156	-236.5672	170.2457	0.5220435	0.3145451	0.5721728	2.193853
1440	-59.95134	-229.9965	170.0452	0.8201828	0.580706	0.5283892	2.12369
1446	-57.79769	-228.3264	170.5287	0.8272491	0.4399545	0.7269838	1.717002
1452	-57.46084	-227.4483	169.9875	0.5414207	1.473359	0.7504346	1.591397
1458	-61.15368	-232.0284	170.8748	0.5309609	1.30299	0.7683396	0.9831575
1464	-54.5992	-223.7395	169.1403	1.36218	0.956388	0.4162378	2.207789
1470	-58.83113	-229.1679	170.3367	0.5684368	0.2875734	0.3220732	2.263182
1476	-65.56784	-235.8185	170.2506	0.7895851	0.6764198	0.3220732	2.090496
1482	-56.32191	-225.979	169.6571	1.272359	0.6960183	0.67978	1.917068
1488	-64.69813	-232.8827	168.1845	2.900344	0.4967267	0.9486907	1.917068
1494	-70.98932	-241.5369	170.5476	0.8696876	0.2694277	1.130296	1.347635
1500	-47.85751	-217.6965	169.839	1.41575	0.4615931	0.6224249	1.859109
1506	-47.94853	-218.0247	170.0762	1.480524	0.5254445	1.436741	0.9460114
1512	-46.71537	-217.2217	170.5063	0.7645123	0.7375484	1.065045	1.360075
1518	-58.76177	-228.0157	169.2539	0.7645123	0.2867789	1.065045	2.369249
1524	-52.98491	-222.0642	169.0793	1.777629	0.2991889	0.9952454	1.899058
1530	-51.03574	-221.4572	170.4215	0.802842	0.5436774	1.288946	1.351827
1536	-49.73406	-219.5338	169.7998	0.9913014	1.304506	0.4410709	1.763785
1542	-58.42567	-228.603	170.1773	0.6660076	0.3849133	1.178783	1.763785
1548	-51.03092	-221.0927	170.0618	0.7490783	0.3681902	0.9292176	1.961704
1554	-70.55954	-240.6597	170.1002	1.036931	0.217853	0.7900382	1.74205
1560	-49.20207	-218.6166	169.4145	1.305367	0.5470905	1.197905	1.791687
1566	-49.33773	-220.286	170.9483	0.5543979	0.4070616	1.380759	1.072638
1572	-55.95938	-225.5901	169.6307	0.8660596	0.8367812	1.90017	1.234509
1578	-49.24644	-219.9352	170.6887	0.39145	0.4522953	1.787635	0.9937588
1584	-56.16802	-226.2736	170.1056	1.000987	0.3507206	0.527509	2.034137
1590	-47.46265	-218.4828	171.0202	0.459859	0.9003534	0.9922605	1.054128
1596	-53.22783	-224.1962	170.9683	0.6299964	0.6056999	0.8656103	1.342493
1602	-44.31897	-214.9971	170.6781	0.6743552	0.4401444	1.580961	1.034073
1608	-50.21096	-220.6042	170.3932	0.772694	1.282307	1.071346	0.9735326
1614	-46.41159	-216.08	169.6685	1.152227	1.717965	0.4703303	1.439979
1620	-50.97041	-221.1061	170.1357	0.5669219	1.981095	0.6036782	1.221724
1626	-53.28253	-221.1032	167.8207	1.412407	3.574047	0.5682559	1.515076
1632	-58.49721	-228.2409	169.7437	1.426302	1.438848	0.7899398	1.106286
1638	-65.0413	-235.6523	170.611	0.2964023	0.5430315	1.592445	1.176804
1644	-66.06785	-236.2773	170.2095	0.7371234	0.5445095	1.148091	1.663055
1650	-70.48027	-240.6148	170.1346	0.7371234	0.2170435	0.5984918	2.048328
1656	-77.16185	-247.4328	170.271	0.5108242	0.3077437	1.501223	1.542353
1662	-64.16561	-233.5829	169.4173	1.677942	0.2846308	1.391007	1.428769
1668	-74.49684	-243.5657	169.0689	1.627538	0.6455014	1.264522	1.718973
1674	-75.45177	-245.8074	170.3556	0.7550357	0.533707	0.9933581	1.662524
1680	-73.61482	-244.1949	170.5801	0.5224439	0.6110415	0.8165543	1.726208
1686	-68.33608	-237.8044	169.4683	1.074722	0.8992634	1.28114	1.628857
1692	-63.62115	-234.3301	170.7089	0.4530584	0.3619646	1.11558	1.539167
1698	-68.63701	-238.2077	169.5707	0.6038421	0.4216576	0.5451187	2.600644
1704	-62.34829	-232.6189	170.2706	0.8559473	0.1997141	1.006644	1.558311
1710	-59.32941	-228.4595	169.1301	1.08905	0.7483723	1.131836	2.055427
1716	-58.46744	-227.5779	169.1104	0.8320092	0.8852462	0.4405329	2.587254
1722	-61.79507	-231.816	170.021	0.8320092	0.4477289	0.4699346	2.224988
1728	-55.13566	-225.9414	170.8057	0.836003	0.3565837	0.985943	1.321596
1734	-62.64195	-231.6908	169.0488	1.430078	0.6071988	1.828233	1.480832
1740	-80.02652	-248.643	168.6165	0.6938603	0.5727129	1.926917	2.22529
1746	-69.31312	-239.6674	170.3543	0.9857596	0.5650089	0.9052274	1.545791
1752	-69.40868	-239.0526	169.6439	1.215517	1.051221	1.472406	1.106417
1758	-65.85149	-235.9009	170.0494	0.7813316	1.549215	1.068853	1.056368
1764	-59.26486	-229.2782	170.0133	0.7813316	1.141386	1.428914	1.119814
1770	-65.81708	-235.4686	169.6516	0.9769216	0.5500309	1.139992	1.890421
1776	-67.85064	-237.6162	169.7655	0.6295127	0.388246	0.731575	2.353171
1782	-68.70524	-238.6679	169.9627	0.4561922	0.4642099	1.624325	1.690674
1788	-73.49793	-243.5224	170.0245	0.5679884	0.7347854	1.839839	1.265406
1794	-58.22624	-226.3962	168.17	4.595099	0.576813	1.175855	0.8452577
1800	-54.264	-224.4409	170.1769	0.7925922	1.134745	1.658108	0.6470081
1806	-54.99008	-224.6091	169.619	1.493298	0.4515089	2.040278	0.8113532
1812	-57.90323	-227.2027	169.2995	1.012155	0.5298075	2.661815	0.9522152
1818	-54.32498	-224.3709	170.046	0.9835326	0.802955	1.409781	1.227059
1824	-54.74511	-224.9776	170.2325	0.698738	0.7215964	1.595712	1.212663
1830	-57.50581	-228.1731	170.6673	0.5289121	0.4130094	1.936491	0.7917524
1836	-51.53646	-221.4366	169.9002	0.8598683	0.4956525	1.114897	1.842232
1842	-55.11254	-225.7063	170.5938	0.6942427	0.2421131	1.114897	1.424785
1848	-47.4594	-218.1476	170.6882	0.5569704	0.5864442	1.114897	1.424785
1854	-44.89129	-215.012	170.1207	1.043176	0.3769405	1.114897	1.588566
1860	-47.17986	-217.3444	170.1646	0.9993485	0.3769405	1.114897	1.588566
1866	-61.43493	-231.1494	169.7145	1.088805	0.8604678	1.114897	1.588566
1872	-61.54415	-231.8728	170.3286	0.8517417	0.4785135	1.461565	1.282531
1878	-59.29236	-229.1292	169.8368	1.040734	0.549939	1.813478	1.203348
1884	-45.68667	-216.4437	170.757	0.4823719	0.441859	1.813478	0.8582952
1890	-57.30568	-225.9756	168.6699	1.515116	0.5992725	2.157629	1.462603
1896	-50.43801	-220.1257	169.6877	0.900883	0.5992725	1.518011	1.627246
1902	-51.87655	-221.7787	169.9021	1.513003	0.4327684	1.616917	0.9605434
1908	-55.26618	-224.4194	169.1532	2.352194	0.625113	1.493976	0.9843619
1914	-53.49774	-221.2088	167.711	3.224693	0.34191	2.438939	0.9843619
1920	-61.80756	-230.978	169.1704	2.507054	0.3854206	1.133831	1.307235
1926	-52.31201	-222.6285	170.3165	1.187893	0.5534356	1.539064	0.8559876
1932	-58.00985	-227.6819	169.672	1.062671	0.5973231	1.309955	1.672967
1938	-54.48835	-224.914	170.4256	0.7837612	0.3562422	1.768452	1.012711
1944	-53.32338	-223.8688	170.5455	0.6064024	1.104148	0.8158123	1.352664
1950	-47.60249	-218.2534	170.6509	0.5185227	0.4856485	1.841681	0.89772
1956	-57.1499	-227.0897	169.9398	0.5433394	0.8111154	1.770496	1.34572
1962	-53.84626	-224.8214	170.9751	0.3659112	0.4749434	1.127699	1.316428
1968	-58.26281	-228.7652	170.5023	0.5419129	0.4865199	1.52062	1.315154
1974	-55.43583	-225.4133	169.9774	0.5204062	0.4635765	2.541323	0.8799168
1980	-55.55558	-225.1047	169.5491	0.6713975	0.8039774	2.541323	0.9123492
1986	-57.88047	-227.7175	169.837	0.8415661	0.6633436	2.223807	0.9123492
1992	-57.6277	-227.1104	169.4827	1.026768	0.2022136	1.003795	1.996153
1998	-54.6876	-224.2559	169.5683	1.076817	0.5443054	0.9182156	2.03095
2004	-66.20217	-236.7405	170.5383	1.164344	0.3550769	1.362428	0.9253981
2010	-60.35803	-230.5633	170.2052	0.5568156	0.8383372	0.6034872	1.968404
2016	-54.49425	-224.3115	169.8173	0.9255514	0.6439224	1.332279	1.62287
