Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-454.554	-624.0393	169.4853	2.140824	2.369407
6	-456.2958	-625.211	168.9152	2.421651	2.585818
12	-459.4269	-627.2642	167.8373	2.796656	3.069703
18	-451.3474	-619.7558	168.4085	2.43479	2.889607
24	-446.0782	-615.2538	169.1756	2.405707	2.430952
30	-446.3582	-614.3234	167.9652	1.720016	3.506123
36	-451.2096	-620.6947	169.4851	1.681778	2.617204
42	-457.8832	-626.8471	168.9639	2.332428	2.599028
48	-445.8	-614.0737	168.2737	2.050133	3.156208
54	-450.9493	-619.8384	168.8891	2.006399	2.808542
60	-448.7702	-617.1626	168.3924	1.75856	3.235083
66	-440.9569	-609.8052	168.8483	1.700956	2.994235
72	-455.3251	-623.6911	168.366	1.61012	3.329771
78	-454.5662	-623.2193	168.6531	2.000845	2.954171
84	-448.1373	-616.3182	168.1809	1.947938	3.262442
90	-453.0909	-621.7944	168.7035	2.524393	2.667621
96	-452.0032	-620.878	168.8748	2.46135	2.59174
102	-445.367	-614.2383	168.8713	2.465994	2.59174
108	-455.3401	-623.5976	168.2574	2.065383	3.158293
114	-458.8842	-626.2879	167.4037	2.077637	3.65276
120	-475.0226	-642.7528	167.7302	1.92649	3.537411
126	-475.8754	-644.0641	168.1887	2.933727	2.798686
132	-478.2297	-646.9825	168.7528	2.144681	2.821357
138	-475.6745	-644.2208	168.5464	1.952591	3.042873
144	-473.4615	-642.3662	168.9047	2.061023	2.771091
150	-467.5802	-635.6824	168.1022	2.246524	3.162251
156	-464.4586	-633.4759	169.0173	1.915107	2.777912
162	-468.6452	-637.3733	168.7282	1.629295	3.104949
168	-469.0277	-637.3533	168.3256	1.932677	3.184528
174	-467.0051	-635.0689	168.0638	2.443904	3.092325
180	-475.6939	-644.189	168.4951	1.875864	3.112951
186	-479.624	-647.4668	167.8428	2.039709	3.415492
192	-466.0034	-635.2817	169.2784	1.554822	2.815115
198	-463.1548	-632.1329	168.9781	2.026523	2.743954
204	-464.9056	-633.2168	168.3112	1.657632	3.336486
210	-473.2788	-641.4982	168.2194	1.642713	3.398347
216	-470.0748	-638.4265	168.3516	1.574682	3.357369
222	-465.1501	-633.1837	168.0335	1.574682	3.543374
228	-463.4978	-631.7262	168.2284	2.959383	2.763417
234	-462.0764	-630.8662	168.7898	1.748649	3.003695
240	-480.8118	-649.3718	168.5599	1.789338	3.119477
246	-482.5898	-651.1024	168.5126	1.872669	3.104152
252	-461.9925	-630.1682	168.1757	2.103088	3.188176
258	-452.914	-621.0879	168.1739	2.274566	3.106186
264	-460.149	-628.5016	168.3526	2.444738	2.918682
270	-469.3281	-637.2616	167.9335	2.444738	3.169478
276	-457.4678	-626.3706	168.9028	2.33202	2.636956
282	-470.601	-639.3521	168.7511	3.003865	2.420143
288	-459.9422	-627.4179	167.4757	2.675623	3.336541
294	-456.0772	-624.381	168.3037	1.777984	3.277285
300	-457.7598	-626.3322	168.5724	1.769036	3.122773
306	-459.4022	-627.7376	168.3354	1.689397	3.305308
312	-464.0218	-630.4502	166.4284	2.157927	4.173908
318	-465.9063	-633.5603	167.654	1.817956	3.636512
324	-460.2815	-628.1522	167.8707	1.532292	3.660764
330	-464.4267	-633.2225	168.7958	1.396996	3.193778
336	-453.011	-621.8521	168.8411	2.381788	2.65087
342	-460.1773	-628.6227	168.4453	2.089634	3.034206
348	-456.3559	-625.0614	168.7055	1.78626	3.034206
354	-460.2322	-629.3232	169.091	2.058375	2.658251
360	-454.2987	-623.3792	169.0805	1.896705	2.749058
366	-448.6746	-617.3979	168.7234	1.612775	3.116802
372	-456.4438	-624.905	168.4613	1.693845	3.228641
378	-460.6944	-628.6802	167.9857	2.068332	3.317508
384	-457.9138	-626.1459	168.2321	2.011965	3.199957
390	-469.526	-637.8113	168.2853	2.177998	3.086348
396	-474.8268	-642.5816	167.7549	3.072695	3.002076
402	-468.2357	-636.6924	168.4567	2.303226	2.922952
408	-470.0172	-638.5883	168.571	2.071018	2.968077
414	-467.3357	-635.2281	167.8924	2.143239	3.335886
420	-466.4059	-635.0167	168.6109	1.937383	3.012028
426	-457.7054	-626.2412	168.5357	1.742399	3.158663
432	-463.1989	-632.8114	169.6125	1.502513	2.640396
438	-465.0416	-632.8149	167.7733	2.611212	3.189161
444	-457.543	-625.9314	168.3885	1.95369	3.136485
450	-460.218	-629.4922	169.2743	2.119133	2.513327
456	-451.647	-619.7302	168.0832	2.610618	3.004668
462	-458.6381	-627.0949	168.4568	1.936051	3.104835
468	-462.4898	-630.0945	167.6047	2.126156	3.512588
474	-445.5309	-613.979	168.4481	1.751581	3.205775
480	-459.9968	-627.9639	167.9671	2.323743	3.205775
486	-461.6618	-631.3373	169.6755	1.34703	2.692533
492	-460.4839	-629.4659	168.982	1.552691	2.99529
498	-450.475	-618.8235	168.3484	2.557529	2.868978
504	-444.6855	-613.283	168.5975	2.238932	2.868978
510	-451.5509	-620.1555	168.6047	2.055015	2.9559
516	-460.4232	-629.5288	169.1056	1.564059	2.914573
522	-457.8807	-627.1705	169.2898	1.381205	2.907329
528	-461.2457	-629.8087	168.5629	2.243684	2.887603
534	-463.4665	-631.3591	167.8926	1.950822	3.430474
540	-476.7285	-645.4313	168.7028	2.009465	2.919857
546	-466.1178	-634.145	168.0272	2.009465	3.32221
552	-476.9367	-644.4422	167.5055	2.062159	3.60123
558	-477.577	-646.2436	168.6666	2.534505	2.68561
564	-468.4841	-636.2223	167.7382	2.653968	3.191044
570	-449.8038	-618.2427	168.4389	1.779709	3.19643
576	-452.84	-621.1651	168.3251	2.555836	2.883834
582	-450.8741	-619.8448	168.9707	2.354943	2.583809
588	-458.0594	-626.6897	168.6303	2.072274	2.931749
594	-479.7814	-648.1395	168.3582	2.411908	2.930723
600	-471.9936	-640.0831	168.0895	2.208879	3.187843
606	-463.5049	-632.3667	168.8618	2.365479	2.645958
612	-458.587	-627.3497	168.7627	2.735034	2.533456
618	-464.2669	-632.2391	167.9721	2.735034	3.015903
