Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-73.85377	-243.9002	170.0464	0.9419074	2.202661	1.132243
6	-69.31888	-240.3204	171.0015	0.6687498	1.491187	1.158482
12	-63.5311	-233.7639	170.2328	0.9927769	1.913322	1.178138
18	-64.8885	-235.0553	170.1668	0.4216608	2.075985	1.553745
24	-73.57917	-244.1123	170.5331	1.004489	1.43947	1.31342
30	-77.66064	-247.489	169.8284	1.070139	2.36473	1.065962
36	-65.87135	-234.2559	168.3845	2.170014	2.36473	1.359592
42	-63.71169	-232.3057	168.594	2.127333	2.123726	1.417578
48	-60.13151	-231.6316	171.5001	0.1621332	1.182808	1.417578
54	-66.35916	-235.5359	169.1768	1.697572	1.822662	1.529674
60	-62.63206	-234.0926	171.4606	0.7205676	1.234125	0.91189
66	-66.69336	-237.4874	170.7941	0.5484239	1.489657	1.427534
72	-55.00045	-223.7601	168.7597	2.257867	0.9922164	2.009755
78	-53.77634	-224.0426	170.2663	1.402642	1.485213	1.164905
84	-55.04622	-226.173	171.1268	1.018448	1.425537	0.7065803
90	-64.84935	-232.1448	167.2955	0.9801424	5.341324	0.6101643
96	-64.90644	-231.6509	166.7444	1.517087	5.341324	0.6448552
102	-65.44154	-235.7296	170.2881	1.517087	1.469201	1.055403
108	-62.74191	-231.7041	168.9622	1.710256	2.006042	1.543378
114	-61.99171	-231.8522	169.8605	1.556836	0.9362266	1.776092
120	-58.37254	-229.661	171.2884	1.259898	0.8070852	0.9755649
126	-54.80626	-225.7804	170.9742	1.22642	1.154838	0.9755649
132	-64.69309	-235.6529	170.9598	0.7892383	1.325149	1.233426
138	-53.75971	-222.9739	169.2142	1.50018	2.807134	0.7818585
144	-46.19921	-216.7958	170.5966	0.9325893	1.992275	0.7818585
150	-45.90203	-216.5543	170.6522	0.9015902	1.985598	0.7562286
156	-51.62362	-221.1915	169.5679	0.502459	3.46908	0.7562286
162	-47.09303	-217.3366	170.2436	0.502459	2.799028	0.7477787
168	-56.94242	-226.5598	169.6174	1.352783	2.512941	0.8323098
174	-54.03631	-223.5566	169.5203	1.590188	2.512941	0.5906681
180	-58.4693	-228.1113	169.642	0.7936158	2.903797	0.991864
186	-53.40234	-224.2922	170.8898	0.2064982	2.541414	0.514204
192	-60.87283	-231.0011	170.1282	0.6089444	2.541414	1.05142
198	-63.1369	-232.422	169.2851	1.744165	2.022739	1.252037
204	-58.09029	-227.208	169.1177	2.339918	1.462934	1.358549
210	-47.88206	-219.0674	171.1853	0.7871612	1.062861	1.265814
216	-42.88409	-214.852	171.9679	0.202045	0.8638761	1.267087
222	-49.81735	-220.385	170.5676	1.453959	0.5953306	1.588624
228	-49.26228	-219.8641	170.6018	0.5356711	1.021148	1.909845
234	-50.94981	-219.9132	168.9634	2.359194	0.8492883	1.900827
240	-61.92572	-231.5297	169.604	1.86003	1.411799	1.393707
246	-51.3078	-221.1337	169.8259	1.936034	1.411799	1.147616
252	-53.48374	-223.5851	170.1014	0.8279405	2.137634	1.239517
258	-53.85468	-221.9396	168.0849	2.240519	2.668467	1.299766
264	-59.00251	-229.222	170.2195	1.229471	1.518509	1.321121
270	-63.6027	-232.4378	168.8351	2.251886	1.726434	1.441946
276	-61.38347	-229.4029	168.0194	2.251886	1.952059	1.86581
282	-51.00281	-221.7032	170.7004	1.085945	0.6703055	1.70372
288	-42.92424	-213.6523	170.7281	0.8625676	1.355727	1.338085
294	-42.53669	-213.1505	170.6138	0.7159116	2.048624	0.9517202
300	-50.46172	-220.854	170.3923	1.073492	2.029457	0.8168559
306	-59.49519	-228.6321	169.1369	1.687239	2.536398	0.9703405
312	-55.9718	-226.6405	170.6687	1.32603	1.430609	0.9006893
318	-60.52892	-230.8927	170.3638	0.6309942	2.10739	1.209735
324	-66.77012	-237.4125	170.6424	0.7995529	1.233364	1.545718
330	-63.44873	-233.1587	169.71	1.561619	1.233364	1.669397
336	-57.10515	-224.9775	167.8724	2.034768	3.330225	1.090107
342	-56.78099	-225.4	168.619	2.613266	2.052352	1.045689
348	-46.88184	-219.0769	172.195	0.1173252	0.9722145	1.045689
354	-53.92398	-225.2002	171.2762	0.746824	0.9492105	1.317313
360	-60.01327	-229.9764	169.9632	0.4266332	2.844742	1.0927
366	-54.66801	-225.1222	170.4541	0.7441958	2.021187	1.106463
372	-48.81338	-218.6672	169.8538	1.953227	1.329363	1.180365
378	-49.8533	-220.1655	170.3122	1.809238	1.171008	1.038103
384	-62.43112	-233.2853	170.8542	0.3005336	1.961466	1.197812
390	-63.03396	-234.4467	171.4127	0.2059669	1.493942	1.20082
396	-59.47189	-229.4839	170.0121	1.400257	2.165599	0.694157
402	-45.82506	-216.1326	170.3075	0.7129963	2.165599	1.136622
408	-39.67464	-210.7676	171.093	1.013635	1.450134	0.7297194
414	-50.63088	-220.8865	170.2556	0.7234402	2.496724	0.8414426
420	-51.43655	-222.3006	170.8641	0.2623764	1.536585	1.554794
426	-53.65156	-224.6626	171.011	0.5714072	0.8857969	1.695538
432	-61.71062	-231.1168	169.4062	1.492091	1.060156	2.043821
438	-55.41047	-226.0464	170.6359	0.6776309	2.070309	0.9458789
444	-45.22143	-215.5524	170.331	0.982563	2.070309	0.9458789
450	-55.01204	-225.7037	170.6916	0.6918614	2.000408	0.9458789
456	-49.76193	-219.328	169.5661	1.225401	2.684743	0.8408177
462	-58.19746	-227.2666	169.0692	0.9071817	3.132988	1.203656
468	-55.62442	-225.479	169.8546	1.004652	2.482329	0.9896899
474	-59.53097	-226.4609	166.93	1.766074	4.334618	1.269713
480	-58.58182	-226.29	167.7081	2.672998	2.35409	1.501143
486	-51.40721	-220.8473	169.4401	1.131839	2.9849	0.7295671
492	-66.04512	-235.5266	169.4815	1.004937	2.9849	0.8468657
498	-59.7287	-226.9192	167.1905	0.7066939	5.66692	0.7177934
504	-56.02922	-225.4321	169.4029	1.421469	2.787444	0.6236202
510	-61.95429	-231.3941	169.4398	1.421469	1.875195	1.500196
516	-56.21206	-226.9384	170.7263	0.6711675	1.281901	1.542736
522	-53.24472	-223.0716	169.8269	1.820307	1.281901	1.351837
528	-55.28753	-226.437	171.1494	0.6245127	1.84409	0.6070935
534	-49.81859	-219.1316	169.313	2.096242	2.085926	0.8169449
540	-56.69531	-225.5623	168.8669	2.096242	2.407887	0.9593546
546	-64.20628	-233.3699	169.1636	2.096242	1.963959	1.102566
552	-53.15207	-222.6044	169.4523	2.096242	1.963959	0.7941424
558	-51.09736	-220.058	168.9606	2.319969	1.963959	1.083436
564	-43.64915	-213.2097	169.5606	2.214922	1.172552	1.336709
570	-50.36433	-221.0333	170.6689	0.7580264	1.36689	1.456848
576	-53.85836	-224.6423	170.7839	0.7580264	1.579901	1.192896
582	-61.9251	-231.8028	169.8777	1.170599	2.480811	0.7711235
588	-55.60296	-226.2873	170.6844	1.369952	1.520581	0.6994959
594	-52.6852	-223.6018	170.9166	1.009312	1.405649	0.999685
600	-48.76789	-219.6759	170.908	0.7489829	1.513387	1.150622
606	-37.79705	-207.7014	169.9044	1.671609	1.899471	0.8418161
612	-46.23894	-216.6264	170.3875	1.656205	1.080767	1.190656
618	-52.11998	-223.6829	171.5629	0.6826037	1.045868	1.039118
624	-48.47201	-218.7526	170.2806	1.221468	1.256606	1.483492
630	-48.84837	-220.1202	171.2718	0.5641392	1.482862	1.012413
636	-55.56651	-222.7611	167.1946	2.436214	3.438102	1.237894
642	-48.49642	-217.1363	168.6399	2.207277	2.418765	1.063456
648	-60.66224	-230.8692	170.207	1.555676	1.57613	0.9924597
654	-48.04605	-218.697	170.651	0.7532843	1.733322	1.179339
660	-58.34741	-227.7247	169.3773	1.658342	0.6744282	2.206254
666	-63.39033	-233.9351	170.5448	1.217446	0.5550891	1.801203
672	-56.97771	-227.6376	170.6599	1.080616	0.8710612	1.592502
678	-62.9837	-233.2773	170.2936	1.307975	1.010029	1.592502
684	-59.99114	-230.3326	170.3415	0.5849409	1.956816	1.387919
690	-47.24888	-218.2175	170.9686	0.9074602	1.466746	0.988438
696	-53.56544	-222.5367	168.9713	2.333648	1.670479	1.314763
702	-48.21431	-218.8017	170.5874	1.369271	0.7454779	1.525852
708	-39.16956	-209.7317	170.5621	1.369271	1.699944	0.560644
714	-50.1956	-220.2508	170.0552	0.8428292	2.663323	0.722248
720	-55.24614	-224.8165	169.5703	0.7122751	3.278785	0.722248
726	-61.33646	-229.758	168.4216	0.7122751	4.427532	0.722248
732	-63.21527	-231.1269	167.9116	1.717018	3.59205	1.105385
738	-56.506	-225.6965	169.1905	1.389001	2.944561	0.7783094
744	-60.23502	-229.2413	169.0063	0.5859391	3.88942	0.8341482
750	-58.91118	-227.3329	168.4217	1.166693	3.858194	0.8763175
756	-69.14387	-236.3486	167.2048	2.03097	3.858194	1.216789
762	-71.33736	-240.5805	169.2431	0.9012907	3.312062	0.8647358
768	-77.07253	-244.246	167.1735	2.07332	4.301169	0.7434243
774	-64.53768	-234.0611	169.5234	1.470008	2.196054	1.133598
