Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-9.322439	-175.6149	166.2924	3.652178	3.104907	0.7451679	0.9462711
6	-5.524419	-172.9504	167.426	3.411648	2.541672	0.2050365	1.001774
12	-16.55127	-184.6665	168.1153	3.01608	1.483362	0.4417456	1.323877
18	-18.42803	-186.3794	167.9514	1.767448	3.889628	0.6989483	0.6083965
24	-16.26908	-183.4681	167.199	1.383285	5.431138	0.5937072	1.107168
30	-19.01941	-186.0324	167.013	1.383285	5.975457	0.4768948	1.144171
36	-1.052814	-165.8006	164.7478	1.787346	9.620846	1.354564	0.4629237
42	-0.8644768	-165.6379	164.7734	1.211419	13.73629	0.6757326	0.5582231
48	-7.926378	-173.5006	165.5742	1.363256	9.615025	0.914513	0.6603885
54	-7.981853	-172.858	164.8761	0.8143992	7.405538	3.000728	0.4038433
60	1.386829	-169.5013	170.8881	0.17602	1.204975	1.435723	0.4171494
66	1.066402	-168.2568	169.3232	1.292825	2.212364	0.9849227	0.5696109
72	-1.315716	-171.0009	169.6852	0.3066816	2.299469	1.531636	0.4150356
78	3.150443	-167.327	170.4775	0.8790551	1.279307	1.08397	0.5327778
84	0.3296038	-166.2105	166.5401	2.636802	4.535263	0.885445	0.5327778
90	-2.285081	-169.5192	167.2342	1.097864	6.334952	0.8362231	0.4795609
96	6.976177	-162.9324	169.9086	0.8826733	2.69811	0.4428231	0.4978379
102	2.717223	-167.5787	170.2959	0.4162946	1.621097	1.356805	0.3575932
108	0.6751213	-169.399	170.0741	0.06685788	1.982354	1.514306	0.2764267
114	-12.8036	-178.1467	165.3431	1.629064	7.507217	1.682743	0.4144493
120	-7.985734	-174.0579	166.0722	1.574574	7.482286	0.9328717	0.306905
126	-5.37839	-171.7383	166.36	1.004942	6.928184	1.538137	0.4420192
132	-3.718805	-171.0494	167.3306	1.444391	5.336771	0.6187581	0.9398805
138	-5.084603	-175.8827	170.798	0.43019	1.975033	0.28435	0.9874932
144	2.65907	-168.0367	170.6958	0.07767251	2.668131	0.4515362	0.6356564
150	-3.393284	-170.6994	167.3061	1.759489	2.21039	2.336603	0.2421841
156	-14.74004	-183.0256	168.2856	0.3277415	3.141032	2.095119	0.2412815
162	-11.61879	-179.9824	168.3636	0.2622701	4.361524	1.48525	0.3572576
168	-11.25269	-179.2706	168.0179	1.061407	5.273869	0.5873365	0.5631577
174	-20.54216	-187.9615	167.4193	1.936417	4.112145	0.7504628	0.8854403
180	-16.27058	-186.1092	169.8387	0.3164744	3.596919	0.4525192	0.5821085
186	-24.13505	-191.5738	167.4387	0.2286294	6.806191	1.020209	0.2147099
192	-18.69594	-188.3243	169.6284	0.8044874	2.299367	1.002025	0.7654311
198	-7.634338	-174.6517	167.0174	3.46267	2.299367	0.5562449	1.181983
204	0.8471043	-167.3978	168.2449	0.8237987	5.204772	0.6309684	0.4343908
210	-0.5383541	-166.2034	165.6651	2.339957	5.254319	1.592535	0.31994
216	-12.64232	-181.3854	168.7431	0.4504647	5.254319	0.1744655	1.009044
222	-6.157617	-170.9954	164.8378	5.93614	2.519612	0.1719085	1.10983
228	-3.762345	-169.3188	165.5565	2.477935	7.057208	0.8157103	0.5562538
234	-0.2361413	-169.1691	168.933	0.7965278	4.028217	0.5908149	0.6439639
240	1.858684	-165.9089	167.7676	1.047255	5.95163	0.5298962	0.5031703
246	-0.8368432	-169.8899	169.053	0.7412774	4.155564	0.4858934	0.5031703
252	2.940577	-164.4699	167.4104	0.3210312	7.716757	0.8116355	0.3646456
258	1.011767	-166.3042	167.316	1.551279	4.123077	1.429879	0.468534
264	-7.08194	-173.2488	166.1669	3.189495	4.123077	0.7218573	0.9098164
270	-3.187194	-172.783	169.5958	0.9421899	2.040611	1.171361	0.6597195
276	-8.211026	-176.0169	167.8059	2.511722	2.122506	1.334481	0.6357727
282	-15.98689	-182.6051	166.6182	1.025817	5.000836	1.916264	0.2228327
288	-14.35623	-181.3156	166.9594	0.184951	8.073163	1.180999	0.2902778
294	-9.309963	-174.3	164.9901	3.879115	3.964108	1.454476	0.3356711
300	-6.211678	-172.5483	166.3366	1.557731	6.026549	1.413808	0.5298342
306	-18.26097	-183.9749	165.7139	3.845772	3.595079	1.024536	0.3764394
312	-23.26441	-192.1432	168.8788	0.3130961	2.415336	2.182514	0.3313745
318	-23.28049	-189.2809	166.0004	2.911875	2.791661	2.182514	0.3347358
324	-5.118546	-175.1618	170.0433	0.7685137	2.020026	0.7733188	0.8672787
330	-20.07341	-189.2293	169.1559	2.371166	1.191093	0.1446104	1.466771
336	-24.25866	-195.3568	171.0981	0.2444077	2.017766	0.2832789	0.8195892
342	-18.82032	-188.6199	169.7996	0.4478139	2.724441	0.9038658	0.6998343
348	-8.090454	-169.8347	161.7442	3.956894	10.6934	1.791281	0.3586193
354	-4.389262	-173.5396	169.1503	0.877092	3.19264	0.7845237	0.3328186
360	1.30659	-167.3694	168.6759	1.46139	3.041886	0.6784461	0.8533422
366	5.048183	-161.2611	166.3093	0.7657015	8.834635	1.041223	0.3568706
