Iteration	Posterior	Likelihood	Prior	tree_length
0	-623.3972	-796.7016	173.3045	1.026473
6	-620.6259	-793.7956	173.1697	1.151167
12	-617.8534	-791.1449	173.2916	1.038967
18	-624.0023	-797.0654	173.0631	1.242725
24	-624.8359	-797.9506	173.1148	1.199012
30	-620.1066	-793.3452	173.2385	1.089021
36	-618.2198	-791.2216	173.0018	1.293396
42	-618.586	-791.5878	173.0018	1.293396
48	-617.1434	-790.2497	173.1063	1.206244
54	-616.7246	-790.0054	173.2809	1.049234
60	-623.5328	-796.7386	173.2058	1.11889
66	-620.111	-793.1558	173.0448	1.258026
72	-623.4374	-796.5983	173.161	1.15889
78	-618.9511	-791.9708	173.0197	1.278711
84	-617.9072	-791.2072	173.3	1.030807
90	-613.5123	-786.4382	172.9259	1.354347
96	-613.3802	-786.6981	173.3179	1.013305
102	-613.2241	-786.4495	173.2255	1.101028
108	-615.9204	-789.3409	173.4204	0.9061439
114	-614.4809	-787.6335	173.1526	1.166223
120	-616.7474	-789.8785	173.1311	1.184941
126	-620.0848	-793.6039	173.5191	0.7851478
132	-621.8106	-795.0577	173.2471	1.081046
138	-612.7689	-786.0374	173.2685	1.061019
144	-608.485	-781.7535	173.2685	1.061019
150	-603.158	-776.1658	173.0078	1.288488
156	-603.9692	-777.0019	173.0327	1.267997
162	-611.432	-784.6604	173.2284	1.09837
168	-611.1517	-784.654	173.5023	0.807737
174	-617.6327	-790.8811	173.2484	1.079865
180	-606.6179	-779.8663	173.2484	1.079865
186	-612.9193	-786.1427	173.2234	1.102939
192	-626.0494	-799.3578	173.3085	1.022573
198	-614.3199	-787.5153	173.1954	1.128288
204	-612.2866	-785.3349	173.0483	1.255122
210	-616.8844	-789.9471	173.0627	1.243059
216	-618.0157	-791.1418	173.126	1.189306
222	-627.473	-800.455	172.9821	1.309394
228	-620.9112	-794.1377	173.2265	1.100056
234	-621.3802	-794.4263	173.0461	1.256896
240	-632.2401	-805.5093	173.2692	1.060375
246	-635.655	-808.7893	173.1343	1.18218
252	-633.4827	-806.3927	172.9101	1.366872
258	-630.351	-803.6473	173.2963	1.034402
264	-628.0014	-801.3675	173.3661	0.9645321
270	-617.4816	-790.5798	173.0982	1.213141
276	-620.4732	-793.6475	173.1742	1.147166
282	-628.0839	-801.5553	173.4714	0.8467752
288	-626.9491	-800.4205	173.4714	0.8467752
294	-621.3694	-794.6742	173.3048	1.026104
300	-618.1857	-791.2892	173.1035	1.208618
306	-618.3592	-791.2931	172.9339	1.348012
312	-621.0153	-794.4058	173.3905	0.9388529
318	-628.4213	-801.6271	173.2058	1.118953
324	-626.4032	-799.5626	173.1594	1.160297
330	-615.9521	-789.1018	173.1498	1.1687
336	-614.8656	-787.9113	173.0458	1.2572
342	-621.4598	-794.6547	173.1949	1.128733
348	-625.4206	-798.4454	173.0248	1.274535
354	-632.9352	-806.245	173.3098	1.021233
360	-622.5969	-795.955	173.3581	0.9728145
366	-617.73	-790.9752	173.2452	1.082834
372	-625.6972	-799.0185	173.3213	1.00991
378	-620.5895	-793.8442	173.2547	1.07393
384	-611.5269	-784.7867	173.2599	1.069144
390	-612.341	-785.5703	173.2292	1.097585
396	-616.4456	-789.66	173.2144	1.111144
402	-621.2476	-794.6404	173.3928	0.93642
408	-623.6636	-796.8027	173.1391	1.178032
414	-622.8942	-796.0332	173.1391	1.178032
420	-626.0812	-799.4794	173.3981	0.9306098
426	-630.1922	-803.4362	173.244	1.083918
432	-618.9427	-792.214	173.2713	1.058337
438	-609.4141	-782.6854	173.2713	1.058337
444	-611.0072	-784.2107	173.2035	1.121031
450	-618.806	-792.2521	173.4461	0.8768956
456	-633.8829	-807.3404	173.4575	0.8635406
462	-630.6871	-804.0381	173.351	0.9800458
468	-628.4269	-801.4989	173.072	1.235296
474	-612.6728	-785.9707	173.2978	1.032934
480	-621.6044	-794.7952	173.1907	1.132485
486	-633.004	-806.3268	173.3228	1.008418
492	-619.4917	-792.8145	173.3228	1.008418
498	-622.8787	-796.3324	173.4537	0.8680118
504	-616.1367	-789.4348	173.2981	1.032668
510	-630.8397	-804.2549	173.4152	0.9120152
516	-621.8372	-795.3133	173.4761	0.8410655
522	-620.6596	-793.6503	172.9907	1.302397
528	-624.4414	-797.4571	173.0157	1.281966
534	-624.4572	-797.9832	173.5261	0.7754702
540	-627.6963	-800.8412	173.1449	1.172919
546	-632.644	-805.7889	173.1449	1.172919
552	-624.2071	-797.4446	173.2374	1.090027
558	-621.3228	-794.4613	173.1384	1.178583
564	-622.6601	-796.071	173.411	0.9166522
570	-618.1945	-791.3581	173.1637	1.156501
576	-607.7763	-780.9622	173.1859	1.136809
582	-619.0817	-792.0941	173.0124	1.28471
588	-608.8427	-781.6955	172.8528	1.411639
594	-613.9932	-787.3571	173.364	0.9667418
600	-612.1986	-785.4238	173.2252	1.101293
606	-620.1986	-793.3392	173.1406	1.176672
612	-620.7362	-793.9647	173.2285	1.098284
618	-614.6605	-787.9962	173.3357	0.9955749
624	-620.3863	-793.6729	173.2866	1.043747
630	-618.5378	-791.815	173.2771	1.052796
636	-629.5795	-802.7637	173.1842	1.138333
642	-633.2474	-806.6869	173.4395	0.8845648
648	-620.8686	-794.0638	173.1952	1.128475
654	-618.5211	-791.708	173.1869	1.135895
660	-628.7187	-802.1424	173.4237	0.9024751
666	-624.5372	-797.8026	173.2654	1.06392
672	-632.0254	-805.0859	173.0606	1.244876
678	-623.0458	-796.2064	173.1606	1.159227
684	-616.7829	-789.827	173.0441	1.258611
690	-618.8089	-791.9899	173.181	1.141155
696	-618.7592	-791.7754	173.0162	1.281619
702	-615.7166	-788.6133	172.8966	1.377431
708	-622.1479	-795.4784	173.3305	1.00078
714	-620.2933	-793.4304	173.1372	1.179673
720	-620.3623	-793.7501	173.3878	0.9416626
726	-611.8538	-785.1477	173.2939	1.036733
732	-621.1089	-794.3794	173.2705	1.059089
738	-623.529	-796.5182	172.9893	1.303557
744	-615.4129	-788.6147	173.2018	1.122567
750	-613.4439	-786.7841	173.3402	0.9910751
756	-614.639	-787.8375	173.1985	1.12551
762	-616.7861	-790.0067	173.2206	1.105521
768	-618.3297	-791.5195	173.1898	1.133315
774	-610.5568	-783.867	173.3102	1.020873
780	-616.2147	-789.2033	172.9887	1.304055
786	-621.2212	-794.3135	173.0923	1.218179
792	-626.2003	-799.3672	173.1669	1.153702
798	-615.3124	-788.703	173.3906	0.938701
804	-616.6729	-789.6647	172.9918	1.301461
810	-607.7795	-781.2119	173.4324	0.8926623
816	-614.0545	-787.1481	173.0936	1.217035
822	-615.5985	-788.639	173.0405	1.261571
828	-624.0544	-797.485	173.4306	0.8947553
834	-618.9876	-792.0641	173.0765	1.231546
840	-611.3036	-784.7964	173.4929	0.819957
846	-605.1583	-778.4107	173.2524	1.076158
852	-614.9256	-788.178	173.2524	1.076158
858	-610.7795	-783.8994	173.1199	1.194566
864	-619.0053	-792.2113	173.2059	1.118811
870	-607.8255	-780.7751	172.9496	1.335466
876	-603.4826	-776.3742	172.8916	1.381377
882	-610.3933	-783.4653	173.072	1.235334
888	-610.4922	-783.7364	173.2442	1.083715
894	-619.5765	-792.6568	173.0803	1.228282
900	-608.8767	-781.9571	173.0803	1.228282
906	-624.1901	-797.2566	173.0665	1.239905
912	-610.379	-783.2207	172.8416	1.420225
918	-616.1744	-789.4295	173.255	1.073653
924	-611.3681	-784.6097	173.2416	1.0862
930	-616.812	-789.9568	173.1448	1.173005
936	-615.2629	-788.4078	173.1448	1.173005
942	-616.2751	-789.4411	173.166	1.154449
948	-621.4542	-794.5593	173.1051	1.207289
954	-613.5064	-786.7375	173.2311	1.095842
960	-619.1441	-792.2573	173.1132	1.200379
966	-619.7999	-793.0613	173.2615	1.06763
972	-621.0807	-794.2824	173.2017	1.122598
978	-616.7469	-789.7837	173.0369	1.264567
984	-629.6954	-803.0958	173.4004	0.9281683
990	-618.3897	-791.5136	173.1239	1.191156
996	-608.0037	-781.2036	173.1998	1.124333
1002	-614.6285	-787.4475	172.819	1.437615
1008	-618.77	-792.0472	173.2772	1.052713
1014	-615.9421	-789.1899	173.2478	1.080385
1020	-626.953	-799.8831	172.9301	1.351024
1026	-627.8661	-801.2559	173.3898	0.9395584
1032	-618.2752	-791.4352	173.16	1.159736
1038	-621.1516	-794.3116	173.16	1.159736
1044	-609.5642	-782.7011	173.137	1.179851
1050	-611.648	-784.7781	173.13	1.185844
1056	-616.8537	-789.9904	173.1367	1.180055
1062	-613.1878	-786.3821	173.1942	1.129362
1068	-614.2566	-787.461	173.2044	1.12016
1074	-616.6243	-789.8158	173.1914	1.131857
1080	-615.7689	-789.0535	173.2846	1.045662
1086	-603.2294	-776.5907	173.3613	0.9694957
1092	-607.8586	-781.0547	173.1961	1.127682
1098	-604.2561	-777.7466	173.4905	0.8229835
1104	-617.9082	-791.3655	173.4573	0.8637832
1110	-635.0877	-808.4002	173.3124	1.01869
1116	-628.7631	-801.8257	173.0626	1.243171
1122	-607.602	-780.7116	173.1096	1.20341
1128	-618.824	-791.7798	172.9558	1.330541
1134	-621.4368	-794.6532	173.2164	1.109323
1140	-625.31	-798.7051	173.3951	0.9338785
1146	-630.3753	-803.6451	173.2697	1.059818
