Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-620.3652	-786.6893	166.3241	0.9069824	0.8556049	2.738633	0.0617136	0.09543471	0.2939062	3.604925
6	-618.0648	-782.9654	164.9006	1.040717	0.944153	4.760018	0.07661045	0.08225275	0.2939062	3.122215
12	-631.4345	-797.839	166.4045	0.9706781	1.4192	3.956201	0.04136282	0.1568704	0.4012234	2.35538
18	-622.3823	-788.8343	166.4521	0.8721536	1.54122	4.692112	0.05762661	0.1114897	0.4012234	1.84382
24	-622.5329	-789.3572	166.8243	1.036951	1.25711	4.222182	0.08627035	0.1436779	0.3156838	2.00739
30	-617.974	-782.7106	164.7366	0.8004236	1.25711	5.063643	0.3535854	0.06954682	0.1325613	2.932347
36	-616.5981	-780.8	164.2019	0.8988902	1.290576	6.747952	0.08133806	0.1943608	0.6542591	1.884031
42	-621.9252	-785.9253	164.0001	1.105689	1.290576	6.75286	0.05948045	0.2466794	0.2881069	2.101755
48	-621.8573	-788.3334	166.4761	0.9312031	1.145885	4.624371	0.08929841	0.5731615	0.06431951	1.995242
54	-616.5432	-782.1344	165.5912	0.9062996	0.9921824	5.785243	0.08929841	0.4547172	0.1101669	1.978652
60	-628.5134	-795.3896	166.8762	0.8280729	0.9921824	4.917019	0.03168218	0.4547172	0.2797303	1.667335
66	-621.4396	-790.8172	169.3776	0.8937365	0.8458879	3.464445	0.03654473	0.3048998	0.05229687	1.209255
72	-635.624	-795.6751	160.0511	0.9173284	0.5522047	9.52003	0.9126615	0.1450471	0.2146531	2.993759
78	-635.2456	-796.1244	160.8789	0.9376698	0.5671433	7.492639	1.183544	0.09878184	0.3156862	3.489776
84	-625.2496	-785.5158	160.2662	0.8803396	0.5329992	5.903093	0.9088955	0.1205459	0.306099	4.941656
90	-623.1777	-788.5075	165.3298	0.8609003	1.039138	5.002046	0.533953	0.07203623	0.2864444	2.497181
96	-612.7732	-778.5952	165.822	0.9709932	1.135273	4.528734	0.4439406	0.06635543	0.1370301	2.510011
102	-628.1626	-793.735	165.5724	1.106305	1.135273	5.371224	0.4439406	0.189228	0.2106015	1.911609
108	-619.2807	-785.7727	166.492	0.9111104	1.51514	4.231743	0.339502	0.2075847	0.1264152	2.048856
114	-629.1679	-796.4745	167.3066	0.9754169	1.22972	2.769813	0.4094496	0.1242354	0.1354493	2.605543
120	-627.1688	-793.9114	166.7426	0.9871679	0.8551578	3.38502	0.5515659	0.01971341	0.06045692	2.819473
126	-624.2241	-785.7614	161.5374	0.921704	1.137662	6.580851	0.4675759	0.01971341	0.1727182	3.858329
132	-619.5921	-778.8633	159.2712	0.8809275	1.766291	8.762248	0.4675759	0.02692113	0.1021004	3.604312
