Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-325.7269	-496.2228	170.4959	0.9737918	0.5885958	1.977367
6	-338.6437	-507.789	169.1453	1.50598	0.7664397	2.393089
12	-335.8452	-505.2536	169.4085	1.070543	1.088157	2.298094
18	-341.1179	-511.7245	170.6066	1.067753	0.8617779	1.647069
24	-336.8746	-507.2143	170.3397	0.9276795	0.7864054	1.980388
30	-336.5479	-505.4272	168.8794	1.358527	0.5050043	2.81096
36	-337.0308	-507.5174	170.4865	0.9553566	1.05083	1.678111
42	-341.2692	-509.5764	168.3072	1.644503	0.4685574	3.005789
48	-339.7019	-508.4767	168.7748	1.722507	0.7668199	2.489654
54	-336.5785	-505.7068	169.1283	1.858023	1.067426	1.980425
60	-341.0373	-511.5296	170.4922	0.9216303	1.589596	1.292024
66	-342.4258	-512.8981	170.4723	1.362583	1.183797	1.279562
72	-343.226	-514.2128	170.9868	0.9020964	1.032127	1.358221
78	-346.3983	-516.3892	169.9909	1.241697	1.307465	1.644247
84	-344.416	-514.3063	169.8903	0.9654277	1.709239	1.626289
90	-336.0162	-506.0679	170.0517	1.10224	1.539185	1.53257
96	-341.0483	-511.3388	170.2905	1.022997	1.020503	1.789667
102	-333.9221	-504.1048	170.1827	0.946182	0.9658931	1.952949
108	-320.1696	-490.2381	170.0685	1.407577	0.702121	1.896558
114	-348.6342	-515.7146	167.0804	1.328298	0.5568517	3.857905
120	-340.9089	-510.6801	169.7712	0.9928886	0.8015562	2.299083
126	-354.4276	-524.5036	170.0761	0.6839659	0.9947857	2.177265
132	-335.5305	-505.0758	169.5453	1.342447	1.081842	2.036438
138	-340.9961	-510.3424	169.3463	1.974069	0.6492157	2.036438
144	-344.3233	-514.8424	170.5192	1.114497	0.9032975	1.646471
150	-343.4986	-513.5138	170.0152	0.8212748	1.277277	1.94012
156	-342.7238	-512.2307	169.5069	0.791389	0.8118802	2.585504
162	-346.2687	-515.046	168.7773	1.082596	0.8964038	2.802814
168	-339.3736	-508.6882	169.3147	1.605927	0.8964038	2.136807
174	-334.0559	-503.4186	169.3627	1.774832	0.5367451	2.229358
180	-333.7682	-502.353	168.5848	1.273423	0.9660586	2.761372
186	-346.6817	-512.5002	165.8185	1.687086	0.3156158	4.507949
192	-330.3601	-499.5464	169.1864	0.9588963	0.7741986	2.703103
