Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-2061.767	-2229.008	167.2416	0.8405297	0.7944497	1.522424	0.1244024	1.097558	1.206253	2.681148
6	-2057.393	-2226.178	168.7854	0.7903439	0.8792325	1.522424	0.1241008	1.097558	0.6663396	2.019808
12	-2059.22	-2224.539	165.3193	0.9443888	0.8032264	2.783418	0.09552503	1.95955	1.286579	2.455157
18	-2059.445	-2224.532	165.0868	0.7601041	0.8121431	2.783418	0.198726	2.891309	1.978207	1.570945
24	-2066.14	-2232.006	165.866	0.8653871	0.9596616	1.941288	0.0899328	2.657064	2.258857	1.478106
30	-2068.813	-2234.788	165.9745	0.6498268	0.9596616	1.941288	0.1247947	2.699834	2.306	1.455903
36	-2065.749	-2231.05	165.3006	0.988683	0.8327575	2.423963	0.08246662	2.489851	2.326524	1.621236
42	-2057.923	-2223.695	165.7723	0.7430957	0.8252307	1.506712	0.02671048	3.10212	2.326524	1.719749
48	-2061.862	-2226.446	164.5838	0.7115468	0.8776598	2.841336	0.06778254	3.31903	2.326524	1.405355
54	-2059.949	-2226.061	166.1126	1.122919	0.9852993	2.156618	0.0630405	2.821651	1.861846	1.077561
60	-2063.579	-2230.337	166.7578	0.8361019	0.9852993	1.764921	0.05352365	1.97194	2.958753	0.8647477
66	-2061.783	-2228.41	166.626	0.8881307	1.054921	2.177468	0.03357521	2.007144	2.541751	0.8647477
72	-2069.055	-2235.578	166.5231	0.9300222	1.16006	1.945271	0.721001	1.581976	0.7314109	2.199789
78	-2054.346	-2220.491	166.1451	0.8703982	1.052139	1.777648	0.2964526	1.388093	1.920726	2.291051
84	-2082.139	-2246.739	164.6001	0.7759306	1.057398	1.777648	0.2560482	1.753734	3.244707	2.280079
90	-2061.94	-2228.875	166.9346	0.8432134	0.9155745	2.314591	0.1152703	1.29717	1.069604	2.26553
96	-2056.012	-2222.942	166.9301	0.7974067	0.8023941	2.314591	0.08763956	1.420952	1.189966	2.230785
102	-2063.291	-2230.257	166.9661	0.9085572	0.8443554	2.017802	0.04789931	1.160404	1.389051	2.365331
108	-2063.877	-2230.112	166.2348	0.8679764	0.8386096	2.017802	0.0313671	1.775537	1.51965	2.395811
114	-2066.805	-2233.091	166.2859	0.9884965	0.9147213	2.017802	0.08937716	1.350954	2.010982	2.157386
120	-2071.09	-2235.739	164.6488	0.9908423	1.005639	2.017802	0.05434482	3.274792	2.279458	1.744415
126	-2068.246	-2232.838	164.5918	0.8732542	1.005639	1.702196	0.04111317	3.274792	2.227083	2.119471
132	-2061.928	-2228.216	166.2874	0.684182	1.073794	2.156808	0.007837077	2.278983	1.198843	2.132646
138	-2056.486	-2221.83	165.3439	0.7360376	1.073794	1.924587	0.02157995	2.100445	2.745654	1.964427
144	-2060.936	-2227.601	166.665	0.7360376	0.8777911	1.846381	0.0186999	1.056405	2.745654	1.964427
150	-2054.27	-2222.724	168.4541	0.7891952	0.7998909	0.72955	0.02925057	1.056405	1.825415	2.139336
156	-2074.343	-2242.085	167.7417	0.9344262	1.045552	0.2208665	0.2141289	1.808236	2.087477	1.895623
