Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-654.461	-814.5046	160.0435	11.39732	1.176278	4.669809
6	-661.1302	-821.9128	160.7825	7.092399	1.253127	5.060083
12	-665.6032	-825.1451	159.542	7.711265	1.237202	5.614819
18	-667.3392	-828.2108	160.8716	7.698424	1.330348	4.830778
24	-676.0635	-836.4796	160.4161	8.774946	1.246972	4.904452
30	-669.4766	-828.8518	159.3752	8.705697	1.023763	5.616867
36	-666.3673	-826.5649	160.1977	8.159724	1.023763	5.275748
42	-657.0984	-816.4646	159.3662	10.93789	1.224007	5.098752
48	-663.5822	-822.5195	158.9373	11.26646	1.311588	5.231905
54	-653.4225	-813.3946	159.9721	8.721341	1.204801	5.185092
60	-666.455	-826.4741	160.0191	9.158047	1.256376	5.04406
66	-657.394	-817.6102	160.2162	8.988939	1.158743	5.022033
72	-665.2159	-826.0803	160.8644	7.996693	1.372856	4.746097
78	-678.3793	-837.2894	158.9101	9.806928	1.347221	5.483718
84	-671.6444	-830.3831	158.7387	11.14751	1.139048	5.456593
90	-667.4835	-825.9115	158.4281	9.884152	1.025829	5.909979
96	-663.644	-822.5691	158.925	8.467999	1.025829	5.909979
102	-661.2868	-819.6587	158.3718	7.58055	0.8630637	6.484921
108	-664.0356	-823.2136	159.178	10.6108	1.073168	5.342939
114	-675.9064	-832.4061	156.4997	8.468158	0.9406371	7.268662
120	-677.5692	-836.2983	158.7291	7.117329	1.019678	6.308565
126	-696.5123	-855.4009	158.8886	5.609694	1.030496	6.583166
132	-681.6949	-839.7568	158.0619	8.961633	1.048824	6.269943
138	-668.6634	-827.0282	158.3648	11.56107	0.9716632	5.685298
144	-671.1304	-829.1577	158.0273	8.024693	0.8605161	6.578688
150	-660.5353	-817.856	157.3207	8.657806	0.9575414	6.780086
156	-678.1292	-836.298	158.1688	6.476906	0.9683643	6.7885
162	-685.1412	-843.7021	158.5609	6.156077	1.022064	6.625692
168	-667.4802	-825.9243	158.4441	8.200637	1.022064	6.228637
174	-666.9007	-824.9427	158.042	9.310506	1.022064	6.228665
180	-660.5622	-820.1254	159.5633	7.972886	1.024749	5.663687
186	-658.9398	-816.0537	157.1138	7.972886	0.8895848	7.066633
192	-660.5492	-819.3722	158.823	5.875866	0.9501932	6.593202
198	-664.5579	-824.2911	159.7332	7.269901	1.050334	5.709815
204	-678.9748	-838.0542	159.0794	9.133572	1.21563	5.589982
210	-675.6858	-833.9146	158.2288	8.969062	0.924567	6.245344
216	-662.5958	-821.3679	158.7721	8.664782	0.8494929	6.050178
222	-671.1686	-827.9732	156.8046	8.118115	0.8096873	7.245861
228	-660.168	-816.6875	156.5195	7.744939	0.8096873	7.476347
234	-666.7706	-824.7579	157.9873	11.06474	0.8096873	6.062327
240	-671.2195	-828.9808	157.7613	12.60995	1.024931	5.820614
246	-669.5296	-825.3969	155.8673	13.25639	0.8478893	6.84844
252	-674.2462	-832.8429	158.5967	15.04525	1.214389	4.902496
258	-671.5092	-831.4066	159.8974	10.40469	1.214389	4.902496
264	-669.3762	-830.7538	161.3776	6.605931	1.016003	4.976643
270	-654.8865	-814.4682	159.5817	6.605931	0.8439232	6.059032
276	-647.2009	-806.1787	158.9778	8.105366	0.994037	5.97294
282	-661.2493	-818.9415	157.6922	7.988576	0.9808985	6.702334
288	-666.9562	-825.7692	158.813	6.743591	0.9808985	6.370063
294	-666.5912	-826.1755	159.5842	7.278668	0.96409	5.836606
300	-662.8191	-822.035	159.2159	9.580066	1.298264	5.384447
306	-663.7076	-824.3231	160.6155	6.205565	1.270661	5.356433
312	-668.6722	-828.3815	159.7093	8.393572	1.277986	5.356433
318	-666.7207	-824.4368	157.7161	8.97564	1.188981	6.378901
324	-652.9952	-810.8093	157.8141	7.697035	0.8859312	6.749204
330	-656.2927	-813.5818	157.2891	6.508963	0.7273533	7.383783
336	-663.7471	-821.6345	157.8874	8.056974	0.6829067	6.743654
