Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1096.281	-1265.617	169.3356	0.9484665	3.087267
6	-1093.694	-1263.291	169.5976	1.033139	2.87897
12	-1090.057	-1259.862	169.8044	1.002732	2.771826
18	-1100.392	-1270.101	169.7092	1.186998	2.717405
24	-1099.202	-1268.598	169.3955	1.186998	2.908163
30	-1109.835	-1280.145	170.3101	1.295774	2.273301
36	-1099.124	-1269.352	170.2289	1.471306	2.212601
42	-1097.513	-1267.778	170.2646	1.358206	2.262445
48	-1092.324	-1262.519	170.1942	1.416566	2.270184
54	-1098.11	-1268.317	170.2074	1.072563	2.479729
60	-1092.097	-1261.904	169.8076	1.072563	2.727194
66	-1098.813	-1268.042	169.2292	1.028331	3.103075
72	-1106.158	-1276.018	169.8596	0.9029555	2.798985
78	-1102.144	-1271.68	169.5364	1.10758	2.870982
84	-1111.294	-1280.906	169.6116	1.262442	2.730965
90	-1099.953	-1269.561	169.6084	1.092602	2.836414
96	-1098.768	-1268.446	169.6786	1.022441	2.836414
102	-1097.973	-1267.788	169.8152	1.152974	2.673178
108	-1097.595	-1267.545	169.9503	1.279571	2.511074
114	-1108.77	-1278.655	169.8851	1.174807	2.616603
120	-1114.521	-1283.32	168.7991	0.9487946	3.40419
126	-1102.904	-1272.184	169.2794	1.113674	3.02207
132	-1112.789	-1282.165	169.3757	1.371654	2.808255
138	-1106.693	-1276.562	169.8684	1.340502	2.524113
144	-1112.745	-1282.447	169.7015	1.21139	2.707149
150	-1098.903	-1268.579	169.6757	1.035764	2.830048
156	-1097.546	-1267.484	169.9377	1.261447	2.530252
162	-1102.74	-1272.118	169.3783	1.274752	2.865499
168	-1104.26	-1273.677	169.4164	1.236667	2.865499
174	-1111.561	-1281.122	169.5606	1.092389	2.865499
180	-1111.515	-1280.855	169.3402	1.000689	3.05334
186	-1110.841	-1280.776	169.935	0.9499125	2.72431
192	-1116.553	-1285.901	169.3481	0.8935035	3.11254
198	-1097.157	-1266.716	169.5589	1.057562	2.887652
204	-1103.413	-1272.951	169.5374	1.000054	2.935353
210	-1102.421	-1271.991	169.5699	0.9675315	2.935353
216	-1095.312	-1264.393	169.081	0.906795	3.263068
222	-1101.464	-1271.114	169.6501	0.973271	2.883422
228	-1094.037	-1263.346	169.3091	1.174384	2.967817
234	-1100.179	-1269.242	169.0624	0.9529785	3.246772
240	-1101.077	-1270.35	169.2731	1.039253	3.070345
246	-1090.112	-1260.06	169.9484	0.9774406	2.699176
252	-1092.918	-1262.789	169.8715	1.097341	2.672774
258	-1093.31	-1263.344	170.0343	1.108483	2.565314
264	-1101.273	-1270.503	169.2301	1.188398	3.006821
270	-1098.166	-1267.225	169.0592	1.106025	3.158024
276	-1097.558	-1266.84	169.2815	1.054498	3.056216
282	-1108.4	-1276.944	168.5441	0.8392443	3.616739
288	-1102.163	-1271.025	168.8619	0.9026804	3.394418
294	-1101.086	-1271.026	169.9395	1.019642	2.678733
300	-1104.282	-1273.2	168.9179	1.087872	3.252472
306	-1108.732	-1277.922	169.1903	0.8154832	3.252472
312	-1092.366	-1261.315	168.9487	0.9807997	3.297447
