Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-40.62211	-213.7997	173.1776	0.1204199	1.032753
6	-34.60198	-206.1845	171.5826	1.715439	1.032753
12	-31.65298	-204.0295	172.3765	1.060994	0.8868269
18	-38.68778	-209.746	171.0583	1.650184	1.521157
24	-36.41518	-209.1581	172.7429	0.4781303	1.105051
30	-44.14748	-216.5574	172.4099	0.9446612	0.9764094
36	-35.05949	-207.5757	172.5162	0.7919005	1.022944
42	-38.0449	-210.1723	172.1274	0.4144781	1.642943
48	-54.93226	-226.5627	171.6304	0.7384409	1.765416
54	-50.90071	-223.0868	172.1861	0.7384409	1.355466
60	-42.28941	-214.696	172.4066	0.739146	1.172191
66	-45.06881	-217.4826	172.4138	0.5033628	1.361253
72	-37.29606	-209.5857	172.2897	0.5599928	1.414034
78	-32.5097	-205.037	172.5273	0.1464983	1.546848
84	-41.76829	-214.5884	172.8201	0.6636865	0.8314337
90	-39.39987	-211.5965	172.1967	0.6636865	1.405762
96	-36.57443	-208.735	172.1606	0.8943885	1.249572
102	-43.20287	-215.6172	172.4144	1.029843	0.8791025
108	-32.93973	-204.4672	171.5275	1.905119	0.8924451
114	-40.05412	-210.7429	170.6888	2.476142	1.155372
120	-41.64416	-212.8232	171.179	1.982314	1.158572
126	-47.5032	-219.7647	172.2615	0.8948056	1.162962
132	-48.40395	-218.0719	169.6679	2.517822	1.891421
138	-40.00991	-209.5366	169.5267	2.517822	1.986589
144	-47.4554	-218.9157	171.4603	1.091705	1.635695
150	-57.90429	-230.0986	172.1943	1.171678	0.9646715
156	-51.44424	-223.8197	172.3755	0.9545545	1.001268
162	-59.26979	-230.9741	171.7043	0.7089274	1.734337
168	-43.42948	-216.5697	173.1403	0.2708315	0.9164943
174	-52.80028	-225.5329	172.7327	0.5103414	1.084866
180	-60.46578	-231.9684	171.5026	1.55391	1.248261
186	-68.5839	-239.89	171.3061	1.750398	1.248261
192	-65.89687	-237.326	171.4291	0.3872475	2.137231
198	-74.62093	-245.1587	170.5378	1.977882	1.661754
204	-63.7199	-234.2952	170.5753	2.113231	1.535951
210	-50.11944	-222.2649	172.1454	1.050231	1.128074
216	-54.17654	-226.4714	172.2948	1.050231	0.9861332
222	-53.12226	-225.8639	172.7417	0.5639553	1.025345
228	-49.89587	-222.63	172.7341	0.02980515	1.479526
234	-46.33092	-217.2306	170.8997	1.583531	1.684847
240	-53.43667	-225.7673	172.3306	0.6048378	1.346782
246	-63.24105	-235.3676	172.1265	1.125262	1.0767
252	-50.58364	-222.8694	172.2858	1.125262	0.9165244
258	-57.72677	-229.4213	171.6946	1.526487	1.105071
264	-40.02872	-212.4561	172.4274	0.6650125	1.218104
270	-44.39181	-216.9144	172.5226	0.7152462	1.089658
276	-43.71096	-215.0198	171.3089	1.425175	1.502026
282	-40.05436	-212.4705	172.4162	1.037683	0.8678326
288	-37.67627	-210.1291	172.4529	1.000998	0.8678326
294	-39.71795	-212.1708	172.4529	1.000998	0.8678326
300	-52.59506	-223.7383	171.1432	1.552064	1.530919
306	-47.33888	-219.6447	172.3058	0.2026766	1.666866
312	-46.56291	-219.6398	173.0769	0.1322158	1.115925
318	-41.92868	-215.0398	173.1111	0.1104045	1.104652
324	-46.8672	-219.3247	172.4575	0.4298399	1.384725
330	-45.49815	-217.204	171.7059	0.4375921	1.920106
336	-59.14026	-230.7345	171.5942	0.3757857	2.036168
342	-46.66583	-219.0905	172.4246	0.4888122	1.364206
348	-53.1604	-222.5149	169.3545	2.337718	2.217759
354	-42.42392	-214.3173	171.8934	0.09256634	2.025614
360	-46.312	-218.9839	172.6719	0.03642127	1.521223
366	-36.5314	-208.2177	171.6863	0.9399761	1.581771
372	-46.30729	-218.2158	171.9085	0.7553063	1.554245
378	-46.01181	-218.4898	172.478	0.8536181	0.9996344
384	-41.08456	-213.6829	172.5983	0.9359013	0.7638267
390	-44.41861	-214.9344	170.5158	2.002567	1.659815
396	-39.57146	-209.8712	170.2997	2.001134	1.812609
402	-41.76335	-214.1397	172.3763	0.5685595	1.339255
408	-41.9177	-214.1923	172.2746	0.5792162	1.410788
414	-54.44451	-226.6523	172.2078	0.6685769	1.393257
420	-47.52687	-219.5464	172.0195	1.036511	1.248674
426	-46.98333	-219.9537	172.9704	0.292806	1.066002
432	-48.91727	-221.3233	172.406	0.462947	1.399044
438	-41.73585	-214.4005	172.6646	0.8085628	0.8446023
444	-30.95867	-203.5277	172.569	0.5175504	1.223002
450	-32.93828	-206.1179	173.1797	0.3295289	0.798608
456	-34.4525	-207.8722	173.4197	0.05473084	0.8430729
462	-36.40508	-208.8402	172.4351	1.039303	0.8430729
468	-43.19625	-215.5472	172.351	1.204147	0.7323169
474	-43.27371	-212.9311	169.6574	2.639066	1.815631
480	-37.35358	-209.9642	172.6106	0.59306	1.120831
486	-40.3801	-212.5855	172.2054	0.2987873	1.669911
492	-40.90124	-213.4057	172.5044	0.3829286	1.384717
498	-39.11552	-211.5949	172.4794	0.4079191	1.384717
504	-34.628	-206.9548	172.3269	1.177235	0.8053749
510	-52.59391	-224.9302	172.3363	1.279567	0.6131667
516	-38.93921	-211.887	172.9478	0.4068227	0.9763591
522	-45.80575	-218.3195	172.5137	0.4765617	1.302748
528	-40.44723	-212.1626	171.7153	0.8977636	1.591392
534	-30.28616	-201.827	171.5408	1.109155	1.564385
540	-38.26713	-209.7564	171.4893	0.6114693	1.948891
546	-42.56415	-214.3151	171.751	0.2785396	1.996617
552	-53.9499	-223.9958	170.0459	2.231372	1.828849
558	-53.76852	-225.2425	171.474	1.678709	1.166151
564	-48.78727	-221.3796	172.5923	0.3555074	1.336938
570	-46.48857	-218.3049	171.8164	0.2752624	1.955041
576	-40.30658	-213.3359	173.0293	0.06348993	1.217724
582	-44.17795	-217.2861	173.1082	0.1864479	1.03601
588	-47.67561	-218.6248	170.9491	1.65091	1.600901
594	-46.73105	-219.0037	172.2726	1.189455	0.8580473
600	-43.32067	-216.2861	172.9655	0.4551305	0.9059691
606	-48.61502	-219.9717	171.3567	1.146486	1.670647
612	-60.57194	-231.9287	171.3567	1.146486	1.670647
618	-60.76839	-230.4538	169.6854	2.497792	1.893141
624	-61.36669	-232.6026	171.2359	0.4799735	2.202495
630	-56.41912	-229.0047	172.5856	0.9680448	0.7346236
636	-36.11756	-208.6898	172.5722	0.5269458	1.212318
642	-36.70996	-208.5985	171.8885	0.9327515	1.435899
648	-35.68858	-208.2453	172.5567	0.6767221	1.093694
654	-37.15869	-207.9011	170.7424	2.198582	1.342397
660	-36.59368	-208.936	172.3424	0.7813095	1.191352
666	-36.74411	-209.3134	172.5693	0.554475	1.191284
672	-45.87437	-215.6433	169.769	2.299492	1.970582
678	-40.71434	-213.8797	173.1654	0.01472565	1.141946
684	-51.19316	-223.8147	172.6215	0.05167986	1.547293
690	-45.40275	-218.3309	172.9282	0.2968958	1.101395
696	-55.30163	-227.4148	172.1132	0.5975883	1.519415
702	-52.06287	-223.644	171.5811	1.442311	1.275661
708	-52.1657	-222.6117	170.446	2.025399	1.693282
714	-45.65617	-216.9644	171.3083	2.025399	0.997613
720	-54.31491	-224.2478	169.9329	1.889797	2.133068
726	-60.70388	-232.484	171.7802	1.267783	1.255396
732	-53.66177	-226.8569	173.1952	0.2108693	0.9220458
738	-44.05414	-216.1024	172.0482	0.2108693	1.841337
744	-47.4712	-218.684	171.2128	1.415784	1.580075
750	-47.13267	-219.105	171.9723	0.7818106	1.486923
756	-51.21538	-222.0726	170.8572	1.896908	1.486923
