Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-203.3957	-376.3301	172.9343	0.4348828	0.9612807
6	-204.4363	-377.359	172.9227	0.2836616	1.118445
12	-231.5431	-400.922	169.3789	2.458657	2.123367
18	-230.1757	-400.991	170.8153	2.119448	1.347307
24	-226.6735	-399.2775	172.604	0.6627118	1.06264
30	-211.3613	-382.4676	171.1063	2.160462	1.06264
36	-214.2424	-385.489	171.2466	2.160462	0.9209076
42	-215.6048	-387.7048	172.1	1.389805	0.8238943
48	-199.9555	-372.8651	172.9096	0.6168408	0.7748899
54	-207.3937	-380.3331	172.9395	0.341203	1.049412
60	-210.9613	-384.0801	173.1188	0.2469186	0.9649346
66	-219.9318	-390.9229	170.9911	1.920407	1.365763
72	-223.8562	-395.5606	171.7043	1.750562	0.8666033
78	-213.7046	-386.7154	173.0108	0.2766437	1.042984
84	-209.7572	-382.5866	172.8294	0.4252491	1.074034
90	-217.8224	-390.9907	173.1683	0.07608392	1.083602
96	-208.3683	-381.4121	173.0438	0.4088468	0.8692796
102	-214.5694	-387.1601	172.5907	0.5073774	1.213281
108	-216.1369	-388.8853	172.7483	0.3236681	1.235295
114	-228.1364	-400.9321	172.7957	0.3548033	1.168048
120	-227.4363	-400.1759	172.7395	0.4477125	1.135608
126	-232.5972	-405.2735	172.6763	0.6984411	0.9554917
132	-224.6702	-397.749	173.0788	0.4359045	0.7911392
138	-225.1875	-397.3237	172.1362	1.341212	0.8394419
144	-207.1188	-380.3422	173.2233	0.2175449	0.8830025
150	-211.7215	-384.8833	173.1618	0.4063688	0.7110358
156	-212.7528	-385.096	172.3432	0.8415867	1.137771
162	-216.1	-389.3735	173.2734	0.226464	0.8108517
168	-216.6487	-388.9733	172.3246	0.4547587	1.467858
174	-227.2856	-397.6488	170.3632	2.416127	1.467858
180	-216.8307	-389.8783	173.0476	0.3329649	0.9493947
186	-208.0059	-380.2866	172.2807	1.356771	0.4826336
192	-204.9275	-376.6942	171.7667	1.597215	0.966785
198	-209.5622	-382.4786	172.9164	0.5076901	0.9020186
204	-221.7419	-393.0168	171.2749	2.091076	0.9646835
210	-224.0073	-397.1649	173.1576	0.2553984	0.9143588
216	-209.4922	-382.2661	172.7738	0.2633503	1.26432
222	-218.6458	-391.4936	172.8478	0.2750224	1.192117
228	-224.5229	-397.0489	172.526	0.8261613	0.9789054
234	-208.3361	-380.9716	172.6355	0.03394373	1.550057
240	-212.5103	-385.7159	173.2056	0.1322398	0.9934143
246	-209.9704	-381.3004	171.33	1.985298	1.015867
252	-221.9739	-394.7026	172.7287	0.4337637	1.157597
258	-214.0919	-387.3594	173.2675	0.05261198	1.011122
264	-207.7575	-381.0245	173.2669	0.05316133	1.011122
270	-216.1531	-389.2606	173.1075	0.3216866	0.8963186
276	-228.0856	-400.2753	172.1897	1.147449	0.9941001
282	-227.5758	-400.5669	172.9911	0.4719913	0.8568812
288	-222.3445	-395.6608	173.3163	0.1195841	0.8886615
294	-219.88	-393.1647	173.2847	0.007867519	1.037973
300	-230.8961	-404.3406	173.4444	0.07331635	0.7870161
306	-229.8495	-402.8527	173.0031	0.1385343	1.175778
312	-222.9341	-395.5234	172.5893	0.8986428	0.8262591
318	-220.4771	-393.8765	173.3994	0.1739911	0.7021738
324	-219.603	-392.2373	172.6343	0.5636809	1.125937
330	-222.1606	-394.8312	172.6706	0.4349557	1.206859
336	-211.0518	-384.0435	172.9917	0.1138997	1.206859
342	-215.8509	-388.6841	172.8332	0.1147668	1.336789
348	-218.2632	-391.4656	173.2025	0.03013835	1.094469
354	-224.8154	-397.6232	172.8079	0.4914795	1.031466
360	-221.4038	-394.2869	172.8831	0.4831121	0.9644543
366	-218.9469	-391.0295	172.0826	1.489503	0.7043622
372	-213.4461	-386.6364	173.1902	0.3704629	0.7233791
378	-218.2318	-391.2263	172.9946	0.4259929	0.9060236
384	-206.2911	-379.5887	173.2976	0.1474827	0.8781311
390	-218.882	-391.2506	172.3686	0.8583939	1.099617
396	-221.5179	-394.7011	173.1833	0.0219053	1.119495
402	-224.469	-397.7774	173.3083	0.01119381	1.011697
408	-213.7486	-387.0094	173.2608	0.0101085	1.058728
414	-209.8911	-382.9495	173.0584	0.02672481	1.224226
420	-216.0752	-389.0248	172.9496	0.4825807	0.8929238
426	-209.4911	-382.642	173.1509	0.1617322	1.01848
432	-210.9203	-384.0039	173.0836	0.2290101	1.01848
438	-216.1764	-389.1615	172.9851	0.2044951	1.13347
444	-216.9246	-387.8991	170.9745	2.033988	1.287929
450	-218.3563	-390.7886	172.4324	1.066498	0.812196
456	-221.674	-394.6434	172.9694	0.04903532	1.279765
462	-214.7232	-387.5315	172.8083	0.6809427	0.8246179
468	-222.39	-394.06	171.6699	1.519819	1.133351
474	-201.7258	-374.5268	172.801	0.1247003	1.3545
480	-204.7483	-377.8862	173.1379	0.07803121	1.109774
486	-217.0463	-389.106	172.0597	1.392635	0.8696331
492	-215.3628	-388.0278	172.6649	0.6081976	1.05661
498	-212.8263	-385.3002	172.4739	0.6081976	1.226807
504	-209.3461	-381.82	172.4739	0.6081976	1.226807
510	-208.1361	-380.9727	172.8366	0.2892803	1.189429
516	-207.0586	-380.3637	173.305	0.01488843	1.011297
522	-201.5027	-374.7307	173.228	0.1140808	0.9891807
528	-203.6102	-376.491	172.8808	0.09050731	1.318053
534	-224.1294	-396.4739	172.3445	0.6268513	1.318053
540	-225.5835	-398.6668	173.0832	0.2286126	1.019249
546	-216.682	-389.6455	172.9636	0.2604953	1.102321
552	-220.6163	-393.4446	172.8283	0.1603327	1.304034
558	-214.1828	-387.353	173.1702	0.2344279	0.923567
564	-221.8807	-394.5543	172.6737	0.5867201	1.068637
570	-213.3208	-386.2656	172.9448	0.3155956	1.068637
576	-210.0534	-382.5468	172.4935	0.4500992	1.340311
582	-219.555	-392.9013	173.3463	0.02673759	0.9573456
588	-213.1947	-386.2242	173.0294	0.3435764	0.9573456
594	-216.3593	-389.2134	172.8541	0.2169673	1.236105
600	-210.5642	-383.8209	173.2567	0.05210849	1.022211
606	-205.9968	-379.2016	173.2048	0.1040382	1.022211
612	-197.0796	-370.2399	173.1604	0.05952852	1.106133
618	-195.788	-368.9833	173.1953	0.2424742	0.8865479
624	-201.5684	-374.8698	173.3014	0.1126501	0.9132562
630	-219.5176	-392.1962	172.6786	0.4244363	1.209005
636	-219.555	-392.6497	173.0947	0.008383268	1.209005
642	-218.9603	-391.9944	173.034	0.1860732	1.105951
648	-216.7127	-389.2973	172.5846	0.2369409	1.435675
654	-215.5246	-388.5883	173.0637	0.1253511	1.133961
660	-213.7386	-386.3444	172.6058	0.583264	1.133961
666	-223.754	-396.2416	172.4877	0.5779615	1.240642
672	-217.8101	-390.5614	172.7512	0.3143911	1.240642
678	-210.3818	-383.3027	172.9208	0.3373961	1.070666
684	-207.6114	-380.576	172.9647	0.1294193	1.216645
