Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-906.4634	-1074.089	167.6259	1.531444	2.53076	0.3356433	1.538674	0.2174395	1.327983	1.105471
6	-906.7393	-1074.861	168.1213	1.557957	1.903546	0.3667795	2.062151	0.07140503	1.026578	1.105471
12	-909.8603	-1078.797	168.9368	1.725436	2.152448	0.1725928	1.242551	0.3405689	0.1044261	1.474338
18	-916.1323	-1084.926	168.7935	1.725436	1.76026	0.3300516	1.922596	0.3405689	0.04994946	1.279842
24	-911.8329	-1080.425	168.5925	1.355255	2.103448	0.2978182	1.922596	0.4531075	0.4496922	1.034167
30	-916.3916	-1083.403	167.0112	1.12336	1.984545	0.02718143	2.963814	0.8440158	1.176983	1.070917
36	-927.6233	-1094.743	167.1199	1.12336	1.828858	0.04331667	3.778153	0.6307374	0.6067509	1.070917
42	-914.3219	-1081.31	166.9877	1.324181	3.506164	0.2220059	2.021089	0.5876922	0.7520424	0.7782304
48	-915.4951	-1084.936	169.4409	0.6796116	2.282015	0.4475096	2.021089	0.3693093	0.2206113	0.6575819
54	-924.1664	-1091.174	167.0078	1.727404	2.748178	0.6330813	2.501098	0.4759254	0.3512886	0.7545646
60	-924.994	-1090.573	165.5787	1.893798	3.472457	0.9559762	2.501098	0.4569274	0.683191	0.6071377
66	-916.2652	-1077.699	161.4333	2.250091	2.98736	1.593805	6.200376	0.4678896	0.683191	0.552753
72	-929.1032	-1090.374	161.2711	1.165676	3.573611	1.343449	6.617437	0.7433852	0.7145007	0.7314137
78	-923.5892	-1086.183	162.5938	1.537036	2.718501	0.3366598	6.34432	0.3117817	1.573076	0.7733398
84	-928.1799	-1089.48	161.3001	1.251887	2.71612	0.8061052	6.34432	0.9381729	1.663593	1.172439
90	-928.3668	-1087.854	159.4876	1.021753	2.888988	1.582485	6.266965	1.875432	1.577515	1.430809
96	-926.9466	-1088.538	161.591	1.062318	2.48898	1.295641	6.266965	1.507955	0.4878971	1.430809
102	-923.4052	-1086.796	163.3912	1.062318	2.377991	1.494365	4.611066	1.052224	1.002756	1.195339
108	-919.6169	-1084.563	164.9456	1.090931	2.77151	2.31616	2.759771	0.3400481	0.7679517	1.195339
114	-925.6742	-1094.236	168.5618	0.8608506	1.479695	0.4846598	1.79416	0.4888286	0.5837657	1.756566
120	-917.4271	-1086.149	168.7219	1.24266	2.083609	0.5417414	1.729091	0.3144947	0.2246767	1.308212
126	-916.7594	-1085.273	168.5135	1.513458	1.713223	0.5507532	1.698877	0.2591214	0.1678852	1.650916
132	-917.149	-1085.235	168.0857	1.410144	1.874197	0.222793	1.797091	0.2817143	0.477421	1.834662
138	-915.8498	-1084.027	168.177	0.7430955	1.658406	0.5696342	2.401515	0.1350156	0.3215905	1.924164
144	-906.8032	-1074.328	167.5253	0.8808105	2.425999	0.4646046	3.305422	0.08835646	0.2414242	1.245819
150	-913.8454	-1076.497	162.6514	2.453009	2.64106	1.264811	5.435281	0.1992425	0.4403522	1.246015
156	-910.5972	-1074.109	163.5117	0.7242301	2.64106	0.6268286	5.435281	0.395981	1.317772	1.463429
162	-909.9561	-1076.896	166.94	0.9871228	1.976585	0.3109707	0.765487	3.763308	0.4436053	1.016863
168	-915.5375	-1082.03	166.4928	1.246087	1.76303	0.2355287	0.6157716	2.425575	0.9391187	2.119696
174	-917.4304	-1085.231	167.8007	1.340418	1.528599	0.2632723	0.3004689	1.842078	0.3429678	2.314719
180	-904.0357	-1071.747	167.7115	1.489085	1.820814	0.1694385	0.5972011	1.731537	0.3408737	2.032203
186	-907.9621	-1075.351	167.389	1.497314	2.651861	0.161485	0.06455621	1.604793	0.3408737	2.131624
192	-905.3788	-1073.931	168.5524	1.678372	3.542115	0.1471612	0.2532868	0.655301	0.09895955	1.271638
198	-903.0107	-1071.227	168.2159	1.236695	3.636842	0.1126385	0.1472856	1.11435	0.4390615	1.271638
204	-901.3391	-1072.144	170.8048	0.8729812	1.759064	0.06355454	0.1002667	1.169773	0.2034596	1.210381
210	-910.4439	-1081.091	170.6475	0.8412693	1.899421	0.09834976	0.06853824	1.167772	0.388429	1.088336
216	-903.569	-1073.529	169.9601	0.9076041	2.142992	0.2458768	0.0253362	1.167772	0.388429	1.32276
222	-904.4288	-1074.61	170.181	0.9076041	2.142992	0.2131775	0.09515098	1.074768	0.4945059	1.090907
228	-899.5264	-1070.447	170.9203	0.9648336	2.142992	0.1196311	0.2478888	0.7370711	0.05345089	1.017726
234	-912.0544	-1081.77	169.716	1.641569	2.052556	0.1730756	0.330704	0.5727735	0.1295755	1.512287
240	-896.2972	-1067.385	171.0881	1.106484	1.617229	0.1688658	0.2535269	0.8348927	0.04720023	1.084617
246	-909.3375	-1079.636	170.2983	1.069144	2.685693	0.07526258	0.2872983	0.80494	0.09607513	0.8795077
252	-919.513	-1085.239	165.726	1.538905	2.575888	4.370626	0.532123	0.1413281	0.5719157	0.336461
258	-921.9834	-1085.119	163.1357	2.262553	3.372152	4.339335	0.532123	1.111385	0.7929915	0.3281657
264	-912.5863	-1077.383	164.7963	1.789038	3.806372	3.689777	0.4842732	0.6357375	0.3164575	0.3853679
270	-919.5936	-1085.18	165.5867	2.688095	2.330464	3.606011	0.5209987	0.8756254	0.1034354	0.4325279
276	-910.3826	-1076.078	165.6953	0.8873391	3.210345	3.606011	1.214329	0.5835832	0.3037314	0.4325279
282	-911.4084	-1076.578	165.1693	1.594144	3.877891	3.190657	0.7977559	0.6632436	0.2355989	0.4734474
288	-912.363	-1080.724	168.3611	1.078544	1.619438	3.36942	0.2909175	0.6632436	0.1137163	0.4193379
294	-920.3025	-1085.601	165.2986	0.7440212	2.762931	0.7298779	0.501739	4.875795	0.550285	0.6626601
300	-913.0252	-1075.139	162.1137	1.118818	2.760623	0.9570656	0.5389756	5.465644	2.41388	0.8163335
306	-919.1868	-1083.597	164.4103	1.565086	2.552133	0.4391163	1.860766	4.042559	0.3212624	1.029314
312	-915.6687	-1078.727	163.0581	2.019542	3.401674	4.000922	0.4797866	0.9078112	1.199405	1.190385
318	-917.0323	-1080.119	163.0863	0.8989703	2.560792	6.191191	0.0736428	0.8520829	1.567958	0.9725715
324	-923.5315	-1085.202	161.6709	1.802046	2.084093	6.381284	1.461608	0.5564182	1.567958	0.6236754
330	-911.8592	-1071.233	159.3737	1.656841	2.197301	0.5649372	2.180967	1.420163	7.916361	0.9144328
336	-912.0876	-1076.388	164.3007	1.249307	1.536202	0.2537639	2.022518	0.6977862	4.983938	1.151447
342	-918.1941	-1086.29	168.0964	1.019747	1.90292	2.933782	0.8167195	0.2655157	0.128993	1.03931
348	-919.7004	-1087.499	167.7986	0.9782979	1.90292	2.933782	1.008655	0.3249815	0.3938126	0.8506845
354	-911.375	-1078.255	166.8796	1.937958	1.947854	3.149434	0.7162729	0.3424807	0.3049711	0.982858
360	-900.889	-1066.68	165.791	1.267058	3.102172	3.601479	0.8644494	0.2949136	0.2700058	1.015256
366	-897.9187	-1062.339	164.4201	1.909447	4.266972	2.927165	0.8644494	0.6830802	0.3717119	0.7884443
372	-902.7696	-1066.954	164.1843	2.034919	2.942939	3.799408	0.3813635	0.6355153	1.421744	0.8661624
378	-906.068	-1075.394	169.3264	0.8617513	1.803535	2.146339	0.3960284	0.3974156	0.2606944	1.011307
384	-900.8438	-1067.232	166.3882	0.9598594	1.377262	4.065227	1.093749	0.2154238	0.4865768	1.517417
390	-909.4025	-1079.346	169.9439	1.18627	1.649441	0.3391307	0.1136229	0.3221195	1.331946	1.284467
396	-910.8987	-1080.945	170.0458	0.9622172	1.649441	0.445286	0.2286167	0.3023949	1.333533	1.216306
402	-899.2671	-1070.448	171.1814	1.148235	1.515596	0.2210838	0.1482822	0.1826325	1.04176	0.7152446
408	-914.2778	-1084.058	169.7801	1.148235	2.404692	0.2273814	0.2277255	0.2564747	1.233451	0.9233722
414	-902.6525	-1071.349	168.6962	1.777167	3.081421	0.05284809	0.2004138	0.4744504	1.098371	0.8469568
420	-912.1404	-1081.426	169.2855	1.168934	2.413729	0.133469	0.1630728	0.4594392	1.535036	1.044606
426	-901.8052	-1071.652	169.8468	1.168934	2.232255	0.1929503	0.09570014	0.3911369	1.231418	1.044606
432	-903.0194	-1071.862	168.8422	1.127688	2.110862	0.6674446	0.3307151	0.3977018	1.582117	1.137095
438	-905.4376	-1072.99	167.5528	1.168099	1.771516	0.5307121	0.2244846	0.7063656	3.10505	1.137095
444	-919.2408	-1087.919	168.6778	1.133359	2.219057	0.3655303	0.1459001	0.1928834	2.581957	0.8801554
450	-914.1114	-1082.43	168.3186	1.004781	1.435229	0.2496538	0.2569133	0.6778196	3.341954	0.9153208
456	-924.5034	-1090.656	166.1521	0.9062425	2.353954	0.2094929	0.5558931	1.646081	3.346844	1.032816
462	-922.9266	-1092.734	169.8076	0.8672155	1.29312	1.444027	0.1313058	0.4354276	0.3539336	1.701176
468	-910.8164	-1079.194	168.3772	1.095857	1.579648	1.804226	0.4240856	0.4492079	0.2751737	1.927513
474	-912.2868	-1082.038	169.7507	0.7570283	1.314528	1.394552	0.1820333	0.4117646	0.4582486	1.744029
480	-917.874	-1085.381	167.5072	1.332936	0.9451377	2.839732	0.1322538	0.6003912	0.3883094	2.102846
486	-922.5026	-1090.387	167.8842	0.8890152	1.840537	2.895415	0.09208429	0.47169	0.8910772	1.218855
492	-923.0148	-1088.372	165.3571	2.085269	2.120056	3.28561	0.7019835	0.6169954	0.8910772	1.207413
498	-912.2404	-1078.126	165.8855	0.9222049	1.655408	3.28561	0.2716501	0.589782	1.335997	1.967285
504	-899.0513	-1065.985	166.9338	1.219903	1.897874	0.3742033	0.7119855	1.040738	2.946099	1.078019
510	-909.936	-1076.548	166.6122	1.505207	1.941415	0.1936644	0.9740819	1.040738	2.946099	1.003342
516	-903.4559	-1070.3	166.8445	1.018286	2.551312	0.3415512	0.7027176	1.350823	2.391588	1.003342
522	-908.1773	-1075.485	167.3075	1.10664	2.661396	0.7566439	0.6082586	0.3689114	2.391588	1.003342
