Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-711.6309	-876.1201	164.4892	0.0132104	0.0408944	0.0129789	0.015064	0.0376214	0.000834239	0.083944	0.13567	0.0426383	0.0139183	0.129357	0.0264252	0.119716	0.0630015	0.0607466	0.03645	0.0537654	0.00478746	0.031344	0.0450555	0.174703	0.0319464	0.122066	0.0248271	0.0113873	0.0340882	0.0605549	0.00216106	0.0136019	0.0334898	0.0736129	0.0479158	0.0247174	0.181877	0.031341	0.15933	0.0485667	0.0758175	0.0862488	0.0361021	0.0303146	0.0343701	0.0971117	0.0741633	0.0985084	0.0361626	0.0848094	0.0897113	0.0713639	0.0329408	0.0198848	0.0459117	0.0493212	0.144374	0.0379655	0.0427111	0.0494104	0.122288	0.00903884	0.0122692	0.0159014	0.047604	0.0222356	0.131792	0.115989	0.0399841	0.0181519	0.039635	0.0243965	0.0559114	0.0624362	0.0512382	0.0109385	0.112721	0.000229506	0.282929	0.0419588	0.0379863	0.0525601	0.163899	0.0213963	0.0187636	0.0163687	0.118771	0.0621134	0.0520734	0.0982225	0.0413463	0.0636063	0.164363	0.0716617	0.013485	0.0363469	0.0312048	0.124565	0.0748391	0.0472836	1.064017	0.002274	0.00703946	0.00223415	0.00259308	0.00647605	0.000143604	0.0144499	0.0233538	0.00733965	0.00239585	0.0222672	0.00454876	0.0206075	0.0108449	0.0104568	0.00627441	0.00925503	0.0008241	0.00539547	0.00775574	0.0300729	0.00549916	0.0210121	0.00427367	0.00196018	0.00586784	0.0104238	0.000371998	0.00234139	0.00576484	0.0126715	0.0082481	0.00425479	0.0313078	0.00539496	0.0274266	0.00836013	0.013051	0.0148466	0.00621452	0.00521828	0.00591637	0.0167166	0.0127663	0.016957	0.00622493	0.0145989	0.0154427	0.0122844	0.00567033	0.00342292	0.00790312	0.00849002	0.0248522	0.00653528	0.00735218	0.00850537	0.0210503	0.00155592	0.00211198	0.00273723	0.00819442	0.00382758	0.0226863	0.019966	0.00688276	0.00312462	0.00682265	0.00419955	0.00962444	0.0107476	0.00882001	0.00188292	0.0194036	3.95065e-05	0.0487026	0.00722268	0.00653886	0.00904756	0.0282131	0.0036831	0.00322992	0.00281766	0.0204449	0.010692	0.00896377	0.0169078	0.00711723	0.010949	0.028293	0.0123357	0.00232127	0.00625666	0.00537152	0.0214423	0.0128826	0.00813927	5.809316
36	-701.827	-868.2311	166.4041	0.00153571	0.0856863	0.00226436	0.0102879	0.0211409	0.00937349	0.0180152	0.0291304	0.0427691	0.0428757	0.0870771	0.0181993	0.135419	0.0934801	0.0207182	0.0166902	0.0557043	0.0023635	0.0265525	0.0185496	0.027	0.0286815	0.125387	0.0799206	0.0876689	0.0500381	0.0521657	0.00316886	0.0359637	0.11415	0.0414104	0.0264513	0.0423193	0.134784	0.00634404	0.297917	0.0318318	0.0646588	0.0212191	0.0397682	0.0313385	0.0273687	0.0926999	0.0504409	0.101944	0.129488	0.0186028	0.00642504	0.0381301	0.00208421	0.0501963	0.06002	0.0565376	0.0895337	0.0247007	0.00595571	0.0721289	0.121359	0.0080522	0.00604822	0.020736	0.0507437	0.0491659	0.0352181	0.0588616	0.0245406	0.0129175	0.0144663	0.00598732	0.0494691	0.0345051	0.0259258	0.0107243	0.0252297	0.000452568	0.118626	0.0218031	0.126039	0.0194221	0.0510319	0.0128732	0.0236536	0.0610042	0.17238	0.0564775	0.000970231	0.0217724	0.0842126	0.0483803	0.101781	0.0109776	0.145826	0.0241281	0.0664551	0.0391786	0.0443783	0.00377145	1.127819	0.00032565	0.01817	0.000480162	0.00218157	0.00448297	0.00198767	0.00382015	0.00617716	0.00906929	0.00909189	0.0184649	0.0038592	0.0287159	0.0198227	0.00439334	0.0035392	0.0118122	0.000501184	0.0056305	0.00393349	0.00572541	0.00608198	0.0265885	0.0169473	0.0185904	0.0106107	0.0110619	0.000671963	0.00762618	0.0242058	0.00878117	0.00560906	0.0089739	0.0285813	0.00134527	0.0631739	0.00675	0.013711	0.00449955	0.00843293	0.00664539	0.00580359	0.0196572	0.0106961	0.0216174	0.0274582	0.00394477	0.00136244	0.00808557	0.000441961	0.0106442	0.0127274	0.0119889	0.0189858	0.00523784	0.00126292	0.0152951	0.0257345	0.00170749	0.00128254	0.00439711	0.0107603	0.0104257	0.00746808	0.0124817	0.00520389	0.00273919	0.00306762	0.00126962	0.01049	0.00731688	0.00549761	0.00227411	0.00535	9.59681e-05	0.0251549	0.0046234	0.0267267	0.00411849	0.0108214	0.00272978	0.0050158	0.0129361	0.0365536	0.0119762	0.000205739	0.00461689	0.0178575	0.0102591	0.0215828	0.00232782	0.0309227	0.00511642	0.0140919	0.00830791	0.00941051	0.000799744	4.715822
72	-704.9078	-870.6173	165.7095	0.0037476	0.0703644	0.0176822	0.00564709	0.0583462	0.0125795	0.0295827	0.0950277	0.0107568	0.0211637	0.0167851	0.00737036	0.0909396	0.0733534	0.0430165	0.0143683	0.0268731	0.00799597	0.0196262	0.0913793	0.0734122	0.049852	0.156901	0.0384265	0.0797236	0.0391472	0.056663	0.0204819	0.0322274	0.0564354	0.0606068	0.0290713	0.0263478	0.114324	0.077331	0.244822	0.0358892	0.0462666	0.0896362	0.0127329	0.0556872	0.0344929	0.155401	0.0689562	0.0820209	0.150189	0.0387737	0.00813721	0.0831878	0.0337378	0.0577238	0.0204786	0.0595646	0.144759	0.00586054	0.0341202	0.105326	0.0370399	0.0357089	0.0380664	0.0940008	0.0234209	0.0692828	0.0391033	0.106379	0.0171012	0.0115129	0.0205713	0.00415427	0.0954757	0.00958836	0.0511949	0.00715485	0.00471562	0.00954543	0.141481	0.115474	0.0517495	0.0297849	0.0431574	0.0311796	0.0095269	0.00476646	0.0843431	0.0366871	0.00035253	0.00690008	0.0140611	0.0377022	0.230906	0.0229083	0.0881509	0.0828316	0.124866	0.0269188	0.0374585	0.0176302	1.117568	0.000733648	0.0137749	0.00346156	0.0011055	0.0114221	0.00246262	0.00579124	0.0186031	0.0021058	0.00414311	0.00328592	0.00144286	0.0178028	0.01436	0.00842112	0.0028128	0.0052608	0.00156533	0.00384212	0.0178888	0.0143715	0.00975926	0.0307157	0.00752255	0.0156071	0.00766365	0.0110926	0.00400963	0.006309	0.0110481	0.0118647	0.00569113	0.00515796	0.0223805	0.0151387	0.0479274	0.00702585	0.00905736	0.0175476	0.00249266	0.0109016	0.0067525	0.030422	0.0134992	0.0160568	0.0294018	0.00759052	0.00159298	0.0162852	0.00660468	0.0113003	0.00400898	0.0116606	0.0283386	0.00114729	0.00667954	0.020619	0.00725111	0.00699055	0.00745207	0.018402	0.00458498	0.0135631	0.00765505	0.0208253	0.00334782	0.00225383	0.00402713	0.000813259	0.0186908	0.00187706	0.0100222	0.00140067	0.000923152	0.00186866	0.0276969	0.0226057	0.0101307	0.00583084	0.0084487	0.00610386	0.00186503	0.000933106	0.0165114	0.00718204	6.9013e-05	0.00135079	0.00275267	0.00738075	0.0452032	0.00448465	0.0172568	0.0162155	0.0244444	0.00526976	0.00733305	0.00345137	5.108172
108	-715.4952	-880.6866	165.1914	0.0119176	0.109167	0.00411089	0.0641319	0.10667	0.00251516	0.0347341	0.0893573	0.0325065	0.0346693	0.121175	0.0832139	0.161688	0.0608035	0.0301259	0.0273784	0.0190591	0.0875926	0.0181337	0.0223735	0.0546297	0.0428783	0.139796	0.111399	0.065072	0.178196	0.0301528	0.0176108	0.0115799	0.0339721	0.0252611	0.0521653	0.0508889	0.0275376	0.111764	0.500559	0.0163058	0.0289861	0.116973	0.00115408	0.0453616	0.0242957	0.0404357	0.118422	0.0845797	0.148304	0.0443164	0.0533183	0.112065	0.0597791	0.0169563	0.0997093	0.112205	0.058685	0.00369217	0.017453	0.0378845	0.0565192	0.0454247	0.00316712	0.00462168	0.0107084	0.00777685	0.0261565	0.0596981	0.0122974	0.0786035	0.0296366	0.0304028	0.014608	0.000136302	0.036893	0.000876645	0.0280949	0.0180155	0.0956672	0.0341915	0.0359128	0.0061676	0.00433855	0.0297478	0.00171869	0.00253934	0.111044	0.0728301	0.000602584	0.0347822	0.0096487	0.104971	0.133327	0.0150474	0.0525267	0.139019	0.0980403	0.0317908	0.0430463	0.0447949	1.142119	0.00221473	0.0202873	0.000763956	0.0119181	0.0198232	0.000467409	0.00645489	0.0166059	0.00604091	0.00644283	0.0225188	0.0154642	0.0300477	0.0112995	0.0055985	0.00508792	0.00354188	0.0162779	0.00336991	0.00415783	0.0101522	0.00796838	0.0259792	0.0207021	0.0120928	0.0331154	0.0056035	0.00327273	0.00215197	0.00631327	0.00469445	0.00969424	0.00945704	0.0051175	0.02077	0.0930224	0.00303022	0.0053867	0.0217378	0.00021447	0.00842987	0.00451504	0.00751445	0.0220071	0.015718	0.0275605	0.00823563	0.00990852	0.0208257	0.0111092	0.00315111	0.0185297	0.0208519	0.0109058	0.000686142	0.00324342	0.00704034	0.0105034	0.0084416	0.000588568	0.000858879	0.00199002	0.00144523	0.00486085	0.0110941	0.0022853	0.0146074	0.00550758	0.00564997	0.0027147	2.533e-05	0.00685609	0.000162913	0.00522106	0.00334795	0.0177785	0.00635405	0.00667393	0.00114617	0.000806263	0.00552824	0.000319397	0.000471904	0.0206362	0.0135345	0.000111982	0.00646381	0.00179309	0.0195075	0.0247771	0.00279636	0.0097614	0.0258348	0.0182195	0.00590791	0.00799959	0.00832456	5.381059
144	-724.9095	-891.2521	166.3426	0.0238573	0.0354335	0.0245544	0.0259641	0.106376	0.0075022	0.0236587	0.109718	0.0159496	0.0104988	0.0377394	0.057838	0.173532	0.0629858	0.0280924	0.0221231	0.0267609	0.00141524	0.0267352	0.18049	0.158932	0.06635	0.171498	0.0401768	0.0223462	0.0416516	0.0180407	0.0130513	0.0306126	0.114264	0.00788567	0.057488	0.0933783	0.0247548	0.109921	0.136024	0.0333706	0.0166602	0.103453	0.022096	0.0264617	0.00490163	0.162655	0.113849	0.0385543	0.000291335	0.0296382	0.0172806	0.0564682	0.0287161	0.00538854	0.0900518	0.0315125	0.0517774	0.0261882	0.0257422	0.0198947	0.0051738	0.0416258	0.00350744	0.185798	0.00392187	0.105615	0.0172677	0.0424475	0.0193765	0.0275333	0.0374768	0.0317123	0.0508004	0.0616605	0.0564122	0.100651	0.0271714	0.000681888	0.0368329	0.099892	0.0822019	0.00869807	0.0651559	0.016964	0.0143664	0.0813615	0.000334455	0.0492584	0.00881243	0.0326675	0.0260956	0.0690825	0.0079036	0.0270679	0.110465	0.0696011	0.0546943	0.0472616	0.0273815	0.0227975	1.055829	0.00498036	0.00739695	0.00512587	0.00542017	0.0222066	0.00156613	0.0049389	0.0229043	0.00332958	0.00219169	0.00787832	0.012074	0.0362258	0.0131487	0.00586446	0.00461832	0.0055865	0.00029544	0.00558113	0.0376783	0.0331781	0.013851	0.0358012	0.00838715	0.00466491	0.00869502	0.0037661	0.00272454	0.00639056	0.0238534	0.00164618	0.012001	0.0194933	0.00516771	0.0229468	0.0283958	0.00696632	0.00347791	0.0215963	0.00461268	0.00552403	0.00102324	0.0339553	0.0237667	0.00804843	6.0818e-05	0.00618715	0.00360744	0.0117881	0.00599466	0.00112489	0.0187989	0.00657842	0.0108088	0.00546695	0.00537383	0.00415315	0.00108006	0.00868964	0.000732199	0.0387865	0.000818713	0.0220478	0.00360474	0.00886116	0.00404496	0.00574774	0.00782351	0.00662014	0.0106049	0.012872	0.0117764	0.0210115	0.00567218	0.000142348	0.00768909	0.0208531	0.0171601	0.00181578	0.0136017	0.00354135	0.00299906	0.0169847	6.98195e-05	0.010283	0.00183965	0.00681953	0.00544762	0.0144214	0.00164992	0.00565058	0.0230603	0.0145296	0.0114178	0.00986615	0.00571605	0.00475911	4.790281
180	-724.395	-888.6982	164.3032	0.0608639	0.0388498	0.0102496	0.0196168	0.0204352	0.0130322	0.0358375	0.0313844	0.00400354	0.0231948	0.133006	0.106439	0.112802	0.100586	0.0758136	0.00874992	0.00594405	0.0127289	0.0334905	0.0929857	0.149357	0.0971969	0.104168	0.0246473	0.0632663	0.0704201	0.0207731	0.0174632	0.077803	0.0749772	0.0793912	0.0166596	0.070232	0.115878	0.0518461	0.20732	0.0178243	0.0384369	0.0618719	0.00422847	0.0256195	0.0199611	0.14866	0.0951386	0.122962	0.126631	0.0487602	0.0662056	0.0775725	0.0578797	0.0324381	0.0431913	0.0916079	0.0645048	0.0324872	0.180737	0.0204207	0.00506965	0.00274594	0.00148121	0.12581	0.0201529	0.0256091	0.00930984	0.0298744	0.0116796	0.029252	0.0442949	0.0482091	0.021059	0.027489	0.0426825	0.00178544	0.02402	0.0148233	0.131955	0.0755802	0.0639773	0.0921667	0.0571913	0.0250106	0.00601992	0.0235657	0.123677	0.0440773	0.02587	0.0842291	0.0604225	0.0905095	0.159484	0.0847183	0.118763	0.0554964	0.011422	0.200099	0.0112745	0.0759209	1.5269	0.0107432	0.00685746	0.00180917	0.0034626	0.00360707	0.00230034	0.00632576	0.00553973	0.000706673	0.00409416	0.0234772	0.0187878	0.019911	0.0177546	0.013382	0.00154447	0.0010492	0.00224681	0.00591148	0.0164131	0.0263634	0.0171564	0.018387	0.00435055	0.0111673	0.01243	0.0036667	0.00308247	0.0137332	0.0132344	0.0140135	0.00294062	0.0123968	0.020454	0.00915147	0.0365946	0.0031462	0.00678459	0.0109211	0.000746377	0.00452216	0.00352337	0.0262403	0.0167931	0.0217043	0.0223519	0.00860677	0.0116861	0.0136925	0.0102165	0.00572572	0.0076238	0.0161699	0.0113859	0.00573439	0.0319022	0.00360451	0.000894856	0.000484692	0.000261451	0.022207	0.00355724	0.00452032	0.0016433	0.0052732	0.00206159	0.00516334	0.00781859	0.0085095	0.00371717	0.00485214	0.00753398	0.000315152	0.00423983	0.00261649	0.0232917	0.0133408	0.0112928	0.0162686	0.010095	0.00441468	0.00106259	0.00415963	0.0218305	0.00778019	0.00456638	0.0148675	0.0106653	0.015976	0.0281509	0.0149538	0.0209631	0.00979579	0.00201612	0.0353199	0.00199008	0.013401	5.66533
216	-710.4911	-875.957	165.4659	0.051014	0.0699078	0.00449818	0.0134699	0.0601505	0.0120625	0.0953531	0.0820359	0.0158275	0.011625	0.107108	0.0852218	0.0529284	0.123382	0.0425618	0.0200761	0.0217686	0.0222855	0.0467169	0.142104	0.0412113	0.0122784	0.148503	0.0804363	0.0191681	0.0995822	0.0533139	0.0287269	0.0904266	0.0695951	0.0198325	0.083721	0.0192094	0.121066	0.167733	0.0968335	0.0116269	0.000510759	0.183927	0.0767465	0.00398405	0.0170608	0.152261	0.0995475	0.0578582	0.0108699	0.0846594	0.0422045	0.0501115	0.0148985	0.0504085	0.0810126	0.0390839	0.113994	0.111375	0.0566517	0.051002	0.00655429	0.0329155	0.050168	0.165321	0.00227287	0.0059029	0.00200359	0.0258728	0.04075	0.0577669	0.000240502	0.0136324	0.0457004	0.116782	0.0124107	0.0888022	0.0204454	0.0386875	0.126507	0.0125357	0.0845636	0.0151112	0.065057	0.0255446	0.00484607	0.0152823	0.00401482	0.0414662	0.0291583	0.00991655	0.0275414	0.0513899	0.102833	0.0243875	0.140434	0.0502177	0.0139127	0.0240763	0.0303158	0.0277378	1.205954	0.00982056	0.0134578	0.000865933	0.00259306	0.0115794	0.00232212	0.0183562	0.0157925	0.0030469	0.00223789	0.0206191	0.0164058	0.0101891	0.023752	0.00819347	0.0038648	0.00419062	0.00429012	0.00899334	0.0273561	0.00793347	0.00236368	0.0285879	0.0154846	0.00369	0.0191703	0.0102633	0.00553013	0.0174078	0.0133976	0.0038179	0.0161169	0.00369795	0.0233062	0.0322898	0.0186412	0.00223826	9.83249e-05	0.0354072	0.0147743	0.000766958	0.00328433	0.0293113	0.0191636	0.0111381	0.00209253	0.0162976	0.00812468	0.00964684	0.00286806	0.009704	0.0155955	0.00752394	0.0219447	0.0214406	0.0109059	0.00981826	0.00126175	0.00633647	0.0096577	0.0318255	0.000437545	0.00113635	0.000385706	0.0049807	0.00784468	0.0111205	4.62985e-05	0.00262434	0.00879767	0.0224815	0.00238915	0.0170951	0.00393589	0.00744763	0.0243535	0.00241322	0.0162791	0.00290902	0.012524	0.00491752	0.000932904	0.00294195	0.000772881	0.00798254	0.00561318	0.00190901	0.00530192	0.00989293	0.019796	0.00469478	0.0270345	0.00966727	0.0026783	0.00463485	0.00583601	0.00533974	5.194608
252	-718.2196	-882.4135	164.194	0.085375	0.0569306	0.017707	0.0266336	0.0439992	0.00414877	0.0485219	0.0440617	0.00601473	0.00869954	0.138276	0.0210558	0.123726	0.0748098	0.00580433	0.00424887	0.0578625	0.0284118	0.00712953	0.163919	0.0896694	0.140768	0.202298	0.113379	0.00860182	0.0205545	0.078442	0.0343527	0.0246893	0.0529444	0.0885897	0.0682914	0.0539623	0.0918537	0.0590562	0.218153	0.0471176	0.024611	0.165399	0.155903	0.0161108	0.00282702	0.0832943	0.240138	0.0545259	0.0203782	0.103092	0.0148668	0.0860161	0.00917522	0.0437894	0.051147	0.0151631	0.10734	0.0086369	0.0516773	0.0354489	0.00580083	0.0801068	0.0291773	0.134019	0.0418708	0.0115034	0.0625324	0.00643987	0.16045	0.0664704	0.0178441	0.0543174	0.0426358	0.1395	0.0500772	0.0394805	0.0291582	0.12777	0.0538246	0.0157499	0.0747214	0.10346	0.0183566	0.0506162	0.0303761	0.0114065	0.0742799	0.0226006	0.0342261	0.0619222	0.014065	0.12238	0.0573645	0.0471175	0.150882	0.0537944	0.06768	0.0270949	0.0528453	0.0394502	1.133321	0.0143899	0.00959564	0.0029845	0.00448908	0.00741605	0.000699274	0.00817836	0.00742659	0.00101378	0.00146631	0.0233063	0.00354895	0.020854	0.0126092	0.000978319	0.000716147	0.00975272	0.00478881	0.00120168	0.0276285	0.0151138	0.0237264	0.0340973	0.0191099	0.00144983	0.00346446	0.0132214	0.00579014	0.00416138	0.00892377	0.0149318	0.0115105	0.00909533	0.0154819	0.00995391	0.0367697	0.00794166	0.00414817	0.0278779	0.0262773	0.00271547	0.000476494	0.0140392	0.0404752	0.00919032	0.00343475	0.0173761	0.00250579	0.014498	0.00154648	0.00738069	0.00862082	0.00255573	0.0180922	0.00145575	0.0087102	0.0059749	0.000977728	0.013502	0.00491783	0.0225889	0.00705732	0.00193889	0.0105398	0.00108544	0.0270438	0.0112036	0.00300762	0.00915518	0.00718625	0.0235127	0.0084405	0.00665442	0.00491462	0.0215357	0.00907213	0.00265464	0.0125943	0.0174382	0.003094	0.00853134	0.00511988	0.00192257	0.0125199	0.00380932	0.0057688	0.010437	0.00237065	0.0206272	0.00966878	0.00794165	0.0254311	0.00906703	0.0114075	0.00456685	0.00890707	0.00664933	5.932966
288	-717.7053	-881.2034	163.4981	0.0428937	0.0113328	0.0446401	0.0157964	0.0586574	0.0379091	0.030252	0.0379628	0.00401193	0.0306885	0.0646867	0.0492885	0.0879183	0.031197	0.00152029	0.000105264	0.0789356	0.0156787	0.00606485	0.076976	0.188962	0.159987	0.175684	0.0461816	0.014854	0.105222	0.0359003	0.0118702	0.0170928	0.0650286	0.0988805	0.0066528	0.0609271	0.11769	0.130702	0.263262	0.0527689	0.0654779	0.153718	0.0228045	0.0521333	0.0149109	0.0934008	0.235034	0.117648	0.0120992	0.00785075	0.0378745	0.0388363	0.115344	0.0190115	0.025839	0.0151152	0.0699444	0.000245244	0.0365987	0.111317	0.123408	0.0244723	0.00227177	0.0319316	0.131471	0.1992	0.0286453	0.144565	0.059005	0.0260513	0.0129649	0.070222	0.0528445	0.0529617	0.0106461	0.0404973	0.0210814	0.0885358	0.337583	0.00171415	0.0532847	0.140628	0.0263526	0.0124088	0.107464	0.011328	0.10552	0.026851	0.00333617	0.149491	0.026812	0.00935069	0.243608	0.038567	0.0374766	0.0133787	0.0132642	0.0200465	0.0768506	0.0979867	1.348232	0.00692118	0.00182862	0.00720296	0.00254885	0.00946475	0.00611688	0.00488136	0.00612554	0.00064735	0.00495178	0.0104376	0.00795302	0.0141862	0.00503383	0.000245308	1.69851e-05	0.0127368	0.00252986	0.000978603	0.0124206	0.0304902	0.0258149	0.0283477	0.0074517	0.00239678	0.0169782	0.00579275	0.00191533	0.00275804	0.0104928	0.015955	0.00107347	0.00983099	0.01899	0.0210897	0.0424791	0.0085146	0.0105653	0.0248034	0.00367966	0.00841204	0.00240597	0.0150708	0.0379243	0.0189832	0.00195229	0.00126677	0.00611129	0.00626649	0.0186114	0.00306762	0.00416928	0.00243893	0.011286	3.95718e-05	0.00590544	0.0179617	0.0199126	0.00394876	0.000366564	0.00515237	0.0212138	0.0321422	0.0046221	0.0233264	0.00952083	0.00420355	0.00209197	0.0113308	0.00852679	0.00854572	0.00171782	0.0065345	0.00340161	0.0142858	0.0544711	0.00027659	0.00859782	0.0226912	0.00425217	0.00200225	0.01734	0.00182784	0.0170263	0.00433258	0.000538313	0.0241213	0.00432628	0.00150879	0.0393077	0.00622303	0.00604709	0.00215875	0.00214027	0.00323464	0.0124003	0.0158108	6.19746
324	-724.5978	-889.6063	165.0085	0.0124287	0.0241797	0.0522001	0.00429862	0.00374502	0.0394488	0.0480178	0.196755	0.0441092	0.00140455	0.103656	0.0308072	0.116961	0.0396447	0.00761021	0.00273179	0.0287462	0.0382784	0.0662754	0.0445074	0.0838487	0.11872	0.163868	0.0542804	0.0829703	0.112403	0.0484221	0.0133635	0.0661713	0.0344265	0.0116662	0.0634345	0.079242	0.0944055	0.105908	0.309341	0.0259233	0.0169079	0.118777	0.106782	0.0230445	0.07709	0.0760023	0.149723	0.0731828	0.00807662	0.0643948	0.0230669	0.0569212	0.0598915	0.00998745	0.0284173	0.0446798	0.0369381	0.000410577	0.0498049	0.046269	0.00896547	0.0304606	0.00454574	0.107929	0.0937551	0.099216	0.0239194	0.053673	0.0254509	0.00397281	0.0147073	0.0753184	0.0114077	0.0479467	0.00681429	0.0861801	0.00976944	0.0827879	0.0961299	0.0161341	0.0787206	0.125477	0.00616461	0.0408627	0.0926617	0.0219222	0.178762	0.00951975	0.00848167	0.0769437	0.0206477	0.0919549	0.109876	0.0210954	0.0713523	0.00422534	0.0372636	0.0407259	0.0914544	0.0576666	1.055095	0.00224773	0.00437291	0.00944041	0.000777408	0.000677289	0.00713434	0.00868404	0.0355833	0.00797717	0.000254014	0.0187463	0.0055715	0.0211524	0.00716976	0.00137631	0.000494045	0.00519876	0.00692267	0.0119859	0.00804918	0.0151641	0.0214706	0.0296355	0.00981664	0.0150052	0.0203282	0.00875717	0.00241679	0.0119671	0.00622606	0.00210984	0.0114722	0.014331	0.0170733	0.0191535	0.0559445	0.00468823	0.0030578	0.0214809	0.0193116	0.00416761	0.0139418	0.013745	0.0270774	0.0132351	0.00146066	0.0116458	0.00417166	0.0102942	0.0108314	0.00180624	0.00513928	0.00808036	0.00668027	7.42531e-05	0.00900725	0.00836777	0.00162141	0.00550882	0.000822099	0.0195189	0.0169556	0.0179433	0.00432584	0.00970679	0.00460282	0.000718485	0.00265982	0.0136214	0.00206309	0.00867119	0.00123237	0.0155857	0.00176681	0.0149722	0.0173851	0.00291786	0.0142367	0.0226926	0.00111487	0.00739004	0.0167579	0.00396464	0.0323292	0.00172165	0.00153391	0.0139153	0.00373415	0.0166301	0.0198711	0.00381511	0.0129041	0.000764155	0.00673914	0.0073653	0.0165396	0.010429	5.529429
