Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1696.804	-1866.745	169.9406	1.860322	1.125594	1.353881
6	-1696.984	-1867.603	170.6195	1.282484	1.163738	1.240591
12	-1683.994	-1854.854	170.8604	0.5265894	1.163738	1.636613
18	-1698.37	-1868.245	169.8759	1.897372	1.053835	1.431432
24	-1686.866	-1857.909	171.0425	0.7417342	1.053835	1.422983
30	-1687.423	-1858.556	171.1327	1.023369	0.9349677	1.219197
36	-1685.94	-1856.687	170.747	1.307341	1.077983	1.183904
42	-1690.043	-1859.816	169.7729	1.776581	1.247601	1.454411
48	-1688.932	-1858.692	169.7595	1.776581	1.18317	1.513116
54	-1686.277	-1856.406	170.1282	1.776581	0.8662024	1.474207
60	-1687.461	-1858.403	170.9417	0.9204329	1.127366	1.303387
66	-1699.665	-1869.847	170.1823	1.452369	1.484079	1.195596
72	-1699.426	-1870.299	170.8728	0.6497486	1.361907	1.386976
78	-1704.366	-1874.271	169.9046	1.839528	1.080567	1.433254
84	-1710.528	-1879.345	168.817	2.293075	0.9208749	1.995662
90	-1711.215	-1880.01	168.7945	2.293075	1.27169	1.772073
96	-1709.467	-1879.74	170.2729	1.592254	1.016443	1.389211
102	-1698.129	-1869.324	171.1946	0.7912907	0.7249377	1.51937
108	-1693.979	-1865.009	171.0296	0.4675743	1.053826	1.636412
114	-1705.931	-1876.373	170.4426	1.434141	1.035242	1.365322
120	-1715.544	-1885.311	169.7668	1.7799	1.054223	1.600264
126	-1709.937	-1881.234	171.2976	0.3773145	1.054223	1.505689
132	-1706.041	-1875.747	169.7061	1.995067	1.066934	1.476425
138	-1693.389	-1864.379	170.9901	0.9988766	0.9621202	1.334298
144	-1704.397	-1875.621	171.2247	0.6080225	1.118408	1.334298
150	-1709.848	-1880.747	170.8988	0.8265604	1.388842	1.199446
156	-1705.298	-1876.237	170.9388	0.486473	1.406683	1.427685
162	-1708.526	-1879.777	171.2512	0.2498153	1.27501	1.47043
168	-1715.163	-1886.197	171.0346	0.9877164	0.8718053	1.379405
174	-1702.665	-1873.638	170.9733	0.6191034	0.9974581	1.608312
180	-1711.545	-1882.088	170.5429	1.323101	1.349713	1.109969
186	-1700.992	-1871.552	170.5603	1.323101	1.200341	1.225372
192	-1692.755	-1862.348	169.5933	1.88516	0.8150426	1.817656
198	-1689.236	-1859.783	170.5473	1.359323	1.017234	1.35601
204	-1689.475	-1860.271	170.7956	1.015435	1.010897	1.435357
210	-1696.122	-1867.184	171.062	0.6516671	0.9717484	1.538259
216	-1695.559	-1866.451	170.8916	0.9286036	0.8386695	1.557899
222	-1703.611	-1873.825	170.214	1.659223	0.9355949	1.445446
228	-1696.156	-1867.015	170.8587	0.6699696	0.9355949	1.698342
234	-1693.871	-1863.999	170.1275	1.683362	1.098572	1.367331
240	-1691.799	-1861.874	170.0743	1.683362	1.222403	1.310996
246	-1696.289	-1866.743	170.4539	1.552884	0.98556	1.301089
252	-1686.954	-1857.291	170.3374	1.552884	0.9894884	1.390664
258	-1702.23	-1872.641	170.4115	1.180163	1.288039	1.390664
264	-1698.772	-1868.574	169.8027	1.880516	1.19832	1.389232
270	-1699.166	-1870.181	171.0151	0.4056214	0.8916946	1.804593
276	-1690.583	-1861.536	170.9533	0.4722412	0.9873754	1.734583
282	-1693.615	-1864.755	171.1406	0.2910234	0.980866	1.73485
288	-1692.561	-1863.117	170.5553	0.8763634	0.980866	1.73485
294	-1711.22	-1882.123	170.9034	0.6653769	1.23465	1.44958
300	-1703.02	-1874.161	171.1409	0.3224824	1.476296	1.343435
306	-1700.541	-1871.854	171.3126	0.3902191	1.257487	1.326897
312	-1711.253	-1881.984	170.7316	0.5927921	1.257487	1.614104
318	-1720.476	-1890.937	170.4605	1.233444	0.9856942	1.542535
324	-1706.85	-1877.785	170.9344	0.4196961	0.9856942	1.785626
330	-1710.822	-1882.082	171.2595	0.4052109	1.055734	1.512175
336	-1707.542	-1878.598	171.056	0.6455022	1.32857	1.270214
342	-1707.407	-1878.578	171.1714	0.3769035	1.047516	1.603986
348	-1702.347	-1873.702	171.3548	0.1770484	1.047516	1.615908
354	-1697.527	-1868.607	171.0797	0.6229749	1.067245	1.475015
360	-1706.313	-1877.442	171.1287	0.5739792	1.067245	1.475015
366	-1705.743	-1877.001	171.2582	0.4149493	1.02003	1.532529
372	-1703.338	-1874.671	171.333	0.1058293	1.054622	1.677599
378	-1710.86	-1882.109	171.2489	0.6634734	1.054622	1.321509
384	-1699.634	-1870.646	171.0122	0.8217649	1.193096	1.272629
