Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1548.626	-1708.431	159.8057	0.8556744	1.942878	0.7988388	7.007145
6	-1544.189	-1701.001	156.8121	1.287653	2.191936	0.8124591	8.259386
12	-1540.383	-1700.566	160.1829	0.9816534	2.526596	0.8655227	6.444533
18	-1541.007	-1701.682	160.6749	1.187175	2.542354	0.8658471	6.058752
24	-1542.197	-1701.798	159.6002	1.159068	2.042156	0.8658471	6.872935
30	-1546.205	-1708.213	162.0075	1.046714	1.963702	0.984732	5.596478
36	-1557.124	-1718.913	161.7892	0.9887532	2.134849	1.117618	5.596478
42	-1544.693	-1705.343	160.65	1.032128	1.956753	0.9867995	6.347438
48	-1544.448	-1705.946	161.498	0.6919121	2.841842	0.995441	5.68769
54	-1550.775	-1710.981	160.2058	0.5786463	2.658481	1.350809	6.333611
60	-1547.507	-1707.521	160.0141	0.8187052	2.127518	0.7114169	6.878283
66	-1550.607	-1710.53	159.9238	0.3572218	2.006115	0.8542643	7.153001
72	-1553.66	-1715.372	161.7116	0.4991898	2.006115	0.9707506	6.045833
78	-1551.824	-1714.149	162.3251	0.4991898	2.77094	0.938441	5.398618
84	-1545.205	-1705.238	160.0328	0.9870541	2.681288	0.8767065	6.453891
90	-1545.742	-1707.414	161.6715	0.8961396	2.521956	1.00769	5.603784
96	-1539.115	-1700.089	160.9738	0.4432089	2.034143	0.8043598	6.55448
102	-1558.017	-1718.704	160.6869	0.8229619	1.917395	1.054828	6.422277
108	-1550.993	-1713.143	162.1498	0.8229619	1.873232	0.9231436	5.717674
114	-1550.589	-1710.875	160.2859	0.5367107	2.578961	0.7469837	6.672261
120	-1541.244	-1701.042	159.798	0.6272354	2.125353	0.7382986	7.084281
126	-1544.59	-1705.222	160.6328	0.9861366	2.5773	1.053896	6.074354
132	-1547.079	-1708.185	161.1064	1.007063	1.855993	0.8123255	6.255154
138	-1544.073	-1705.008	160.9348	0.7402173	2.373755	1.033799	6.140112
144	-1547.643	-1708.044	160.401	0.4771083	2.605592	0.763782	6.622353
150	-1553.095	-1715.408	162.3129	0.8695541	2.172761	0.880812	5.487183
156	-1541.267	-1702.693	161.4264	0.8695541	2.409038	1.038019	5.783854
162	-1541.473	-1703.276	161.8037	0.7862976	2.618953	1.053722	5.525943
168	-1539.465	-1701.25	161.7854	0.6959553	2.163778	1.218685	5.690702
174	-1544.353	-1706.984	162.6306	0.9608589	1.859215	0.7680451	5.46982
180	-1556.871	-1717.402	160.5308	0.8832937	2.095553	0.7263466	6.570517
186	-1537.001	-1698.744	161.7431	0.8595921	2.401368	0.9382798	5.673725
192	-1544.197	-1705.506	161.309	0.7128164	3.053038	1.343496	5.507017
198	-1541.077	-1702.718	161.6411	0.8156044	2.153401	1.023734	5.815624
204	-1537.437	-1698.801	161.3637	0.8156044	2.50326	1.023734	5.815624
210	-1545.428	-1704.944	159.5158	0.8156044	2.104241	0.9379468	7.036728
216	-1545.648	-1706.552	160.9035	0.8156044	1.667426	0.8751964	6.525923
222	-1553.076	-1714.216	161.1406	0.9582003	2.254149	1.159644	5.892238
228	-1543.575	-1704.979	161.4042	0.6015845	2.709923	0.9019212	5.892238
234	-1548.017	-1708.964	160.9476	1.422841	1.999955	1.097699	5.892238
240	-1539.995	-1701.438	161.4434	0.8570888	2.264081	0.9500121	5.892238
246	-1542.339	-1703.817	161.4782	0.8570888	2.264081	1.145671	5.766166
252	-1542.573	-1704.19	161.6175	0.8118671	2.064523	1.215021	5.766166
258	-1543.335	-1705.886	162.5508	0.8267394	2.589493	1.34575	4.941284
264	-1547.028	-1707.956	160.9279	0.5678516	1.579692	1.106217	6.565175
270	-1553.517	-1715.223	161.7066	0.87903	2.437646	1.132038	5.561235
276	-1543.254	-1704.745	161.4907	0.741271	2.493176	1.442842	5.561235
282	-1555.032	-1714.984	159.9523	0.9046885	2.62272	0.7948049	6.610042
288	-1556.348	-1717.841	161.4936	0.7020424	2.619354	0.8699262	5.842721
294	-1555.514	-1717.132	161.6176	0.5618169	2.481562	0.9907908	5.842721
300	-1555.068	-1716.379	161.3105	0.7593111	2.417263	0.768317	6.051172
306	-1553.377	-1712.859	159.4819	0.6265125	2.816466	0.8368956	6.914507
312	-1543.225	-1703.494	160.2694	1.176165	2.222826	0.9288678	6.387183
318	-1546.519	-1707.662	161.1431	1.460452	2.253369	1.044128	5.679548
324	-1553.057	-1714.538	161.4812	0.6296706	2.198798	0.7185041	6.15059
330	-1552.144	-1712.254	160.1092	0.6655997	2.046201	0.6192609	6.995613
336	-1560.331	-1718.994	158.6623	0.8811727	2.175855	1.143964	7.317791
342	-1550.796	-1713.228	162.4322	0.9848019	2.175855	0.8650571	5.365313
348	-1544.448	-1703.593	159.1451	1.435015	1.937321	0.6465165	7.135388
354	-1553.85	-1715.136	161.2859	0.8603608	1.677138	0.7996249	6.330517
360	-1543.238	-1703.312	160.0738	0.8603608	1.817943	0.9152249	6.855857
366	-1561.145	-1721.826	160.6815	1.029654	1.817943	0.9556997	6.413781
372	-1554.736	-1715.524	160.7886	1.04642	2.470151	0.8778833	6.097046
378	-1552.991	-1715.447	162.4563	0.8239626	2.869764	1.255386	4.931167
384	-1565.145	-1726.61	161.4654	1.268841	2.772237	0.8751294	5.482516
390	-1561.101	-1722.292	161.1917	1.061796	2.715653	0.8715428	5.771064
396	-1553.88	-1715.903	162.0229	0.5139382	2.715653	0.8760645	5.613265
402	-1546.639	-1709.136	162.4968	0.6556433	2.163464	1.120111	5.376163
408	-1543.888	-1706.125	162.2367	0.6901678	2.429334	1.330402	5.267525
414	-1531.748	-1692.624	160.8766	0.9260859	2.310838	1.357285	5.921255
420	-1545.396	-1709.104	163.7083	0.5470558	2.428643	1.330741	4.527711
426	-1551.644	-1714.7	163.0555	0.6916151	2.386501	0.8090394	5.120681
432	-1555.289	-1713.849	158.5603	0.8630316	2.237762	0.9132011	7.479035
438	-1553.158	-1714.269	161.1118	0.5577889	2.959175	0.7799099	6.044281
444	-1558.918	-1718.549	159.6314	0.8479793	2.427338	1.034394	6.765199
450	-1544.91	-1706.591	161.681	0.7404658	2.747539	0.9437395	5.626566
456	-1553.243	-1713.827	160.5847	0.4401411	2.57926	0.8248156	6.520632
462	-1550.915	-1709.948	159.0331	0.8971001	2.119757	0.7872469	7.326407
468	-1556.594	-1716.078	159.4841	0.5277998	2.017472	0.7910062	7.326407
474	-1564.246	-1725.446	161.1998	0.5996316	1.638202	0.722455	6.579498
480	-1567.233	-1727.835	160.6026	0.673724	2.255171	0.8115004	6.528394
486	-1569.287	-1731.375	162.0878	0.673724	2.264754	0.9465572	5.641387
492	-1560.425	-1720.485	160.0604	0.8865815	1.781682	1.111453	6.760293
498	-1560.03	-1721.632	161.6023	0.3927076	2.775844	0.8201578	5.916384
504	-1559.423	-1722.231	162.8076	0.4612528	2.359348	0.9840689	5.300179
510	-1554.932	-1717.911	162.9794	0.4606829	3.604566	1.028877	4.692551
516	-1549.12	-1712.027	162.9072	0.5042331	2.459916	1.086173	5.121481
522	-1542.275	-1704.029	161.7548	0.6903175	2.595856	1.11888	5.579261
528	-1549.192	-1710.102	160.9099	0.8127234	2.731831	0.9488898	6.012333
534	-1550.393	-1710.302	159.9093	0.7685193	2.539006	1.226355	6.507655
540	-1541.028	-1701.178	160.1495	1.09706	2.270029	0.8675893	6.507655
546	-1544.028	-1706.769	162.741	0.9445885	2.109293	0.9748996	5.186498
552	-1549.382	-1714.355	164.9729	0.4080918	3.021955	1.109876	3.76491
558	-1544.253	-1707.897	163.6444	0.5121931	2.555463	1.363938	4.509843
564	-1543.027	-1706.727	163.6997	0.5750922	3.06783	1.39478	4.216233
570	-1553.54	-1714.164	160.624	0.5560715	2.074226	0.9260528	6.598654
576	-1548.664	-1708.448	159.7845	0.6857811	2.918051	0.987286	6.598654
582	-1555.088	-1718.644	163.5553	0.3789259	2.568118	0.987286	4.839902
588	-1543.067	-1704.668	161.6009	0.3789259	2.568118	0.8105027	6.014075
594	-1541.185	-1701.959	160.7735	0.8200765	2.912607	0.8105027	6.086983
600	-1543.057	-1705.71	162.6529	0.6507891	2.078236	1.338305	5.211015
606	-1556.564	-1716.944	160.3802	0.9468325	2.898102	0.8404254	6.22137
612	-1565.439	-1724.374	158.9353	1.265683	1.922263	0.7481193	7.291478
618	-1550.755	-1709.606	158.851	1.043375	2.472697	0.9156804	7.125435
624	-1551.71	-1713.155	161.4453	1.133428	2.40462	0.9583274	5.674462
630	-1559.417	-1720.929	161.512	0.5177945	2.579394	0.8347955	5.968939
636	-1546.998	-1707.26	160.2626	0.5177945	2.579394	0.8311596	6.649435
