Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-679.3412	-845.0129	165.6717	1.065788	5.157676
6	-679.1527	-844.5415	165.3888	0.8451182	5.435294
12	-685.7777	-850.9957	165.218	1.016715	5.435294
18	-690.5575	-855.6242	165.0668	1.314905	5.356312
24	-684.8632	-850.0848	165.2216	1.030428	5.425728
30	-679.4877	-844.5151	165.0275	0.9639355	5.569089
36	-670.0657	-835.8467	165.781	0.9300971	5.172246
42	-683.0215	-849.6123	166.5909	0.775467	4.806716
48	-675.6865	-841.882	166.1956	0.775467	5.026746
54	-680.85	-844.6218	163.7718	1.377036	6.033375
60	-672.8009	-837.8435	165.0426	1.037648	5.520258
66	-684.3229	-849.0407	164.7178	1.05394	5.689663
72	-688.9893	-854.478	165.4887	1.054949	5.264899
78	-682.2185	-848.2351	166.0166	1.222244	4.88001
84	-687.8303	-854.2178	166.3875	0.974138	4.810775
90	-682.3326	-848.1615	165.8288	1.029808	5.090548
96	-701.9869	-867.6745	165.6876	1.208344	5.07051
102	-683.2068	-848.897	165.6902	1.205712	5.07051
108	-685.6954	-851.3378	165.6424	1.243679	5.076339
114	-672.5545	-838.9206	166.3662	1.145724	4.727103
120	-678.4182	-844.5709	166.1527	1.364123	4.727103
126	-674.9956	-841.683	166.6874	0.9745422	4.642866
132	-686.224	-852.8592	166.6352	0.9745422	4.672107
138	-675.125	-841.6173	166.4923	1.054241	4.70751
144	-678.1711	-843.6695	165.4984	1.242946	5.156536
150	-669.7643	-835.2815	165.5172	1.053279	5.250079
156	-676.4315	-841.8403	165.4088	1.111086	5.278137
162	-680.8647	-845.5587	164.694	1.262173	5.589683
168	-684.4869	-849.6817	165.1948	1.025877	5.442996
174	-688.9891	-855.5409	166.5519	1.330717	4.521371
180	-688.1916	-852.9728	164.7812	1.265163	5.540154
186	-685.7272	-850.7922	165.065	1.191618	5.423737
192	-676.4707	-841.5185	165.0478	1.131446	5.465989
198	-673.1726	-839.7971	166.6245	1.117209	4.598255
204	-673.7704	-838.9295	165.159	0.9742181	5.491104
210	-684.9059	-850.2645	165.3586	1.26115	5.224031
