Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2443.411	-2611.375	167.9634	1.988442	3.370177
6	-2445.813	-2613.843	168.0299	2.118831	3.266716
12	-2451.332	-2619.935	168.6033	2.053377	2.957525
18	-2437.879	-2606.052	168.1724	2.111299	3.18608
24	-2439.174	-2607.156	167.9812	1.798339	3.456114
30	-2442.617	-2610.532	167.9149	2.052141	3.367133
36	-2446.401	-2614.427	168.0254	2.033451	3.311326
42	-2452.353	-2620.56	168.2067	1.838722	3.302939
48	-2454.564	-2622.583	168.0193	2.066424	3.298651
54	-2439.045	-2607.201	168.1567	2.222249	3.141491
60	-2455.853	-2624.218	168.3648	2.070058	3.092065
66	-2452.841	-2621.249	168.4082	1.944716	3.129351
72	-2444.244	-2612.394	168.1499	2.255965	3.129351
78	-2448.554	-2616.89	168.3366	2.279792	3.006454
84	-2448.291	-2616.711	168.4207	1.958533	3.114843
90	-2441.491	-2609.659	168.1672	2.341718	3.078339
96	-2442.677	-2610.936	168.2589	1.987526	3.196351
102	-2444.218	-2612.409	168.1911	2.169211	3.146723
108	-2443.04	-2611.244	168.2043	2.153055	3.146723
114	-2451.277	-2619.215	167.9382	2.197849	3.282607
120	-2452.208	-2620.292	168.084	2.057843	3.264758
126	-2442.593	-2610.493	167.9	2.097981	3.353415
132	-2446.438	-2614.708	168.2705	2.326051	3.023949
138	-2446.339	-2614.447	168.1084	2.38165	3.094658
144	-2451.466	-2619.869	168.4034	2.450267	2.885415
150	-2436.57	-2604.864	168.2944	2.409259	2.970356
156	-2448.598	-2616.901	168.3035	2.332082	3.00133
162	-2452.91	-2621.301	168.3903	1.927749	3.148655
168	-2435.255	-2603.347	168.0916	1.891915	3.343439
174	-2435.609	-2604.145	168.5356	2.137082	2.956436
180	-2450.725	-2619.055	168.3305	1.995394	3.149851
186	-2450.576	-2619.026	168.4494	1.959305	3.097383
192	-2423.625	-2591.625	168.0007	2.303025	3.195598
198	-2424.633	-2592.654	168.021	2.161317	3.25132
204	-2436.093	-2604.434	168.3409	2.161317	3.061276
210	-2437.562	-2606.217	168.6551	2.166723	2.869647
216	-2433.02	-2601.063	168.0428	1.939861	3.347889
222	-2439.534	-2607.913	168.3788	2.127022	3.055504
228	-2444.171	-2612.498	168.3268	2.190454	3.055504
234	-2434.861	-2603.063	168.2019	2.190454	3.129974
240	-2441.931	-2610.609	168.6774	2.428326	2.729063
246	-2428.068	-2596.012	167.9441	2.428326	3.170737
252	-2436.311	-2604.87	168.5592	2.141101	2.940261
258	-2447.606	-2615.622	168.0164	2.368952	3.155357
264	-2435.499	-2603.506	168.0071	2.143968	3.267965
270	-2439.916	-2608.493	168.5775	2.123074	2.938187
276	-2442.362	-2610.807	168.4452	2.285893	2.938187
282	-2446.713	-2614.63	167.917	2.018447	3.382474
288	-2449.126	-2616.941	167.8155	2.018447	3.441964
294	-2438.881	-2607.323	168.4415	1.862343	3.151827
300	-2446.247	-2614.625	168.3774	1.911989	3.164351
306	-2444.695	-2612.924	168.2287	1.977274	3.219358
312	-2433.311	-2601.942	168.631	2.323985	2.807382
318	-2443.169	-2610.721	167.5528	2.468136	3.38344
324	-2429.698	-2597.929	168.2315	2.289436	3.064722
330	-2438.119	-2606.215	168.0969	2.460898	3.064722
336	-2433.706	-2602.007	168.3008	2.203346	3.064722
342	-2436.79	-2604.375	167.5858	2.203346	3.486782
348	-2439.977	-2607.8	167.8226	2.116462	3.389864
354	-2449.393	-2617.328	167.935	2.053242	3.354746
360	-2448.375	-2616.259	167.8844	2.323106	3.254971
366	-2436.788	-2604.929	168.1406	2.041601	3.239353
372	-2434.848	-2603.289	168.4413	1.987103	3.088051
378	-2433.88	-2602.267	168.3873	2.109708	3.05896
384	-2444.814	-2613.201	168.3873	2.109708	3.05896
390	-2440.612	-2608.705	168.0928	2.109708	3.234039
396	-2436.669	-2605.063	168.3933	2.24036	2.991424
402	-2445.137	-2613.115	167.9772	2.24036	3.239283
408	-2443.552	-2611.525	167.9723	2.048779	3.335047
414	-2444.365	-2612.368	168.0029	2.032818	3.324932
420	-2433.511	-2601.487	167.9758	2.069422	3.322788
426	-2440.889	-2609.213	168.3247	2.382445	2.964726
432	-2436.686	-2605.182	168.4959	1.996839	3.050539
438	-2445.652	-2614.168	168.5167	1.935873	3.069146
444	-2451.204	-2619.32	168.1157	2.102285	3.224091
450	-2441.264	-2609.549	168.2855	2.102285	3.123359
456	-2447.057	-2615.189	168.132	2.016914	3.256672
462	-2435.196	-2603.363	168.1671	2.016914	3.235962
468	-2460.309	-2628.569	168.2597	2.343164	3.022319
474	-2448.05	-2616.583	168.5329	2.014744	3.019291
480	-2433.899	-2602.012	168.1124	2.014744	3.269356
486	-2425.595	-2593.681	168.0862	2.045893	3.269356
492	-2450.492	-2618.688	168.1961	2.045893	3.204328
498	-2438.456	-2606.75	168.2931	2.142646	3.098964
504	-2445.087	-2612.788	167.7016	2.274191	3.385578
510	-2430.35	-2598.753	168.4028	2.235009	2.98827
516	-2458.94	-2627.143	168.2033	1.587394	3.43746
522	-2450.366	-2618.12	167.7548	2.110755	3.432372
528	-2442.098	-2610.253	168.155	2.138452	3.183156
534	-2444.69	-2612.354	167.6643	2.138452	3.471882
540	-2452.305	-2620.577	168.2714	2.138452	3.11395
