Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-57.99185	-227.0438	169.052	0.7277007	2.134887	0.9129323	1.558816
6	-57.88724	-227.6379	169.7507	0.5674796	1.269004	1.231103	1.501467
12	-62.82944	-231.6338	168.8043	2.060215	0.4221394	1.261348	1.634017
18	-53.38825	-222.6797	169.2914	1.41565	1.600185	0.6780724	1.386765
24	-60.6789	-231.4997	170.8208	0.5002145	0.5820513	0.8625663	1.521682
30	-59.12959	-227.6654	168.5358	0.948919	3.196637	0.715706	1.329821
36	-54.28843	-223.8947	169.6062	2.078983	0.4382259	0.8641465	1.308136
42	-68.37896	-237.4839	169.105	2.153983	0.4321834	1.300259	1.302033
48	-65.64772	-233.4711	167.8234	2.153983	1.235844	0.5643346	2.216085
54	-54.16277	-223.477	169.3142	1.204033	1.456161	1.434714	1.01285
60	-57.64533	-226.4611	168.8158	1.609699	0.8779509	2.026387	1.079168
66	-61.94979	-231.4164	169.4666	0.2652886	1.919742	1.285635	1.451136
72	-70.88425	-239.5682	168.684	0.5645547	1.835384	1.208848	1.903521
78	-62.49906	-230.7113	168.2122	1.369054	0.7427799	0.3109826	2.922909
84	-61.92845	-229.1338	167.2053	1.641948	1.332768	0.402711	2.959408
90	-68.70374	-238.7486	170.0449	0.2569873	1.266643	1.507378	1.300945
96	-59.98093	-229.533	169.552	0.1870273	1.835057	1.254466	1.524601
102	-62.79321	-231.9636	169.1704	1.139409	1.040899	1.803604	1.234231
108	-65.32306	-234.7015	169.3784	1.923148	1.196354	0.82053	1.090988
114	-69.17894	-238.0001	168.8212	1.005853	1.794372	0.8548485	1.774077
120	-71.86152	-241.3395	169.478	0.9629815	1.918471	0.9685001	1.131178
126	-78.13145	-245.8909	167.7594	1.084456	2.981689	0.7864157	1.855466
132	-70.03232	-240.2516	170.2192	0.8278062	0.8982965	0.8862118	1.489527
138	-70.3231	-238.9359	168.6128	1.050008	0.8663057	0.7353041	2.539733
144	-57.58647	-228.8855	171.299	0.1086536	0.6341703	1.497424	0.8456541
150	-57.6238	-228.2284	170.6046	0.946784	0.3884258	1.497424	0.8494777
156	-60.27731	-229.6876	169.4103	2.117257	0.5591654	0.5335952	1.624321
162	-50.71356	-220.3101	169.5965	1.968081	0.5591654	0.7985053	1.398509
168	-47.11282	-217.4574	170.3446	1.126607	0.421948	1.024334	1.355953
174	-53.59541	-223.82	170.2246	0.6932097	0.8607455	0.9344611	1.577203
180	-52.90157	-222.3182	169.4166	2.315956	0.2556657	0.9344611	1.166581
186	-61.52755	-232.028	170.5004	1.261826	0.7024516	0.8480536	1.0891
192	-57.5233	-227.9672	170.4439	1.261826	0.3765483	1.178067	1.027855
198	-48.78484	-220.21	171.4251	0.1129156	0.6817328	0.8380743	1.306749
204	-40.25349	-210.0534	169.7999	1.630277	0.5712272	1.039388	1.306749
210	-47.32943	-216.903	169.5736	1.486827	0.8945945	1.71683	0.6696289
216	-46.08058	-217.4775	171.3969	0.02942162	0.8945945	0.8755129	1.198303
222	-47.9635	-218.2693	170.3058	0.05260194	1.889277	1.192818	1.022333
228	-44.83269	-215.1509	170.3182	0.07050908	1.036092	1.469065	1.442376
234	-46.65617	-216.6116	169.9554	0.7703352	1.367003	0.7772405	1.464774
240	-50.99454	-217.0287	166.0342	2.719522	0.4992239	1.831508	2.622287
246	-56.21671	-225.7539	169.5372	1.492025	0.4737643	1.579477	1.245667
252	-51.38358	-221.7692	170.3856	0.883398	0.9202151	0.9514008	1.245667
258	-55.98103	-226.027	170.046	0.9799064	0.3436385	1.907038	0.9768215
264	-54.40141	-224.628	170.2266	0.08373076	0.6212034	2.186312	1.251304
270	-48.51123	-217.9778	169.4665	0.929372	1.189119	1.437473	1.342718
276	-49.4971	-220.8864	171.3893	0.3149138	0.6302963	1.012867	1.049111
282	-49.71302	-219.1803	169.4672	0.6882203	1.846429	1.056196	1.349596
288	-51.06014	-221.7707	170.7105	0.08217892	0.937254	0.96713	1.589232
294	-53.41255	-223.814	170.4015	0.4992003	0.9104553	0.8250617	1.633327
300	-47.08424	-217.8335	170.7492	0.1253286	0.8501412	1.516732	1.158803
306	-43.67259	-212.2754	168.6029	2.03393	0.9118632	1.44045	1.368368
312	-56.83735	-225.9357	169.0983	1.167351	0.9118632	0.7910827	2.090504
318	-41.98433	-212.9625	170.9781	0.126947	0.9037894	0.7418779	1.549756
324	-50.11419	-221.4846	171.3705	0.3784773	0.722577	0.7418779	1.179294
330	-44.23062	-214.2558	170.0252	0.3431988	1.16603	0.8816845	1.789351
336	-42.21713	-214.001	171.7838	0.01943759	0.4884023	1.080725	0.9881221
342	-54.70674	-224.7821	170.0754	0.0109768	1.0062	2.53255	0.7493672
348	-54.9838	-224.5233	169.5395	0.1394487	1.421556	2.53255	0.7493672
354	-72.7987	-242.5914	169.7927	1.509068	1.241226	0.9237146	0.9459155
360	-47.20031	-218.274	171.0736	0.1181017	0.8118766	0.8626265	1.462351
366	-55.27384	-224.6124	169.3386	0.5668031	1.231265	1.322474	1.760082
372	-62.20921	-230.9125	168.7033	2.032248	1.312355	0.6977491	1.556317
378	-69.00588	-237.6937	168.6878	1.395427	1.85286	0.6778037	1.682272
384	-70.65074	-240.0313	169.3806	0.7653569	1.249392	1.065302	1.75929
390	-71.46272	-241.8463	170.3836	0.9197849	0.4705419	1.348485	1.210709
396	-67.4645	-237.1212	169.6567	1.181435	0.4975137	2.056399	0.9718868
402	-57.93256	-227.9811	170.0486	0.8265624	0.5756178	1.93672	1.000255
408	-56.83663	-227.5013	170.6647	0.4946032	0.3307945	1.046038	1.579133
414	-59.99808	-229.714	169.7159	1.699198	0.1930237	1.342857	0.9448602
420	-71.06447	-241.4295	170.365	0.9484531	0.2119316	0.8622516	1.492481
426	-61.80672	-232.5155	170.7088	1.013613	0.6394626	0.8622516	1.162861
432	-73.33087	-242.92	169.5892	1.218165	0.2395932	2.254887	0.7026068
438	-69.55615	-239.4619	169.9058	1.557577	0.3162264	1.028749	1.357045
444	-62.21487	-231.8869	169.672	1.809346	0.2595268	1.249367	1.114644
450	-71.07534	-238.0498	166.9744	2.394211	1.784269	1.563326	1.602709
456	-75.92114	-246.292	170.3709	0.612665	1.376017	0.9865816	1.069753
462	-54.10354	-224.2181	170.1145	0.9839263	1.550347	0.7428471	1.035786
468	-65.62951	-235.4132	169.7837	0.6060336	1.144859	0.8381797	1.819207
474	-59.96789	-227.8404	167.8725	1.666461	1.600265	0.8215969	2.10854
480	-62.55154	-233.2698	170.7183	0.4409013	0.7966527	0.4652022	1.784238
486	-59.89172	-228.3387	168.447	0.8676425	2.801063	0.6724171	1.696786
492	-55.26038	-224.9167	169.6563	0.5458633	0.8724507	1.560424	1.633929
498	-59.28628	-228.6993	169.413	0.1210589	1.493891	0.8998253	2.125177
504	-54.92659	-225.9828	171.0562	0.07201605	0.9553386	0.429009	1.721472
510	-48.78136	-220.1204	171.3391	0.08885611	0.8125664	0.7806243	1.341993
516	-44.69748	-211.8445	167.147	2.471357	1.701407	1.39654	1.596182
522	-52.40749	-220.6283	168.2208	2.471357	0.5739015	1.39654	1.596182
528	-53.22444	-219.8801	166.6557	2.573948	0.6557204	1.626695	2.377515
534	-46.90459	-217.0865	170.1819	0.7413521	1.138567	0.7443115	1.509054
540	-54.19373	-222.8044	168.6107	1.765289	0.7843415	1.417964	1.673321
546	-52.61932	-221.5287	168.9094	1.783679	1.00372	0.462468	1.96403
552	-60.39384	-228.774	168.3801	1.990401	0.8357236	0.9802065	1.945153
558	-63.84396	-234.4887	170.6448	0.1011206	0.8775602	0.5359746	1.963705
564	-60.99787	-231.7318	170.7339	0.2461035	0.9663317	0.6896158	1.63359
570	-68.18338	-237.9735	169.7901	1.179461	1.125536	0.4804409	1.677058
576	-72.21607	-241.8746	169.6585	0.8969929	1.496075	1.168154	1.188828
582	-74.25347	-241.7118	167.4583	0.9825868	3.462049	1.852095	1.101534
588	-64.28171	-234.2038	169.9221	0.9825868	0.9717421	1.033103	1.430356
594	-74.78454	-244.3809	169.5964	1.519366	0.5309626	1.767721	0.9607765
600	-85.56099	-255.6245	170.0635	0.5173584	1.278017	1.785899	0.7227233
606	-62.59887	-232.2354	169.6366	0.2663906	1.278017	0.7583344	2.111542
612	-66.89787	-236.941	170.0431	0.7318154	1.096345	0.3508668	1.921804
618	-56.73758	-225.5734	168.8358	1.39094	1.096345	0.4739443	2.202536
624	-60.53351	-230.5228	169.9893	0.4184697	1.797703	1.124905	1.11505
630	-60.7832	-228.9381	168.1549	1.910241	1.297548	1.073671	1.777043
636	-59.16537	-229.5718	170.4064	0.6372309	1.297548	1.073671	1.000631
642	-48.49051	-216.8143	168.3238	2.636936	0.5530698	1.367431	1.429057
648	-53.34621	-223.4459	170.0997	0.3389831	1.468785	1.014254	1.429057
654	-53.95896	-222.4248	168.4658	1.494219	2.449774	1.067499	1.084059
660	-56.87732	-227.3436	170.4663	0.5000161	0.6710587	1.504725	1.236418
666	-49.92879	-219.7592	169.8304	0.4887503	1.816257	0.9838981	1.297397
672	-59.85926	-230.1308	170.2715	1.18545	1.006114	0.498355	1.390172
678	-71.70134	-242.2387	170.5374	0.4687074	0.8718427	0.467082	1.837725
684	-66.06426	-235.8505	169.7862	0.6735263	0.7304151	0.7983926	2.074315
690	-68.84772	-237.3088	168.4611	1.903467	1.802537	0.4165719	1.699324
696	-62.02725	-231.7063	169.6791	1.559282	0.8565665	0.3808674	1.746898
702	-70.58124	-240.8946	170.3134	1.609035	0.5756162	0.7950048	1.090805
708	-59.31308	-229.5964	170.2833	0.4633907	0.9173276	0.6036058	1.8908
714	-51.49766	-221.7102	170.2126	0.1754445	0.9173276	0.6036058	2.12961
720	-50.8328	-221.3005	170.4677	0.05106456	1.370925	0.9480486	1.489316
726	-60.26683	-230.0823	169.8154	0.5416318	1.17018	1.795348	1.086863
732	-53.93408	-222.9911	169.057	0.5631329	2.691623	1.415907	0.8893488
738	-60.36085	-229.2417	168.8809	0.7456415	1.593231	0.6908656	2.140986
744	-59.54298	-229.3504	169.8075	0.7905807	0.9165933	0.3768939	2.140986
