Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-66.67156	-236.9057	170.2341	1.506487	0.6941804	0.7073861	1.238212
6	-64.59442	-235.3656	170.7712	0.4390695	1.140938	0.8387676	1.204367
12	-76.69581	-247.2813	170.5855	0.5514974	0.5489999	0.93672	1.620633
18	-78.9983	-249.6082	170.6099	0.586141	0.7153311	0.762942	1.601667
24	-60.05176	-230.9226	170.8708	0.5914843	0.6032358	1.451161	0.8668445
30	-72.87456	-243.7717	170.8971	0.4261258	0.657604	1.269853	1.141388
36	-70.99281	-241.124	170.1312	0.6045969	0.6523497	2.312863	0.5591545
42	-72.6107	-241.4707	168.8601	0.6045969	3.138664	1.333386	0.7908922
48	-73.13056	-242.1979	169.0674	1.570344	0.4672377	1.751534	1.423995
54	-76.28349	-246.6028	170.3193	1.352486	0.4966684	0.9491303	1.224458
60	-76.4715	-246.5699	170.0984	0.9856138	0.4966684	1.557813	1.206674
66	-65.8671	-236.6948	170.8277	1.023676	0.7063606	0.5678565	1.252897
72	-62.9082	-232.4227	169.5145	1.214042	0.9680135	1.236191	1.412457
78	-61.23496	-232.3029	171.068	0.4520299	0.3049359	1.247505	1.120499
84	-67.11427	-235.7893	168.675	1.018889	1.247467	1.9685	1.431576
90	-57.88804	-227.7715	169.8835	1.018889	0.7540908	1.119929	1.528323
96	-65.75221	-236.966	171.2138	0.4928492	0.7227358	0.3751839	1.505958
102	-60.11571	-230.7231	170.6074	0.8542278	0.2306696	0.4333745	1.727583
108	-58.98646	-226.8279	167.8414	2.542211	0.139917	0.7012201	2.035477
114	-59.26508	-229.0991	169.834	0.9226357	0.3049728	2.441043	0.5453924
120	-59.75678	-230.7499	170.9931	0.2308241	0.966224	0.8785955	1.304843
126	-58.73614	-229.104	170.3679	1.503714	0.6348088	1.087983	0.7736545
132	-47.37219	-217.1815	169.8093	1.8217	0.3616828	1.314898	0.9657263
138	-47.48386	-218.8254	171.3415	0.1018926	0.7141811	0.7847634	1.400464
144	-44.31068	-214.6865	170.3758	0.5618521	0.5923817	1.54288	1.284243
150	-48.9543	-219.0757	170.1214	1.156605	0.4679951	1.837015	0.7197737
156	-52.90937	-222.4698	169.5605	1.207546	0.9759044	1.900062	0.7197737
162	-62.66376	-233.1069	170.4431	0.6700955	1.526757	0.774294	1.012108
168	-58.42096	-226.9503	168.5293	2.093783	1.055134	0.8516233	1.709278
174	-47.70217	-217.3991	169.697	0.7389432	1.418013	1.443987	1.115969
