Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-72.83703	-243.9104	171.0734	0.667218	2.18649
6	-77.8743	-247.6243	169.75	0.667218	3.007586
12	-83.93631	-254.8634	170.9271	0.9195865	2.117375
18	-78.23147	-248.5843	170.3529	0.8644695	2.518888
24	-66.09313	-236.9518	170.8586	0.7105671	2.296798
30	-73.29945	-244.237	170.9375	0.7727202	2.206127
36	-73.6578	-244.386	170.7282	0.3459121	2.607843
42	-72.79069	-243.4137	170.623	0.4510909	2.607843
48	-76.47014	-247.7245	171.2544	0.3893429	2.249037
54	-66.36678	-237.3135	170.9467	0.6015819	2.310172
60	-64.89802	-236.5342	171.6362	0.6593341	1.816275
66	-66.71558	-238.2661	171.5505	0.6736848	1.865233
72	-82.36963	-253.416	171.0464	1.085556	1.927869
78	-69.36604	-241.285	171.919	0.6227107	1.643105
84	-68.19723	-239.2133	171.0161	0.7533504	2.167789
90	-83.79376	-254.1323	170.3385	0.6259566	2.675458
96	-91.4112	-262.7542	171.343	0.6203975	2.04057
102	-75.31218	-246.4502	171.138	0.6632902	2.14705
108	-67.06302	-238.2103	171.1473	0.7367745	2.092884
114	-73.01074	-243.7086	170.6979	0.7278264	2.388026
120	-71.91664	-241.7237	169.8071	0.5702343	3.031498
126	-70.7263	-241.9333	171.207	0.5371258	2.184176
132	-65.13946	-236.7716	171.6321	0.5371258	1.902653
138	-71.58642	-242.6627	171.0763	0.9949602	1.968704
144	-66.64768	-238.2614	171.6137	1.03589	1.564694
150	-77.63075	-249.6231	171.9924	0.6774188	1.549829
156	-77.38099	-248.3594	170.9784	1.047935	1.998744
162	-71.68039	-243.6205	171.9401	1.122204	1.243438
168	-69.01573	-239.8078	170.7921	0.8296272	2.263168
174	-67.18609	-238.9588	171.7727	0.8296272	1.599269
180	-74.25336	-245.6092	171.3559	0.507844	2.106232
186	-73.39855	-244.9016	171.503	0.5138853	2.005019
192	-76.16725	-246.7033	170.5361	0.4474021	2.663764
198	-76.38467	-246.9065	170.5218	0.461666	2.663764
204	-77.78418	-249.1743	171.3901	0.461666	2.114073
210	-72.07174	-242.4895	170.4178	0.5328392	2.683965
216	-74.68697	-246.3776	171.6907	0.6631902	1.775854
222	-67.13381	-238.5534	171.4196	0.9605994	1.757467
228	-73.38227	-244.5168	171.1345	0.5634959	2.214053
234	-75.70239	-246.921	171.2186	1.050349	1.834596
240	-82.02752	-252.0135	169.986	0.3413757	3.061415
246	-80.33951	-251.3129	170.9734	0.3413757	2.457902
252	-82.91694	-252.9361	170.0192	0.5704745	2.903823
258	-85.2195	-256.33	171.1105	0.8826515	2.0208
264	-83.21359	-253.9627	170.7491	0.6290647	2.418022
270	-83.66198	-253.4699	169.808	0.5578389	3.038404
276	-71.55434	-242.7896	171.2352	0.5351691	2.167154
282	-75.5214	-247.0958	171.5744	0.7900333	1.768453
288	-84.44039	-255.7696	171.3292	0.7804601	1.942912
294	-89.07914	-259.7398	170.6606	0.9584755	2.264842
