Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-69.1099	-239.6424	170.5325	0.3679373	2.714788
6	-82.19568	-253.7238	171.5281	0.8553931	1.75518
12	-75.94802	-247.2195	171.2714	0.8295372	1.948748
18	-69.85946	-240.928	171.0686	0.8592655	2.064051
24	-72.9136	-243.4549	170.5413	0.471319	2.645808
30	-73.41146	-244.5758	171.1643	0.471319	2.254215
36	-80.47044	-251.1399	170.6694	0.4944229	2.552204
42	-67.53976	-238.8755	171.3357	0.488085	2.132371
48	-82.82067	-253.1423	170.3216	0.6571999	2.666635
54	-77.17507	-247.1382	169.9631	0.5249753	2.96504
60	-78.0948	-248.7828	170.688	0.6977151	2.413286
66	-74.93941	-246.0229	171.0835	0.6948202	2.162007
72	-71.21686	-242.0594	170.8425	1.398194	1.853964
78	-69.4861	-241.4342	171.9481	0.8047464	1.487906
84	-75.30438	-245.5739	170.2695	0.9964868	2.488454
90	-72.6924	-244.0955	171.4031	1.116923	1.658608
96	-74.0074	-245.3487	171.3413	0.7859278	1.931075
102	-65.64082	-236.4899	170.8491	1.029517	2.096463
108	-68.37806	-239.9433	171.5652	0.9826876	1.63863
114	-69.26478	-239.9075	170.6428	0.7840876	2.387299
120	-70.96544	-242.1019	171.1364	1.678447	1.440806
126	-69.08641	-240.9234	171.837	0.9778651	1.440806
132	-73.41261	-245.0587	171.6461	0.9466059	1.606247
138	-76.11491	-246.9102	170.7953	0.6500291	2.375588
144	-84.5312	-256.0193	171.4881	0.9549582	1.713323
150	-79.49345	-249.3806	169.8872	0.4846367	3.034801
156	-79.36136	-249.8677	170.5063	0.7122399	2.518106
162	-73.82911	-245.8271	171.9979	0.6122301	1.593528
168	-74.87389	-246.6301	171.7563	0.6122301	1.765662
174	-71.66341	-242.2744	170.611	0.6122301	2.515232
180	-70.68507	-241.286	170.601	0.7087709	2.461078
186	-71.94924	-242.6564	170.7071	0.6347946	2.440846
192	-74.58172	-245.2889	170.7071	0.6347946	2.440846
198	-79.72774	-250.7023	170.9745	0.6347946	2.271123
204	-72.75185	-243.9147	171.1628	1.135911	1.814051
210	-70.52826	-242.195	171.6668	0.7588496	1.725636
216	-73.39591	-243.7477	170.3517	0.3874279	2.813217
222	-87.11314	-257.5984	170.4853	0.3394181	2.761113
228	-78.45449	-249.6761	171.2216	0.629772	2.114308
234	-84.51775	-255.3871	170.8693	0.8449739	2.203522
240	-80.81187	-251.3754	170.5635	0.7923055	2.432091
