Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2138.19	-2306.565	168.3751	0.7151128	1.027159	1.079607	2.581955
6	-2145.84	-2313.857	168.0161	0.8203283	1.381981	1.163594	2.47043
12	-2129.189	-2297.779	168.5908	0.9165041	1.128605	1.097684	2.243572
18	-2136.987	-2305.547	168.56	0.49632	1.128605	1.08424	2.537305
24	-2151.346	-2319.194	167.8473	0.9713658	0.9251077	0.971863	2.876651
30	-2146.089	-2314.609	168.5196	0.7683585	0.9723437	1.252874	2.383968
36	-2130.89	-2299.671	168.7814	1.024435	1.015623	1.250508	2.022306
42	-2131.983	-2300.457	168.4747	0.8723754	1.298013	1.404281	2.039409
48	-2131.544	-2300.28	168.7356	0.7145382	1.309647	1.126484	2.146786
54	-2129.097	-2297.522	168.425	0.4837948	0.9650433	1.126484	2.703251
60	-2131.403	-2300.288	168.8854	0.4241662	0.993862	0.9285184	2.560261
66	-2120.125	-2288.472	168.3471	0.6341005	1.006604	0.9015504	2.771125
72	-2146.249	-2314.342	168.0929	0.7276857	1.020481	0.7183897	2.970862
78	-2154.394	-2321.992	167.5988	0.9008502	1.003841	0.8529883	3.092431
84	-2129.696	-2297.969	168.2732	0.6963942	1.115244	0.9008466	2.71235
90	-2142.128	-2310.679	168.5508	0.4576641	1.311625	0.9461965	2.541092
96	-2143.306	-2312.176	168.8698	0.7506249	1.084796	1.391844	2.005697
102	-2134.405	-2302.823	168.4188	1.06891	1.084796	1.524527	2.005697
108	-2155.413	-2324.443	169.0299	0.5283256	1.059471	1.472429	2.010287
114	-2149.317	-2318.304	168.9867	0.8666594	1.023843	1.212845	2.010287
120	-2138.534	-2306.61	168.0764	0.8270076	1.076836	0.8930457	2.780965
126	-2126.249	-2294.677	168.4281	0.7468833	0.9405073	0.8873177	2.701682
132	-2129.556	-2297.806	168.2495	0.7479905	1.334312	0.8527723	2.592293
138	-2134.508	-2302.612	168.1041	0.6278106	1.23186	1.101868	2.664103
144	-2139.659	-2308.45	168.7906	0.7718789	1.114713	1.098368	2.216465
150	-2140.57	-2309.493	168.9228	0.5111488	1.072087	1.135283	2.302524
156	-2140.033	-2308.394	168.3612	0.60174	1.141232	1.072175	2.594966
162	-2143.964	-2312.607	168.6427	0.9606862	0.8651893	1.107009	2.344062
168	-2136.104	-2304.341	168.2375	1.672046	1.014862	1.151648	2.01959
174	-2138.205	-2306.64	168.4346	0.5975406	1.342832	0.8247989	2.583107
180	-2126.266	-2294.524	168.2576	0.7167247	1.122828	1.056207	2.609158
186	-2121.172	-2289.608	168.4368	0.7167247	1.203554	1.094838	2.423337
192	-2119.088	-2287.682	168.5938	0.7167247	1.166866	0.9740799	2.423337
198	-2123.984	-2292.619	168.6349	0.6278982	1.058633	1.129456	2.423337
204	-2138.195	-2306.214	168.0191	0.8069294	1.426903	1.129456	2.471499
210	-2126.671	-2294.701	168.0306	0.7685984	1.096461	0.9249115	2.813071
216	-2128.687	-2296.929	168.2418	0.8815908	1.337289	1.011075	2.412915
