Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1484.119	-1655.836	171.7172	1.622087	0.9919166
6	-1501.777	-1674.022	172.2442	0.9783673	1.103709
12	-1492.245	-1664.561	172.3168	1.079943	0.9321643
18	-1487.649	-1659.687	172.0383	1.416488	0.8667434
24	-1482.608	-1654.96	172.3515	0.9698724	1.00985
30	-1477.569	-1649.91	172.3415	0.9799236	1.00985
36	-1480.843	-1653.324	172.481	0.6248021	1.20667
42	-1486.966	-1659.606	172.6391	0.6215098	1.068466
48	-1484.26	-1656.884	172.6243	0.2804462	1.371029
54	-1498.994	-1670.785	171.791	1.657783	0.8737737
60	-1494.009	-1666.864	172.8546	0.1482544	1.292488
66	-1501.182	-1673.245	172.0625	1.18655	1.079242
72	-1496.43	-1669.151	172.7215	0.5200818	1.086173
78	-1497.598	-1669.75	172.1519	1.214794	0.9639325
84	-1497.183	-1669.223	172.0405	1.160449	1.123325
90	-1485.679	-1658.506	172.8278	0.3385968	1.154095
96	-1487.527	-1660.27	172.7428	0.3768861	1.194792
102	-1481.547	-1653.652	172.1052	1.31379	0.9078091
108	-1485.351	-1656.852	171.5008	1.669572	1.15063
114	-1498.272	-1670.806	172.5346	0.7362611	1.058745
120	-1490.613	-1662.33	171.7176	1.705304	0.9033396
126	-1492.404	-1664.65	172.2466	0.9999778	1.081597
132	-1495.738	-1668.139	172.4018	0.9834605	0.9444051
138	-1502.313	-1675.088	172.775	0.1495939	1.355386
144	-1483.832	-1655.933	172.1004	0.8135775	1.363794
150	-1485.797	-1657.694	171.8974	1.43188	1.002009
156	-1483.514	-1656.231	172.717	0.2469303	1.323996
162	-1483.55	-1655.846	172.2962	1.07531	0.9589224
168	-1480.411	-1652.474	172.0628	1.203436	1.063167
174	-1489.342	-1661.848	172.506	0.7686654	1.055141
180	-1489.445	-1662.149	172.704	0.4581519	1.157833
186	-1483.455	-1655.901	172.4459	0.8265275	1.057313
192	-1491.581	-1663.964	172.3827	0.7879069	1.150376
198	-1484.481	-1656.82	172.3391	0.7879069	1.188435
204	-1480.664	-1653.062	172.3978	0.9621625	0.9709391
210	-1477.881	-1649.928	172.0465	1.367366	0.9133941
216	-1482.263	-1654.318	172.0544	1.367366	0.9046838
222	-1479.679	-1651.758	172.0793	1.335077	0.9128544
228	-1477.798	-1650.291	172.493	0.9213769	0.9128544
234	-1474.519	-1646.351	171.8321	1.583955	0.9110414
240	-1488.745	-1659.972	171.227	1.822138	1.254391
246	-1483.066	-1655.632	172.5653	0.9071317	0.8455858
252	-1484.161	-1656.942	172.7811	0.4423651	1.102865
258	-1480.935	-1653.33	172.3947	0.7192539	1.199693
264	-1471.149	-1643.609	172.4602	0.7192635	1.142532
270	-1485.211	-1658.41	173.1984	0.2633587	0.8584753
276	-1483.364	-1655.991	172.6274	0.535129	1.157525
282	-1486.347	-1659.149	172.8019	0.4024663	1.120262
288	-1476.34	-1649.044	172.7047	0.3803093	1.224336
294	-1491.378	-1663.738	172.3593	0.9037726	1.066145
300	-1492.285	-1664.578	172.2925	1.037066	1.001667
306	-1480.645	-1653.306	172.6608	0.6505343	1.019763
312	-1472.233	-1644.742	172.5089	0.6207277	1.186234
318	-1495.581	-1668.205	172.624	0.4463958	1.236639
324	-1492.474	-1665.115	172.641	0.6687692	1.021269
330	-1494.907	-1667.258	172.351	0.7005672	1.252381
336	-1484.231	-1655.475	171.2432	1.908606	1.166955
342	-1487.747	-1658.774	171.0278	2.100642	1.187237
348	-1498.735	-1671.208	172.4734	0.8558695	1.002018
354	-1485.585	-1657.878	172.2933	0.9778179	1.058548
360	-1484.391	-1657.152	172.761	0.4053351	1.154163
366	-1481.755	-1654.415	172.6603	0.4790497	1.177783
372	-1497.478	-1669.107	171.6281	1.616791	1.083135
378	-1481.598	-1653.947	172.3495	0.9201785	1.059896
384	-1477.593	-1649.751	172.1581	1.357576	0.7898179
390	-1476.312	-1647.686	171.3737	1.733002	1.205934
396	-1485.228	-1657.422	172.194	1.347661	0.752926
402	-1484.103	-1656.687	172.5839	0.6229576	1.117945
408	-1476.88	-1648.487	171.6076	1.677546	1.045124
414	-1482.597	-1655.071	172.4736	1.000951	0.8429654
