Iteration	Posterior	Likelihood	Prior	tree_length
0	-716.3687	-888.5398	172.171	1.901439
6	-708.1928	-880.3637	172.1709	1.901491
12	-711.2685	-883.4395	172.1709	1.901491
18	-717.5359	-889.6139	172.078	1.96415
24	-708.7801	-880.5481	171.768	2.168689
30	-709.0984	-881.275	172.1766	1.89767
36	-702.8099	-874.9463	172.1364	1.924873
42	-715.2169	-886.8903	171.6735	2.229884
48	-712.3769	-883.9453	171.5684	2.297319
54	-698.7195	-870.3139	171.5945	2.28064
60	-695.9492	-867.5436	171.5945	2.28064
66	-707.4508	-879.2033	171.7525	2.178774
72	-714.0128	-886.1634	172.1506	1.915301
78	-712.275	-883.9762	171.7012	2.211981
84	-716.2714	-887.6543	171.383	2.415017
90	-713.8121	-884.4028	170.5907	2.903182
96	-717.3431	-889.2959	171.9528	2.047568
102	-716.7585	-888.962	172.2035	1.879357
108	-717.3758	-889.2858	171.91	2.075804
114	-706.9041	-878.3985	171.4943	2.344507
120	-706.7496	-878.1861	171.4366	2.381155
126	-714.8835	-886.539	171.6555	2.241449
132	-718.104	-889.9416	171.8377	2.123298
138	-716.1132	-887.9011	171.7879	2.155768
144	-718.2481	-889.9479	171.6998	2.212885
150	-715.058	-887.127	172.069	1.970194
156	-714.7867	-886.8557	172.069	1.970194
162	-713.3423	-885.3064	171.964	2.040138
168	-710.7905	-882.404	171.6136	2.268396
174	-709.1962	-881.1707	171.9745	2.033225
180	-708.5371	-880.2316	171.6945	2.216301
186	-712.9289	-884.8725	171.9436	2.05366
192	-705.4899	-877.2821	171.7922	2.152965
198	-706.7865	-877.8203	171.0339	2.632714
204	-722.726	-894.6385	171.9125	2.074159
210	-711.7219	-883.1176	171.3957	2.40696
216	-707.4805	-878.9818	171.5012	2.340124
222	-709.7759	-881.4194	171.6434	2.24922
228	-720.3089	-892.6128	172.3039	1.810477
234	-713.2619	-884.5517	171.2898	2.473576
240	-717.2422	-888.2295	170.9873	2.661409
246	-715.478	-886.0041	170.5262	2.942121
252	-709.8974	-881.5605	171.6632	2.236519
258	-715.3273	-886.8529	171.5255	2.324658
264	-698.72	-870.2455	171.5255	2.324658
270	-699.3629	-870.8884	171.5255	2.324658
276	-707.1718	-879.4282	172.2564	1.843165
282	-713.3536	-885.0506	171.697	2.214711
288	-720.9134	-892.954	172.0406	1.989215
294	-720.6892	-892.9239	172.2347	1.858031
300	-716.732	-888.2359	171.5038	2.338486
306	-719.987	-892.2026	172.2156	1.871127
312	-713.0314	-884.509	171.4776	2.355154
318	-710.2959	-882.2564	171.9606	2.042425
324	-715.6084	-887.569	171.9606	2.042425
330	-708.0442	-880.0517	172.0075	2.011253
336	-709.875	-881.0156	171.1406	2.566661
342	-708.7227	-879.7791	171.0564	2.618809
348	-712.8762	-883.7373	170.8611	2.738843
354	-717.5226	-889.1254	171.6028	2.275315
360	-706.4916	-877.9329	171.4413	2.378134
366	-715.1683	-887.7229	172.5546	1.633813
372	-713.238	-885.4167	172.1787	1.896197
378	-714.0113	-885.6239	171.6126	2.269016
384	-712.9417	-884.0935	171.1517	2.559716
390	-705.7281	-877.5862	171.8581	2.10992
396	-713.0666	-885.3651	172.2985	1.814209
402	-717.1244	-889.3117	172.1872	1.890444
408	-710.4089	-881.7552	171.3463	2.438078
414	-713.3872	-884.8596	171.4724	2.358437
420	-711.7313	-883.3699	171.6386	2.252336
426	-705.5156	-877.2089	171.6933	2.217091
432	-713.6539	-885.3472	171.6933	2.217091
438	-721.7084	-893.285	171.5765	2.292125
444	-715.8425	-887.2824	171.4399	2.379037
450	-711.259	-883.1702	171.9112	2.075015
456	-706.7231	-878.9766	172.2536	1.845132
462	-708.7676	-880.938	172.1704	1.901825
468	-702.9469	-874.1682	171.2213	2.516414
474	-704.0997	-875.4662	171.3665	2.425386
480	-714.9906	-887.1855	172.1949	1.885216
486	-714.2223	-886.6886	172.4663	1.696873
492	-714.8829	-887.3493	172.4663	1.696873
498	-712.3954	-884.6515	172.2561	1.843411
504	-719.4282	-891.6728	172.2446	1.851255
510	-725.5636	-897.4203	171.8566	2.110878
516	-727.8209	-899.4505	171.6296	2.258095
522	-724.6823	-896.1851	171.5028	2.339121
528	-716.6322	-888.184	171.5518	2.307917
534	-724.0838	-895.0944	171.0106	2.647076
540	-714.3277	-885.9736	171.6459	2.247625
546	-715.7098	-886.977	171.2671	2.487764
552	-710.6746	-882.2139	171.5393	2.3159
558	-722.9116	-894.9429	172.0313	1.995433
564	-719.856	-892.0376	172.1816	1.894244
570	-721.7321	-893.6382	171.9061	2.078406
576	-709.9694	-881.8422	171.8728	2.100273
582	-712.82	-883.9133	171.0933	2.595978
588	-715.8985	-887.4464	171.5479	2.310385
594	-712.5114	-883.8613	171.3499	2.435831
600	-706.6218	-878.8008	172.179	1.896029
606	-712.1102	-883.5793	171.469	2.360568
612	-713.2064	-884.9229	171.7165	2.202077
618	-714.7244	-886.9461	172.2217	1.866944
624	-718.697	-891.1041	172.407	1.738697
630	-705.6203	-877.3706	171.7504	2.180159
636	-712.9811	-884.7315	171.7504	2.180159
642	-707.6311	-879.2842	171.6531	2.243
648	-709.2854	-881.5741	172.2887	1.820981
654	-701.577	-873.0891	171.5121	2.333195
660	-704.6658	-875.7152	171.0494	2.623112
666	-703.7159	-875.3013	171.5854	2.28642
672	-709.8276	-882.2196	172.392	1.749245
678	-709.3666	-881.578	172.2114	1.873979
684	-703.8017	-875.7026	171.9009	2.081825
690	-703.8547	-875.7556	171.9009	2.081825
696	-713.0576	-884.6031	171.5456	2.311894
702	-703.5016	-875.7509	172.2494	1.848006
708	-708.5209	-880.1083	171.5874	2.285166
714	-718.8849	-890.4675	171.5826	2.288233
720	-710.4881	-882.3681	171.88	2.095552
726	-712.2853	-883.8864	171.601	2.276425
732	-706.4121	-877.8136	171.4016	2.403276
738	-715.0887	-886.162	171.0732	2.608383
744	-716.0353	-887.0993	171.064	2.614106
750	-730.0428	-901.3565	171.3137	2.458607
756	-728.9333	-900.2469	171.3137	2.458607
762	-732.7359	-904.7298	171.9939	2.020287
768	-727.4529	-898.9444	171.4915	2.346291
774	-722.8397	-894.914	172.0742	1.9667
780	-716.6634	-888.8928	172.2294	1.861666
786	-716.444	-888.4757	172.0318	1.995116
792	-711.5026	-883.6681	172.1655	1.905163
798	-715.9282	-888.0692	172.141	1.921765
804	-709.9568	-881.6267	171.6699	2.232195
810	-700.8805	-872.9879	172.1074	1.944393
816	-708.3487	-880.4243	172.0755	1.965824
822	-700.9233	-872.9989	172.0755	1.965824
828	-705.1596	-876.4901	171.3305	2.448028
834	-706.8636	-878.57	171.7064	2.208625
840	-715.6053	-886.9367	171.3314	2.447459
846	-710.5516	-881.4327	170.8811	2.726597
852	-724.0537	-895.5049	171.4513	2.371832
858	-709.57	-881.5688	171.9987	2.017103
864	-716.7766	-888.8042	172.0276	1.997902
870	-736.2789	-907.5416	171.2627	2.490514
876	-724.082	-895.3818	171.2998	2.467281
882	-717.0461	-889.1013	172.0552	1.979446
888	-708.8861	-880.7026	171.8165	2.137153
894	-720.6213	-892.5668	171.9454	2.052441
900	-717.1235	-888.7716	171.6481	2.246239
906	-714.5421	-886.5899	172.0478	1.984421
912	-712.0468	-883.1586	171.1119	2.584454
918	-711.5147	-883.0802	171.5656	2.299125
924	-705.885	-877.4505	171.5656	2.299125
930	-712.0293	-884.3537	172.3244	1.796302
936	-721.3647	-893.6891	172.3244	1.796302
942	-723.1645	-895.31	172.1454	1.91877
948	-710.3394	-882.5188	172.1794	1.895752
954	-714.8805	-886.6721	171.7917	2.153318
960	-720.0966	-892.1261	172.0295	1.996625
966	-711.3921	-883.4781	172.086	1.958817
972	-717.8583	-889.5088	171.6505	2.244643
978	-731.0476	-902.4054	171.3578	2.430866
984	-714.9855	-886.4411	171.4556	2.369121
990	-708.3035	-880.4673	172.1639	1.906291
996	-720.1365	-891.4326	171.2961	2.469614
1002	-715.9122	-887.2083	171.2961	2.469614
1008	-716.8826	-887.7347	170.8522	2.74432
1014	-716.3539	-888.4967	172.1427	1.920606
1020	-715.9382	-887.3258	171.3876	2.412067
1026	-712.4454	-884.4632	172.0178	2.004442
1032	-717.9713	-889.7847	171.8134	2.139157
1038	-715.9838	-887.6152	171.6314	2.256931
1044	-712.2737	-883.949	171.6753	2.228719
1050	-705.3136	-876.9601	171.6465	2.247262
1056	-706.0547	-877.7012	171.6465	2.247262
1062	-713.2937	-884.941	171.6473	2.246711
1068	-709.6288	-881.1791	171.5503	2.308902
1074	-712.9635	-884.8138	171.8503	2.115018
1080	-713.7975	-885.9653	172.1678	1.903615
1086	-712.4775	-884.6537	172.1762	1.897907
1092	-711.1905	-883.2955	172.105	1.946017
1098	-718.5011	-890.3807	171.8796	2.095811
1104	-729.1672	-901.0468	171.8796	2.095811
1110	-725.0506	-896.9302	171.8796	2.095811
1116	-712.5116	-884.3284	171.8168	2.136921
1122	-710.2897	-881.9004	171.6108	2.270174
1128	-709.13	-880.6392	171.5092	2.335039
1134	-709.8625	-882.1843	172.3218	1.798085
1140	-704.0257	-876.0548	172.0291	1.996919
1146	-716.9552	-888.9842	172.0291	1.996919
1152	-716.2644	-887.9353	171.6709	2.23152
1158	-713.8935	-885.5453	171.6518	2.24385
1164	-706.563	-877.9193	171.3563	2.431827
1170	-722.2297	-894.2885	172.0588	1.977043
1176	-721.0221	-892.6389	171.6168	2.26632
1182	-717.7853	-889.8022	172.0169	2.005016
1188	-715.0078	-887.06	172.0523	1.981411
1194	-726.3176	-898.3699	172.0523	1.981411
1200	-719.7576	-891.1197	171.3622	2.428122
1206	-716.9169	-888.6839	171.767	2.169364
1212	-717.8855	-889.1929	171.3074	2.462539
1218	-721.1277	-892.9699	171.8421	2.120368
1224	-725.7492	-897.425	171.6758	2.228354
1230	-722.1072	-894.1927	172.0855	1.959155
1236	-725.1755	-895.9996	170.8241	2.761458
1242	-723.3415	-894.7358	171.3942	2.407901
1248	-726.1543	-897.9612	171.8069	2.143378
1254	-723.7398	-895.9267	172.1869	1.890685
1260	-714.5302	-886.1893	171.6592	2.239091
1266	-713.8064	-885.1275	171.3212	2.453887
1272	-717.6624	-888.9835	171.3212	2.453887
1278	-709.3432	-880.5431	171.1999	2.529732
1284	-714.7937	-886.909	172.1153	1.939131
1290	-708.8824	-880.893	172.0107	2.009173
1296	-722.8372	-894.503	171.6659	2.234778
1302	-725.2618	-896.4493	171.1876	2.537443
1308	-717.821	-889.326	171.505	2.337708
1314	-711.2988	-883.309	172.0102	2.009458
1320	-716.7883	-888.9262	172.1379	1.923848
1326	-708.091	-879.8795	171.7886	2.155334
1332	-705.5742	-877.5934	172.0192	2.003509
1338	-712.0706	-883.4827	171.4121	2.396622
1344	-713.9861	-886.1818	172.1957	1.884687
1350	-709.8734	-881.0069	171.1334	2.571098
1356	-703.033	-874.7071	171.6741	2.229476
1362	-706.0756	-877.9923	171.9166	2.071442
1368	-713.0299	-884.9628	171.9329	2.060715
1374	-714.5697	-886.431	171.8613	2.107825
1380	-726.8132	-898.5111	171.6979	2.214089
1386	-716.2247	-887.6323	171.4076	2.399441
1392	-715.2278	-886.9248	171.697	2.214669
1398	-723.2079	-895.4134	172.2056	1.877958
1404	-717.9404	-889.6083	171.6678	2.233504
