Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1251.363	-1410.031	158.6681	0.2304913	4.983865	5.87576	4.073099
6	-1247.716	-1407.006	159.2909	0.252863	4.753697	4.700615	4.442582
12	-1256.278	-1415.187	158.9093	0.2496458	5.427057	4.041704	4.832645
18	-1248.092	-1407.636	159.5444	0.2813069	4.566313	4.15201	4.649773
24	-1251.241	-1411.465	160.224	0.272921	3.661248	4.149531	4.573078
30	-1241.973	-1401.343	159.3698	0.2688815	3.859076	3.300962	5.453332
36	-1251.646	-1409.351	157.7051	0.2790273	4.497498	2.750063	6.454588
42	-1255.31	-1416.371	161.0614	0.2991559	4.497498	1.763711	5.146246
48	-1260.97	-1419.69	158.7202	0.2756929	4.497498	3.656622	5.406861
54	-1262.039	-1419.994	157.9555	0.2620527	4.93531	4.293543	5.354247
60	-1257.417	-1415.733	158.3159	0.2646636	4.768715	3.821943	5.462863
66	-1271.977	-1430.581	158.6038	0.2537887	4.19274	3.86638	5.462863
72	-1263.743	-1420.889	157.1458	0.2524169	3.340275	3.13357	6.942455
78	-1254.49	-1412.774	158.2842	0.2348035	3.628062	3.742779	5.903508
84	-1253.503	-1410.548	157.0445	0.2348035	3.416523	3.262619	6.909996
90	-1254.563	-1413.084	158.5211	0.2348035	4.981015	3.368763	5.553717
96	-1253.932	-1411.944	158.0123	0.2348035	4.674231	4.041272	5.553717
102	-1242.695	-1400.806	158.111	0.2340136	6.119402	4.595853	4.793252
108	-1254.644	-1414.389	159.7451	0.2773468	4.060647	3.516545	5.055278
114	-1247.61	-1407.519	159.9088	0.2725884	4.203141	2.923755	5.249314
120	-1247.465	-1408.42	160.9544	0.2828777	3.966184	2.871071	4.769619
126	-1261.419	-1422.473	161.0534	0.2822553	4.790867	3.000037	4.379812
132	-1271.425	-1432.023	160.5984	0.3078044	4.039757	2.514384	5.127799
138	-1263.946	-1421.417	157.4717	0.2343577	5.609716	3.765011	5.738494
144	-1260.037	-1420.232	160.1948	0.2778836	3.770278	4.543993	4.32631
150	-1268.985	-1429.567	160.5823	0.2872265	5.085935	3.165947	4.461599
156	-1273.728	-1433.166	159.4382	0.3565098	4.696431	2.721227	5.4219
162	-1268.716	-1429.414	160.6977	0.3211146	5.40262	2.38117	4.728086
168	-1256.986	-1417.948	160.962	0.2770933	4.553162	3.32259	4.325247
