Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-193.7772	-361.81	168.0328	0.8144689	1.823586	2.902892
6	-200.3612	-368.0997	167.7385	0.8144689	1.68882	3.159875
12	-186.4665	-354.4143	167.9477	1.268484	1.911914	2.626033
18	-186.5562	-354.7668	168.2106	0.9094251	2.204189	2.502668
24	-189.6695	-357.4164	167.7469	1.803285	2.088418	2.329634
30	-186.586	-354.9694	168.3834	0.9672074	2.409819	2.226064
36	-188.9466	-357.6579	168.7113	0.6486737	2.618092	2.076344
42	-180.2757	-348.8077	168.532	0.6114847	2.310411	2.41027
48	-181.4662	-350.3481	168.8819	0.6269279	2.279661	2.198154
54	-192.5968	-361.5681	168.9714	0.4775097	2.471692	2.085032
60	-179.8801	-349.1925	169.3124	0.4973084	2.119233	2.085032
66	-201.0753	-369.3204	168.2451	1.576514	2.119233	2.120372
72	-201.8095	-370.4645	168.655	1.203827	1.389656	2.550655
78	-206.5953	-375.2664	168.6711	0.9672581	2.050317	2.272198
84	-199.337	-367.7011	168.3641	0.7315081	1.796615	2.76649
90	-198.534	-367.375	168.841	1.022997	1.731491	2.331753
96	-198.5218	-367.3203	168.7985	0.8237193	2.012802	2.305792
102	-193.827	-362.8004	168.9733	1.141417	2.618339	1.5632
108	-186.9829	-354.4641	167.4812	2.34017	1.719784	2.447338
114	-200.0453	-366.8244	166.7791	2.141409	2.522595	2.484739
120	-193.6355	-361.8006	168.1651	1.243511	1.362837	2.843972
126	-189.1205	-356.7829	167.6625	1.896002	2.064758	2.346914
132	-196.4456	-364.052	167.6064	2.112259	2.041066	2.28112
138	-211.2801	-378.6346	167.3545	2.387818	2.6742	1.883887
144	-218.2331	-385.3045	167.0714	2.191595	1.914059	2.655524
150	-193.7506	-361.8052	168.0546	1.252731	1.746085	2.671856
156	-212.3308	-379.703	167.3722	1.465819	2.02434	2.79385
162	-192.5165	-361.1202	168.6037	1.308354	1.896398	2.197317
168	-200.5024	-367.9202	167.4178	2.289038	1.896398	2.401632
174	-194.0726	-361.7409	167.6683	1.498554	1.581419	2.864312
180	-189.6374	-357.091	167.4536	1.788614	1.531968	2.864312
186	-189.3039	-356.697	167.3931	2.228386	2.031886	2.362362
192	-196.5528	-362.8512	166.2985	3.533328	2.315889	2.282116
198	-201.4303	-367.3267	165.8964	1.716737	1.930373	3.58839
204	-192.3841	-361.198	168.8139	0.7980509	1.997736	2.321542
210	-193.5135	-362.0079	168.4943	1.699504	2.128474	1.873068
216	-196.9453	-364.5286	167.5833	1.270314	1.584318	3.045218
222	-184.3641	-351.7221	167.358	2.053286	1.584419	2.752037
228	-196.1349	-362.958	166.8231	2.053286	1.622517	3.052153
234	-181.9535	-350.0825	168.129	1.509548	1.556885	2.590968
240	-181.4564	-348.6727	167.2163	1.383238	1.690926	3.135426
246	-193.2618	-361.5981	168.3362	0.8171455	2.022862	2.593995
252	-195.5174	-362.5559	167.0385	2.020588	0.9689627	3.328288
258	-188.2532	-355.9775	167.7243	1.232391	1.378273	3.106197
264	-199.418	-367.1171	167.6991	1.027084	1.561641	3.133278
270	-198.9609	-367.1151	168.1542	0.723056	1.318166	3.185085
276	-194.5172	-363.0529	168.5357	0.8124303	1.77808	2.624884
282	-188.4096	-357.1126	168.7031	0.8124303	1.774401	2.523287
288	-189.4337	-359.3822	169.9486	0.4239917	1.736914	1.939654
294	-185.1324	-354.3068	169.1744	0.8415951	1.923789	2.108956
300	-182.4108	-351.6115	169.2006	0.6016136	2.119036	2.108956
306	-178.2219	-347.8772	169.6553	0.6016136	2.189207	1.754575
312	-176.1866	-344.5556	168.369	0.9836539	2.189207	2.36582
318	-183.6142	-351.9721	168.3579	0.8249303	1.614219	2.826645
324	-191.2107	-359.2592	168.0485	1.27219	1.328168	2.918491
330	-193.8212	-359.5863	165.7651	2.190665	1.654178	3.589703
336	-194.032	-360.8984	166.8664	2.853896	1.350675	2.816048
