Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2003.083	-2172.067	168.9847	0.3542712	1.755235	1.096618	1.965957
6	-2025.129	-2193.526	168.3968	0.6718676	1.755235	1.08811	2.150128
12	-2019.066	-2187.851	168.785	0.4411336	1.505281	1.158239	2.150558
18	-2019.413	-2188.26	168.8471	0.1978315	1.87619	1.148913	2.056005
24	-2022.578	-2191.434	168.8558	0.3064347	1.774998	1.078206	2.083833
30	-2009.321	-2177.848	168.5272	0.3535805	2.01217	1.154447	2.083833
36	-2014.659	-2183.247	168.5888	0.3523429	1.925317	1.089144	2.13554
42	-2023.676	-2192.148	168.4729	0.1379015	2.108494	1.092828	2.24707
48	-2014.809	-2183.548	168.7394	0.08381304	2.053434	1.067557	2.155644
54	-2011.25	-2180.487	169.2367	0.01120607	1.375134	0.8986395	2.382263
60	-2017.893	-2186.96	169.0666	0.03312476	1.508135	1.161399	2.22866
66	-2011.39	-2179.812	168.4227	0.3735576	1.510724	0.9250618	2.568263
72	-2017.935	-2186.741	168.8062	0.07910277	1.552258	1.020938	2.428512
78	-2011.584	-2180.349	168.7656	0.2742715	1.593509	1.031178	2.299806
84	-2006.942	-2175.423	168.4818	0.4822201	1.59506	1.105633	2.299806
90	-2006.035	-2174.34	168.3055	0.06752685	2.242463	1.117519	2.313405
96	-2006.885	-2175.516	168.631	0.08052108	2.006766	1.137026	2.208498
102	-2004.352	-2173.49	169.1376	0.02502811	1.703345	1.137026	2.086981
108	-2008.442	-2177.331	168.8892	0.1852669	1.693434	1.072057	2.192727
114	-2005.606	-2174.409	168.8033	0.121587	2.02066	1.261146	1.979057
120	-2010.564	-2179.673	169.1086	0.03527696	1.742669	1.143287	2.071997
126	-2009.526	-2178.37	168.8441	0.1992492	1.7789	1.211625	2.071997
132	-2016.906	-2186.009	169.1038	0.1992492	1.778571	1.126508	1.956046
138	-2020.437	-2188.59	168.1534	0.4734627	1.957903	1.031735	2.356737
144	-2008.564	-2177.574	169.0098	0.198771	1.471473	1.111984	2.212516
150	-2023.168	-2191.838	168.6704	0.4442373	1.377476	0.9221167	2.450081
156	-2020.025	-2188.266	168.2408	0.4442373	1.951372	1.084991	2.289251
