Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-458.4836	-621.1671	162.6835	7.119469	3.374411	3.2157	0.03704808	0.5235414	0.0342207	1.386688
6	-459.296	-623.1776	163.8816	5.824348	3.344713	2.473893	0.3215437	0.4318588	0.2596921	1.164211
12	-459.505	-623.1474	163.6424	6.457086	3.344713	2.560755	0.3215437	0.4203365	0.03063431	1.251893
18	-457.4675	-620.8682	163.4007	8.007346	2.999529	1.294278	0.1024227	0.345149	0.003498827	2.330051
24	-470.175	-632.2639	162.0889	8.322731	3.092696	1.984822	0.01506208	0.2608689	0.004342826	2.691786
30	-463.8323	-624.2582	160.426	11.31647	3.048297	2.724724	0.0479876	0.4296575	0.07263766	2.500921
36	-462.0848	-624.9455	162.8606	8.053888	3.111309	1.741686	0.2528139	0.1282048	0.03969423	2.325847
42	-461.2562	-624.4292	163.173	5.737169	3.258064	2.365261	0.1062166	0.4623835	0.217476	2.027924
48	-474.4811	-636.3997	161.9186	4.65758	2.69955	2.591806	0.1119625	0.3318848	1.225667	2.819613
54	-473.6459	-632.3961	158.7502	6.941831	3.882772	3.839735	0.436325	0.2510183	1.187692	2.473746
60	-481.2331	-637.5031	156.27	17.37291	7.404347	0.02637426	0.173667	0.729549	2.388976	1.253483
66	-484.3689	-641.4345	157.0655	14.20033	5.820514	0.02637426	0.2629417	1.125607	3.448923	1.253483
72	-486.2043	-638.5071	152.3028	13.47371	4.04469	2.323688	0.6981788	8.195842	0.2526654	1.352931
78	-476.6998	-633.3621	156.6623	13.47371	4.706304	1.486406	0.5941164	3.929458	0.2646675	1.487738
84	-467.209	-629.1989	161.9899	8.871587	2.757423	0.2778712	0.3715804	0.7725575	2.883327	1.493743
90	-480.6634	-641.6886	161.0252	8.871587	3.315022	0.2545702	0.4466548	0.7725575	2.836114	1.783671
96	-461.3718	-623.1713	161.7995	9.220524	3.097609	0.2970676	0.1174313	1.054806	2.160188	1.783671
102	-464.0593	-622.7956	158.7363	17.39222	3.741051	0.1862503	0.2794043	1.036987	2.301458	1.783358
108	-460.8639	-619.8514	158.9875	16.42489	4.880973	0.1683017	0.2382512	0.4870164	2.40173	1.28962
114	-455.2145	-612.6728	157.4583	19.99849	4.62745	0.09250955	0.1481063	1.025743	2.40173	1.769023
120	-469.0831	-629.156	160.0729	17.3745	4.860016	0.1075987	0.07966014	1.128771	0.6054983	1.365202
126	-455.4457	-617.6727	162.227	11.59505	4.860016	0.09000466	0.05621132	0.6700792	0.6054983	1.220771
