Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-13.01101	-179.5136	166.5026	1.956479	5.37107	0.8584368	1.000844
6	-16.12964	-181.3451	165.2154	1.493117	9.963625	0.7518936	1.010354
12	-24.34805	-187.4717	163.1236	3.6865	10.1489	0.8022553	0.7644666
18	-16.89582	-181.5658	164.67	1.00008	14.58109	0.7749389	0.5462902
24	-14.254	-181.6983	167.4443	1.226115	5.116746	0.3167402	1.397313
30	-17.63303	-184.6266	166.9936	0.6568669	8.480666	0.5551023	0.7442785
36	-18.30724	-184.777	166.4697	2.645906	4.221685	1.118251	0.5656966
42	-24.00157	-189.3888	165.3872	2.645906	5.678868	1.439445	0.4711825
48	-15.43654	-181.2746	165.8381	0.9556535	8.402796	1.50575	0.3949017
54	-23.39141	-189.9631	166.5717	1.146303	6.160248	1.483656	0.3624626
60	-23.4229	-191.7312	168.3083	0.4997927	5.57765	0.687325	0.3908965
66	-13.59423	-182.4332	168.839	0.3120039	5.479742	0.4203365	0.5023627
72	-20.00573	-186.6045	166.5988	1.60276	7.379017	0.4468046	0.7192552
78	-23.21277	-189.5625	166.3498	2.549872	4.559173	0.6286533	1.198603
84	-17.90805	-185.8315	167.9234	1.606607	3.834994	0.2009332	1.376778
90	-26.03524	-192.2404	166.2052	0.9492152	8.212191	0.9956248	0.9378562
96	-19.35948	-183.3417	163.9822	0.9520553	11.94568	2.219615	0.5694515
102	-22.24603	-188.0979	165.8519	0.8522918	6.892471	2.219615	0.4713129
108	-27.86517	-188.538	160.6729	5.085332	10.9747	1.614789	0.7294033
114	-19.24918	-185.0505	165.8013	1.267105	8.426742	1.166704	0.7294033
120	-23.9896	-187.4048	163.4152	3.674435	8.426742	1.222738	0.4567952
126	-20.02597	-184.8402	164.8142	1.688962	10.54502	0.8781678	0.8948382
132	-20.65693	-188.1184	167.4615	1.167092	6.120776	0.5581944	0.7269676
138	-12.94228	-181.5324	168.5901	0.7325827	4.061865	1.005209	0.5630628
144	-9.393162	-177.5139	168.1208	1.035355	4.312983	1.021577	0.5803496
150	-12.17159	-178.3517	166.1801	0.8732488	8.185687	1.353406	0.50244
156	-14.69517	-182.3665	167.6714	0.883365	5.769446	0.7876113	0.3180341
162	-40.79765	-202.0369	161.2392	7.176537	5.012632	1.091082	0.9943048
168	-31.03541	-195.9013	164.8659	4.664321	2.615726	1.472273	0.9859561
174	-24.75729	-194.4415	169.6842	0.6383441	2.976214	0.4931174	0.906577
180	-23.96813	-194.4866	170.5185	0.5597911	1.750741	0.4562078	1.150646
186	-18.60806	-185.9313	167.3232	1.174049	4.666228	1.416477	0.7254798
192	-13.14182	-182.7163	169.5745	0.8128397	2.54867	0.7815038	0.8593914
198	-17.10374	-187.5242	170.4205	0.4846165	1.941832	0.7948319	0.8071735
204	-22.42991	-187.9278	165.4979	2.846684	5.40045	1.017236	0.9400839
210	-39.71878	-207.2984	167.5796	2.575519	2.712252	1.017236	0.6776874
216	-31.36763	-201.1157	169.7481	0.1277759	2.712252	1.145557	0.8886729
222	-29.22461	-194.9571	165.7324	2.487683	5.727806	1.145557	0.735544
228	-29.42598	-195.496	166.07	1.808931	5.100128	1.46323	1.108189
234	-17.26378	-186.2169	168.9531	1.537182	2.187201	1.130641	0.5718372
240	-20.39251	-182.8401	162.4476	6.054929	5.273265	1.130641	0.6575793
246	-31.87149	-191.0263	159.1548	6.054929	9.665686	2.666972	0.5181882
252	-13.81569	-177.3659	163.5502	3.425496	8.081387	1.470108	0.5181882
258	-16.50086	-183.9224	167.4215	0.2315284	6.047885	1.630445	0.4145385
264	-22.57082	-189.2207	166.6498	0.06571318	6.047885	2.510491	0.7177112
270	-23.65904	-189.5026	165.8435	1.236226	7.619261	1.533847	0.4234402
276	-23.94916	-191.5722	167.623	0.5294035	5.180491	1.558107	0.4296786
282	-31.13219	-197.8881	166.7559	0.7891098	7.772466	0.9766133	0.6644219
288	-26.31015	-194.5468	168.2367	0.7891098	4.026604	1.285839	0.6644219
294	-26.3249	-197.5047	171.1798	0.381348	1.463836	0.6484383	0.6864319
300	-16.48063	-187.0303	170.5496	0.1440583	2.173061	0.9452637	0.4629113
306	-17.335	-184.2768	166.9418	2.975686	3.305119	0.8896537	0.5327213
312	-14.22512	-180.8729	166.6478	2.979117	3.305119	0.9854931	0.8823909
318	-15.77114	-185.3217	169.5506	0.7340928	2.66703	0.9138698	0.6911557
324	-12.78833	-182.4249	169.6366	0.5101055	3.461333	0.5498833	0.4321821
330	-16.49927	-185.5639	169.0646	0.1107379	4.632894	0.8347964	0.5166221
336	-13.96124	-183.7392	169.778	0.06449008	1.780383	2.132963	0.5166221
342	-10.94087	-180.2141	169.2732	0.06449008	3.553407	1.309268	0.5166221
348	-10.86526	-179.8323	168.967	0.3706547	3.553407	1.309268	0.5166221
354	-9.499769	-177.2485	167.7487	1.431749	3.614885	1.393798	0.6424468
360	-7.988252	-177.6627	169.6744	0.09638569	4.104616	0.3829182	0.8339247
366	-10.49807	-178.9791	168.481	1.252707	3.977818	0.6326137	0.6036328
372	-17.12568	-179.7312	162.6055	2.667393	14.16559	1.216823	0.3404211
378	-14.75113	-180.6475	165.8964	3.37577	3.687944	1.240713	0.358499
384	-9.152909	-177.87	168.7171	1.757432	2.519974	0.8833928	0.5738858
390	-15.94929	-185.9815	170.0322	1.162507	1.728575	0.7922945	0.6444266
396	-17.31705	-186.8106	169.4935	1.52602	1.824597	0.6189899	0.9915831
402	-13.85834	-183.4096	169.5513	1.318896	1.77857	0.636125	1.153734
408	-21.76593	-190.9903	169.2244	0.5421034	3.065823	1.004874	0.8860784
414	-21.34373	-190.1637	168.82	1.775736	1.818171	1.099798	0.9383031
420	-12.04571	-181.7041	169.6583	1.385096	1.846476	0.7461955	0.7976343
426	-13.14994	-179.5208	166.3708	3.877165	2.997018	0.7461955	0.6203346
432	-12.89845	-181.7258	168.8273	1.255742	2.596229	0.5141748	1.354805
438	-12.71781	-183.9191	171.2013	0.4888722	1.168535	0.5428124	1.011406
444	-2.314692	-171.8611	169.5464	0.05879926	3.468052	0.8213746	0.9683858
450	-5.268014	-174.2891	169.0211	0.05879926	4.689234	0.6955852	0.8912975
456	-5.251842	-174.0371	168.7853	0.04201934	4.26948	0.8709641	1.192717
462	-15.48497	-182.8079	167.3229	0.04299225	6.397884	1.200331	1.242445
468	-10.38005	-177.8837	167.5036	0.04299225	7.692107	0.457244	1.2585
474	-13.55557	-180.4133	166.8577	0.04299225	9.447125	0.457244	1.2585
480	-18.19774	-186.9634	168.7657	0.03961474	4.802708	0.2876959	1.442798
486	-28.25334	-194.5493	166.2959	0.03961474	8.654553	0.9739403	1.516125
492	-39.02495	-205.3889	166.3639	1.858416	5.033366	1.083304	1.171541
498	-43.81535	-211.1796	167.3643	1.8824	3.795418	0.8810012	1.05964
504	-25.69624	-191.5522	165.856	0.03062074	6.4628	1.841224	1.8449
510	-27.99244	-193.8947	165.9022	0.03266279	4.280351	3.53923	1.371482
516	-19.7082	-184.2229	164.5147	0.03266279	8.765506	1.631064	2.261438
522	-15.73961	-181.6788	165.9391	0.03266279	4.893683	1.884932	2.261438
528	-24.68268	-190.4097	165.727	0.03413905	5.568991	1.692317	2.300096
534	-25.99368	-190.6935	164.6998	0.03413905	7.941232	1.692317	2.300096
540	-20.11678	-186.7808	166.6641	0.03413905	5.532248	1.160003	2.048896
546	-19.32462	-184.7713	165.4467	0.03111708	4.445585	0.9178362	3.303427
552	-21.83269	-186.0411	164.2084	0.03023368	5.979061	1.413152	3.28069
558	-15.69322	-181.1482	165.455	0.03023368	6.269159	0.6952537	2.885583
564	-11.87379	-175.9218	164.048	0.03023368	3.252674	1.010829	4.473146
570	-12.6956	-179.2213	166.5257	0.03009729	4.789002	0.7402739	2.648662
576	-20.66731	-185.638	164.9707	0.03009729	7.110281	1.202914	2.648662
582	-27.5849	-191.1524	163.5675	0.03130819	7.902992	3.287302	2.010277
588	-16.58432	-183.7072	167.1229	0.04039931	5.163801	1.655624	1.507239
594	-16.9458	-184.836	167.8902	0.04039931	4.337647	1.765416	1.160779
600	-18.18311	-183.7398	165.5567	0.06623045	11.21937	1.754516	0.528667
606	-8.677494	-174.2689	165.5914	0.08071713	11.21937	1.628055	0.3267976
612	-5.615313	-173.1906	167.5753	0.3237897	6.867843	0.9912401	0.3637088
618	-5.547992	-171.2028	165.6548	3.662028	3.360408	1.392651	0.6992635
624	-10.04826	-175.7414	165.6931	1.447657	5.428803	2.43216	0.3990998
630	-10.36136	-176.2333	165.8719	1.356084	5.293099	2.43216	0.4557033
636	-5.495772	-170.5088	165.0131	0.1683061	9.348519	2.43216	0.1826485
642	-14.90313	-178.1531	163.2499	2.776361	9.098602	1.908437	0.2808702
648	-12.55666	-179.7553	167.1987	0.101587	5.848853	2.078755	0.4206167
654	-14.78566	-180.2262	165.4406	0.7537548	8.519474	1.968314	0.2937509
660	-21.24848	-186.0247	164.7762	1.485332	8.844989	1.839511	0.3435482
666	-8.917598	-171.2607	162.3431	1.448996	10.27643	3.652375	0.2324584
672	-17.51762	-182.084	164.5664	0.7564715	12.29013	1.636063	0.3048554
678	-20.7507	-186.6788	165.9281	0.07785271	12.28525	0.9579718	0.3077628
684	-25.72094	-188.9645	163.2436	0.07785271	13.61379	3.123393	0.222617
690	-22.13134	-188.758	166.6267	0.2407937	5.027421	2.678464	0.222617
696	-15.11397	-182.2449	167.1309	0.1458684	7.769857	1.148425	0.2786212
702	-6.100826	-172.9644	166.8636	0.9505843	4.883285	1.919809	0.2786212
708	-6.329185	-173.1891	166.8599	0.06146528	7.673917	1.625252	0.3480395
714	-8.340596	-176.2677	167.9271	0.05022192	5.208039	1.625252	0.7651199
720	-15.44312	-182.1217	166.6786	0.05022192	7.689823	1.826431	0.6622494
726	-23.22627	-189.6857	166.4594	0.05022192	7.654642	2.079138	0.617351
732	-20.32859	-182.2647	161.9362	0.1063127	17.17147	3.486935	0.2039937
738	-26.01558	-190.1118	164.0962	0.07409301	10.32572	3.486935	0.4683717
744	-21.96067	-189.1836	167.223	0.04268546	6.111709	0.9480061	1.614563
750	-19.28496	-186.1743	166.8894	0.0373504	6.776652	0.8449597	1.719151
756	-20.83945	-190.4384	169.599	0.04255996	2.673638	1.474661	0.8079252
762	-24.11277	-195.2726	171.1598	0.3675148	1.376938	0.7514532	0.7100903
768	-25.55859	-192.8924	167.3338	0.7696922	6.490899	0.4372013	1.229184
774	-10.17834	-181.1122	170.9339	0.7696922	0.8360054	1.094119	0.7347391
780	-7.718204	-177.959	170.2408	0.9915962	0.7131606	1.758417	0.5714977
786	-7.019039	-176.6129	169.5939	1.625377	0.8818452	1.596843	0.6094509
792	-8.941316	-180.0877	171.1464	0.3805092	1.294327	0.8989885	0.4687075
798	-16.1421	-181.1032	164.9611	3.118042	4.302186	2.078391	0.3744911
804	-18.29845	-186.4222	168.1238	0.09094914	4.52988	1.783062	0.3358754
810	-20.4306	-184.3819	163.9513	2.264481	7.538039	2.402943	0.3709774
816	-17.24853	-184.8569	167.6083	1.214641	5.554116	0.6181859	0.7486942
822	-10.04758	-178.1924	168.1448	0.9416701	5.334584	0.556776	0.5109449
828	-4.780045	-172.2674	167.4873	0.9416701	4.854362	1.4583	0.5462105
834	-19.96113	-184.4927	164.5315	2.366649	7.10182	1.928838	0.4315608
840	-15.31838	-183.4502	168.1319	1.221134	3.566882	1.27176	0.5888942
846	-10.9663	-179.6583	168.692	1.221134	3.16362	0.9715673	0.605407
852	-36.96298	-201.7856	164.8227	0.03720753	9.256582	2.736195	1.109323
858	-16.87213	-186.0563	169.1841	0.03720753	1.692688	2.410196	1.110302
864	-14.04556	-183.8268	169.7813	0.3432413	2.951515	0.8920119	0.6433619
870	-10.71303	-176.1279	165.4149	3.137528	5.481879	0.8376773	0.8630322
876	-11.37395	-178.9562	167.5823	1.222103	5.050224	0.9606949	0.6160893
882	-8.633008	-174.8395	166.2065	1.153805	8.251167	0.9606949	0.6955466
888	-24.13407	-190.309	166.175	2.135411	5.542929	0.6144828	1.276274
894	-22.08124	-189.5097	167.4284	2.313306	3.492007	0.8383257	0.7680238
900	-16.86984	-186.6337	169.7639	0.2308148	2.932762	1.069618	0.4930468
906	-14.76429	-182.7368	167.9726	1.942651	3.523473	0.6846763	0.7056074
912	-11.29264	-180.6715	169.3789	0.5365423	3.126413	0.8285458	0.8694855
918	-15.02914	-185.8094	170.7802	0.3296506	1.763296	0.8608557	0.6080391
924	-12.03433	-180.3468	168.3125	0.05214496	4.010127	1.931327	0.7111563
930	-13.37877	-182.5553	169.1766	0.04704724	2.776859	1.882676	0.7111563
936	-7.649018	-175.5441	167.8951	0.04704724	4.18371	2.104463	0.905659
942	-7.349459	-174.5683	167.2188	0.0532579	7.360563	1.446398	0.5825325
948	-15.46042	-181.2044	165.744	0.5238295	9.610785	1.599704	0.3900015
954	-7.409105	-176.2257	168.8166	0.4387379	3.513711	1.389085	0.3900015
960	-15.04087	-183.4112	168.3703	0.4570665	3.919558	1.509499	0.7328432
966	-10.10854	-176.1412	166.0326	3.468854	3.994854	0.8492906	0.6184257
