Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-141.9332	-311.6484	169.7152	2.084792	2.147885
6	-138.1168	-308.2711	170.1543	2.661934	1.439744
12	-147.8147	-316.7593	168.9446	3.159456	1.94669
18	-141.191	-310.6922	169.5012	2.878129	1.758088
24	-130.7553	-299.9027	169.1474	3.106888	1.844657
30	-133.5817	-302.4745	168.8928	4.273425	1.154233
36	-136.2489	-305.2101	168.9612	4.273425	1.092647
42	-140.267	-309.0285	168.7615	4.417358	1.143093
48	-131.3227	-300.9053	169.5826	3.587271	1.151029
54	-127.1449	-296.6368	169.4919	3.422302	1.363615
60	-136.4483	-305.9249	169.4766	3.132456	1.594329
66	-130.3502	-300.2205	169.8703	2.363889	1.858402
72	-139.4707	-308.846	169.3753	2.305038	2.225456
78	-143.6634	-313.398	169.7346	2.305038	1.989833
84	-139.3321	-309.1735	169.8414	2.923262	1.478981
90	-142.0115	-311.4213	169.4099	2.285879	2.215499
96	-134.0799	-303.6152	169.5354	2.041683	2.291791
102	-132.5282	-301.7645	169.2363	3.380195	1.588931
108	-134.0409	-302.3749	168.334	4.768209	1.209706
114	-150.2548	-319.914	169.6592	2.972916	1.57752
120	-149.4818	-319.0192	169.5374	2.81204	1.77895
126	-154.4727	-323.1206	168.6479	4.307456	1.330864
132	-155.9075	-324.6917	168.7842	4.307456	1.218675
138	-149.3473	-318.2797	168.9324	4.142258	1.233021
144	-143.0766	-312.6621	169.5855	2.927376	1.663739
150	-159.6372	-329.2388	169.6017	3.104258	1.523023
156	-153.1231	-322.7833	169.6602	2.646354	1.808674
162	-143.6945	-313.2261	169.5316	2.798666	1.79227
168	-134.02	-303.3755	169.3555	2.600216	2.045653
174	-127.8658	-297.975	170.1092	2.896712	1.290043
180	-134.7319	-304.0983	169.3664	2.973376	1.785643
186	-143.1145	-312.7715	169.6571	2.994299	1.563389
192	-144.8054	-314.4856	169.6802	3.236186	1.361869
198	-143.3644	-312.1963	168.8319	4.311752	1.174033
204	-136.6738	-305.9042	169.2304	4.043818	1.055598
210	-140.4992	-309.5512	169.052	3.822523	1.394749
216	-138.2187	-307.7207	169.5019	2.882011	1.754867
222	-133.0924	-302.4973	169.4049	2.97902	1.754867
228	-137.8625	-307.5385	169.6761	2.97902	1.560657
234	-144.784	-314.026	169.242	2.960559	1.87997
240	-141.9938	-311.164	169.1702	2.984687	1.912395
246	-146.9646	-317.0811	170.1166	2.688851	1.448046
252	-149.8128	-319.3168	169.5041	3.504031	1.288229
258	-146.4523	-314.7503	168.298	4.853691	1.167052
264	-150.6146	-319.2989	168.6842	3.903299	1.609978
270	-150.3484	-320.1671	169.8187	2.908645	1.50702
276	-131.0123	-300.745	169.7327	2.681769	1.733466
282	-144.8483	-314.8776	170.0293	1.699915	2.193839
288	-147.0035	-316.9998	169.9963	2.44343	1.715682
294	-143.4202	-313.0637	169.6435	3.277501	1.358241
300	-160.8585	-330.8915	170.033	2.323669	1.773916
306	-152.8232	-322.7379	169.9147	2.458126	1.762618
312	-146.4699	-316.2801	169.8101	2.929168	1.498073
318	-143.0649	-310.6119	167.5471	5.687662	1.092534
