Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-22.04401	-191.1833	169.1393	0.7440463	1.070357	2.744521	0.4043021
6	-18.9857	-187.7489	168.7632	1.860619	0.7575923	2.330739	0.4578795
12	-14.40275	-180.8432	166.4405	2.263335	2.540942	2.330739	0.1996681
18	-13.4827	-177.3337	163.851	2.915562	3.536653	3.370415	0.1463723
24	-1.066076	-169.0925	168.0264	0.6692549	1.809473	2.733482	0.1463723
30	0.5968879	-167.034	167.6308	1.292418	1.945809	2.789715	0.2940379
36	-7.685891	-173.0017	165.3158	2.46006	3.987868	2.587836	0.4168806
42	-3.300731	-173.1259	169.8252	1.767448	0.6826585	1.229145	0.8933474
48	-10.33279	-176.7185	166.3857	2.165967	1.65548	3.531969	0.4545422
54	-6.591953	-171.4164	164.8244	3.612016	5.007687	1.250875	0.2909905
60	-13.39419	-181.7529	168.3588	0.7526761	1.123499	3.431858	0.3547654
66	6.270847	-161.9513	168.2222	3.428451	0.7864665	1.279023	0.5216732
72	15.97749	-154.1518	170.1293	1.535041	0.7826015	1.269598	0.5125375
78	13.13484	-156.4939	169.6288	1.015899	2.314334	0.8506799	0.3828679
84	4.991877	-160.1981	165.19	5.213293	0.5787475	2.582992	0.8003739
90	10.54286	-157.7878	168.3307	1.172693	1.611112	2.465411	0.2679183
96	9.296787	-160.2975	169.5943	0.9359034	1.526169	1.675687	0.4756767
102	5.010992	-163.4071	168.4181	1.568932	1.84116	1.9338	0.4712436
108	12.19394	-152.4709	164.6648	3.787834	1.15195	3.694479	0.1695309
114	6.114074	-162.7763	168.8904	1.834721	0.8631868	1.904923	0.2348041
120	-3.919547	-172.6303	168.7108	2.106105	0.5487467	2.170043	0.2723
126	-8.224299	-177.5144	169.2901	1.457868	1.27596	1.689611	0.4386713
132	-6.212632	-176.0575	169.8448	1.05972	0.6768093	2.025533	0.3057991
138	-12.32114	-180.0654	167.7442	2.13625	1.912114	1.877155	0.3057991
144	-8.684638	-178.7493	170.0647	1.204321	0.5711228	1.781077	0.3330627
150	-4.589801	-174.4575	169.8677	0.8291256	1.209255	1.781077	0.6403254
156	-3.36126	-172.2303	168.869	2.628222	0.51856	1.661208	0.5308993
162	-4.525888	-173.3665	168.8406	0.5651792	1.953048	2.116724	0.204436
168	-8.063358	-173.7012	165.6379	2.888732	1.939477	2.699393	0.1292474
174	-2.355159	-164.9635	162.6084	2.888732	1.924712	5.741559	0.1292474
180	-3.565987	-173.7904	170.2244	1.322764	0.576064	1.557298	0.5889151
186	9.167456	-158.2816	167.449	2.105219	3.295513	1.218447	0.3675722
192	6.281983	-164.5354	170.8174	0.6441644	0.9844801	1.271975	0.4758216
198	0.7651881	-171.122	171.8872	0.3676839	0.6164098	0.7802043	0.3569291
204	3.459234	-168.8529	172.3121	0.203106	0.7716739	0.4000163	0.3880232
210	1.058459	-170.5142	171.5727	0.1447303	1.061603	0.9327294	0.5637815
216	-11.62855	-183.0527	171.4242	0.5103046	0.743672	0.9601788	0.7224435
222	-13.89616	-184.2112	170.3151	0.3745897	1.801148	1.2589	0.4355662
228	-4.388306	-174.2902	169.9018	0.4388255	1.641206	1.736473	0.3985168
234	-18.33745	-186.4002	168.0628	1.314903	2.556642	1.958097	0.5470005
240	-13.8375	-183.6245	169.787	0.4396263	2.12616	1.453715	0.4962111
246	-9.108487	-176.2779	167.1694	2.471907	2.12616	2.038023	0.4779202
252	-13.58089	-179.1344	165.5535	1.73106	2.826681	3.759933	0.3118752
258	-6.828333	-175.7057	168.8774	0.8428458	1.06011	2.70774	0.2323158
264	-7.01902	-177.0268	170.0078	0.2997365	1.014619	2.333669	0.3424657
270	-16.4696	-186.198	169.7284	1.098415	1.024147	1.759627	0.3016603
276	-8.417158	-178.8096	170.3925	1.104362	0.9049024	1.103611	0.9016725
282	-24.71198	-196.2222	171.5103	0.5815978	0.35707	0.7959295	1.023832
288	-17.57347	-188.8252	171.2517	0.6653528	0.8404572	0.8074016	0.8303457
294	-25.61139	-196.0969	170.4855	1.420364	0.7448094	0.8074016	0.9489094
300	-21.17811	-188.1641	166.986	3.792544	0.4240765	2.273828	0.8344656
306	-6.431469	-173.5381	167.1066	3.056456	2.324484	1.101888	0.9466946
312	-8.108225	-177.1087	169.0005	2.839803	0.6843877	1.170129	0.5952155
318	-9.826368	-177.1651	167.3387	2.783927	1.144717	2.396776	0.6854968
324	-10.81	-177.7647	166.9547	1.519034	3.577703	2.156621	0.5294875
330	-8.985887	-175.897	166.9111	2.971178	2.16653	1.763278	0.5294875
336	-9.299106	-178.8274	169.5283	0.6702635	1.003735	2.507821	0.5705117
342	2.7402	-166.8837	169.6239	0.6433151	1.289236	2.159611	0.4468084
348	10.71799	-154.8638	165.5818	1.733577	1.16855	4.908247	0.1962543
354	-5.523467	-171.0226	165.4991	2.118096	1.581388	4.537655	0.5230809
360	-5.888852	-173.4159	167.5271	2.39527	1.581388	2.230723	0.5383555
366	-4.756822	-172.5341	167.7773	1.665337	0.4212525	3.716951	0.3575703
372	3.414795	-167.6714	171.0862	0.1751128	1.625573	0.7123426	0.2788446
378	-8.458873	-180.5166	172.0577	0.6106694	0.5681643	0.4336037	0.6144308
384	-8.31004	-179.3531	171.043	0.6106694	0.936679	1.004939	0.7917312
390	-11.82849	-181.9364	170.1079	0.6556602	1.310486	1.644275	0.454382
396	-14.88839	-182.5767	167.6884	2.759267	2.520153	0.8809999	0.6530823
402	0.1295321	-168.7389	168.8684	1.284728	1.879781	1.734597	0.4769031
408	1.747255	-168.7175	170.4647	1.284728	0.5383024	1.268819	0.7979587
414	-3.368289	-171.6899	168.3216	1.970806	1.503138	1.924046	0.4260198
420	-5.839113	-174.8572	169.0181	0.5363337	2.176963	1.924046	0.2676622
426	-5.954279	-173.6179	167.6636	0.4318362	2.40732	3.131765	0.233883
432	-2.930594	-173.1736	170.243	0.7876444	1.362598	1.319703	0.4276541
438	-1.724905	-171.5213	169.7964	0.5806519	2.14171	1.238141	0.3551391
444	-5.770897	-174.1695	168.3986	3.192276	0.8519744	1.238141	0.6497985
450	-5.732154	-175.5185	169.7863	2.004966	0.6510494	1.238141	0.6250323
456	0.6768295	-169.7937	170.4705	0.9981681	1.257822	0.9747664	0.6068666
462	-22.43502	-193.2599	170.8249	0.0636874	1.257822	1.270021	0.9980439
468	-8.849111	-179.9498	171.1007	0.06050184	0.838416	1.67047	0.6718546
474	-3.279259	-174.0091	170.7299	1.178021	0.619378	1.174836	0.4804275
480	1.399336	-167.3299	168.7293	3.292453	0.7822947	0.9102661	0.536796
486	9.49467	-160.9243	170.419	0.2961881	0.8645003	2.010394	0.2873108
492	12.15151	-159.3266	171.4781	0.475991	0.3662635	1.108514	0.269753
498	2.709806	-166.7848	169.4946	0.4774026	0.5275906	2.976073	0.2436724
504	0.8487598	-169.1273	169.976	0.06372254	0.2755783	2.640798	0.1515224
510	-5.969807	-169.2333	163.2635	0.7378895	2.784702	6.37108	0.1014284
516	3.664027	-162.6509	166.3149	1.574117	0.6814245	4.804354	0.1936551
522	0.03571871	-168.6308	168.6665	0.7935145	3.454551	1.234205	0.4137092
528	-0.025644	-169.3889	169.3633	1.376534	0.5570952	2.378385	0.4185688
534	-3.537804	-173.1768	169.639	1.941543	1.056609	1.069136	0.4238534
540	-4.868582	-173.9148	169.0462	1.513221	0.9578263	2.193776	0.4389038
546	-3.977709	-172.0617	168.084	0.9450376	1.910809	2.72161	0.299582
552	-14.88117	-184.2127	169.3315	1.287376	0.6501323	2.366351	0.3336515
558	-24.20775	-191.5113	167.3036	3.667432	1.697214	0.8839058	0.8808262
564	-11.45113	-176.8337	165.3825	1.26227	5.323681	2.86979	0.2835163
570	-2.311418	-172.3037	169.9922	0.06572898	1.884038	1.827207	0.5003564
576	-3.018499	-172.0131	168.9946	1.428501	1.462937	1.827207	0.5949837
582	-0.3722773	-169.552	169.1798	2.803911	0.8782089	0.8558694	0.477053
588	0.4779144	-166.2731	166.751	4.811461	0.8117109	1.043505	0.9931955
594	-1.640187	-172.7326	171.0925	0.384682	1.370558	0.5190051	1.050086
600	-6.888316	-178.5307	171.6424	0.2827856	1.249893	0.5190051	0.3925504
606	3.678419	-165.1145	168.7929	1.484495	1.683443	1.659553	0.794266
612	-8.717319	-179.7876	171.0703	1.159008	0.8257894	0.6087841	0.6832265
618	-9.840721	-180.765	170.9243	0.939916	0.6506755	1.15815	0.6425606
624	-11.52693	-182.6015	171.0746	0.7738242	0.8532346	1.013793	0.5406571
630	-1.904333	-173.4027	171.4983	0.3500542	1.158973	0.6034325	0.7710479
636	-2.527204	-171.7815	169.2543	1.923098	1.51932	0.9271079	0.7710479
642	-3.55703	-165.512	161.955	2.218797	7.368611	4.353296	0.2464237
648	-1.098423	-169.1548	168.0564	0.5773284	1.474729	3.432915	0.2522831
654	-1.44001	-168.5379	167.0979	1.247801	3.463471	2.275167	0.321655
660	-2.659622	-169.5869	166.9273	3.104391	1.294014	2.286582	0.3006651
666	1.540572	-167.8629	169.4034	1.218724	0.8646112	2.17234	0.3466604
672	1.849604	-169.2561	171.1057	0.9880414	0.5408467	0.987452	0.7004162
678	-7.718867	-178.397	170.6781	0.3311349	0.5408467	2.123582	0.4260888
684	-11.88507	-179.7453	167.8602	2.035441	2.38112	1.573031	0.5595184
690	-10.61027	-180.185	169.5748	0.5112674	2.507134	1.289916	0.4715117
696	-12.52424	-179.1031	166.5788	2.620475	1.388268	3.136932	0.5237837
702	4.167109	-166.5904	170.7575	0.2808242	0.8400754	1.569945	0.2165118
708	4.01118	-166.6788	170.6899	0.08009648	1.68673	1.185236	0.3048578
714	7.031292	-164.6937	171.7249	0.337197	0.6097463	0.938932	0.3163459
720	5.385169	-164.3839	169.769	0.1468687	1.433248	2.138473	0.2284934
726	4.025248	-162.1746	166.1999	1.039288	5.06076	2.29985	0.226847
732	5.997377	-163.7096	169.707	0.1547055	2.705639	1.203833	0.2660565
738	1.688735	-168.2831	169.9718	1.369906	0.9652633	1.332744	0.3262557
744	5.144199	-164.8841	170.0283	0.298014	0.431205	2.787214	0.3141315
750	3.637927	-165.662	169.2999	0.298014	2.031438	1.971319	0.2515567
756	2.558327	-167.2708	169.8291	0.04674763	1.036388	2.800676	0.5580107
762	8.208399	-161.9756	170.184	0.0554343	0.3391477	2.800676	0.2589735
768	2.257835	-167.1656	169.4235	0.2665797	1.246929	2.571537	0.2406486
774	0.1386753	-167.6443	167.783	1.323159	0.9128377	3.592841	0.3026984
780	0.1284741	-171.4016	171.53	0.05998167	0.8906219	1.208313	0.3873244
786	1.767114	-167.9592	169.7263	0.1147535	2.856353	1.158483	0.2937579
792	9.898564	-160.7194	170.618	0.356472	1.073962	1.551458	0.2937579
798	-2.911504	-173.3363	170.4248	0.5183196	1.073962	1.589542	0.2986592
804	-2.146631	-167.9827	165.8361	1.695417	2.036786	3.454238	0.1052112
810	-0.09119703	-164.4865	164.3953	2.11797	8.002213	1.882544	0.3247883
816	-1.324479	-172.9598	171.6353	0.4152586	0.6493961	0.9927144	0.5898747
822	2.41652	-169.0358	171.4523	0.1582888	1.191224	0.9167163	0.5285573
828	2.132147	-168.839	170.9711	1.056106	0.4901932	1.087377	0.6997987
834	-5.823076	-175.8127	169.9896	1.105084	1.094387	1.351614	0.8611527
840	-7.269465	-177.8525	170.5831	1.28872	1.050161	0.707642	0.7425763
846	-9.51713	-180.2685	170.7513	0.05153338	1.050161	1.860897	0.553254
852	-4.004837	-174.7416	170.7368	0.05153338	1.196589	1.59837	0.8091996
