Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2352.319	-2520.574	168.2545	1.327749	0.938708	2.945243
6	-2346.901	-2515.18	168.2781	1.327749	0.9151376	2.945243
12	-2350.375	-2519.115	168.7398	1.284315	1.051056	2.607199
18	-2350.27	-2519.53	169.2593	0.9192302	1.085006	2.489991
24	-2343.266	-2511.874	168.6079	1.071016	1.113213	2.780952
30	-2348.078	-2516.45	168.3719	1.293454	1.126403	2.781176
36	-2359.989	-2528.867	168.8781	1.203698	1.011322	2.596107
42	-2350.691	-2519.172	168.4805	1.256823	1.02219	2.800819
48	-2350.867	-2518.798	167.9301	1.209563	0.9986156	3.174003
54	-2341.398	-2509.758	168.3597	1.209563	0.9916715	2.92116
60	-2351.584	-2519.908	168.3246	1.209563	1.087104	2.884737
66	-2346.962	-2515.283	168.3211	1.162766	0.8864934	3.03567
72	-2355.077	-2522.989	167.912	1.320957	1.074811	3.073118
78	-2340.615	-2508.601	167.9854	1.320957	1.16205	2.976887
84	-2349.389	-2518.238	168.8485	1.413931	1.053647	2.457115
90	-2332.611	-2501.077	168.4661	1.047752	1.053647	2.917211
96	-2340.327	-2508.876	168.5484	1.131078	1.053647	2.816883
102	-2340.904	-2509.493	168.5891	1.131078	1.053647	2.79212
108	-2355.179	-2523.027	167.8475	1.64186	1.157715	2.869091
114	-2346.699	-2514.991	168.2926	1.227872	1.126658	2.869091
120	-2338.623	-2507.091	168.4685	1.220546	0.9580888	2.869091
126	-2350.966	-2518.996	168.0297	1.091412	1.07372	3.140395
132	-2354.086	-2522.689	168.6032	1.390604	1.07372	2.611904
138	-2357.678	-2526.739	169.0613	1.269544	1.119376	2.372513
144	-2357.251	-2525.522	168.2707	0.8689767	1.204632	3.051258
150	-2350.227	-2518.932	168.7042	1.174585	1.19616	2.607348
156	-2353.771	-2522.597	168.8266	1.036077	1.344384	2.525277
162	-2350.484	-2519.079	168.5947	1.498134	1.102818	2.532381
168	-2355.58	-2524.326	168.7457	1.498134	1.166128	2.397998
174	-2350.066	-2517.944	167.8784	1.179599	1.073474	3.178053
180	-2355.008	-2523.365	168.3567	1.179599	1.072547	2.892226
186	-2363.023	-2531.277	168.254	1.179599	0.9718859	3.014622
192	-2348.608	-2516.904	168.296	1.121984	1.077454	2.960643
198	-2365.022	-2533.289	168.2678	1.270599	0.8342272	3.034305
204	-2365.745	-2533.916	168.171	1.039283	0.9784194	3.144036
210	-2351.009	-2519.406	168.3971	1.521363	1.10759	2.637509
216	-2357.294	-2525.976	168.6813	1.390349	0.9544048	2.637509
222	-2348.324	-2516.236	167.9123	1.66394	0.9682764	2.931087
228	-2349.513	-2517.535	168.0217	1.310104	1.036076	3.037175
234	-2354.739	-2522.578	167.8388	1.497124	1.178768	2.949018
240	-2352.776	-2521.463	168.6866	1.140133	1.140115	2.674015
246	-2356.188	-2524.886	168.6989	1.140133	0.8361026	2.85212
252	-2343.593	-2512.364	168.7705	1.228614	1.034532	2.632838
258	-2348.579	-2516.527	167.9487	1.181454	0.9345305	3.217631
264	-2349.048	-2515.907	166.8593	1.29228	0.7195361	3.912113
270	-2358.797	-2526.199	167.4017	1.358541	0.778261	3.526569
276	-2342.378	-2510.877	168.4988	1.270376	0.7981954	2.917298
282	-2350.913	-2518.995	168.0823	1.270376	0.9390785	3.082653
288	-2347.426	-2515.837	168.411	1.284084	1.00536	2.836752
294	-2345.766	-2514.305	168.5396	1.284084	1.017144	2.751244
300	-2349.516	-2518.411	168.8947	1.024152	0.9065323	2.760719
306	-2339.649	-2507.999	168.35	1.26345	1.211905	2.760719
312	-2336.599	-2505.548	168.9486	0.9674446	1.219733	2.569631
318	-2355.862	-2524.033	168.1712	1.126713	1.091625	3.024194
324	-2349.149	-2517.892	168.7435	1.059651	1.128171	2.695806
330	-2345.58	-2513.849	168.269	1.484893	1.042776	2.778224
336	-2348.775	-2516.785	168.0106	1.475797	1.042776	2.940287
342	-2348.712	-2517.209	168.4974	0.7772366	1.090623	3.038746
348	-2333.485	-2501.817	168.3323	1.225636	1.075742	2.877235
354	-2338.627	-2506.586	167.9589	1.207007	0.9207704	3.204601
360	-2344.796	-2512.89	168.094	1.566908	0.9650732	2.881884
366	-2349.107	-2517.924	168.8173	0.9724221	1.140386	2.696561
372	-2358.573	-2526.894	168.3208	1.012468	1.037087	3.035658
378	-2350.967	-2519.23	168.2636	1.038553	0.9583758	3.10128
384	-2340.872	-2509.216	168.3433	1.49554	1.04681	2.723851
390	-2345.163	-2513.275	168.1115	1.117652	0.7641108	3.25987
396	-2352.563	-2521.226	168.6631	0.9010218	0.9909624	2.924699
402	-2344.806	-2512.989	168.1831	1.115343	0.882706	3.148518
408	-2349.289	-2517.442	168.1529	1.095016	1.003164	3.106897
414	-2348.826	-2517.275	168.4488	1.20464	0.9506262	2.89514
420	-2356.859	-2525.182	168.3233	1.095611	1.185138	2.89514
426	-2357.039	-2525.341	168.3023	1.406577	1.059636	2.795372
432	-2346.45	-2514.876	168.4258	1.336902	1.234331	2.655438
438	-2352.918	-2521.134	168.2161	1.167193	0.994941	3.030989
444	-2346.895	-2514.926	168.0311	1.450161	0.8887702	3.035869
450	-2355.702	-2524.211	168.5084	1.086943	1.052204	2.868793
456	-2349.218	-2517.422	168.2042	1.494227	1.307188	2.650113
462	-2342.112	-2510.829	168.7175	0.8519253	1.105511	2.852197
468	-2344.194	-2512.049	167.8553	1.150812	0.909362	3.305759
474	-2347.275	-2515.999	168.7244	1.071387	0.9874019	2.786434
480	-2348.659	-2517.444	168.7845	0.9022982	0.9449164	2.878427
486	-2337.657	-2505.929	168.2725	1.414276	0.9449164	2.878427
492	-2342.472	-2510.536	168.0639	1.5903	0.9268174	2.909041
498	-2347.454	-2515.756	168.3027	1.306639	1.189921	2.776635
504	-2349.319	-2518.069	168.7497	0.8898777	1.229865	2.733761
510	-2348.87	-2517.587	168.7171	1.210739	1.010368	2.691613
516	-2348.251	-2516.653	168.4022	1.254721	1.041868	2.837764
522	-2348.347	-2516.779	168.4322	1.102361	0.9917709	2.94203
528	-2357.099	-2526.3	169.2015	1.231298	1.227855	2.238149
534	-2351.781	-2519.756	167.9743	1.231298	1.393361	2.898193
540	-2345.646	-2514.248	168.6025	1.140336	1.393361	2.56935
546	-2349.677	-2518.027	168.3492	1.583884	1.203127	2.56935
552	-2357.604	-2525.84	168.2358	0.9846385	0.9545067	3.152217
558	-2342.782	-2510.942	168.1602	1.423157	0.9427259	2.942153
564	-2349.315	-2517.624	168.3085	1.035511	1.072812	3.007862
570	-2349.732	-2517.583	167.8517	1.430228	0.9095449	3.14241
