Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-483.1698	-646.4992	163.3294	1.815315	1.847568	3.66587	2.938738
6	-488.0038	-648.8499	160.8461	2.082399	2.978628	2.468479	4.405569
12	-485.1708	-647.5524	162.3816	1.724938	2.901982	3.452403	3.190301
18	-477.0963	-637.2186	160.1223	2.042031	5.886134	3.829169	3.103922
24	-469.6519	-630.7432	161.0913	2.042031	2.929054	4.478254	3.147637
30	-465.6505	-627.6005	161.95	1.799238	2.659871	4.676302	2.775392
36	-485.3469	-648.2376	162.8907	2.116626	1.386281	3.522011	3.357035
42	-485.7358	-648.4806	162.7448	1.805586	3.11753	2.982184	3.116528
48	-486.0966	-648.5337	162.4371	1.644664	3.520852	2.562544	3.482468
54	-500.4513	-662.3643	161.913	1.709807	3.520852	3.021515	3.482468
60	-496.3768	-661.4394	165.0626	1.345307	2.027057	2.395205	2.850185
66	-481.5096	-647.3132	165.8036	1.420125	1.533535	2.384625	2.625065
72	-495.0118	-661.2603	166.2485	1.520166	1.200593	2.877369	2.170968
78	-490.1394	-654.6325	164.493	1.702384	1.697806	3.094492	2.728346
84	-488.525	-652.7253	164.2003	1.819615	1.202008	3.094492	3.116961
90	-473.6282	-636.9195	163.2914	1.688631	1.992324	3.408389	3.116961
96	-474.4397	-637.8898	163.4501	1.92796	1.18078	4.212811	2.84321
102	-473.8771	-636.7101	162.833	1.92796	1.841585	4.212811	2.84321
108	-481.7229	-646.1033	164.3804	1.81332	1.271129	3.777763	2.555133
114	-509.86	-670.0978	160.2378	1.649752	5.203874	2.966143	3.962986
120	-494.1311	-659.201	165.0699	1.544006	1.751048	2.089498	3.054155
126	-476.4381	-640.5783	164.1402	1.719252	3.16132	2.862556	2.369921
132	-480.9039	-645.3428	164.439	1.671554	2.633283	2.987874	2.369921
138	-482.489	-646.5508	164.0618	1.654989	0.8890388	5.353388	2.096587
144	-486.5383	-651.7356	165.1973	1.368139	1.049249	4.928242	1.700022
150	-487.3402	-649.3205	161.9803	1.842326	1.060416	6.994508	2.150185
156	-481.4631	-645.8074	164.3443	1.817414	1.034039	4.446924	2.301674
162	-471.1609	-636.3051	165.1442	1.571412	1.164066	3.66412	2.364984
168	-482.7922	-645.4109	162.6187	1.742781	2.203487	5.588784	2.035293
174	-487.729	-651.7019	163.9729	1.890364	0.968632	3.983316	2.81628
180	-492.8074	-656.2281	163.4206	1.680312	1.750177	3.147812	3.324225
186	-511.8547	-672.8982	161.0435	1.729343	2.255637	2.913505	4.548227
192	-493.1261	-656.122	162.9959	1.587022	2.441101	4.25979	2.621301
198	-487.6738	-651.5676	163.8937	1.897017	1.952058	3.314865	2.704529
204	-485.5555	-648.9663	163.4108	2.07358	1.681013	3.713218	2.793965
210	-492.9638	-653.8941	160.9303	2.136813	1.820302	5.820601	2.906625
216	-486.361	-649.9889	163.628	1.942891	1.445565	4.574623	2.340394
222	-491.9149	-656.4733	164.5584	1.457436	1.193939	3.38482	2.950317
228	-483.0545	-647.6524	164.598	1.662904	1.471746	3.38482	2.637733
234	-478.4957	-642.4201	163.9244	1.607888	1.593959	3.680858	2.832804
240	-502.2369	-666.1688	163.9319	1.713197	1.370387	3.642129	2.915158
246	-485.4249	-646.6487	161.2238	1.749632	1.84595	3.635592	4.221302
252	-481.8741	-646.2998	164.4257	1.524421	1.413003	3.526063	2.775797
258	-475.6377	-638.4916	162.8539	1.656818	1.969885	3.00916	3.638052
264	-492.2431	-656.389	164.1459	1.484005	3.766531	3.216333	2.035761
270	-480.6174	-644.5814	163.964	1.815498	1.602204	4.120372	2.403441
276	-484.5449	-649.0227	164.4778	1.574424	1.836503	2.791955	2.924325
282	-483.9913	-646.7795	162.7882	1.501668	2.451632	5.580107	1.957659
288	-476.1375	-638.1123	161.9747	1.971368	1.177033	6.486947	2.322915
294	-478.5713	-641.6701	163.0987	1.691714	1.138271	6.264873	1.941231
300	-489.0628	-651.0113	161.9485	1.772324	2.862303	5.860151	1.946387
306	-480.7534	-641.4717	160.7183	1.635231	2.424877	6.688542	2.505308
312	-480.3834	-643.3775	162.9941	1.727942	2.182819	5.22398	2.049235
318	-474.7205	-638.9641	164.2436	1.517847	2.241877	4.224333	1.990994
324	-488.2242	-651.3564	163.1322	1.414909	2.290012	3.254432	3.319406
330	-484.1533	-647.7102	163.5569	1.691919	2.290012	3.335581	2.852098
336	-492.4306	-657.2699	164.8393	1.660484	1.76601	2.212555	3.040874
342	-490.9418	-651.785	160.8432	1.822508	1.897548	2.212555	5.165151
348	-492.9576	-656.2801	163.3225	1.478744	3.141505	2.212555	3.41316
354	-486.532	-651.5211	164.9892	1.498617	1.132663	4.850119	1.751204
360	-496.3908	-657.2311	160.8403	2.007601	3.450954	4.251706	3.241494
366	-495.1418	-658.5108	163.369	1.743685	1.27218	4.836847	2.568126
372	-499.0478	-663.5226	164.4748	1.827848	1.27218	3.64689	2.568126
378	-528.7527	-692.6139	163.8613	1.330764	1.410817	4.9408	2.36938
