Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-616.341	-787.2378	170.8969	0.4427064	1.291334	0.09402074	0.3624987	0.4906807	1.845042	0.5863429
6	-612.8337	-781.5664	168.7327	0.8262861	1.291334	0.2748047	0.1812305	0.5103221	3.68662	0.5593325
12	-612.0044	-781.2895	169.2851	0.7728414	0.5904579	0.2121228	0.4202294	2.562395	1.478779	0.8703216
18	-606.921	-775.2689	168.3479	0.7041284	0.5111869	2.259013	0.8720708	0.9855763	1.478779	1.038161
24	-608.8033	-775.0431	166.2398	0.7896492	0.5600568	2.491267	1.801637	2.604885	0.5844206	1.123289
30	-613.5983	-782.9825	169.3842	0.6823545	0.7246247	2.320662	1.745767	0.3768987	0.1747141	0.7480288
36	-618.7701	-787.6299	168.8599	0.7944946	1.254839	2.320662	1.745767	0.4208318	0.01307659	0.7573663
42	-610.9355	-781.1079	170.1724	0.750681	0.6845828	0.1754929	1.745767	0.9847013	0.8612951	0.8031725
48	-619.7699	-787.0437	167.2738	0.7915647	0.9278878	2.912353	1.745767	0.8371013	0.7405338	0.972755
54	-616.3665	-785.8189	169.4524	1.07602	1.182754	1.627278	0.6090376	1.162457	0.2956993	0.7658659
60	-614.6866	-784.2929	169.6064	0.8429115	0.7964811	0.878631	0.3814374	1.621654	1.106386	0.9689478
66	-623.0089	-791.5846	168.5757	1.095487	0.9261407	1.33559	1.08959	0.9961348	1.156713	1.028441
72	-629.9593	-799.8843	169.925	0.8696814	0.7254992	1.33559	0.1822338	0.8870767	0.7580549	1.443997
78	-630.9308	-801.1645	170.2338	0.8696814	0.8906762	2.03638	0.4052577	0.5763169	0.1870673	1.004502
84	-616.8547	-788.1441	171.2893	0.5869473	1.365014	0.9296446	0.4052577	0.3555205	0.4365045	0.787268
90	-620.1014	-787.0099	166.9085	0.7061658	1.359694	0.9430855	2.397704	1.691913	1.38572	0.7749749
96	-608.6671	-778.4389	169.7718	1.234437	1.255273	0.4273754	1.206439	0.6156024	0.8966385	0.7653898
102	-611.0468	-778.1182	167.0714	1.889577	1.713315	1.883758	1.206439	0.3287824	1.42366	0.6649997
108	-604.5512	-772.874	168.3228	1.483873	1.713315	0.6606946	1.138987	1.56299	0.594779	0.6649997
114	-604.5836	-774.1513	169.5678	0.5035338	1.086921	0.1193899	2.15152	0.6682788	0.9451951	1.11013
120	-617.2976	-786.5558	169.2582	0.428201	0.9058091	0.7560385	2.15152	0.6268172	0.3600998	1.5295
126	-620.6661	-791.8277	171.1616	0.3890559	1.232069	0.1649416	0.9927492	0.1189358	0.9086531	1.117197
132	-617.4883	-787.304	169.8157	1.33048	1.244336	0.2948548	0.9927492	0.262068	1.332661	0.9330559
