Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1343.436	-1516.639	173.2029	0.000337021	0.011073	0.0231488	0.00333473	0.022329	0.00446978	0.0195682	0.00177406	0.000372499	0.0599689	0.00912745	0.00510566	0.000578478	0.0102363	0.00324976	0.00928064	0.0314802	0.00951721	0.00317902	0.00399774	0.00816786	0.00632904	0.000649267	0.00195976	0.00793184	0.0278961	0.0185527	0.00714889	0.00289423	0.00606682	0.0551886	0.00147862	0.00191528	0.00509027	0.0043806	0.0114143	0.0198878	0.00947606	0.00363337	0.00760804	0.00203485	0.0267438	0.000279212	0.0484041	0.0292591	0.00253898	0.00292335	0.00189919	0.00838969	0.00182327	0.0917772	0.001156	0.00393851	0.0176575	0.0121165	0.00204794	0.00292313	0.000803522	0.00198476	0.0141582	0.000802887	0.0047329	0.008024	0.00681447	0.0239267	0.00956914	0.00327966	0.000729142	0.00153452	0.0186077	0.00313082	0.00312561	0.0191851	0.0107356	0.00355079	0.0235443	0.0064096	0.0249039	0.00129487	0.00446095	0.0133705	0.0380781	0.0240062	0.00373099	0.0191008	0.000446082	0.00555499	0.00511501	0.00667527	0.00990184	0.0402286	0.0151198	0.0174944	0.0123838	0.00400111	0.000640635	0.0146652	0.0003005	0.00987308	0.0206403	0.00297336	0.0199094	0.00398542	0.0174478	0.00158181	0.000332134	0.0534705	0.00813837	0.00455239	0.000515792	0.00912707	0.0028976	0.00827496	0.0280689	0.00848589	0.00283453	0.00356454	0.00728276	0.0056432	0.000578911	0.0017474	0.00707232	0.0248732	0.0165423	0.00637421	0.0025806	0.0054094	0.0492082	0.00131839	0.00170773	0.00453867	0.0039059	0.0101775	0.0177327	0.00844921	0.00323964	0.00678361	0.00181435	0.0238457	0.000248956	0.0431589	0.0260885	0.00226385	0.00260657	0.00169339	0.00748056	0.00162569	0.0818319	0.00103074	0.00351172	0.0157441	0.0108035	0.00182602	0.00260637	0.00071645	0.00176969	0.012624	0.000715883	0.00422003	0.0071545	0.00607603	0.0213339	0.0085322	0.00292427	0.00065013	0.00136824	0.0165913	0.00279155	0.00278691	0.0171062	0.00957225	0.00316601	0.020993	0.00571503	0.0222053	0.00115455	0.00397755	0.0119216	0.0339519	0.0214048	0.00332669	0.017031	0.000397743	0.00495303	0.00456073	0.00595191	0.00882885	0.0358693	0.0134814	0.0155986	0.0110419	0.00356754	0.000571214	0.013076	1.121533
36	-1346.106	-1519.239	173.1328	0.00100971	0.00999585	0.031977	0.00234959	0.0162418	0.00912501	0.0033573	0.00139743	0.00150977	0.0199449	0.00662541	0.00247779	0.00121031	0.00246507	0.00844702	0.0203248	0.0252109	0.00504222	0.00613945	0.00221507	0.00924708	0.0117073	0.000377739	0.000370211	0.00230555	0.0186136	0.00264383	0.00334505	0.00197187	0.00263152	0.0578057	0.000737516	0.00788223	0.00773447	0.0129395	0.00426228	0.00929984	0.00762568	0.0118776	0.00414913	0.00257413	0.013669	0.000166007	0.0343415	0.029901	0.00019715	0.0113223	0.0119347	0.0033114	0.00103756	0.0531653	0.000508523	0.0170839	0.0122369	0.000487119	0.00987701	0.000900637	0.000338202	0.00226095	0.00233616	0.0055604	0.0038773	0.0244352	0.00189298	0.00687741	0.0300705	0.00729736	0.00178689	0.000182165	0.0373641	0.00343946	0.00374463	0.0288341	0.00166454	0.0148189	0.0203451	0.00592559	0.0284743	0.00151512	0.0154938	0.00999741	0.0785543	0.0207442	0.00291588	0.0234755	0.00468537	0.00534546	0.0141722	0.0057724	0.049466	0.0686622	0.0308015	0.0237437	0.00160983	0.00474066	0.00781488	0.0251294	0.000853173	0.0084462	0.0270196	0.00198533	0.0137239	0.00771036	0.00283682	0.00118078	0.00127571	0.0168528	0.00559827	0.00209366	0.00102267	0.00208291	0.00713747	0.0171739	0.0213025	0.00426053	0.00518765	0.00187167	0.0078135	0.00989229	0.000319178	0.000312817	0.00194812	0.015728	0.00223395	0.00282647	0.00166617	0.00222355	0.0488441	0.000623178	0.00666025	0.00653539	0.0109335	0.0036015	0.00785809	0.00644347	0.0100362	0.00350589	0.00217506	0.0115499	0.000140271	0.0290175	0.0252654	0.000166585	0.00956699	0.0100845	0.00279803	0.000876703	0.0449231	0.000429687	0.0144354	0.0103399	0.000411601	0.00834577	0.000761011	0.000285771	0.00191044	0.00197398	0.00469837	0.0032762	0.020647	0.00159952	0.0058112	0.0254087	0.00616605	0.00150987	0.000153924	0.0315715	0.00290624	0.0031641	0.0243639	0.00140649	0.0125216	0.017191	0.00500695	0.0240599	0.00128023	0.0130918	0.00844751	0.066376	0.0175283	0.00246383	0.0198361	0.00395899	0.00451675	0.0119751	0.00487751	0.0417973	0.0580175	0.0260264	0.0200627	0.00136025	0.00400571	0.00660334	0.0212335	1.183474
72	-1339.77	-1513.126	173.3564	0.00365828	0.0111758	0.0252563	0.00214198	0.0209435	0.0123287	0.00662823	0.00553866	0.00410769	0.0204908	0.00967601	0.00151714	0.00784461	0.00896378	0.00315873	0.00792232	0.0363276	0.00793742	0.00134746	0.000415668	0.00948096	0.00643655	0.00318115	0.00655551	0.0144353	0.0272616	0.00953501	0.00539383	0.00230523	0.00575625	0.0434557	0.00515295	0.00462712	0.00271232	0.0110245	0.0133777	0.0114646	0.00911472	0.00110039	0.00418563	0.0087366	0.013684	0.00165714	0.0170656	0.0151525	0.00240386	0.00546509	0.00110868	0.0118657	0.00249578	0.00280884	0.0144346	0.00604378	0.0217361	0.00743759	0.00699261	0.0148632	0.00365477	0.0317576	0.0114152	0.0738877	0.00163693	0.0115642	0.015732	0.00860968	0.00289101	0.0248187	0.0097242	0.00348077	0.00315206	0.0161576	0.00195784	0.0196138	0.0121389	0.00830551	0.0275953	0.0241868	0.00488824	0.0006602	0.000925535	0.00103251	0.0223766	0.0077858	0.00304318	0.00337361	0.00186569	0.00648411	5.373e-05	0.00317781	0.0109354	0.00281855	0.0134716	0.00123321	0.00385865	0.0170639	0.00510904	0.00427029	0.00375363	0.0114671	0.0259146	0.00219781	0.0214894	0.01265	0.00680099	0.00568302	0.00421475	0.0210249	0.00992821	0.00155668	0.00804908	0.00919742	0.00324106	0.00812881	0.0372745	0.00814431	0.00138258	0.000426502	0.00972808	0.00660432	0.00326406	0.00672638	0.0148115	0.0279722	0.00978354	0.00553441	0.00236532	0.00590628	0.0445883	0.00528726	0.00474772	0.00278302	0.0113118	0.0137264	0.0117634	0.00935229	0.00112907	0.00429473	0.00896431	0.0140406	0.00170033	0.0175104	0.0155474	0.00246652	0.00560754	0.00113758	0.012175	0.00256083	0.00288205	0.0148108	0.0062013	0.0223026	0.00763144	0.00717486	0.0152506	0.00375003	0.0325854	0.0117127	0.0758136	0.00167959	0.0118656	0.016142	0.00883408	0.00296636	0.0254656	0.00997766	0.00357149	0.00323422	0.0165788	0.00200887	0.020125	0.0124553	0.00852199	0.0283146	0.0248172	0.00501565	0.000677408	0.000949659	0.00105942	0.0229599	0.00798874	0.0031225	0.00346155	0.00191432	0.00665311	5.51305e-05	0.00326064	0.0112205	0.00289202	0.0138228	0.00126535	0.00395922	0.0175087	0.00524221	0.00438159	0.9745976
108	-1337.603	-1510.969	173.3665	0.000345974	0.00951526	0.0342873	0.000770958	0.0110123	0.0069685	0.00414779	0.00041828	0.00799964	0.0158407	0.0098581	0.00299743	0.0042515	0.00782286	0.0116106	0.0108506	0.03409	0.00599485	0.00161942	0.00158962	0.00789676	0.00720388	0.00427165	0.00386471	0.0107798	0.0137132	0.0201276	0.00175392	0.00453203	0.00195911	0.0548341	0.00207333	0.0143149	0.000147643	0.0125698	0.00207476	0.00549377	0.00197969	0.00173591	0.00298523	0.00166138	0.0156013	0.00542531	0.0268963	0.0135159	0.00293134	0.00968441	0.00950747	0.00991269	0.00122445	0.0532281	0.00340555	0.017102	0.0227525	5.08044e-05	0.00207313	0.00359722	0.0226497	0.0014915	0.00665736	0.00863826	0.00875399	0.00463971	0.00844967	0.0042341	0.00206215	0.00491903	0.00225843	0.000971994	0.00728267	0.00382612	0.00765768	0.0217849	0.00321114	0.0052233	0.02548	0.0141972	0.0231922	0.00089314	0.00305071	0.00715027	0.0345472	0.0170924	0.00703453	9.46371e-05	0.0275928	0.00194553	0.000429175	0.000937118	0.0392402	0.0351228	0.0153353	0.0121941	0.00143467	0.000234317	0.0063611	0.0109544	0.000358858	0.00986959	0.0355641	0.000799667	0.0114224	0.00722799	0.00430224	0.000433856	0.00829753	0.0164305	0.0102252	0.00310905	0.00440982	0.00811417	0.012043	0.0112546	0.0353594	0.00621808	0.00167973	0.00164882	0.00819082	0.00747214	0.00443072	0.00400863	0.0111812	0.0142239	0.0208771	0.00181923	0.00470079	0.00203207	0.0568761	0.00215054	0.0148479	0.00015314	0.0130379	0.00215202	0.00569835	0.00205341	0.00180055	0.0030964	0.00172325	0.0161822	0.00562734	0.0278978	0.0140192	0.0030405	0.010045	0.00986151	0.0102818	0.00127005	0.0552102	0.00353237	0.0177388	0.0235997	5.26963e-05	0.00215033	0.00373118	0.0234932	0.00154704	0.00690527	0.00895993	0.00907998	0.00481249	0.00876432	0.00439177	0.00213894	0.0051022	0.00234254	0.00100819	0.00755387	0.0039686	0.00794284	0.0225961	0.00333072	0.0054178	0.0264288	0.0147258	0.0240559	0.000926399	0.00316431	0.00741654	0.0358336	0.0177289	0.00729649	9.81612e-05	0.0286203	0.00201798	0.000445157	0.000972015	0.0407014	0.0364307	0.0159064	0.0126482	0.00148809	0.000243042	0.00659798	0.0113623	0.9640986
144	-1337.962	-1511.234	173.2722	0.00706653	0.0299427	0.0186015	0.00522716	0.023777	0.01317	0.00912465	0.000885527	0.00104019	0.018164	0.00527137	0.00477456	0.00114374	0.0102068	0.00337101	0.00807835	0.0379669	0.00361032	0.0015302	0.00343243	0.00546135	0.00902829	0.000243994	0.00174756	0.00498995	0.0238001	0.00822079	0.000832939	0.0124966	0.00468743	0.0714071	0.00555825	0.00320689	0.00331434	0.0143207	0.0043035	0.0126183	0.00920014	0.00915213	0.00360135	0.00273118	0.033106	0.00496652	0.0405305	0.0163335	0.00228764	0.00255558	0.00176351	0.00673349	0.0057208	0.00223385	0.00378157	0.0160265	0.0237108	0.0111857	0.000941243	0.0111751	0.00359118	0.0282576	0.0158488	0.0602603	0.000871208	0.00854288	0.0148327	0.00373359	0.00150846	0.0462572	0.0113155	0.00526605	0.00571932	0.0239928	0.00319327	0.0419954	0.0170222	0.00386781	0.0236339	0.00471791	0.00153715	0.00494708	0.00149579	0.00288211	0.00587365	0.00982738	0.00908937	0.000602424	0.000310423	0.00413111	0.000758926	0.00614389	0.0215381	0.00230518	0.0275913	0.000166214	0.000673257	0.0208597	0.00485298	0.00706993	0.00668265	0.0283161	0.017591	0.0049432	0.0224853	0.0124546	0.00862897	0.000837422	0.000983682	0.0171773	0.00498501	0.00451519	0.00108161	0.00965235	0.00318788	0.00763951	0.0359044	0.00341419	0.00144707	0.00324596	0.00516467	0.00853784	0.000230739	0.00165262	0.00471888	0.0225071	0.00777421	0.000787691	0.0118178	0.0044328	0.067528	0.0052563	0.00303268	0.00313429	0.0135428	0.00406972	0.0119328	0.00870036	0.00865495	0.00340571	0.00258281	0.0313075	0.00469672	0.0383288	0.0154462	0.00216337	0.00241675	0.00166771	0.0063677	0.00541002	0.0021125	0.00357614	0.0151559	0.0224227	0.0105781	0.000890112	0.010568	0.0033961	0.0267226	0.0149879	0.0569867	0.000823881	0.0080788	0.0140269	0.00353077	0.00142652	0.0437444	0.0107008	0.00497998	0.00540863	0.0226894	0.0030198	0.039714	0.0160975	0.0036577	0.02235	0.00446161	0.00145365	0.00467834	0.00141454	0.00272555	0.00555458	0.00929352	0.0085956	0.000569698	0.00029356	0.0039067	0.000717698	0.00581013	0.0203681	0.00217996	0.0260925	0.000157184	0.000636683	0.0197265	0.00458935	0.00668586	1.057444
180	-1361.117	-1534.485	173.3681	0.0013968	0.0101977	0.00921833	0.00188179	0.0229569	0.00581122	0.00870124	0.00447249	0.00528762	0.0230359	0.00925398	0.00604486	0.00162076	0.0082834	0.00449826	0.00909719	0.0264762	0.00941259	0.00713825	0.00447045	0.00700255	0.00244776	0.00176206	0.00908985	0.00431632	0.0111562	0.0113555	0.00012092	0.00417873	0.0102253	0.0443881	0.00186564	6.67942e-05	0.00306046	0.0141823	0.00198824	0.00796537	0.012834	0.00295762	0.00734654	0.00434265	0.0317376	0.00308874	0.0270998	0.0127612	0.00133254	0.00229483	0.000918422	0.0135514	0.00878124	0.00460159	0.00558388	0.0107821	0.0125716	0.00894865	0.0110387	0.0232926	0.00864003	0.0296213	0.0103094	0.0640218	7.78025e-05	0.0140782	0.0279494	0.00639278	0.0123929	0.0321956	0.0169445	0.00952983	0.0062647	0.0265429	0.0061438	0.0140445	0.00830501	0.00347225	0.00736323	0.005733	0.00159737	0.000209922	0.00134948	0.00176532	0.00501708	0.00675738	0.00589994	0.00760582	8.17322e-05	0.00453399	0.00158442	0.00056971	0.0180457	0.00596509	0.0243463	0.00061696	0.00342075	0.0136646	0.0101617	0.0189992	0.00145121	0.010595	0.00957739	0.00195509	0.0238511	0.00603758	0.00904016	0.0046467	0.00549358	0.0239332	0.00961443	0.00628031	0.00168389	0.00860605	0.00467347	0.00945153	0.0275075	0.00977922	0.00741629	0.00464458	0.00727531	0.0025431	0.00183069	0.00944391	0.00448444	0.0115907	0.0117978	0.00012563	0.0043415	0.0106236	0.0461171	0.0019383	6.93959e-05	0.00317967	0.0147347	0.00206568	0.00827563	0.0133339	0.00307283	0.0076327	0.0045118	0.0329738	0.00320905	0.0281553	0.0132582	0.00138444	0.00238422	0.000954196	0.0140792	0.00912328	0.00478083	0.00580138	0.011202	0.0130613	0.00929721	0.0114686	0.0241998	0.00897657	0.030775	0.010711	0.0665155	8.0833e-05	0.0146266	0.0290381	0.00664179	0.0128756	0.0334497	0.0176045	0.00990102	0.00650871	0.0275768	0.00638311	0.0145915	0.0086285	0.00360749	0.00765004	0.00595631	0.00165959	0.000218099	0.00140204	0.00183408	0.0052125	0.00702059	0.00612975	0.00790207	8.49158e-05	0.00471059	0.00164614	0.000591901	0.0187486	0.00619744	0.0252946	0.000640991	0.00355399	0.0141969	0.0105576	0.0197393	0.9625092
216	-1361.967	-1535.135	173.1676	0.000562112	0.0131859	0.0584023	0.00343843	0.0253102	0.004072	0.000978308	0.00912497	0.0108657	0.0123166	0.00188813	0.00946298	0.0069728	0.00728955	0.01101	0.0205329	0.0555813	0.00222822	0.0106802	0.00350215	0.0017087	0.00273594	0.0114611	0.00520011	0.0111688	0.0179252	0.0122644	0.000999154	0.00726568	0.000716171	0.0474326	0.00195923	0.00201773	0.00328033	0.00486182	0.00672992	0.0116481	0.015145	0.00290178	0.00307222	0.00688631	0.0143037	0.0115156	0.0299528	0.00698212	0.00245232	0.00529673	0.00338631	0.0042559	0.01045	0.00482642	0.00762337	0.0161648	0.036518	0.018791	0.000687757	0.00769057	0.00927337	0.0482662	0.00638719	0.0446216	5.71382e-05	0.00717052	0.0290908	0.00589205	0.0241786	0.0594429	0.0232242	0.00792661	0.00316773	0.00724537	0.00810492	0.0297972	0.0102556	0.0207235	0.0049761	0.00676551	0.00574197	0.0149359	0.00327836	0.00947422	0.000724547	0.0129013	0.00251978	0.00527775	0.00229673	0.00106571	0.00691126	0.000310375	0.0283687	0.0121159	0.0256212	0.0011565	0.00268745	0.0247917	0.00713512	0.0035215	0.000487485	0.0114353	0.0506487	0.00298194	0.02195	0.0035314	0.000848426	0.00791352	0.00942312	0.0106815	0.00163746	0.00820666	0.00604708	0.00632178	0.00954829	0.0178069	0.0482022	0.0019324	0.00926229	0.0030372	0.00148185	0.00237271	0.00993947	0.00450973	0.00968602	0.0155454	0.0106362	0.000866505	0.00630108	0.000621091	0.0411354	0.00169912	0.00174985	0.00284483	0.00421636	0.00583644	0.0101017	0.0131344	0.00251653	0.00266435	0.00597207	0.0124048	0.00998673	0.0259763	0.00605516	0.00212674	0.00459353	0.00293674	0.00369088	0.00906264	0.00418566	0.00661128	0.0140187	0.0316699	0.0162963	0.000596449	0.00666955	0.00804223	0.0418583	0.00553921	0.0386975	4.95525e-05	0.00621855	0.0252287	0.00510981	0.0209686	0.0515512	0.0201409	0.00687426	0.00274718	0.00628347	0.0070289	0.0258413	0.00889402	0.0179722	0.00431547	0.00586731	0.00497966	0.012953	0.00284312	0.0082164	0.000628355	0.0111885	0.00218525	0.00457706	0.00199181	0.000924222	0.00599371	0.000269169	0.0246024	0.0105074	0.0222197	0.00100296	0.00233066	0.0215004	0.00618785	0.00305398	1.153085
252	-1345.636	-1519.003	173.3662	0.0049086	0.00657218	0.0169542	0.00359156	0.0196023	0.0112503	0.0112294	7.45445e-05	0.0022494	0.0247667	0.0133407	0.00373805	0.00613755	0.0323015	0.00429059	0.0182775	0.0198875	0.00837105	0.00152627	0.00187272	0.00829633	0.00193559	0.000430251	0.00128941	0.0105237	0.0207854	0.0137608	0.000409477	0.00348983	0.00335274	0.0289975	0.000198844	0.0029571	0.00554646	0.00383558	0.0119245	0.0101731	0.0153332	0.00278059	0.00265727	0.00206643	0.0192052	0.00501552	0.0333871	0.0143939	0.00129555	0.00295257	0.00165923	0.0124059	0.00255152	0.00218173	0.00176023	0.00343379	0.0279208	0.00561745	0.00335849	0.0198543	0.00798136	0.0536438	0.00704618	0.0491041	0.00168733	0.00384893	0.0300768	0.000918082	0.0124494	0.0263063	0.00475949	0.00240153	0.00107837	0.00368112	0.0157279	0.0223096	0.0243317	0.00761345	0.0285476	0.00971462	0.00555886	0.0096557	0.00151875	0.0105266	0.00172412	0.0116064	0.00560068	5.73241e-05	0.000216707	0.000723464	0.00483047	0.000391113	0.013597	0.00478478	0.0181505	0.00206713	0.000564758	0.026309	0.00930355	0.00539043	0.00508935	0.00681419	0.0175785	0.00372381	0.0203241	0.0116646	0.0116429	7.72895e-05	0.00233223	0.0256786	0.0138319	0.00387569	0.00636356	0.033491	0.00444858	0.0189505	0.0206198	0.0086793	0.00158247	0.00194168	0.00860183	0.00200686	0.000446095	0.00133689	0.0109112	0.0215508	0.0142675	0.000424555	0.00361833	0.0034762	0.0300653	0.000206167	0.00306599	0.0057507	0.00397682	0.0123636	0.0105477	0.0158978	0.00288298	0.00275512	0.00214252	0.0199124	0.0052002	0.0346165	0.0149239	0.00134326	0.00306129	0.00172033	0.0128627	0.00264547	0.00226207	0.00182505	0.00356023	0.028949	0.0058243	0.00348216	0.0205854	0.00827525	0.0556191	0.00730564	0.0509122	0.00174946	0.00399066	0.0311843	0.000951888	0.0129078	0.0272749	0.00493475	0.00248997	0.00111808	0.00381668	0.016307	0.0231311	0.0252276	0.0078938	0.0295988	0.0100723	0.00576355	0.0100113	0.00157468	0.0109142	0.0017876	0.0120337	0.00580691	5.9435e-05	0.000224687	0.000750104	0.00500835	0.000405515	0.0140977	0.00496097	0.0188188	0.00214324	0.000585554	0.0272778	0.00964614	0.00558892	0.9644847
288	-1335.101	-1508.448	173.3467	0.00340837	0.0103857	0.0341184	0.00162512	0.0225003	0.00676275	0.00904081	0.000712087	4.42437e-05	0.030016	0.0167242	0.00222427	0.00212145	0.0326602	0.0064153	0.0106857	0.0262081	0.00537597	0.00301556	0.000939032	0.004062	0.00287576	0.00107388	0.00540358	0.00462696	0.0212048	0.0178123	0.0058735	0.00987128	0.00743432	0.0408087	0.00860793	0.00307952	0.000243254	0.0107919	0.00683877	0.014424	0.00409344	0.0075239	0.00399188	0.00848793	0.00698905	0.00139491	0.0386361	0.0105889	0.000745408	0.0076398	0.00177003	0.0166601	0.000433356	0.00501838	0.00202688	0.0139994	0.0173632	0.0148651	0.00592427	0.0095276	0.00462744	0.0377073	0.00592292	0.0651736	0.00214684	0.00872933	0.020076	0.00731626	0.0145863	0.0266341	0.00517693	0.00132942	0.00302616	0.00937429	0.00885667	0.0225233	0.00500834	0.00543818	0.0134202	0.00568092	0.00886053	0.00282566	0.00227787	0.00884851	0.00372187	0.0179426	0.00558965	0.000276982	0.000688045	0.00280667	0.00298218	0.00315442	0.0147555	0.0021757	0.0296806	0.00815274	0.0028918	0.0200238	0.00521536	0.00111702	0.00346225	0.0105499	0.0346577	0.00165081	0.022856	0.00686966	0.00918373	0.000723344	4.49431e-05	0.0304905	0.0169886	0.00225944	0.00215499	0.0331765	0.00651672	0.0108546	0.0266224	0.00546095	0.00306323	0.000953877	0.00412622	0.00292122	0.00109086	0.005489	0.0047001	0.02154	0.0180939	0.00596635	0.0100273	0.00755185	0.0414538	0.00874401	0.0031282	0.0002471	0.0109625	0.00694688	0.014652	0.00415815	0.00764285	0.00405499	0.00862211	0.00709953	0.00141697	0.0392469	0.0107563	0.000757192	0.00776058	0.00179801	0.0169235	0.000440206	0.00509772	0.00205892	0.0142207	0.0176376	0.0151001	0.00601792	0.00967821	0.00470059	0.0383034	0.00601656	0.0662039	0.00218078	0.00886732	0.0203934	0.00743192	0.0148168	0.0270551	0.00525877	0.00135043	0.003074	0.00952248	0.00899668	0.0228793	0.00508752	0.00552415	0.0136324	0.00577073	0.0090006	0.00287033	0.00231388	0.00898839	0.0037807	0.0182262	0.00567801	0.000281361	0.000698922	0.00285104	0.00302932	0.00320428	0.0149888	0.0022101	0.0301498	0.00828162	0.00293752	0.0203403	0.00529781	0.00113468	0.9844375
324	-1332.406	-1505.714	173.3088	0.00142124	0.0160541	0.030416	0.0105726	0.0106105	0.00897498	0.00728568	0.0034551	0.00299636	0.0332727	0.0168511	7.77727e-05	0.00303541	0.00532749	0.00402458	0.0108121	0.032052	0.0115158	0.00330216	0.000714088	0.0083224	0.00200793	0.000433649	0.0019366	0.0043075	0.0339928	0.0110512	0.00253535	0.00155292	0.00879671	0.0496939	0.000599927	0.00635401	0.00710403	0.0138136	0.00652753	0.00289787	0.00706069	0.00751609	0.00145207	0.0132154	0.0182098	0.00865252	0.0295011	0.0196096	0.00147199	0.00286435	0.0011135	0.00753524	0.00126731	0.0124449	0.00216737	0.0062088	0.0279924	0.0198132	0.00387025	0.011498	0.00966489	0.046268	0.00582285	0.0402293	0.0027463	0.00409019	0.0160998	0.00706495	0.0159855	0.0210638	0.00608071	0.00392405	0.00273505	0.0130695	0.00905895	0.0205536	0.0122477	0.0110296	0.012546	0.00649546	0.00984897	0.00814783	0.000649666	0.0089292	0.000999298	0.0175573	0.00668246	0.000689321	0.00426793	0.00186939	0.00476432	0.0036574	0.0169077	0.00412201	0.0422158	0.0016635	0.00739076	0.0277664	0.00798293	0.00118105	0.00139033	0.015705	0.0297544	0.0103427	0.0103797	0.00877978	0.00712722	0.00337996	0.00293119	0.032549	0.0164846	7.60811e-05	0.00296939	0.00521162	0.00393705	0.0105769	0.0313548	0.0112653	0.00323034	0.000698556	0.00814138	0.00196425	0.000424218	0.00189448	0.00421381	0.0332534	0.0108108	0.0024802	0.00151914	0.00860538	0.0486131	0.000586879	0.00621581	0.00694952	0.0135131	0.00638556	0.00283485	0.00690712	0.00735261	0.00142049	0.0129279	0.0178138	0.00846433	0.0288595	0.0191831	0.00143997	0.00280205	0.00108928	0.00737135	0.00123975	0.0121743	0.00212023	0.00607376	0.0273836	0.0193822	0.00378608	0.0112479	0.00945467	0.0452617	0.0056962	0.0393543	0.00268656	0.00400123	0.0157496	0.00691129	0.0156378	0.0206056	0.00594846	0.00383871	0.00267557	0.0127853	0.00886192	0.0201066	0.0119813	0.0107897	0.0122731	0.00635418	0.00963475	0.00797062	0.000635536	0.00873499	0.000977563	0.0171754	0.00653712	0.000674328	0.0041751	0.00182873	0.00466069	0.00357785	0.0165399	0.00403236	0.0412976	0.00162732	0.00723001	0.0271625	0.0078093	0.00115536	1.022234
