Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-184.0044	-353.851	169.8466	0.9227996	0.9123379	0.1440494	0.3932199	2.200879	1.041269	0.6746639
6	-186.8399	-355.9156	169.0757	0.4400713	1.718415	0.3813608	0.6282607	2.684158	0.5068553	0.5086994
12	-188.3108	-355.9444	167.6337	1.115817	1.155608	1.97215	1.026018	1.590107	0.9248114	0.7476973
18	-183.3664	-351.6742	168.3078	0.5848565	1.25899	0.6042895	0.8069533	2.665212	1.020517	0.9303477
24	-198.2425	-367.4541	169.2116	0.7495252	0.6771967	0.6781935	1.497711	1.367032	1.081798	0.9351533
30	-181.5946	-350.4906	168.896	1.364182	1.218028	1.816012	1.079084	0.7460842	0.2603299	0.8087581
36	-185.1064	-353.2152	168.1088	1.364182	0.5577766	0.7294254	0.3888226	2.58775	0.677271	1.647306
42	-187.2361	-357.1383	169.9022	0.7835922	1.359623	1.02733	1.270818	0.8220338	0.2054398	0.8100553
48	-183.3396	-353.6652	170.3256	1.130269	1.543225	1.333535	0.5980857	0.3161516	0.2488069	0.4167881
54	-173.1728	-343.7929	170.6201	0.7606165	1.552902	0.3976674	1.347044	0.01465635	0.8007527	0.5884757
60	-185.5256	-355.7945	170.269	0.7522707	1.907857	0.3155809	0.7595705	0.4550574	1.024307	0.3987652
66	-178.7206	-346.2069	167.4863	1.143887	1.236819	0.2285165	1.476681	2.25368	1.546036	0.2802304
72	-179.4131	-349.4084	169.9953	0.6960122	1.207046	0.7124744	0.4557276	1.72126	0.7158231	0.4963013
78	-175.1415	-342.4696	167.3281	1.082331	1.74859	0.1107581	0.2919016	2.087799	2.861583	0.4963013
84	-184.2832	-354.0266	169.7435	0.3055385	1.192395	0.2668168	0.9932828	0.1740725	2.587283	0.3769759
90	-193.9544	-364.0638	170.1094	0.6635992	0.7675535	2.094371	1.191851	0.3531201	0.3036822	0.5978176
96	-196.61	-361.7671	165.1571	0.9768062	1.265848	0.2933421	3.530982	3.969446	0.2558638	0.3444843
102	-185.5923	-352.7108	167.1185	1.440288	1.697658	0.06010223	1.976314	1.332659	1.636225	0.2211351
108	-187.7963	-354.0255	166.2292	1.257182	1.651359	0.06010223	1.982695	2.165586	2.049631	0.2952084
114	-196.7985	-362.1689	165.3704	1.945991	0.9968094	3.682772	0.4840801	2.548176	0.5382578	0.461995
120	-196.7334	-364.5487	167.8152	2.591367	1.202856	1.794222	0.2502812	1.429502	0.5774144	0.3776564
126	-180.1815	-350.6879	170.5064	0.6782122	1.202856	0.9557347	0.3836201	1.135852	0.6108095	0.6292252
132	-170.0697	-341.3302	171.2605	0.4859246	1.601409	0.9557347	0.4409454	0.5340553	0.1645994	0.4182817
138	-169.9196	-340.8673	170.9477	0.6039256	1.01182	1.873245	0.1679197	0.2846669	0.548195	0.6838922
144	-178.339	-349.096	170.7569	0.5382966	0.8225939	1.419129	0.6620306	0.4161801	0.8067493	0.6844958
150	-183.9781	-354.7758	170.7978	0.6624293	0.9462032	0.4339972	0.6620306	0.4161801	1.415727	0.8459917
156	-178.9717	-348.8734	169.9016	1.175948	1.7241	0.2495922	1.469006	0.1348659	0.6657241	0.875497
162	-170.7457	-341.9693	171.2236	1.175948	0.9587607	0.04836858	0.4621171	1.431519	0.2102384	0.4768659
