Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-93.63019	-258.615	164.9849	1.958706	3.438217	3.652388	0.7942808
6	-86.5231	-252.7433	166.2202	1.2496	3.129954	3.039735	1.105577
12	-101.7955	-264.4392	162.6437	4.034719	4.040639	1.332292	2.466519
18	-95.59113	-260.5663	164.9751	1.343576	5.462119	2.177994	1.633656
24	-95.164	-261.6378	166.4738	1.41858	2.541764	3.021586	1.123359
30	-90.76483	-257.6236	166.8587	1.281059	3.448932	2.175881	1.088506
36	-77.33875	-243.6162	166.2774	0.6666966	2.891285	4.111647	0.6510751
42	-82.2289	-249.1375	166.9086	0.1461114	1.314132	5.337316	0.4141895
48	-85.50438	-252.543	167.0386	0.3186233	3.049254	3.624689	0.5216125
54	-84.4352	-250.9275	166.4923	0.330365	4.541486	3.181158	0.6885558
60	-84.62245	-250.9828	166.3604	0.2934702	4.074234	3.669972	0.4559489
66	-87.55161	-254.7102	167.1586	1.066329	2.221922	2.547179	1.445957
72	-81.4933	-248.987	167.4937	0.5789455	3.345518	2.548601	0.8399836
78	-82.14485	-249.2032	167.0583	0.7189853	3.53678	2.257405	1.282785
84	-87.11995	-256.2318	169.1119	0.3217444	2.795022	1.452717	0.9694451
90	-89.44336	-256.6108	167.1675	1.038186	1.800042	3.319477	1.119991
96	-79.88787	-247.9409	168.053	0.4092255	1.268627	3.983524	0.5623163
102	-95.07818	-259.0507	163.9725	2.161034	4.695052	3.49024	1.045222
108	-93.27586	-258.0669	164.7911	2.055831	3.542904	3.454222	1.045222
114	-95.98228	-260.5212	164.539	2.831738	4.30116	2.717432	0.7697024
120	-86.69968	-253.3242	166.6245	0.5226713	4.30116	3.015312	0.6410995
126	-100.1086	-262.2948	162.1862	0.5226713	17.20339	3.015312	0.7619362
132	-91.23048	-256.2685	165.038	0.9946442	5.453522	3.466122	0.7362194
138	-95.5477	-259.8449	164.2972	0.4177897	9.450618	3.145975	0.7426418
144	-103.3779	-266.1266	162.7487	1.187099	6.515233	5.146505	0.4448108
150	-93.92232	-258.199	164.2767	0.3439044	8.032831	3.844101	0.4855374
156	-94.92238	-261.4318	166.5094	0.667051	4.131718	3.103037	0.5906104
162	-96.2117	-263.6708	167.4591	0.428002	2.901042	2.767185	1.11925
