Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1301.571	-1471.792	170.2212	2.437886	1.106668	0.7626837
6	-1296.01	-1466.571	170.5611	1.733896	1.400558	0.68597
12	-1301.228	-1472.165	170.937	1.428954	1.082754	0.9715079
18	-1296.841	-1468.329	171.488	1.1608	0.8147868	0.9479306
24	-1303.009	-1474.457	171.4484	1.047611	1.09522	0.7972468
30	-1305.218	-1476.39	171.1724	1.371794	1.057223	0.7911803
36	-1306.011	-1477.423	171.4121	1.206192	0.9586402	0.8176286
42	-1304.65	-1475.297	170.6463	1.964839	1.108891	0.6946566
48	-1295.551	-1465.628	170.0769	2.458028	1.277961	0.6946566
54	-1303.173	-1473.243	170.0695	2.458028	1.2914	0.6837661
60	-1306.93	-1477.453	170.5232	1.381897	1.798451	0.6117447
66	-1291.298	-1462.039	170.7404	1.558656	1.386198	0.6757546
72	-1300.034	-1470.635	170.6014	1.83139	1.25991	0.7107136
78	-1302.651	-1472.952	170.3005	2.246134	1.230276	0.6786646
84	-1310.947	-1481.934	170.9873	1.466236	1.056864	0.9077038
90	-1307.465	-1478.954	171.489	0.9827176	1.119021	0.7979058
96	-1298.801	-1470.022	171.2211	1.208756	1.119021	0.8526453
102	-1295.565	-1466.67	171.1045	1.41224	0.9558264	0.94577
108	-1298.962	-1469.659	170.6972	1.936874	0.973253	0.8497467
114	-1300.428	-1471.281	170.8529	1.740878	0.9380643	0.9089205
120	-1307.368	-1478.216	170.8477	1.748915	1.068315	0.7399761
126	-1293.586	-1464.519	170.9338	1.373152	1.34799	0.7110978
132	-1297.718	-1468.491	170.7725	1.535165	1.366075	0.6939423
138	-1302.532	-1472.575	170.0426	2.256781	1.48549	0.6671829
144	-1295.783	-1467.249	171.4657	1.017429	1.15426	0.7303665
150	-1290.979	-1461.503	170.5245	2.035569	1.154117	0.7229377
156	-1293.49	-1464.159	170.6693	1.721982	1.284342	0.7184162
162	-1301.441	-1472.568	171.1269	1.127839	1.374929	0.7428551
168	-1295.879	-1466.875	170.9962	1.645591	0.8876638	0.9011293
174	-1295.08	-1466.497	171.4173	1.003915	1.136086	0.8408832
180	-1306.513	-1476.705	170.1918	1.698546	1.842449	0.5912337
186	-1300.414	-1471.438	171.0244	1.487882	0.9251853	0.9863411
192	-1289.086	-1460.964	171.878	0.968607	0.6474708	0.9143453
198	-1293.92	-1465.486	171.5665	1.066274	0.9006185	0.8697352
204	-1296.501	-1467.961	171.4604	1.188045	0.9648636	0.767981
210	-1299.221	-1470.43	171.2097	1.382027	0.7488711	1.075203
216	-1310.637	-1481.412	170.7752	1.941316	0.9813697	0.7262858
222	-1311.405	-1482.757	171.3526	1.182104	0.8596051	1.018712
228	-1310.302	-1481.267	170.965	1.560446	0.8596051	1.042863
234	-1320.713	-1491.564	170.8513	1.858846	0.8596051	0.8817402
240	-1307.837	-1477.968	170.1312	2.234049	1.264905	0.8817402
246	-1303.607	-1473.908	170.3012	2.396792	0.7279037	1.120369
252	-1297.434	-1467.575	170.1408	2.396792	1.200295	0.7891397
258	-1301.469	-1472.893	171.4236	1.141672	1.047316	0.7682616
264	-1301.004	-1471.837	170.8326	1.675362	0.990577	0.9379994
270	-1302.711	-1473.992	171.2813	1.098454	0.8850123	1.138841
276	-1294.224	-1465.648	171.4241	1.158839	0.8113033	1.018508
282	-1304.033	-1475.339	171.3058	1.284267	0.8234807	1.001559
288	-1312.892	-1483.916	171.0238	1.50246	0.8234807	1.072596
294	-1299.875	-1471.45	171.5757	0.8480853	1.112926	0.8648477
300	-1313.067	-1483.643	170.5762	1.755742	1.322984	0.7561804
306	-1311.17	-1482.226	171.0564	1.537833	1.022355	0.7830318
312	-1311.971	-1482.812	170.8409	1.723832	1.068018	0.7830318
318	-1310.463	-1481.273	170.8094	1.543033	1.177357	0.8914201
324	-1288.205	-1459.901	171.6956	0.8893351	0.7892161	1.037264
330	-1295.863	-1467.387	171.5235	1.119752	0.8651604	0.8986829
336	-1300.839	-1471.824	170.9845	1.45159	1.252488	0.6553692
342	-1312.958	-1484.436	171.4773	1.104459	0.9561749	0.864499
348	-1299.074	-1470.56	171.4859	1.104459	0.9159562	0.9009357
354	-1307.442	-1478.653	171.2107	1.223277	1.073642	0.9009357
360	-1304.493	-1475.636	171.1439	1.387595	0.8206512	1.064559
366	-1297.163	-1468.783	171.62	1.028219	0.866147	0.8916108
372	-1301.397	-1472.402	171.0047	1.318204	1.138932	0.9530958
378	-1305.197	-1476.155	170.9583	1.263394	1.391767	0.7697462
384	-1303.953	-1474.948	170.9956	1.467298	1.10361	0.8423423
390	-1304.259	-1475.015	170.7556	1.639043	1.289428	0.6901622
396	-1302.517	-1473.487	170.9703	1.254682	1.289428	0.8939477
402	-1302.76	-1474.273	171.5136	1.128922	1.002197	0.7190967
408	-1313.089	-1483.757	170.6677	1.900732	1.108228	0.7504127
414	-1295.207	-1465.978	170.7712	1.895088	1.030333	0.7179023
420	-1308.545	-1479.829	171.284	1.216033	0.8824695	1.03073
426	-1306.476	-1477.741	171.2655	1.600989	0.6608009	0.8991982
432	-1308.999	-1480.147	171.1479	1.524296	0.8494386	0.8991982
438	-1313.722	-1485.567	171.8451	0.7750967	0.9404485	0.833532
444	-1304.759	-1476.174	171.4154	1.19128	0.8335739	0.9726523
450	-1308.712	-1480.14	171.4288	1.12859	0.8302227	1.024761
456	-1311.374	-1482.626	171.2514	1.387202	0.8706324	0.9046033
462	-1299.481	-1470.507	171.0262	1.387202	1.018357	0.9868948
468	-1303.941	-1475.046	171.1054	1.494976	0.9048922	0.9153224
474	-1306.004	-1477.094	171.0904	1.545831	0.8846863	0.9016401
480	-1301.562	-1472.712	171.1507	1.495755	0.8622495	0.9115411
486	-1303.523	-1474.847	171.3239	1.466976	0.7416431	0.8826964
492	-1300.369	-1471.679	171.31	1.366222	0.8514312	0.8826964
498	-1300.263	-1471.577	171.3134	1.183421	1.124745	0.7557837
504	-1309.631	-1480.798	171.1675	1.266043	1.118254	0.850419
510	-1307.848	-1479.176	171.3275	1.204559	1.018574	0.850419
516	-1317.5	-1488.307	170.8071	1.794808	0.9097105	0.9375415
522	-1314.078	-1484.745	170.6671	1.794667	1.15516	0.8145866
528	-1305.505	-1476.345	170.8399	1.437381	1.248786	0.8882341
534	-1312.575	-1483.175	170.6004	2.001907	1.029874	0.8309418
540	-1310.42	-1481.152	170.7321	1.706293	1.214357	0.751629
546	-1305.513	-1476.333	170.8202	1.539939	1.317655	0.6871399
552	-1316.422	-1486.91	170.4876	2.032863	1.166687	0.7636668
558	-1319.741	-1490.141	170.4002	2.030226	1.288941	0.7130382
564	-1312.384	-1483.836	171.4521	1.133474	0.870785	0.9552876
570	-1310.305	-1481.825	171.5204	1.048718	0.7680255	1.072696
576	-1314.154	-1484.852	170.6971	1.753163	1.240829	0.6978263
582	-1312.89	-1483.347	170.4566	2.010856	1.163893	0.8337168
588	-1306.299	-1476.67	170.3705	1.765548	1.563287	0.6854148
594	-1295.38	-1466.286	170.9057	1.733761	1.051316	0.6946886
600	-1303.871	-1474.633	170.7618	1.798569	1.183257	0.5911376
606	-1316.802	-1488.081	171.2785	1.082325	1.207834	0.8267958
612	-1297.634	-1469.196	171.5619	1.082325	0.7967463	0.9710422
618	-1303.405	-1474.739	171.3341	1.456568	0.7482779	0.8745649
624	-1299.771	-1470.721	170.9497	1.572083	0.9474512	0.9596502
630	-1294.279	-1465.788	171.5089	1.016691	0.9474512	0.9371984
636	-1307.815	-1479.405	171.5902	1.000911	0.7436949	1.07489
642	-1311.552	-1482.446	170.8939	1.512007	0.9419548	1.07489
648	-1300.44	-1472.305	171.8648	0.9035525	0.676719	0.9665716
654	-1304.694	-1475.467	170.7729	1.586468	1.006771	1.062737
660	-1295.79	-1466.82	171.0304	1.346007	1.011988	1.028283
666	-1300.029	-1471.236	171.2064	1.388611	0.7600263	1.061899
672	-1298.927	-1470.213	171.2861	1.166295	1.200188	0.706412
678	-1303.716	-1473.996	170.2802	1.950196	1.504205	0.6628912
684	-1314.142	-1485.424	171.2819	1.231476	1.039977	0.8476555
690	-1305.387	-1475.541	170.1537	2.185144	1.448079	0.6333193
696	-1298.886	-1470.143	171.2572	1.147528	1.210544	0.764422
702	-1305.444	-1476.529	171.0857	1.308188	1.224463	0.764422
708	-1295.058	-1465.708	170.6498	1.740191	1.306388	0.6856732
714	-1298.875	-1469.046	170.171	2.3081	1.306388	0.6856732
720	-1295.643	-1466.807	171.1641	1.132534	1.283435	0.81244
726	-1302.661	-1473.701	171.0405	1.352317	1.283435	0.6711905
732	-1302.092	-1472.448	170.3557	1.630262	1.702169	0.6812173
738	-1301.028	-1471.874	170.8451	1.466058	1.228849	0.8739695
744	-1300.385	-1471.258	170.8724	1.182145	1.61294	0.6799277
750	-1293.008	-1464.185	171.1773	1.341021	0.8345086	1.062177
756	-1297.062	-1468.478	171.416	1.400731	0.7465846	0.8420426
762	-1297.015	-1467.887	170.8715	1.612783	0.94983	0.9988681
768	-1295.64	-1466.956	171.3161	1.302818	0.908635	0.8803087
774	-1291.888	-1462.669	170.78	1.850458	0.8969599	0.9277839
