Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2041.237	-2212.59	171.3529	0.09846122	2.371769
6	-2036.493	-2207.794	171.3001	0.2756727	2.29258
12	-2033.268	-2204.061	170.7938	0.6585697	2.371128
18	-2037.834	-2208.211	170.3769	0.3505397	2.820328
24	-2036.6	-2207.924	171.325	0.2199271	2.312328
30	-2049.845	-2220.052	170.2067	0.544583	2.805879
36	-2034.69	-2205.506	170.8167	0.3806726	2.531354
42	-2034.917	-2205.591	170.6739	0.3054565	2.666312
48	-2030.783	-2202.126	171.343	0.2889582	2.256602
54	-2036.49	-2207.532	171.0413	0.181269	2.515593
60	-2030.966	-2201.901	170.9354	0.3337756	2.486503
66	-2031.993	-2202.71	170.7174	0.551741	2.486503
72	-2028.339	-2199.232	170.8934	0.2683451	2.55351
78	-2032.06	-2203.103	171.0432	0.2503127	2.471265
84	-2022.688	-2193.893	171.2055	0.2816449	2.349089
90	-2026.86	-2197.235	170.3744	0.4088801	2.786356
96	-2038.918	-2209.725	170.8071	0.4088801	2.519736
102	-2025.536	-2196.479	170.9422	0.2269726	2.548877
108	-2037.523	-2208.058	170.5348	0.2394209	2.7919
114	-2048.902	-2219.33	170.4273	0.3578108	2.785233
120	-2027.001	-2197.94	170.939	0.4066051	2.438532
126	-2034.984	-2205.877	170.8929	0.4531853	2.438229
132	-2024.527	-2196.086	171.5591	0.1044323	2.236283
138	-2025.454	-2196.503	171.0488	0.2299851	2.480451
144	-2028.473	-2199.887	171.4139	0.1257092	2.315661
150	-2031.197	-2201.991	170.7946	0.2190033	2.645225
156	-2030.378	-2201.682	171.3041	0.1609709	2.363112
162	-2033.332	-2204.727	171.3949	0.07015737	2.363112
168	-2032.997	-2204.478	171.4807	0.1242832	2.273923
174	-2029.721	-2201.06	171.3387	0.1480869	2.349277
180	-2035.396	-2206.336	170.9401	0.2464459	2.538099
186	-2029.939	-2201.088	171.1486	0.2667638	2.394564
192	-2025.619	-2196.718	171.099	0.2667638	2.42582
198	-2028.838	-2199.834	170.9953	0.3765735	2.422027
204	-2024.016	-2195.546	171.5297	0.09033529	2.264213
210	-2033.182	-2204.654	171.4721	0.0460766	2.329354
216	-2036.24	-2207.184	170.9437	0.4520868	2.406909
222	-2036.818	-2207.738	170.9202	0.1940707	2.582963
228	-2030.506	-2201.359	170.8529	0.1213577	2.669479
234	-2040.615	-2211.517	170.9011	0.2369164	2.568215
240	-2032.054	-2203.316	171.2615	0.2762659	2.316892
246	-2026.666	-2198.093	171.427	0.05398065	2.35298
252	-2036.67	-2207.982	171.3112	0.05473182	2.425717
258	-2025.331	-2196.532	171.201	0.07045458	2.485063
264	-2027.954	-2199.068	171.1146	0.3312791	2.375226
270	-2025.917	-2196.764	170.8465	0.121156	2.673534
276	-2033.161	-2203.87	170.7087	0.02702195	2.815323
282	-2030.802	-2201.973	171.171	0.2504015	2.390735
288	-2039.402	-2209.74	170.3384	0.3850007	2.822794
294	-2041.099	-2212.55	171.4512	0.4671057	2.070368
300	-2035.868	-2206.785	170.9163	0.08447561	2.653151
306	-2035.127	-2206.447	171.3204	0.1332246	2.370357
312	-2030.837	-2201.328	170.4917	0.1993842	2.842449
318	-2027.298	-2198.509	171.2112	0.05171471	2.490421
324	-2029.822	-2200.978	171.156	0.3989595	2.305896
330	-2027.174	-2198.292	171.1181	0.4388349	2.304614
336	-2028.051	-2199.163	171.1116	0.1636798	2.482654
342	-2027.562	-2198.504	170.9419	0.1504925	2.596537
348	-2040.282	-2211.683	171.4006	0.07884234	2.353953
354	-2035.208	-2206.404	171.1962	0.1832922	2.417172
360	-2032.748	-2203.727	170.9784	0.5047871	2.351565
366	-2034.806	-2205.73	170.9247	0.2271456	2.559655
372	-2036.339	-2207.212	170.8733	0.2785234	2.559655
378	-2041.85	-2212.658	170.8088	0.346221	2.557689
384	-2032.236	-2203.299	171.063	0.05041279	2.583535
390	-2038.759	-2209.768	171.0089	0.09154953	2.591527
396	-2025.903	-2196.892	170.9895	0.1109941	2.591527
402	-2031.06	-2201.533	170.4734	0.3440118	2.765545
408	-2025.665	-2197.009	171.344	0.1544109	2.341943
414	-2024.943	-2195.537	170.594	0.4753805	2.610786
420	-2035.603	-2206.342	170.7399	0.4051982	2.563873
426	-2024.092	-2195.167	171.075	0.108909	2.539716
432	-2031.732	-2202.924	171.1923	0.1272547	2.45493
438	-2029.155	-2200.137	170.9818	0.2149923	2.531687
444	-2024.583	-2195.897	171.3144	0.1059955	2.391377
450	-2031.643	-2202.813	171.1703	0.1273337	2.468646
