Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-142.4749	-312.3506	169.8757	0.8495053	2.255162	1.310781
6	-139.8653	-308.8149	168.9495	1.356394	2.674422	1.310781
12	-144.7889	-313.4115	168.6226	0.7732581	2.87789	1.831284
18	-144.5988	-312.2792	167.6804	1.037967	2.92014	2.252369
24	-151.4177	-320.3015	168.8838	1.325748	2.92014	1.186175
30	-154.0352	-322.2802	168.245	0.9206749	3.123611	1.820582
36	-142.7127	-311.7473	169.0346	0.5490518	3.509197	1.217657
42	-155.4453	-324.2976	168.8523	0.8863861	3.509197	1.080335
48	-150.6618	-318.4138	167.752	1.113211	3.946723	1.44309
54	-159.5371	-327.9912	168.4541	0.705423	4.169515	1.002274
60	-168.9479	-335.1324	166.1845	1.003925	5.673442	1.404605
66	-158.8985	-325.5919	166.6935	1.507347	5.180064	0.9490459
72	-149.3276	-317.8173	168.4897	1.087524	3.244441	1.435587
78	-162.2191	-328.2026	165.9834	1.182324	6.10491	1.058953
84	-151.3121	-318.8161	167.5039	0.7646727	4.875061	1.174025
90	-154.4895	-322.9595	168.4699	1.309488	3.370107	1.168925
96	-145.6301	-312.2278	166.5978	1.302393	4.819269	1.512951
102	-142.5416	-309.8239	167.2823	1.302393	3.68679	1.832857
108	-143.4758	-311.016	167.5402	1.302393	3.585125	1.724175
114	-158.5971	-325.0879	166.4908	1.210457	3.342737	2.626464
120	-143.6802	-312.7114	169.0312	0.4905418	3.481823	1.291911
126	-139.999	-308.3471	168.3481	1.179832	3.438266	1.322184
132	-148.4425	-313.945	165.5025	1.446587	6.339185	1.042133
138	-139.0732	-305.1523	166.0791	1.588781	4.595832	1.838159
144	-150.5458	-316.0529	165.507	1.588781	4.836561	2.061074
150	-150.6759	-316.2456	165.5697	1.588781	4.608987	2.169036
156	-159.479	-324.6902	165.2112	1.831941	3.932373	2.6687
162	-154.4017	-319.6631	165.2613	1.675221	4.117273	2.620387
168	-159.5933	-325.7843	166.191	1.292197	4.657253	1.922124
174	-159.6659	-328.0411	168.3752	1.087657	2.740526	1.879426
180	-155.3799	-321.1946	165.8147	1.742894	2.235198	3.377854
186	-155.3228	-320.8353	165.5125	2.083664	2.942823	2.934399
192	-158.5997	-324.448	165.8483	1.710597	2.809995	3.036536
198	-153.4383	-321.0443	167.606	0.8357522	2.697117	2.567739
204	-157.6139	-324.4924	166.8785	1.22331	2.697117	2.776862
210	-161.3392	-328.7686	167.4294	1.651978	3.479748	1.629072
216	-155.6002	-320.3945	164.7943	2.442044	5.364102	1.600587
222	-142.4138	-306.1907	163.777	2.442044	5.844112	1.974159
228	-158.0579	-324.0475	165.9896	1.322971	4.889634	1.880245
234	-165.5035	-332.1894	166.6859	1.375694	3.513328	2.293149
240	-154.285	-320.3503	166.0652	2.194355	3.315328	2.293149
246	-146.3311	-314.3919	168.0608	1.691036	2.271767	2.000574
252	-153.0314	-320.8247	167.7933	1.478465	2.301552	2.294157
258	-150.7973	-319.2249	168.4276	0.6063956	3.127435	1.907933
264	-147.5411	-315.7516	168.2105	1.157174	2.865896	1.858848
270	-147.4876	-315.1533	167.6658	0.8071027	4.245905	1.513462
276	-138.8304	-306.1873	167.3569	1.087663	5.031002	0.8416567
282	-140.1132	-308.4119	168.2987	0.9858641	2.942627	1.863202
288	-140.5512	-309.336	168.7848	1.142534	2.035482	2.04093
294	-137.6745	-304.7208	167.0463	1.142534	3.283444	2.358516
300	-139.4397	-307.3669	167.9272	1.171381	2.373712	2.358516
306	-146.7776	-314.5741	167.7965	1.36212	3.062277	1.867517
312	-145.3023	-314.2934	168.9911	1.059816	2.595128	1.567301
318	-147.1735	-314.1777	167.0042	1.79063	2.595128	2.410569
324	-154.4706	-323.3725	168.9018	1.276061	2.574854	1.487987
330	-164.0164	-331.2973	167.2808	0.9277124	3.309931	2.329159
336	-175.4757	-342.8579	167.3822	1.624377	2.685745	2.217748
342	-175.4015	-341.9598	166.5583	0.7675754	4.197941	2.325741
348	-173.2612	-340.3391	167.0779	1.191433	3.663732	2.060585
354	-164.583	-331.3393	166.7563	0.9419942	5.313548	1.28513
360	-148.8056	-317.4206	168.615	1.303668	3.03392	1.333118
366	-155.8495	-324.315	168.4656	1.087054	3.03392	1.61071
372	-160.4039	-326.9465	166.5426	1.285757	4.758149	1.61071
378	-159.8212	-326.4531	166.6319	1.701096	3.698283	1.995465
384	-155.812	-323.854	168.0419	1.531304	2.493756	1.971563
390	-162.0197	-329.6169	167.5971	1.531304	1.762711	2.720461
396	-164.6656	-332.1089	167.4434	1.531304	3.636477	1.592826
402	-158.0738	-326.2225	168.1488	0.6776455	3.242587	1.970194
408	-152.3926	-319.4801	167.0875	1.329788	2.672341	2.598246
414	-153.1238	-320.9196	167.7958	0.8257133	2.150613	2.79316
420	-153.8542	-322.413	168.5589	1.063243	2.027077	2.245523
426	-165.5909	-333.7714	168.1805	0.8839957	3.402874	1.696118
432	-172.8824	-338.2254	165.343	1.279182	4.989784	2.26944
438	-172.8558	-339.4679	166.6121	1.224949	4.989784	1.43167
444	-153.8821	-320.9215	167.0394	1.335005	4.989784	0.9664974
450	-153.9451	-322.3843	168.4391	0.8738707	3.604968	1.360622
456	-148.5584	-316.2289	167.6705	1.553606	4.102806	1.004346
462	-164.8775	-332.0237	167.1462	1.044759	5.150987	0.989293
468	-153.1643	-320.8089	167.6446	1.069225	3.20422	2.070497
474	-162.8669	-330.7872	167.9203	0.9491489	4.139601	1.287422
480	-159.2608	-327.0912	167.8304	1.378007	4.061764	1.059391
486	-155.5076	-322.3719	166.8643	1.297984	5.188097	0.9807056
492	-145.7672	-313.4221	167.6548	1.047425	4.148639	1.413073
498	-144.4473	-309.7407	165.2934	2.080017	5.430874	1.448868
504	-138.6672	-306.8511	168.1839	0.8446682	3.775783	1.448868
510	-150.4816	-315.3316	164.8501	0.7749025	7.651774	1.053152
516	-131.7483	-299.1624	167.4141	1.482725	4.616666	0.7928402
522	-145.6647	-313.536	167.8713	1.448179	3.97367	1.037455
528	-151.3303	-318.8922	167.5619	1.637468	3.97367	1.148236
534	-147.2627	-314.4834	167.2206	1.31874	3.634814	1.899282
540	-170.3036	-338.6461	168.3426	1.242945	3.057504	1.569522
546	-163.6095	-330.3633	166.7538	1.664039	3.966195	1.754782
552	-161.9849	-328.6072	166.6223	1.641599	4.504797	1.475937
558	-157.9251	-325.5274	167.6023	0.9544543	3.497275	1.980246
564	-160.6177	-328.1803	167.5626	0.9236979	3.522677	2.010264
570	-156.9512	-323.8376	166.8865	1.371096	4.897564	1.164022
