Iteration	Posterior	Likelihood	Prior	tree_length
0	-948.4229	-1119.933	171.5096	2.334835
6	-944.7806	-1116.413	171.6324	2.256325
12	-939.2529	-1110.805	171.5525	2.307484
18	-947.3355	-1118.888	171.5525	2.307484
24	-944.7527	-1115.842	171.0897	2.598216
30	-950.7136	-1122.126	171.4127	2.396262
36	-952.5774	-1123.959	171.382	2.41564
42	-953.6164	-1124.722	171.1056	2.588372
48	-944.6054	-1115.816	171.2108	2.522962
54	-952.1676	-1123.216	171.0488	2.623476
60	-960.5816	-1131.408	170.8268	2.75982
66	-955.5852	-1126.705	171.1198	2.57952
72	-963.4396	-1135.121	171.6816	2.224646
78	-950.7385	-1121.639	170.9008	2.714568
84	-951.1939	-1122.156	170.9623	2.676804
90	-950.6333	-1121.888	171.2551	2.495285
96	-965.5955	-1137.015	171.4197	2.391811
102	-960.5382	-1131.864	171.3255	2.451149
108	-955.1344	-1126.507	171.3727	2.421455
114	-970.0918	-1141.029	170.9377	2.691936
120	-958.3397	-1129.972	171.6328	2.256061
126	-966.5582	-1138.191	171.6328	2.256061
132	-953.9935	-1125.58	171.5868	2.28557
138	-956.5651	-1127.645	171.0796	2.60448
144	-948.3915	-1119.632	171.24	2.504712
150	-960.8885	-1132.691	171.8026	2.146211
156	-956.0874	-1127.766	171.6789	2.226385
162	-949.6147	-1121.158	171.5431	2.313455
168	-957.4481	-1128.87	171.4218	2.390512
174	-972.4425	-1143.186	170.743	2.810872
180	-958.0645	-1129.691	171.6268	2.259902
186	-948.8414	-1120.468	171.6268	2.259902
192	-931.1773	-1102.7	171.5229	2.326324
198	-935.861	-1107.119	171.2581	2.493399
204	-943.3779	-1114.547	171.1692	2.548839
210	-942.4599	-1113.879	171.4193	2.39208
216	-949.1925	-1120.348	171.1551	2.557641
222	-947.8931	-1119.153	171.2594	2.492614
228	-954.0384	-1125.298	171.2594	2.492614
234	-947.937	-1119.441	171.5035	2.338656
240	-955.846	-1127.283	171.4372	2.380725
246	-954.9319	-1126.369	171.4372	2.380725
252	-947.4925	-1118.688	171.1956	2.532416
258	-949.3262	-1120.138	170.8114	2.769202
264	-961.0291	-1131.877	170.8483	2.746707
270	-965.4362	-1136.468	171.0317	2.634043
276	-973.3563	-1143.951	170.5948	2.900699
282	-952.2013	-1123.564	171.3625	2.4279
288	-940.3166	-1111.679	171.3625	2.4279
294	-956.3606	-1127.522	171.161	2.55398
300	-951.5963	-1123.09	171.4938	2.344852
306	-953.6563	-1124.529	170.8724	2.731944
312	-957.0826	-1128.125	171.0421	2.627641
318	-960.1226	-1130.996	170.8731	2.731548
324	-958.1484	-1129.021	170.8731	2.731548
330	-958.0884	-1129.236	171.1479	2.562116
336	-953.14	-1124.249	171.1089	2.586302
342	-954.9859	-1126.225	171.2387	2.505529
348	-948.3963	-1119.651	171.2547	2.495546
354	-955.2718	-1126.569	171.2968	2.469189
360	-953.0037	-1124.656	171.6528	2.243203
366	-935.29	-1106.455	171.1649	2.551559
372	-938.6821	-1109.937	171.2552	2.49522
378	-943.681	-1115.814	172.1332	1.927017
384	-944.0754	-1115.704	171.6285	2.258828
390	-941.4755	-1113.064	171.5881	2.284706
396	-938.1663	-1109.416	171.25	2.498473
402	-940.9496	-1112.2	171.25	2.498473
408	-949.8837	-1121.038	171.1541	2.558224
414	-949.0807	-1120.639	171.5582	2.303834
420	-945.5335	-1116.954	171.4202	2.39148
426	-954.0584	-1125.315	171.2562	2.494598
432	-956.3072	-1127.499	171.1919	2.534716
438	-954.356	-1125.084	170.7277	2.820217
444	-943.2928	-1114.884	171.591	2.282843
450	-937.7737	-1109.351	171.5777	2.291343
456	-948.5567	-1119.701	171.1445	2.564212
462	-950.777	-1121.922	171.1445	2.564212
468	-955.3499	-1126.856	171.5059	2.337191
474	-960.7256	-1131.844	171.1184	2.580408
480	-960.8851	-1131.712	170.8272	2.759583
486	-950.1981	-1121.365	171.1669	2.550303
492	-947.2727	-1118.687	171.4145	2.395121
498	-949.3518	-1120.766	171.4145	2.395121
504	-954.4772	-1125.369	170.8913	2.720351
510	-952.3199	-1123.646	171.3261	2.450779
516	-944.53	-1115.994	171.4644	2.363489
522	-959.7774	-1130.689	170.9114	2.708035
528	-956.2977	-1127.803	171.5051	2.337696
534	-976.5799	-1147.803	171.2232	2.515247
540	-966.836	-1138.024	171.1877	2.537321
546	-964.5537	-1135.818	171.2639	2.489771
552	-958.7593	-1129.688	170.929	2.697287
558	-957.6079	-1128.38	170.7718	2.79338
564	-956.4344	-1127.555	171.1208	2.57895
570	-953.7258	-1125.093	171.3667	2.425233
576	-941.3227	-1112.92	171.5968	2.27913
582	-941.4074	-1112.695	171.2875	2.475003
588	-936.3362	-1107.565	171.2293	2.511436
594	-941.6449	-1113.256	171.6111	2.269986
600	-945.1141	-1116.538	171.4242	2.388981
606	-944.5043	-1116.211	171.7063	2.208672
612	-936.1031	-1107.393	171.2903	2.473239
618	-951.4797	-1122.668	171.1885	2.536839
624	-957.873	-1129.508	171.6353	2.254435
630	-951.1078	-1122.613	171.5054	2.337483
636	-951.1032	-1122.28	171.1771	2.543958
642	-959.5854	-1131.246	171.6611	2.237837
648	-953.1891	-1124.365	171.1756	2.544863
654	-961.2987	-1132.582	171.2837	2.477384
660	-959.4876	-1131.185	171.6976	2.21434
666	-955.3997	-1126.804	171.4041	2.401696
672	-971.3515	-1143.229	171.8777	2.097051
678	-966.0443	-1136.804	170.7596	2.80079
684	-960.7325	-1132.262	171.5297	2.322003
690	-950.5199	-1121.135	170.6152	2.888371
696	-964.1849	-1135.116	170.9313	2.695875
702	-954.0734	-1125.303	171.2297	2.511173
708	-940.1875	-1111.417	171.2297	2.511173
714	-946.6042	-1118.258	171.6533	2.242871
720	-955.1397	-1126.085	170.9454	2.687185
726	-959.3863	-1130.477	171.0902	2.597874
732	-956.6501	-1127.855	171.2045	2.526903
738	-948.1674	-1119.651	171.484	2.351083
744	-948.2987	-1119.569	171.2706	2.485604
750	-959.5919	-1130.614	171.0218	2.640175
756	-958.1477	-1129.17	171.022	2.640064
762	-975.3287	-1146.452	171.1236	2.57718
768	-956.5826	-1127.739	171.1565	2.556759
774	-948.9921	-1119.76	170.7678	2.795812
780	-953.9832	-1125.324	171.3407	2.441596
786	-950.1415	-1121.303	171.1619	2.553409
792	-951.7219	-1122.959	171.2369	2.506654
798	-935.8295	-1107.049	171.2195	2.517533
804	-937.7209	-1108.94	171.2195	2.517533
810	-942.3237	-1114.206	171.8824	2.093981
816	-946.3209	-1117.844	171.5235	2.325951
822	-949.5539	-1120.482	170.9277	2.698033
828	-943.9445	-1115.055	171.111	2.585017
834	-944.4883	-1115.672	171.184	2.539651
840	-944.0523	-1115.216	171.1635	2.552381
846	-951.9171	-1123.122	171.2051	2.526517
852	-949.2722	-1120.209	170.9372	2.692223
858	-939.877	-1111.157	171.2802	2.479575
864	-948.2625	-1119.449	171.1862	2.538316
870	-957.2855	-1128.561	171.2751	2.482809
876	-947.2415	-1118.817	171.5752	2.292973
882	-951.4847	-1122.636	171.151	2.560191
888	-955.4646	-1126.616	171.151	2.560191
894	-952.2677	-1124.321	172.0537	1.980434
900	-945.0252	-1115.774	170.7484	2.807633
906	-957.6877	-1129.076	171.3885	2.411531
912	-957.4441	-1128.252	170.8077	2.771479
918	-959.6861	-1130.957	171.2713	2.485172
924	-953.1404	-1125.045	171.9044	2.079512
930	-951.3514	-1122.109	170.7575	2.802101
936	-947.5099	-1118.513	171.0035	2.651432
942	-961.9455	-1132.958	171.0122	2.646075
948	-949.7262	-1121.1	171.3734	2.421052
954	-963.2075	-1134.456	171.2481	2.499673
960	-948.0702	-1119.232	171.1616	2.553568
966	-945.9776	-1117.139	171.1616	2.553568
972	-943.8188	-1115.03	171.2109	2.522871
978	-951.3857	-1122.602	171.2164	2.519476
984	-952.4851	-1123.677	171.1919	2.534727
990	-945.9313	-1117.152	171.221	2.516603
996	-947.9969	-1119.14	171.1428	2.565248
1002	-939.8911	-1110.994	171.1025	2.590251
1008	-943.9484	-1115.196	171.2478	2.499863
1014	-947.6181	-1118.456	170.8377	2.753193
1020	-954.7358	-1125.855	171.1193	2.579869
1026	-956.1219	-1127.197	171.0753	2.607104
1032	-965.3817	-1136.777	171.3953	2.40722
1038	-952.8866	-1124.205	171.3184	2.455659
1044	-947.2987	-1119.172	171.8733	2.099943
1050	-949.2588	-1120.35	171.0908	2.597518
1056	-951.5682	-1123.178	171.6099	2.270724
1062	-949.2151	-1120.558	171.343	2.440179
1068	-961.5023	-1133.165	171.6627	2.236815
1074	-944.5364	-1116.254	171.7178	2.201251
