Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1655.949	-1826.925	170.9763	0.8259108	0.7135163	1.661681
6	-1674.469	-1845.294	170.8258	1.168799	0.8906765	1.386339
12	-1658.694	-1829.707	171.0121	0.8414877	0.84509	1.528385
18	-1665.621	-1836.079	170.4578	1.283426	0.8089634	1.636998
24	-1664.178	-1834.717	170.5389	1.437982	0.6920561	1.550477
30	-1673.587	-1844.576	170.9885	0.8723683	0.8081411	1.550398
36	-1684.72	-1854.262	169.5426	2.039132	0.8081411	1.750728
42	-1671.487	-1840.578	169.0905	2.039132	0.8081411	2.057523
48	-1675.734	-1844.697	168.963	1.955832	0.7731833	2.217905
54	-1670.99	-1839.983	168.9935	1.981564	0.716933	2.217905
60	-1658.701	-1829.256	170.5548	0.9957542	0.6505418	1.880985
66	-1657.153	-1828.012	170.8597	0.9713152	0.7251741	1.632641
72	-1646.973	-1816.021	169.0486	2.175654	0.7251741	2.049831
78	-1648.725	-1819.81	171.0854	0.942285	0.9583398	1.306192
84	-1659.582	-1829.827	170.2445	1.465767	0.8227447	1.649342
90	-1659.721	-1829.129	169.4084	1.802396	0.6404914	2.114408
96	-1651.419	-1820.887	169.4679	2.058537	0.7551967	1.825862
102	-1656.76	-1827.552	170.7915	0.8189331	1.099002	1.52044
108	-1666.935	-1837.548	170.6126	1.060856	0.740927	1.733547
114	-1665.516	-1834.58	169.064	1.720274	0.5345686	2.45537
120	-1675.337	-1845.015	169.6779	1.839645	0.7281999	1.850493
126	-1673.466	-1844.131	170.6648	0.7753668	0.8056193	1.850493
132	-1667.934	-1838.972	171.0377	0.5717913	1.002958	1.591901
138	-1661.648	-1832.211	170.563	1.313922	0.6466595	1.656088
144	-1664.057	-1834.003	169.9465	1.783876	0.6325069	1.769541
150	-1661.697	-1832.275	170.5782	1.306263	0.6126565	1.675007
156	-1664.681	-1834.459	169.7782	1.86739	0.766424	1.735217
162	-1660.019	-1829.592	169.5731	1.86739	0.6845976	1.93252
168	-1655.525	-1826.085	170.5604	1.050571	0.7982322	1.73716
174	-1658.118	-1828.632	170.5141	1.530757	0.8358223	1.38996
180	-1647.637	-1818.453	170.8157	1.072905	0.7795922	1.550956
186	-1662.606	-1833.623	171.017	1.159411	0.6564683	1.426977
192	-1647.987	-1819.046	171.0591	0.8868181	0.8787563	1.433253
198	-1656.92	-1827.879	170.9596	0.9194417	0.8647636	1.494704
204	-1649.839	-1820.813	170.9735	1.151387	0.7727428	1.376653
210	-1659.225	-1830.039	170.8136	1.289466	0.8343577	1.345177
216	-1654.137	-1824.311	170.1748	1.447301	0.7407169	1.769584
222	-1654.241	-1824.633	170.3929	1.132788	0.7505736	1.829575
228	-1654.415	-1825.49	171.0748	0.5000305	0.6713372	1.850177
234	-1654.175	-1825.179	171.0048	0.602165	0.91282	1.658762
240	-1655.213	-1826.239	171.0256	0.5860693	0.7588393	1.764224
246	-1654.458	-1824.407	169.9483	1.887587	0.7281161	1.626985
252	-1656.038	-1826.559	170.5215	1.189398	0.9713575	1.540589
258	-1648.703	-1819.208	170.5047	1.591356	0.697263	1.457288
264	-1660.924	-1831.288	170.3642	1.37357	0.7371074	1.690839
270	-1660.525	-1831.602	171.0775	0.9565869	0.8154122	1.414127
276	-1673.584	-1843.56	169.976	1.716528	0.8957137	1.609498
282	-1668.823	-1839.266	170.442	1.716528	0.7371928	1.378114
288	-1662.753	-1833.998	171.245	0.6598055	0.8688806	1.472196
294	-1667.044	-1838.551	171.5078	0.459483	0.8688806	1.424472
300	-1669.821	-1840.533	170.7129	0.7614141	0.9899929	1.698337
306	-1657.008	-1828.101	171.0936	0.630469	0.9899929	1.516946
312	-1655.015	-1825.709	170.6934	1.518027	0.8185881	1.270237
318	-1663.71	-1834.592	170.8817	1.194331	1.033004	1.203941
324	-1660.294	-1831.28	170.9862	0.9430854	0.9321311	1.404888
330	-1665.162	-1836.116	170.9546	0.6898603	1.197147	1.420237
336	-1662.709	-1833.436	170.7267	1.142251	0.9531687	1.43523
342	-1658.691	-1830.016	171.3254	0.7393761	0.7131029	1.468962
348	-1672.985	-1843.645	170.6603	1.172242	0.7131029	1.640248
354	-1661.464	-1832.173	170.7088	0.6093676	0.8983835	1.870466
360	-1661.021	-1831.709	170.6884	1.343179	0.7472126	1.468328
