Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2354.794	-2520.827	166.0335	3.875982	3.904526	1.186326
6	-2350.14	-2517.242	167.1013	2.710867	3.559514	1.233366
12	-2338.009	-2504.612	166.6029	2.710867	4.057883	1.233366
18	-2346.997	-2513.9	166.903	2.435549	4.037666	1.172055
24	-2334.813	-2502.097	167.2837	2.337676	3.733605	1.172055
30	-2346.945	-2513.944	166.9996	2.468166	3.733092	1.324577
36	-2351.788	-2518.937	167.1488	2.549057	3.502305	1.340278
42	-2352.367	-2519.609	167.2421	2.179267	3.737453	1.310307
48	-2347.478	-2513.801	166.3229	3.288829	3.842786	1.307927
54	-2349.682	-2516.478	166.7962	2.625873	4.008037	1.164442
60	-2345.974	-2512.424	166.4501	2.625873	4.36554	1.154465
66	-2345.483	-2512.626	167.1432	2.452144	3.661131	1.276426
72	-2362.696	-2529.408	166.7124	3.030002	3.589783	1.339879
78	-2347.626	-2514.902	167.2757	2.514595	3.379831	1.357661
84	-2348.476	-2515.505	167.0296	2.58665	3.77444	1.190253
90	-2348.222	-2515.02	166.7976	2.763305	3.77444	1.275208
96	-2357.573	-2524.37	166.7976	2.763305	3.77444	1.275208
102	-2354.355	-2521.008	166.6524	2.800126	3.77444	1.370446
108	-2357.313	-2523.598	166.2853	3.358231	3.928363	1.230406
114	-2348.946	-2515.685	166.7392	2.726296	3.882834	1.256293
120	-2356.415	-2522.838	166.4233	2.981801	4.015318	1.256293
126	-2349.028	-2515.943	166.9155	2.499835	3.760547	1.350386
132	-2358.041	-2524.987	166.946	2.739243	3.509987	1.382375
138	-2355.929	-2523.087	167.1589	2.65275	3.38947	1.360001
144	-2362.734	-2529.485	166.7512	2.733075	3.754029	1.347116
150	-2366.812	-2533.532	166.7191	3.009179	3.678128	1.274608
156	-2355.982	-2522.942	166.9594	2.35477	3.925946	1.272296
162	-2352.729	-2519.076	166.3465	3.22306	3.992656	1.200296
168	-2362.267	-2528.489	166.2217	3.22306	4.167126	1.157191
174	-2358.064	-2525.022	166.9582	2.436651	3.795603	1.327162
180	-2351.883	-2517.923	166.0408	3.327717	4.394598	1.050685
186	-2351.805	-2517.96	166.1554	3.327717	4.108539	1.204873
192	-2346.22	-2512.055	165.835	3.593555	4.316539	1.152965
198	-2347.997	-2513.765	165.7687	3.669166	4.312753	1.172562
204	-2353.083	-2519.49	166.4076	3.073183	4.077057	1.16278
210	-2349.594	-2516.03	166.4364	3.085648	4.082279	1.124935
216	-2340.706	-2507.947	167.2413	2.266935	3.777232	1.219454
222	-2354.33	-2521.421	167.0919	2.303185	3.807777	1.294093
228	-2354.626	-2521.642	167.0157	2.815447	3.317512	1.434539
234	-2356.099	-2522.48	166.3808	3.479426	3.565247	1.383233
240	-2359.243	-2526.039	166.7958	2.728663	3.795562	1.280202
246	-2361.527	-2528.409	166.882	2.728663	3.737091	1.257261
252	-2374.683	-2541.231	166.5475	3.17874	3.915369	1.117809
258	-2353.286	-2520.518	167.2312	2.250619	3.699388	1.303121
264	-2351.212	-2517.81	166.5982	2.997355	3.724354	1.341749
270	-2343.524	-2510.388	166.864	2.781464	3.725752	1.249597
276	-2336.828	-2503.373	166.5446	2.79634	4.039348	1.245388
282	-2342.809	-2509.729	166.9209	2.505491	3.898337	1.229834
288	-2344.72	-2511.607	166.8868	2.563937	3.898337	1.221063
294	-2346.744	-2513.082	166.3381	2.91529	4.337482	1.09055
300	-2335.894	-2502.316	166.4221	2.91529	4.218649	1.122333
306	-2346.008	-2511.176	165.1683	3.947785	4.960764	0.9667498
312	-2339.589	-2504.751	165.1615	3.578363	5.170206	0.9930172
318	-2351.273	-2517.272	165.9991	2.919712	4.718213	1.048356
324	-2344.542	-2510.264	165.7221	3.678814	4.474381	1.062958
330	-2342.739	-2508.562	165.823	3.362405	4.552815	1.085139
336	-2336.961	-2503.273	166.311	2.729825	4.55969	1.032604
342	-2342.777	-2508.601	165.8246	2.897938	4.879418	1.075522
348	-2345.396	-2511.948	166.5525	2.897938	4.193187	1.035984
354	-2344.727	-2510.827	166.1001	3.217541	4.339128	1.115443
360	-2349.606	-2515.287	165.6809	3.995956	4.339128	1.046448
366	-2353.818	-2520.108	166.2897	2.623458	4.673115	1.019713
372	-2356.734	-2523.141	166.4067	2.623458	4.431901	1.135656
378	-2359.23	-2526.493	167.2626	1.735991	4.361765	1.08115
384	-2349.144	-2515.169	166.0258	3.09236	4.582027	1.037663
390	-2350.436	-2516.383	165.9473	3.106609	4.626677	1.06064
396	-2343.072	-2508.936	165.8639	3.0772	4.626677	1.155098
402	-2338.141	-2504.456	166.3153	2.565585	4.603956	1.102116
408	-2338.867	-2505.468	166.6016	2.97714	3.916236	1.192054
414	-2339.889	-2506.15	166.2606	3.238528	4.175101	1.105795
420	-2349.877	-2516.043	166.1658	2.978565	4.448484	1.105795
426	-2343.318	-2508.723	165.4058	3.712905	4.869679	0.9639263
432	-2356.585	-2521.448	164.863	3.550199	5.549649	0.9272631
438	-2348.904	-2514.246	165.342	3.444284	5.091962	0.9766279
444	-2352.919	-2517.918	164.9987	3.975582	5.091962	0.9890264
450	-2363.806	-2529.237	165.4315	3.327414	5.087233	0.9682462
456	-2358.021	-2523.314	165.2927	3.327414	5.149037	1.044813
462	-2351.273	-2516.602	165.3285	3.978956	4.786306	0.9621508
468	-2350.545	-2516.14	165.5959	3.414934	4.76746	1.064626
474	-2349.428	-2515.042	165.6139	3.56562	4.682612	1.035763
