Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-240.1482	-407.8417	167.6935	1.904972	1.570579	1.460666	1.037257	0.8391335
6	-248.8039	-416.8156	168.0117	1.340214	2.180705	0.779819	1.421997	0.8391335
12	-234.1509	-404.6824	170.5314	0.08158535	1.180944	0.779819	1.150217	0.7188217
18	-240.8114	-409.3138	168.5023	0.9579969	1.932224	1.080352	1.180281	0.8904323
24	-245.5854	-413.9408	168.3554	1.127019	0.6845177	0.7575169	2.858509	0.555312
30	-242.8598	-412.3803	169.5205	1.700807	0.5358841	0.4046625	1.457548	0.6676114
36	-245.6188	-415.8317	170.2129	0.5414063	0.9777412	0.5276207	1.442202	0.3450828
42	-246.6531	-416.9724	170.3193	0.3256632	1.115584	0.9323647	1.105259	0.534217
48	-263.1526	-432.7047	169.5521	0.3230134	1.857377	0.5553383	1.451016	0.7250384
54	-263.8998	-432.7491	168.8493	0.4079273	1.857377	0.3782859	2.125271	0.7675393
60	-238.9026	-409.0817	170.179	0.3312145	1.673017	0.702454	0.8272673	0.7675393
66	-230.1731	-400.8591	170.6861	0.410839	1.330815	0.6333148	0.5629141	0.8462058
72	-238.5883	-408.9294	170.3411	0.735903	0.6528602	0.7628837	0.9922687	0.9936458
78	-231.2465	-402.011	170.7645	0.3540468	1.088503	0.5109193	0.973129	0.7046955
84	-247.891	-417.4353	169.5444	0.4885855	1.742958	1.295266	0.662004	0.762765
90	-243.8706	-414.1521	170.2816	0.4907942	0.9252434	1.066956	0.8927421	0.8169641
96	-254.4309	-424.7315	170.3006	0.2566864	1.695539	0.5190876	0.6764356	1.032509
102	-242.8741	-413.3301	170.456	0.1588347	1.25961	0.2601039	1.347674	0.406085
108	-238.7077	-407.3441	168.6363	1.764287	0.9525425	0.3342966	1.9407	0.4705584
114	-248.1966	-416.7848	168.5882	0.9445519	0.6049034	0.8140782	2.812364	0.4157642
120	-238.3224	-408.1586	169.8362	1.261197	0.7643197	0.7219876	0.7238791	1.165199
