Iteration	Posterior	Likelihood	Prior	tree_length
0	-104.6434	-276.4094	171.766	2.170009
6	-95.25956	-267.0256	171.766	2.170009
12	-94.88997	-266.7014	171.8114	2.140461
18	-96.07546	-268.4532	172.3778	1.759173
24	-94.9977	-266.2327	171.235	2.507831
30	-97.23376	-268.6824	171.4486	2.373537
36	-98.99993	-270.91	171.9101	2.075781
42	-98.71355	-270.6236	171.9101	2.075781
48	-86.71142	-258.6215	171.9101	2.075781
54	-101.2156	-271.988	170.7724	2.793006
60	-101.0287	-272.5448	171.5161	2.330643
66	-102.8513	-274.2192	171.3679	2.424498
72	-108.7052	-280.8921	172.1869	1.890657
78	-113.9221	-285.1106	171.1885	2.536829
84	-118.6168	-289.8388	171.222	2.515981
90	-120.443	-291.8978	171.4548	2.369631
96	-107.8671	-279.5395	171.6724	2.230553
102	-111.2985	-282.1175	170.8191	2.764551
108	-123.7694	-294.1676	170.3982	3.019027
114	-110.3242	-281.3353	171.0111	2.646741
120	-117.3126	-288.4056	171.093	2.59615
126	-109.4855	-280.7882	171.3027	2.465488
132	-102.3104	-274.6542	172.3439	1.782787
138	-100.6852	-273.6358	172.9506	1.334689
144	-108.6337	-280.2855	171.6519	2.243785
150	-108.0056	-279.7395	171.7339	2.190824
156	-119.6001	-289.9225	170.3225	3.064306
162	-109.1481	-280.8376	171.6895	2.219545
168	-99.11258	-270.301	171.1884	2.536889
174	-99.10177	-271.6872	172.5854	1.611528
180	-103.5908	-274.8984	171.3077	2.462373
186	-98.36804	-270.0294	171.6613	2.237706
192	-97.17527	-269.2406	172.0653	1.972667
198	-90.14817	-262.3527	172.2045	1.878641
204	-91.37376	-263.7311	172.3573	1.77343
210	-95.44781	-267.451	172.0032	2.014126
216	-95.62634	-267.8804	172.2541	1.844799
222	-115.1481	-285.8556	170.7075	2.832472
228	-116.9234	-288.3913	171.468	2.361254
234	-104.8334	-275.7941	170.9607	2.677811
240	-105.0102	-277.6943	172.6841	1.539247
246	-109.7378	-282.0653	172.3275	1.794146
252	-101.1014	-272.587	171.4857	2.350021
258	-109.1205	-280.7033	171.5828	2.288095
264	-117.9763	-289.9279	171.9515	2.048406
270	-112.4077	-284.0024	171.5946	2.280522
276	-119.5714	-291.292	171.7205	2.199479
282	-103.6216	-275.3421	171.7205	2.199479
288	-93.66632	-265.0329	171.3666	2.425352
294	-102.1597	-273.6714	171.5117	2.333467
300	-109.2937	-280.5028	171.209	2.524049
306	-103.3345	-274.8766	171.5421	2.314102
312	-97.96633	-270.17	172.2037	1.879224
318	-101.3991	-273.5622	172.163	1.906851
324	-104.8996	-276.869	171.9694	2.036602
330	-109.7863	-280.8786	171.0923	2.596608
336	-103.5327	-275.4752	171.9425	2.054363
342	-108.9571	-280.6665	171.7094	2.206699
348	-113.713	-285.8263	172.1133	1.940444
354	-114.0486	-284.3443	170.2957	3.080307
360	-110.6054	-282.0933	171.4879	2.348623
366	-119.9122	-291.3724	171.4602	2.366192
372	-114.7745	-285.9015	171.1271	2.575049
378	-124.5969	-296.2077	171.6108	2.270167
384	-94.874	-266.7374	171.8634	2.106441
390	-107.4193	-279.2827	171.8634	2.106441
396	-116.3114	-287.8987	171.5873	2.285226
402	-104.8529	-276.4388	171.586	2.28608
408	-106.3583	-278.5902	172.2319	1.859953
414	-103.439	-274.212	170.773	2.79263
420	-97.93459	-270.0861	172.1515	1.914644
426	-96.0322	-267.7059	171.6737	2.229723
432	-94.71076	-266.5687	171.858	2.109992
438	-98.39403	-270.3345	171.9405	2.055695
444	-104.1511	-276.0916	171.9405	2.055695
450	-90.93395	-263.0173	172.0834	1.96056
456	-106.2902	-278.2828	171.9926	2.02118
462	-96.22141	-267.882	171.6606	2.238184
468	-105.9104	-276.5577	170.6473	2.868992
474	-104.1503	-275.8221	171.6718	2.230938
480	-115.0322	-286.9069	171.8747	2.099045
486	-105.5981	-277.1947	171.5966	2.279262
492	-108.2508	-279.4003	171.1495	2.561116
498	-113.9062	-285.5731	171.6669	2.234124
504	-118.8618	-290.778	171.9163	2.071679
510	-116.609	-287.4079	170.7989	2.776859
516	-110.3208	-281.4779	171.1571	2.55638
522	-105.2556	-276.2846	171.0289	2.635779
528	-103.434	-276.0171	172.583	1.61324
534	-102.5164	-274.1782	171.6618	2.237403
540	-100.9737	-272.8559	171.8822	2.094112
546	-97.06933	-268.8665	171.7972	2.149701
552	-100.6771	-272.7196	172.0424	1.98798
558	-104.0844	-276.3006	172.2162	1.870698
564	-107.8001	-278.4269	170.6268	2.88136
570	-106.2064	-277.9182	171.7118	2.205145
576	-104.9943	-276.8327	171.8384	2.122803
582	-94.59804	-266.4365	171.8384	2.122803
588	-101.5547	-273.2656	171.7109	2.20575
594	-112.7992	-284.2691	171.4699	2.360041
600	-107.527	-279.9235	172.3966	1.746015
606	-95.70001	-268.2542	172.5542	1.634054
612	-89.105	-261.1499	172.0449	1.986339
618	-105.7009	-277.1426	171.4418	2.37786
624	-111.5229	-283.0887	171.5657	2.299011
630	-123.5549	-294.5419	170.9869	2.661661
636	-121.0816	-292.9516	171.87	2.102088
642	-116.5367	-288.6354	172.0988	1.950232
648	-103.4392	-275.2581	171.819	2.135515
