Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-705.6413	-870.5989	164.9576	1.229566	5.125309	2.45937
6	-700.4762	-862.9338	162.4576	1.537271	7.309854	2.464234
12	-714.1445	-878.4577	164.3132	0.8654939	5.358445	2.935491
18	-701.0049	-864.6002	163.5953	1.278218	6.577695	2.371854
24	-717.4296	-879.9254	162.4958	1.524444	6.577695	2.898841
30	-717.7856	-883.5234	165.7379	1.169331	4.665389	2.294645
36	-718.9143	-881.4962	162.5819	1.951866	6.272976	2.772037
42	-719.6099	-882.0572	162.4474	2.08646	6.272976	2.772037
48	-723.377	-883.5416	160.1646	2.01477	6.395054	4.081701
54	-714.7726	-878.7307	163.9581	1.400381	5.800356	2.555301
60	-726.229	-889.0347	162.8057	1.019646	8.488065	1.803881
66	-728.9869	-891.721	162.7341	1.42594	7.825747	2.025723
72	-724.0961	-888.7961	164.7	1.242566	6.757179	1.527625
78	-708.2101	-870.731	162.5209	1.190706	8.401937	1.940289
84	-711.5548	-872.3405	160.7857	1.036609	10.09887	2.068482
90	-719.9804	-883.6861	163.7057	1.036609	7.074579	2.1369
96	-718.1624	-879.5358	161.3734	1.25222	9.120774	2.182749
102	-722.1457	-886.1494	164.0038	1.313909	4.524597	3.348817
108	-724.2574	-883.1237	158.8663	1.585934	9.800353	3.106012
114	-720.6047	-882.0999	161.4952	1.696087	7.061355	3.106012
120	-718.8447	-881.5744	162.7296	1.928706	5.756712	3.008911
126	-715.2647	-879.8856	164.6209	1.254039	4.860058	2.815756
132	-717.1919	-874.5085	157.3166	1.619013	13.14025	1.965619
138	-721.4253	-883.0523	161.627	1.196157	7.868305	2.842213
144	-718.796	-883.2617	164.4657	1.00477	5.220982	2.842213
150	-723.4163	-887.6143	164.198	1.052487	5.298374	2.928433
156	-722.8093	-885.7271	162.9178	1.064409	4.922191	3.893062
162	-709.0362	-873.0299	163.9937	1.165931	4.922191	3.207459
168	-711.0073	-874.6415	163.6343	1.165931	6.704326	2.338026
174	-707.2742	-871.1054	163.8312	1.054235	4.995964	3.325805
180	-705.7536	-868.7547	163.0011	1.577508	5.302769	3.325805
186	-711.2785	-873.9826	162.7041	1.507778	4.552292	3.973368
192	-716.8527	-879.4254	162.5726	1.342961	4.715786	4.049217
198	-709.6181	-871.9992	162.3811	1.539878	6.349623	3.095284
204	-729.6357	-891.8039	162.1682	1.30827	8.021846	2.341974
210	-721.8145	-885.3036	163.4892	1.066501	6.102173	2.86257
216	-708.9059	-873.8545	164.9486	1.087475	4.950528	2.661875
222	-717.8139	-880.7433	162.9295	1.349316	7.97763	1.843192
228	-710.2291	-875.0878	164.8587	1.47597	5.5612	2.085098
234	-708.7702	-872.9008	164.1307	1.602042	4.838956	2.914694
240	-700.1388	-864.7178	164.579	1.313701	4.678937	2.914694
246	-699.3991	-864.0706	164.6715	1.094238	3.969875	3.41142
252	-704.235	-866.0283	161.7933	1.360072	7.450562	2.895218
258	-696.0867	-861.8641	165.7775	1.022913	4.735634	2.31799
264	-708.0234	-873.2893	165.2659	1.132948	5.137171	2.31799
270	-711.7141	-875.3915	163.6773	1.132948	6.860668	2.231503
276	-714.806	-881.2655	166.4595	0.9554033	4.2685	2.223465
282	-711.8258	-875.9581	164.1323	1.474734	4.021269	3.474186
288	-709.9184	-875.1721	165.2537	1.157061	5.334575	2.183397
294	-728.8619	-893.1123	164.2504	1.367284	5.210884	2.758748
300	-709.2973	-873.8076	164.5103	1.051492	5.179499	2.811927
306	-715.2324	-877.4336	162.2013	1.521498	5.930944	3.459326
312	-702.2226	-865.9953	163.7727	1.36339	5.930944	2.61225
318	-704.5625	-869.6994	165.1369	0.8269174	5.016119	2.665966
324	-718.8454	-880.4359	161.5906	1.789927	7.452881	2.755819
330	-704.7074	-866.5069	161.7995	1.483945	7.409714	2.841175
336	-683.6745	-848.2203	164.5457	1.252347	6.104282	2.080841
342	-696.6464	-860.334	163.6876	1.252347	5.192228	3.177627
348	-692.783	-855.8468	163.0638	1.252347	6.459914	2.790791
354	-688.5462	-853.312	164.7657	1.048125	5.033878	2.747048
360	-702.909	-865.8354	162.9264	1.047923	7.59047	2.299623
366	-694.9067	-858.5913	163.6847	1.191278	7.261615	1.924093
372	-700.6203	-864.6523	164.032	1.920487	4.29157	3.1111
378	-692.6388	-857.5635	164.9247	1.526802	4.762637	2.520861
384	-705.488	-869.7883	164.3002	1.202628	5.060955	2.91942
390	-712.0149	-875.3789	163.3639	1.249991	5.769523	3.027845
396	-703.1772	-865.7962	162.619	1.249991	7.419721	2.474259
402	-705.8337	-869.1868	163.3532	1.229947	7.250599	2.125882
408	-705.6685	-871.2293	165.5608	1.156105	4.808735	2.324599
414	-698.5295	-864.0919	165.5624	0.989508	4.437682	2.660004
420	-719.1215	-883.2232	164.1017	1.139579	4.313732	3.516912
426	-707.6792	-870.8499	163.1706	1.102892	6.751637	2.638106
432	-695.8829	-860.1233	164.2404	1.139269	6.735135	1.939406
438	-700.9272	-866.223	165.2958	0.9779795	5.670465	2.053201
444	-689.9734	-855.321	165.3476	1.34016	4.518119	2.526033
450	-698.0087	-860.9692	162.9605	1.691595	5.248837	3.314275
456	-706.1761	-871.6972	165.5211	1.566076	3.635179	2.823443
462	-695.2703	-857.0028	161.7324	1.432656	6.295182	3.572075
468	-696.0859	-859.8656	163.7797	1.194913	5.692651	2.856857
474	-704.0268	-866.7944	162.7677	1.230106	5.970603	3.274534
480	-698.8681	-862.9897	164.1215	1.338512	5.970603	2.384891
486	-690.627	-854.6862	164.0592	1.338512	5.71076	2.586553
492	-707.5459	-871.6662	164.1203	1.61875	5.951834	2.218667
498	-697.0121	-861.5959	164.5839	1.118631	5.969474	2.230847
504	-697.3655	-861.3837	164.0182	1.183061	5.969474	2.547915
510	-709.9445	-873.4655	163.521	1.238578	6.106785	2.735645
516	-707.3822	-872.5164	165.1342	1.259178	4.142723	2.93613
522	-705.4072	-869.6741	164.2669	1.421096	3.609186	3.666679
